unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
Tpot (K)_fold1_x8,2020-12-13,2020-12-04,-0.7196855,-0.38121122,-1.5882617,-1.1511023,-1.5911068,-1.5710452,-1.5406275,-0.8061268,-0.94406855,-1.2937777,-0.8590059490593267,-0.5720062986104316,1
Tpot (K)_fold1_x8,2020-12-14,2020-12-04,-0.7196874,-0.16318579,-1.2601298,-1.0332303,-1.3213564,-1.558897,-1.1801709,-0.803867,-0.8457656,-1.0322378,-0.86611120356338,-0.4652169549902576,1
Tpot (K)_fold1_x8,2020-12-15,2020-12-04,-0.71968836,-0.27384168,-1.2950025,-1.0738132,-1.3716835,-1.651098,-1.2189945,-0.79196966,-0.85353196,-1.0448775,-0.7320236475770171,-1.223084452998486,1
Tpot (K)_fold1_x8,2020-12-16,2020-12-04,-0.7196894,-1.0483452,-1.1951758,-1.2630975,-1.1698033,-1.6133442,-1.2453415,-0.80220246,-0.92934036,-1.1134663,-0.5969273208894617,-1.3035054076813968,1
Tpot (K)_fold1_x8,2020-12-17,2020-12-04,-0.7196904,-1.6718293,-1.089414,-1.1429334,-0.88262653,-1.5850031,-1.0602772,-0.8064134,-0.6391095,-1.0251235,-0.9076023810993933,-1.0444618635342504,1
Tpot (K)_fold1_x8,2020-12-18,2020-12-04,-0.7196911,-1.6578273,-1.16429,-1.3136156,-1.261516,-1.4310925,-1.11763,-0.8078035,-0.70108056,-1.2665285,-1.1710406567360832,-0.5580150875808455,1
p (mbar)_fold1_x9,2020-12-05,2020-12-04,-1.3793961,-2.1905553,-1.4133528,-2.628726,0.07027027,-0.8056526,-2.0624962,-2.754532,-1.8116708,-1.7187229,-2.077316024834918,1.8904991200685375,1
p (mbar)_fold1_x9,2020-12-06,2020-12-04,-1.3282396,-2.108484,-1.3292657,-0.4809118,-0.85179174,-1.2479848,-0.8577244,-2.7518737,-0.6386009,-1.7857486,-2.0252731830143262,1.2059854380506063,1
p (mbar)_fold1_x9,2020-12-07,2020-12-04,-1.0093879,-1.9928197,-0.23009795,-1.9397461,-0.7355232,-1.3636291,-0.5986318,-2.757434,-0.34705225,-1.0869881,-1.9150321539815596,0.3661871253575255,1
p (mbar)_fold1_x9,2020-12-08,2020-12-04,-0.9916591,-2.1686435,-0.24098438,-1.3800764,-1.3427666,-1.2998475,-0.78969896,-2.755156,0.28796417,-0.783116,-1.430876019468777,0.8807820462969153,1
p (mbar)_fold1_x9,2020-12-09,2020-12-04,-0.9901991,-1.9611092,0.64900744,-0.29714692,0.42142868,-1.0288512,0.4123157,-2.7587543,0.51197463,-0.5519366,-1.018918465607846,1.9074775652065574,1
p (mbar)_fold1_x9,2020-12-10,2020-12-04,-0.9895495,-1.878371,-0.19743216,-1.9738889,-0.7213799,-0.9157162,-0.9391955,-2.7557454,0.6944933,-0.5003377,-1.1376482389388085,1.2303815259294002,1
p (mbar)_fold1_x9,2020-12-11,2020-12-04,-0.98902124,-2.7103443,-0.24327803,-1.1019557,-0.7610868,-1.0101166,-0.7823132,-2.7645102,0.107904375,-1.2879062,-1.832083845953036,1.0156927341147675,1
p (mbar)_fold1_x9,2020-12-12,2020-12-04,-0.988504,-2.7059348,-0.017095745,-1.7015665,-0.3768304,-0.88429546,-0.7135565,-2.7645597,-0.2072406,-1.0382184,-1.984318009101708,0.9499793931826753,1
p (mbar)_fold1_x9,2020-12-13,2020-12-04,-0.98795944,-2.703784,-0.51745903,-1.7720344,-0.5930753,-0.9486592,-0.7905562,-2.7588904,-1.2343973,-0.8411565,-0.7607479920989528,0.14897987196437604,1
p (mbar)_fold1_x9,2020-12-14,2020-12-04,-0.98741007,-2.1711884,-1.0441272,0.18504536,0.027185023,-1.0058777,-1.1527736,-2.7566304,-0.72327846,-0.3299025,-0.4153405842952455,0.031167365789808152,1
p (mbar)_fold1_x9,2020-12-15,2020-12-04,-0.9868573,-1.9546591,-0.88675845,-0.6794974,-0.89058256,-0.96099985,-0.8158454,-2.7447333,-0.96762127,0.30629566,-0.43138471332899003,1.5566792013082618,1
p (mbar)_fold1_x9,2020-12-16,2020-12-04,-0.986301,-1.5272267,-0.13084686,-1.3089256,-0.15912718,-0.94879425,0.15044886,-2.754966,-1.2434667,0.072828025,0.23927436344716643,0.8120513791924785,1
p (mbar)_fold1_x9,2020-12-17,2020-12-04,-0.9857411,-1.2532701,-0.07157856,-1.7687473,-0.70885396,-0.7042726,0.23357987,-2.759177,0.99210125,0.09611669,0.506883033223152,0.4350545779151095,1
p (mbar)_fold1_x9,2020-12-18,2020-12-04,-0.98517805,-2.2561624,0.28166696,-1.214328,-0.58172166,-0.6625426,0.027761906,-2.7605672,0.79879045,0.4881106,0.8589526972153967,-0.4088392521692351,1
raining (s)_fold1_x10,2020-12-05,2020-12-04,-0.13077064,-0.032957368,-0.081653416,-0.18405917,0.13680655,-0.26638252,-0.05469635,-0.1998007,-0.20447797,-0.1249384,-0.15579008776327813,-0.2210504187684684,1
raining (s)_fold1_x10,2020-12-06,2020-12-04,-0.14768696,-0.038965,-0.30969757,-0.20005774,0.04824862,-0.30667454,-0.15306666,-0.1971423,-0.2002385,-0.08501206,-0.2210504187684684,-0.2210504187684684,1
raining (s)_fold1_x10,2020-12-07,2020-12-04,-0.1431241,0.56663835,0.06576964,-0.12810406,0.16242844,-0.31782344,0.21130997,-0.20270243,-0.14199305,-0.07022995,-0.21973202824311103,-0.08459699939397963,1
raining (s)_fold1_x10,2020-12-08,2020-12-04,-0.14251226,0.5243832,-0.20326324,-0.07381892,-0.23700231,-0.31337938,-0.040929176,-0.20042479,-0.0091319755,-0.09856808,-0.2210504187684684,0.17578512936410276,1
raining (s)_fold1_x10,2020-12-09,2020-12-04,-0.14240001,0.16062957,-0.029911414,-0.096692145,0.2571107,-0.2841124,-0.047483057,-0.20402282,-0.14664862,-0.18822305,1.1533717039165996,-0.2210504187684684,1
raining (s)_fold1_x10,2020-12-10,2020-12-04,-0.14236557,-0.21347761,-0.16065598,-0.09556097,0.11618191,-0.27638006,-0.06435837,-0.20101401,0.080568746,-0.033243723,0.27993798086733573,-0.2210504187684684,1
raining (s)_fold1_x10,2020-12-11,2020-12-04,-0.14235154,0.055662334,-0.2516868,-0.0785895,-0.12944056,-0.28993332,-0.3465776,-0.20977876,0.13730429,0.06989595,-0.2210504187684684,-0.11426078621452068,1
raining (s)_fold1_x10,2020-12-12,2020-12-04,-0.14234465,0.024114605,-0.31349188,-0.10286255,0.036541253,-0.25696123,-0.14864853,-0.2098285,-0.118978776,0.049098015,0.36695175554092274,0.8224556820518973,1
raining (s)_fold1_x10,2020-12-13,2020-12-04,-0.14234096,-0.050922725,-0.08964001,-0.16201292,-0.25876766,-0.25600272,-0.061776735,-0.20415896,0.0641658,0.16967261,-0.1966601940493569,2.370905354084139,1
raining (s)_fold1_x10,2020-12-14,2020-12-04,-0.14233851,0.21111459,-0.010380909,-0.047812372,-0.017582685,-0.26176992,0.05266405,-0.20189914,0.08981483,0.18935964,-0.2210504187684684,0.21599604038750286,1
raining (s)_fold1_x10,2020-12-15,2020-12-04,-0.14233695,0.08485184,-0.19793145,-0.0018598288,-0.20910883,-0.2540368,-0.18105167,-0.19000185,-0.16636884,0.17418185,0.40782186182700153,-0.19072743668524866,1
raining (s)_fold1_x10,2020-12-16,2020-12-04,-0.14233574,-0.27399907,-0.25962865,-0.15843691,-0.31966254,-0.25989425,-0.22030595,-0.20023462,-0.105575554,0.08165105,-0.2210504187684684,-0.20127456088810772,1
raining (s)_fold1_x10,2020-12-17,2020-12-04,-0.14233476,0.23361629,-0.05748844,-0.13792501,-0.103599414,-0.24029604,0.008421801,-0.20444563,-0.13928664,0.11574994,-0.2210504187684684,-0.2210504187684684,1
raining (s)_fold1_x10,2020-12-18,2020-12-04,-0.14233366,-0.34298837,-0.11664213,-0.1467358,-0.156302,-0.2439959,-0.10517715,-0.20583573,-0.19953746,0.029113248,-0.2210504187684684,-0.2210504187684684,1
rh (%)_fold1_x11,2020-12-05,2020-12-04,0.37581715,0.09879662,0.6974025,0.39801687,1.1026284,0.9260103,0.5750659,0.3219487,0.38525778,0.5424056,0.9193549111046444,1.007685902145274,1
rh (%)_fold1_x11,2020-12-06,2020-12-04,0.29564887,-0.29848388,0.59327024,0.7969815,1.0443931,0.9229479,0.4834509,0.3246071,0.48129296,0.6532732,1.5728935992603055,0.6758700575351608,1
rh (%)_fold1_x11,2020-12-07,2020-12-04,0.25311708,0.4564066,0.9868947,0.4066127,1.0749553,0.920391,0.49256086,0.31904697,0.5944954,0.8533379,1.1808237050288624,0.7701885489199971,1
rh (%)_fold1_x11,2020-12-08,2020-12-04,0.230755,0.050294355,1.2030783,0.60976195,1.4757216,0.9169318,0.952061,0.32132462,0.65845954,1.1541991,1.0141473461512895,0.7128635819502631,1
rh (%)_fold1_x11,2020-12-09,2020-12-04,0.22347942,-0.10852698,1.3374717,0.8295677,0.7342645,0.9318943,1.072093,0.31772658,0.7836217,1.202805,1.7132253553740453,0.47414408379287415,1
rh (%)_fold1_x11,2020-12-10,2020-12-04,0.22212169,0.014705174,0.68895465,0.42157912,1.2247543,0.9253287,0.47024387,0.3207354,0.5333575,0.95114076,1.7312574306319324,0.831986359198053,1
rh (%)_fold1_x11,2020-12-11,2020-12-04,0.22190836,0.15831476,0.8528,0.77562594,1.5579987,0.91052526,0.7884332,0.31197065,0.59234095,1.0616413,1.3646546028530038,0.9459549991236709,1
rh (%)_fold1_x11,2020-12-12,2020-12-04,0.22187588,0.30620924,0.8313622,0.49333724,1.2500294,0.972833,0.88844925,0.31192094,0.6018269,0.86980283,1.3399947216995074,0.9231168389202529,1
rh (%)_fold1_x11,2020-12-13,2020-12-04,0.22187087,0.4983689,1.0434815,0.36781847,1.1791208,0.99186945,0.8476782,0.31759045,0.45552287,0.84412,1.514983608083026,1.3063002894927784,1
rh (%)_fold1_x11,2020-12-14,2020-12-04,0.22187003,0.568191,0.9310045,0.8142321,1.0035129,0.9898877,0.92064166,0.31985027,0.6745816,0.7990986,1.1384279634061096,0.6500364252817159,1
rh (%)_fold1_x11,2020-12-15,2020-12-04,0.22186986,0.46614304,0.8760189,0.7007438,0.8329732,1.0006093,0.7334577,0.33174753,0.86215615,0.94571745,0.7661230009460424,0.37885548897527266,1
rh (%)_fold1_x11,2020-12-16,2020-12-04,0.22186977,0.051150873,0.97262645,0.59167707,0.8018184,0.9807893,0.7899889,0.3215148,0.9853542,0.92870516,1.251681985154156,0.544121124921992,1
rh (%)_fold1_x11,2020-12-17,2020-12-04,0.2218697,0.18788148,0.98130023,0.52824175,0.89559805,0.9748418,0.6557868,0.31730378,1.2847352,0.86781204,1.2920042232564948,0.8972276663939396,1
rh (%)_fold1_x11,2020-12-18,2020-12-04,0.22186968,-0.0739237,1.1979676,0.71405023,0.92761046,0.9537073,1.0561223,0.31591368,1.3090999,1.0213292,1.454385467698924,-0.03451965392842537,1
rho (g/m**3)_fold1_x12,2020-12-05,2020-12-04,0.4216664,0.4332393,0.8378186,0.548299,1.1382073,0.9420029,0.6451851,0.38423514,0.61331385,0.60716355,0.5532464341764388,2.035556979042206,1
rho (g/m**3)_fold1_x12,2020-12-06,2020-12-04,0.3224394,0.53460443,0.78253376,0.8418088,1.0817168,0.9477935,0.8880254,0.3868935,0.791897,0.6350703,0.6273879360487267,1.915846220277586,1
rho (g/m**3)_fold1_x12,2020-12-07,2020-12-04,0.3084654,0.5236261,0.99628067,0.65411174,1.0310535,0.9469871,0.9085007,0.3813334,0.809111,1.0606732,0.4593833621262287,0.9281605794485501,1
rho (g/m**3)_fold1_x12,2020-12-08,2020-12-04,0.30253187,0.6391893,1.192878,0.73183596,0.8566177,0.94099826,1.0199007,0.38361102,1.1635325,1.0036685,0.6397086727966393,1.2046492951628212,1
rho (g/m**3)_fold1_x12,2020-12-09,2020-12-04,0.30181324,0.86152315,1.4904782,0.95319927,1.2129915,0.9547405,1.4738472,0.380013,1.2780821,0.5925545,0.859613939821724,1.6331971361893585,1
rho (g/m**3)_fold1_x12,2020-12-10,2020-12-04,0.30167678,0.8248866,1.16909,0.57681614,1.1182926,0.94354993,0.9439929,0.38302183,1.3143954,0.2006436,0.8306618502561142,1.4451681726781962,1
rho (g/m**3)_fold1_x12,2020-12-11,2020-12-04,0.3016493,0.5295515,1.1157362,0.87548363,0.9959438,0.9260907,0.9908911,0.3742571,1.1411804,0.21740198,0.6285919168384245,1.4070785986041026,1
rho (g/m**3)_fold1_x12,2020-12-12,2020-12-04,0.3016438,0.53314394,1.2824663,0.66092724,0.92994684,1.0056146,1.0864668,0.37420738,0.96036226,0.3944927,0.47905020590461944,1.0894246851620544,1
rho (g/m**3)_fold1_x12,2020-12-13,2020-12-04,0.30164263,0.47475317,1.3490009,0.6746289,1.3000146,1.0321974,1.2464325,0.37987685,1.0158017,0.46323335,0.6114041789588218,0.5187633298314877,1
rho (g/m**3)_fold1_x12,2020-12-14,2020-12-04,0.30164245,0.7359437,0.97058046,0.98317254,1.1618139,1.0308515,0.8980083,0.3821367,1.0738965,0.51856065,0.695788638610134,0.4078730506736348,1
rho (g/m**3)_fold1_x12,2020-12-15,2020-12-04,0.30164242,0.63516027,1.0094929,0.87582624,0.9586965,1.044019,0.9055619,0.39403397,0.93957067,0.69550794,0.5694892295574602,1.4534336832208068,1
rho (g/m**3)_fold1_x12,2020-12-16,2020-12-04,0.3016423,0.27871156,1.0743531,0.90176064,1.1695087,1.0175611,1.1823833,0.38380122,0.5639487,0.8457432,0.5600416287849634,1.3811966600522239,1
rho (g/m**3)_fold1_x12,2020-12-17,2020-12-04,0.3016424,0.69415265,0.9984467,0.6824209,0.96115565,1.0042653,1.0505651,0.3795902,0.7579922,0.9925839,0.9151995438261155,1.0426044261493308,1
rho (g/m**3)_fold1_x12,2020-12-18,2020-12-04,0.3016424,0.83460623,1.1414995,0.929719,1.0742412,0.97541404,1.0704083,0.3782001,0.80696625,1.033701,1.2449297494315017,0.4281364122069212,1
sh (g/kg)_fold1_x13,2020-12-05,2020-12-04,-1.0513169,-0.7597321,-1.0016273,-1.1056496,-1.4709585,-0.82263756,-1.0061017,-0.9440292,-0.9534161,-1.0299182,-0.8331540361841456,-1.0998911495543298,1
sh (g/kg)_fold1_x13,2020-12-06,2020-12-04,-0.9174042,-0.6866339,-0.96815234,-0.7246512,-1.113264,-0.89148664,-0.96439403,-0.9413708,-0.7499838,-1.0532653,-0.6953505769546244,-1.21640440551722,1
sh (g/kg)_fold1_x13,2020-12-07,2020-12-04,-0.6989847,0.16084725,-0.77308095,-1.0550047,-1.0115496,-1.0208534,-0.8883556,-0.9469309,-0.69184625,-1.0099444,-0.635328191905049,-0.6250350969482001,1
sh (g/kg)_fold1_x13,2020-12-08,2020-12-04,-0.71572053,-0.31437922,-0.8768312,-0.91725516,-1.0609058,-1.2128371,-0.8992692,-0.9446533,-0.55073875,-1.1582261,-0.7348611800058532,-0.7732556643268214,1
sh (g/kg)_fold1_x13,2020-12-09,2020-12-04,-0.7218006,-0.84572285,-0.86836416,-0.7631188,-1.019157,-1.2687432,-0.9713154,-0.9482513,-0.64210045,-1.3285707,-0.6156596996140103,-0.9641119672014011,1
sh (g/kg)_fold1_x13,2020-12-10,2020-12-04,-0.7209009,-0.3569051,-1.0165437,-0.9609004,-0.9711098,-1.2563488,-1.0258198,-0.9452425,-0.5316053,-1.3078167,-0.6155356864217592,-0.8530457522212364,1
sh (g/kg)_fold1_x13,2020-12-11,2020-12-04,-0.7199924,-0.044543296,-0.95084316,-0.9443524,-1.1761311,-1.3083842,-0.9722,-0.95400727,-0.58696675,-1.2174678,-0.7095376861481604,-0.8281191005787474,1
sh (g/kg)_fold1_x13,2020-12-12,2020-12-04,-0.7196742,-0.04161504,-1.0440314,-0.96416676,-1.2116115,-1.2455823,-0.9935294,-0.954057,-0.72965056,-1.1354251,-0.6187352267818398,-0.5833666643518006,1
sh (g/kg)_fold1_x13,2020-12-13,2020-12-04,-0.719585,-0.18366393,-1.1101911,-1.0413462,-1.2206167,-1.4356244,-1.1325971,-0.94838744,-0.7066646,-1.1940328,-0.36376410351339517,-0.057649939760560244,1
sh (g/kg)_fold1_x13,2020-12-14,2020-12-04,-0.71956223,0.008214377,-0.9348522,-0.675036,-1.06758,-1.432114,-0.8965633,-0.94612765,-0.4715644,-1.1678333,-0.49462282397684987,-0.24287604370693616,1
sh (g/kg)_fold1_x13,2020-12-15,2020-12-04,-0.7195572,0.03600133,-0.92744476,-0.8194008,-1.1120849,-1.5262938,-0.89622253,-0.9342302,-0.34625947,-1.0308881,-0.49695427199117215,-0.9331582744155045,1
sh (g/kg)_fold1_x13,2020-12-16,2020-12-04,-0.7195565,-0.1303486,-0.7960612,-1.0479594,-0.71071315,-1.4727097,-0.8795396,-0.94446313,-0.47169048,-1.0142804,-0.11127324408997435,-0.9753227597809087,1
sh (g/kg)_fold1_x13,2020-12-17,2020-12-04,-0.719557,-0.49576533,-0.7321706,-1.0035039,-0.78869134,-1.395559,-0.79513866,-0.9486741,-0.40399024,-1.0164394,-0.40721832607821185,-0.6784351775315622,1
sh (g/kg)_fold1_x13,2020-12-18,2020-12-04,-0.7195576,-0.6250835,-0.70764685,-1.0482187,-0.89271027,-1.215323,-0.72914517,-0.9500642,-0.38854954,-1.0569847,-0.5759258728167294,-0.6949041294625201,1
Tlog (degC)_fold2_x14,2020-12-05,2020-12-04,-1.2462571,-1.1493406,-1.4608132,-1.3225765,-1.6647651,-1.3900714,-1.3566151,-1.2675709,-1.35883,-1.4673728,-1.3135330789403517,-1.3690158006113053,2
Tlog (degC)_fold2_x14,2020-12-06,2020-12-04,-0.8552468,-0.94403183,-1.4127353,-1.2962015,-1.4336212,-0.99022675,-1.3844988,-1.2541548,-1.3073449,-1.4350061,-1.272299866016172,-1.4424815307577044,2
Tlog (degC)_fold2_x14,2020-12-07,2020-12-04,-0.68065226,-1.1514713,-1.1967919,-1.2575226,-1.3902261,-0.83279973,-1.2491541,-1.2663002,-1.2673389,-1.23984,-1.1429597117327883,-1.065628940439055,2
Tlog (degC)_fold2_x14,2020-12-08,2020-12-04,-0.6273014,-1.415129,-1.4659522,-1.3543143,-1.8024051,-0.9964496,-1.3324107,-1.2691063,-1.3057935,-1.3217156,-1.1309997297699799,-1.1081591237507593,2
Tlog (degC)_fold2_x14,2020-12-09,2020-12-04,-0.6137232,-1.5392106,-1.5184168,-1.3488203,-1.7398496,-1.3691187,-1.5506704,-1.2683645,-1.345511,-1.2180103,-1.215973051400937,-1.1122415338967253,2
Tlog (degC)_fold2_x14,2020-12-10,2020-12-04,-0.61138046,-1.4924887,-1.479435,-1.3309801,-1.7186838,-0.93338716,-1.3974082,-1.2688075,-1.319168,-1.1779172,-1.2593127531424382,-1.0188335524972374,2
Tlog (degC)_fold2_x14,2020-12-11,2020-12-04,-0.6079688,-1.2678254,-1.4866122,-1.3221074,-1.6975275,-1.1319218,-1.5180521,-1.2673014,-1.3060097,-1.2798412,-1.2695318352562206,-1.1565300260559457,2
Tlog (degC)_fold2_x14,2020-12-12,2020-12-04,-0.59693795,-1.2027915,-1.5521024,-1.3743709,-1.7999071,-1.1467925,-1.5872667,-1.26986,-1.3799917,-1.387177,-1.1942030987888674,-0.9047175673935857,2
Tlog (degC)_fold2_x14,2020-12-13,2020-12-04,-0.5790189,-0.98947793,-1.8283856,-1.3617122,-1.6961595,-1.0891862,-1.7407367,-1.2689598,-1.3531761,-1.4565755,-0.8866992539561671,-0.6354525877447408,2
Tlog (degC)_fold2_x14,2020-12-14,2020-12-04,-0.56767964,-0.8151042,-1.3276613,-1.301054,-1.61801,-1.1837649,-1.3135871,-1.2640265,-1.3239522,-1.2096792,-1.0611113053308328,-0.6125858682277848,2
Tlog (degC)_fold2_x14,2020-12-15,2020-12-04,-0.56296635,-1.1831673,-1.3050983,-1.3009851,-1.6273929,-1.3133295,-1.3145369,-1.2555442,-1.277558,-1.268309,-0.926870517972441,-1.0348933536045017,2
Tlog (degC)_fold2_x14,2020-12-16,2020-12-04,-0.5608607,-1.4391562,-1.3124981,-1.291496,-1.3104469,-0.83341444,-1.356694,-1.2663404,-1.2815237,-1.2500656,-0.6074502136731582,-1.2774268160715532,2
Tlog (degC)_fold2_x14,2020-12-17,2020-12-04,-0.5597951,-1.5285355,-1.1489985,-1.2778085,-1.3529795,-1.0120519,-1.1376971,-1.2649142,-1.2712929,-1.1777118,-1.0221934892058575,-1.0529551895381462,2
Tlog (degC)_fold2_x14,2020-12-18,2020-12-04,-0.5592114,-1.3348056,-1.1783092,-1.2523904,-1.4257993,-1.1474463,-1.2368244,-1.2642244,-1.263647,-1.0070184,-1.146693941908949,-0.8114053354857944,2
VPmax (mbar)_fold2_x15,2020-12-05,2020-12-04,-1.0232414,-0.8726626,-1.1072178,-1.0523221,-1.1234715,-1.2233541,-1.0693475,-0.93624234,-1.0733675,-1.1089903,-1.0466620635119552,-1.1989246940804101,2
VPmax (mbar)_fold2_x15,2020-12-06,2020-12-04,-0.77366483,-0.6912525,-1.0799072,-1.0393143,-0.96250194,-0.9847801,-1.0734359,-0.92282623,-1.0437942,-1.0882146,-1.0863552149206686,-1.2123285174497243,2
VPmax (mbar)_fold2_x15,2020-12-07,2020-12-04,-0.596719,-0.9006933,-0.9633109,-1.0316428,-0.9751295,-0.7064059,-0.9851325,-0.9349717,-1.0312576,-0.92020094,-0.978468629926716,-0.8586184348965236,2
VPmax (mbar)_fold2_x15,2020-12-08,2020-12-04,-0.57568324,-1.0940313,-1.1269506,-1.0830463,-1.2017466,-0.995496,-1.0664583,-0.93777776,-1.0568007,-0.9783701,-0.993626532406419,-0.9428518409927703,2
VPmax (mbar)_fold2_x15,2020-12-09,2020-12-04,-0.5575181,-1.2532845,-1.164848,-1.0821424,-1.1288582,-1.0780386,-1.1805881,-0.93703604,-1.079702,-0.9467844,-1.0588397682159878,-1.015832431349848,2
VPmax (mbar)_fold2_x15,2020-12-10,2020-12-04,-0.5528201,-1.2290796,-1.1213095,-1.0686057,-1.2245233,-0.95039004,-1.0888115,-0.937479,-1.0711354,-0.94451827,-1.0630274599180074,-1.0164318964196668,2
VPmax (mbar)_fold2_x15,2020-12-11,2020-12-04,-0.55203414,-0.9724274,-1.132206,-1.0724198,-1.2495357,-0.9990276,-1.1629237,-0.9359729,-1.058975,-1.0157675,-1.057897751677701,-1.0282927410153664,2
VPmax (mbar)_fold2_x15,2020-12-12,2020-12-04,-0.55191606,-0.9542982,-1.1807529,-1.0951306,-1.2791216,-0.8941352,-1.201398,-0.9385316,-1.1044477,-1.046421,-0.9995355452374896,-0.8667283409125003,2
VPmax (mbar)_fold2_x15,2020-12-13,2020-12-04,-0.55189943,-0.7681162,-1.317983,-1.0804617,-1.1813191,-1.1326816,-1.2607634,-0.9376312,-1.079301,-1.0593562,-0.8775444035293729,-0.6373901327732681,2
VPmax (mbar)_fold2_x15,2020-12-14,2020-12-04,-0.55189705,-0.5334554,-1.0605301,-1.0521923,-1.1515768,-1.1007122,-1.0495409,-0.932698,-1.0677656,-0.9568462,-0.8610591141093571,-0.5731189135019857,2
VPmax (mbar)_fold2_x15,2020-12-15,2020-12-04,-0.5518968,-0.8759624,-1.0270779,-1.0500609,-1.139206,-0.8376199,-1.0361454,-0.92421556,-1.0381513,-0.994862,-0.7814844079842733,-0.968431871900608,2
VPmax (mbar)_fold2_x15,2020-12-16,2020-12-04,-0.5518967,-1.0990305,-1.0271057,-1.040952,-1.0112376,-0.7252129,-1.0496116,-0.93501186,-1.0474997,-0.9697162,-0.6537812205394551,-1.0426884664777283,2
VPmax (mbar)_fold2_x15,2020-12-17,2020-12-04,-0.5518967,-1.1594714,-0.94307697,-1.0336161,-0.96005154,-0.9066413,-0.9316012,-0.9335856,-1.0402802,-0.92149115,-0.8406259190152493,-0.9270430907229787,2
VPmax (mbar)_fold2_x15,2020-12-18,2020-12-04,-0.55189645,-0.95951796,-0.98229843,-1.0290561,-1.132855,-0.90190434,-1.0124837,-0.9328959,-1.0315197,-0.88253295,-0.9594142044931915,-0.6598358177446246,2
rain (mm)_fold2_x16,2020-12-05,2020-12-04,-0.07284182,0.018234111,-0.09461236,-0.084426805,-0.06434046,-0.08871493,-0.08425098,-0.087232076,-0.09115824,-0.098109104,-0.0935055214483151,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-06,2020-12-04,-0.048683077,0.13380022,-0.102429,-0.08355407,-0.05617106,-0.042599335,-0.10057259,-0.073815994,-0.09007963,-0.09462547,-0.0935055214483151,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-07,2020-12-04,-0.04871954,-0.17828515,-0.08019484,-0.07875394,-0.03245583,-0.024596117,-0.07061203,-0.08596144,-0.08404578,-0.058222875,-0.0935055214483151,-0.07653809637125882,2
rain (mm)_fold2_x16,2020-12-08,2020-12-04,-0.048641987,-0.006148802,-0.10588773,-0.08229805,-0.08224822,-0.063499376,-0.08843104,-0.08876748,-0.0806122,-0.08292634,-0.0935055214483151,0.1779732797845854,2
rain (mm)_fold2_x16,2020-12-09,2020-12-04,-0.048629574,0.18400615,-0.095653504,-0.095254585,-0.06042055,-0.08396024,-0.08449215,-0.0880258,-0.0882813,-0.07735482,0.042233879168135154,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-10,2020-12-04,-0.048627675,0.076619305,-0.08546586,-0.08559744,-0.072818995,-0.048911944,-0.070275694,-0.08846877,-0.08703462,-0.058155198,-0.07088228801224006,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-11,2020-12-04,-0.048627235,0.095430866,-0.10157825,-0.08411765,-0.08901873,-0.09983745,-0.08992133,-0.08696266,-0.08380567,-0.061423805,-0.0935055214483151,-0.07653809637125882,2
rain (mm)_fold2_x16,2020-12-12,2020-12-04,-0.048626944,0.0045902245,-0.09562403,-0.09211683,-0.07616623,-0.103104144,-0.08531464,-0.08952131,-0.08969169,-0.06526074,-0.0652264796532213,0.08748034604028525,2
rain (mm)_fold2_x16,2020-12-13,2020-12-04,-0.048626818,0.04200828,-0.12319974,-0.08249234,-0.106868,-0.09675243,-0.106472656,-0.08862095,-0.08715626,-0.07611424,-0.0935055214483151,0.20059651322066047,2
rain (mm)_fold2_x16,2020-12-14,2020-12-04,-0.048626706,-0.21039349,-0.10731035,-0.08295863,-0.08871579,-0.13184023,-0.08537009,-0.083687775,-0.088909395,-0.06481386,-0.0935055214483151,-0.03694743785812749,2
rain (mm)_fold2_x16,2020-12-15,2020-12-04,-0.0486266,-0.006394446,-0.09340244,-0.08199218,-0.073309384,-0.12157345,-0.08491097,-0.07520544,-0.08478798,-0.06741925,-0.059570671294202536,-0.08784971308929634,2
rain (mm)_fold2_x16,2020-12-16,2020-12-04,-0.048626497,0.048912805,-0.06894035,-0.073533,-0.058166213,-0.10003305,-0.07773469,-0.08600163,-0.07987197,-0.06242561,-0.0935055214483151,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-17,2020-12-04,-0.04862637,-0.046384,-0.04950649,-0.087400414,-0.049699888,-0.09203172,-0.054173082,-0.08457535,-0.0831784,-0.054221857,-0.0935055214483151,-0.0935055214483151,2
rain (mm)_fold2_x16,2020-12-18,2020-12-04,-0.04862631,-0.1279842,-0.05261164,-0.077328704,-0.06732242,-0.06984377,-0.06366456,-0.08388561,-0.07584122,-0.083262146,-0.0935055214483151,-0.0935055214483151,2
raining (s)_fold2_x17,2020-12-05,2020-12-04,-0.3479182,-0.46425223,-0.23300564,-0.19320399,0.055868417,-0.30405498,-0.1232667,0.021282122,-0.19502588,-0.35065567,-0.15579008776327813,-0.2210504187684684,2
