unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
264_fold0_x51,2018-06-04,2018-05-21,-0.17645422,-0.24641606,-0.17379344,-0.21890089,-0.18968254,-0.15170863,-0.22345236,-0.1316879,-0.26351583,-0.19261435,-0.34291179857942455,-0.20519430756141008,0
268_fold0_x52,2018-05-22,2018-05-21,-0.060466498,0.2091737,0.5485705,0.41348326,0.5173898,0.2829123,0.47727096,0.14296725,0.29270142,0.39253917,0.21966478648114926,-0.3588142597490569,0
268_fold0_x52,2018-05-23,2018-05-21,0.22374463,0.6162624,0.8631047,0.7574888,0.7166635,0.529927,0.7755884,0.4117438,0.73774296,0.6684795,0.3010895760258349,-0.03944237821009241,0
268_fold0_x52,2018-05-24,2018-05-21,0.27100834,0.64294815,0.83799446,0.8531072,0.7551693,0.7892393,0.8351977,0.3984127,0.71140695,0.65080297,0.12319974918617137,-0.021290355063187966,0
268_fold0_x52,2018-05-25,2018-05-21,0.285967,0.5104146,0.16649593,0.31304422,0.4511758,0.24827373,0.29530486,0.130674,0.46851635,0.5160839,-0.45061163394911646,-0.07294582664695033,0
268_fold0_x52,2018-05-26,2018-05-21,0.17794004,0.1754645,-0.016168654,0.13439612,0.1450456,0.075251326,-0.037076563,0.19486573,0.10940279,0.37161016,-0.7574326880550784,-0.4544494902716048,0
268_fold0_x52,2018-05-27,2018-05-21,-0.25856724,-0.38735142,-0.34440443,-0.29556158,-0.2146891,-0.22362366,-0.32484642,-0.30466154,-0.30057007,-0.34973386,-0.45278987672674503,-0.3381728162848627,0
268_fold0_x52,2018-05-28,2018-05-21,-0.39761934,-0.67613935,-0.6396284,-0.6563513,-0.28615883,-0.5646657,-0.7531954,-0.52585644,-0.5972812,-0.81153846,-0.9334554496567747,-0.5214563871453207,0
268_fold0_x52,2018-05-29,2018-05-21,0.14641094,0.48725474,0.6938142,0.57634854,0.5633866,0.3893142,0.5558932,0.26268968,0.4010777,0.47850502,0.05411833538138074,-0.6100382601022144,0
268_fold0_x52,2018-05-30,2018-05-21,0.26799956,0.7235431,0.898409,0.7754057,0.77655613,0.61295724,0.78590816,0.5020581,0.67611057,0.7311131,-0.01848975720623697,-0.37240234564759683,0
268_fold0_x52,2018-05-31,2018-05-21,0.2944923,0.7684374,0.8745358,0.8820443,0.8117715,0.7573551,0.8381952,0.43819308,0.68347394,0.7289587,0.33926068755761113,0.23449758253833408,0
268_fold0_x52,2018-06-01,2018-05-21,0.32287183,0.6141499,0.20265847,0.34083813,0.5218173,0.2888204,0.27955142,0.22175768,0.5488433,0.582541,1.108284113907037,0.14010706217443097,0
268_fold0_x52,2018-06-02,2018-05-21,0.1677171,0.30507132,0.0138145685,0.1669907,0.23026164,0.08451249,0.07029483,0.2752067,0.07899839,0.422971,0.3630139064184175,0.021652145410060247,0
268_fold0_x52,2018-06-03,2018-05-21,-0.2727745,-0.28234383,-0.3087308,-0.281521,-0.21413136,-0.20877609,-0.34157273,-0.25010633,-0.3408544,-0.31914303,-0.9215269773030945,-0.3405585107555987,0
268_fold0_x52,2018-06-04,2018-05-21,-0.38253266,-0.6881887,-0.59741914,-0.6715597,-0.30198976,-0.55237174,-0.710667,-0.5502175,-0.58470285,-0.77862155,-0.3454336255436245,-0.5214563871453207,0
270_fold0_x53,2018-05-22,2018-05-21,0.27027157,0.47656104,0.447506,0.408429,0.48129267,0.46379134,0.4746754,0.3411122,0.46953753,0.56346464,0.35965172083257585,-0.4886277050902486,0
270_fold0_x53,2018-05-23,2018-05-21,0.3723819,0.6790078,0.55817,0.67888397,0.6893931,0.65008074,0.69884634,0.56223404,0.67718816,0.7047167,0.878122598605057,0.04682434025350667,0
270_fold0_x53,2018-05-24,2018-05-21,0.38792458,0.7589577,0.83916026,0.7900749,0.78098917,0.9159352,0.7622122,0.63614404,0.7500813,0.76535445,0.9309355876570015,0.1462186972303225,0
270_fold0_x53,2018-05-25,2018-05-21,0.4339361,0.8436813,0.7910118,0.9049424,0.8541334,0.90178776,0.8961307,0.70411247,0.7725555,0.9117856,-0.4433705566548804,0.05928758250765285,0
270_fold0_x53,2018-05-26,2018-05-21,0.3875557,0.82497406,0.65251994,0.924091,0.84096813,0.9102814,0.80588126,0.7404326,0.89468396,0.9189936,-0.2226153782283161,-0.582647288844964,0
270_fold0_x53,2018-05-27,2018-05-21,-0.034861617,-0.017833233,0.013406694,0.010188043,0.071715266,0.15582243,-0.039818585,-0.11183259,-0.019617707,0.030701995,-0.13233476714984466,-0.3749785147852531,0
270_fold0_x53,2018-05-28,2018-05-21,-0.24186447,-0.29815978,-0.1744706,-0.2579527,-0.18027177,-0.21800607,-0.31963968,-0.38078487,-0.2687207,-0.34280312,-0.2716114993399283,-0.3929723207896767,0
270_fold0_x53,2018-05-29,2018-05-21,0.24907914,0.5287865,0.5260281,0.4648798,0.48290384,0.5012933,0.4616704,0.35569254,0.45503584,0.555762,0.7078435513077849,-0.4968067078195321,0
270_fold0_x53,2018-05-30,2018-05-21,0.36415526,0.7197001,0.5837792,0.69759524,0.71359754,0.66965777,0.7103467,0.56241035,0.6849586,0.71818197,0.4965136998359187,0.044487482330854235,0
270_fold0_x53,2018-05-31,2018-05-21,0.3977119,0.8004445,0.85377896,0.79996604,0.8121095,0.89650667,0.7788779,0.6228938,0.7685461,0.78819585,0.6357904320260022,0.32257357512649093,0
270_fold0_x53,2018-06-01,2018-05-21,0.44134277,0.87583417,0.8038788,0.9289582,0.91405725,0.9406589,0.8847165,0.70964867,0.85651344,0.94223684,0.7912693791464759,0.21235177644138567,0
270_fold0_x53,2018-06-02,2018-05-21,0.36529937,0.8688123,0.6632217,0.975075,0.8763125,0.9073139,0.9163877,0.7477136,0.89756644,0.9522945,0.5247117854359243,-0.40675978253332595,0
270_fold0_x53,2018-06-03,2018-05-21,-0.05162146,-0.0147275925,0.03321117,0.034726977,0.04909438,0.1450358,-0.029004753,-0.09987971,0.0026290119,0.049743414,0.23696667989332443,-0.2680283171918612,0
270_fold0_x53,2018-06-04,2018-05-21,-0.23729861,-0.31536376,-0.15818119,-0.25907755,-0.1822305,-0.21330047,-0.31864452,-0.3817129,-0.26694673,-0.31585187,-0.29778430807363526,-0.5471270484206473,0
274_fold0_x54,2018-05-22,2018-05-21,0.19556418,0.18692432,0.091641404,0.09423759,0.15866296,0.09008943,0.12029669,0.15959491,0.11164032,0.1833204,0.1932890497781481,-0.39253026283831627,0
274_fold0_x54,2018-05-23,2018-05-21,0.34302297,0.27458394,0.21130493,0.19789475,0.24534738,0.19398427,0.19728409,0.24441801,0.22883376,0.25309557,0.3161268855179778,0.22504856219798408,0
274_fold0_x54,2018-05-24,2018-05-21,0.3760194,0.30554086,0.32090124,0.30972362,0.2730246,0.31974626,0.30040762,0.28973246,0.29213738,0.26455757,0.33160135792671463,0.16329804849073917,0
274_fold0_x54,2018-05-25,2018-05-21,0.4085411,0.34695423,0.39296877,0.34412396,0.34554708,0.28198957,0.34622407,0.34195387,0.3242365,0.3316477,-0.41426821217439896,0.29350468061568175,0
274_fold0_x54,2018-05-26,2018-05-21,0.31473863,0.22922604,0.28804475,0.2942699,0.27770424,0.2836063,0.23656024,0.26791614,0.28024405,0.28437948,-0.4363746013297372,-0.39267763876601863,0
274_fold0_x54,2018-05-27,2018-05-21,-0.26456475,-0.2741078,-0.22906274,-0.22355022,-0.26598352,-0.17088465,-0.24899353,-0.21828371,-0.24525018,-0.23826875,-0.3966567888139794,-0.42185807245106505,0
274_fold0_x54,2018-05-28,2018-05-21,-0.42481402,-0.36201173,-0.32458785,-0.32021475,-0.391791,-0.3116678,-0.34480482,-0.33005816,-0.35205245,-0.36616433,-0.386561537766375,-0.4107311899095449,0
274_fold0_x54,2018-05-29,2018-05-21,0.21912083,0.15378511,0.085099645,0.0990556,0.1346338,0.09639394,0.09946636,0.15092622,0.08355592,0.14576744,-0.17257169074270043,-0.4351219059442681,0
274_fold0_x54,2018-05-30,2018-05-21,0.3369306,0.26307118,0.2096719,0.19506428,0.24502687,0.19785567,0.1948247,0.24900682,0.22965775,0.2336111,0.33373830887839734,0.06359823340016361,0
274_fold0_x54,2018-05-31,2018-05-21,0.36279368,0.307569,0.31625947,0.29994336,0.28424138,0.3077318,0.27772284,0.28469968,0.2838301,0.26423532,0.09837895233789574,0.19608919240449094,0
274_fold0_x54,2018-06-01,2018-05-21,0.39289066,0.33569205,0.38749874,0.32017663,0.33781207,0.29742038,0.30682087,0.34365562,0.29756245,0.3389638,0.2547448116299885,0.21856402137908484,0
274_fold0_x54,2018-06-02,2018-05-21,0.25403237,0.2509746,0.27603182,0.27910975,0.27215603,0.27408493,0.27456835,0.27536356,0.29609042,0.27440512,0.3276958958426048,0.1783303931163692,0
274_fold0_x54,2018-06-03,2018-05-21,-0.2779934,-0.25811815,-0.23059294,-0.22870393,-0.25793537,-0.18069382,-0.24319278,-0.21956274,-0.24579228,-0.23595239,-0.1797931112001109,0.30227354831396586,0
274_fold0_x54,2018-06-04,2018-05-21,-0.41203472,-0.35946816,-0.3261769,-0.32728124,-0.36677808,-0.31155628,-0.34412694,-0.33756125,-0.35272872,-0.35359126,-0.32871648614323984,-0.32075818604731804,0
275_fold0_x55,2018-05-22,2018-05-21,0.0921867,0.21570644,0.25312275,0.218777,0.17775607,0.16468808,0.2299355,0.17875607,0.16788934,0.2447347,0.003299397719812016,-0.3808902914221472,0
275_fold0_x55,2018-05-23,2018-05-21,0.18205574,0.28935325,0.28792304,0.39188167,0.24105239,0.2409909,0.38442045,0.23020428,0.24855681,0.3126757,0.042151032567539375,0.16462198150798935,0
275_fold0_x55,2018-05-24,2018-05-21,0.20525151,0.25841963,0.187558,0.22157791,0.24229562,0.2948192,0.20434949,0.24372548,0.20470968,0.25293145,-0.1258822881488817,0.017868760787709725,0
275_fold0_x55,2018-05-25,2018-05-21,0.22624326,0.25675678,0.2549408,0.23567009,0.21588853,0.23699379,0.22678566,0.2334098,0.15946001,0.27127114,-0.4920589465887127,-0.11749386698857693,0
275_fold0_x55,2018-05-26,2018-05-21,0.16693392,0.087965086,0.09390412,0.122176565,0.11442728,0.21251452,0.058192067,0.09933749,0.120823376,0.17656216,-0.3468951109303857,-0.46945435904094396,0
275_fold0_x55,2018-05-27,2018-05-21,-0.24744368,-0.23739469,-0.25702184,-0.2192713,-0.22697765,-0.14268929,-0.25614265,-0.2003873,-0.23817623,-0.19456008,-0.3489259918428805,-0.3317076536717286,0
275_fold0_x55,2018-05-28,2018-05-21,-0.38302362,-0.2958458,-0.2514722,-0.28817505,-0.31553233,-0.26911917,-0.31270507,-0.24904725,-0.30240586,-0.28460538,-0.39042660179386207,-0.293385813844652,0
275_fold0_x55,2018-05-29,2018-05-21,0.095333196,0.18993212,0.24723808,0.19905883,0.1679186,0.17194673,0.18487531,0.18115398,0.15352437,0.20125192,0.4689892208718902,-0.40199379307807187,0
275_fold0_x55,2018-05-30,2018-05-21,0.19537568,0.27523646,0.27057374,0.38694772,0.2604576,0.24758962,0.36451578,0.24275616,0.2508923,0.30017927,0.2652830354316467,0.28762272546909,0
275_fold0_x55,2018-05-31,2018-05-21,0.22285366,0.2573999,0.189439,0.22079092,0.25360307,0.27830082,0.19172344,0.25223288,0.21090554,0.2557636,0.3700941503504022,0.18192861884924963,0
275_fold0_x55,2018-06-01,2018-05-21,0.24908996,0.2561554,0.25340438,0.23375839,0.25655815,0.24723098,0.21792766,0.24352604,0.20213835,0.27490872,0.3408671250444982,0.2590137943539453,0
275_fold0_x55,2018-06-02,2018-05-21,0.16162443,0.087251656,0.08757472,0.10768192,0.12150023,0.20194295,0.09841572,0.11558245,0.08333143,0.1670879,0.058398079867498176,0.11155418027279795,0
275_fold0_x55,2018-06-03,2018-05-21,-0.24565491,-0.2469179,-0.26552194,-0.23124158,-0.24142924,-0.15207356,-0.2558134,-0.21236013,-0.24036843,-0.20958951,-0.1570518951971721,0.016191076555648786,0
275_fold0_x55,2018-06-04,2018-05-21,-0.37610397,-0.31226927,-0.25862455,-0.29975572,-0.32676092,-0.2691096,-0.31892222,-0.25775155,-0.3113751,-0.27473152,-0.32102345408860355,-0.21630063833995647,0
277_fold0_x56,2018-05-22,2018-05-21,0.17871562,0.19249016,0.22378936,0.20672268,0.24723974,0.16737932,0.24033324,0.1610952,0.096392766,0.23793122,0.26809317755426776,-0.4238439315147778,0
277_fold0_x56,2018-05-23,2018-05-21,0.32926396,0.32126927,0.1713353,0.24978754,0.34263587,0.25683936,0.24981886,0.27616465,0.30001634,0.31164306,0.4387379697669997,0.2116953239402651,0
277_fold0_x56,2018-05-24,2018-05-21,0.3640088,0.34818715,0.34989077,0.38272524,0.37538847,0.4127906,0.36211914,0.30599174,0.36231476,0.3257633,0.2311117988313325,0.18647392356630124,0
277_fold0_x56,2018-05-25,2018-05-21,0.40227154,0.39949268,0.5460108,0.46185887,0.42302015,0.347373,0.4493153,0.32883433,0.43196613,0.40549904,-0.6246142852853,0.10235254652536203,0
277_fold0_x56,2018-05-26,2018-05-21,0.3285674,0.18741027,0.27316898,0.193463,0.2092039,0.21333098,0.125344,0.16259307,0.14257628,0.24030793,-0.5149712531040403,-0.4181390909540003,0
277_fold0_x56,2018-05-27,2018-05-21,-0.2674703,-0.3636737,-0.3321965,-0.3295148,-0.3404609,-0.26040202,-0.35484225,-0.33145264,-0.352216,-0.3494581,-0.3701483707979856,-0.41483628852407645,0
277_fold0_x56,2018-05-28,2018-05-21,-0.45130965,-0.43639994,-0.3839579,-0.39063114,-0.42565343,-0.3873422,-0.42526853,-0.42755902,-0.42009103,-0.46997494,-0.37950631101610316,-0.34562756487885404,0
277_fold0_x56,2018-05-29,2018-05-21,0.21419019,0.19726434,0.25100347,0.24188896,0.23241127,0.1823445,0.24252285,0.17204751,0.11152733,0.21356556,0.324340903785092,-0.4240941438200751,0
277_fold0_x56,2018-05-30,2018-05-21,0.33616015,0.30125582,0.18410687,0.26077026,0.34457767,0.27362597,0.26277798,0.28727385,0.31122106,0.2887666,0.3978532790814273,0.0006662656525551388,0
277_fold0_x56,2018-05-31,2018-05-21,0.3635753,0.33607018,0.3527344,0.37779272,0.37481415,0.39734024,0.33963454,0.30199656,0.367319,0.31874824,0.49348442216604044,0.31938670014020626,0
277_fold0_x56,2018-06-01,2018-05-21,0.39485514,0.3982923,0.54723537,0.44091415,0.4358656,0.36486733,0.42560554,0.33433434,0.42530483,0.40956628,0.4469449333807498,0.3141322417289638,0
277_fold0_x56,2018-06-02,2018-05-21,0.26683778,0.2168559,0.26902962,0.18816993,0.2108221,0.200857,0.18410666,0.16873446,0.17305166,0.23492959,0.4521493493309329,0.12362059247562923,0
277_fold0_x56,2018-06-03,2018-05-21,-0.2958954,-0.34935766,-0.32635126,-0.33401722,-0.3408399,-0.266711,-0.35134023,-0.32789528,-0.35411602,-0.3455711,-0.17413205082811137,0.21639931527985357,0
277_fold0_x56,2018-06-04,2018-05-21,-0.43720648,-0.45431805,-0.37998864,-0.40249836,-0.41507855,-0.38035798,-0.4143713,-0.4377664,-0.4171419,-0.44806474,-0.24609310983160362,-0.3354689452837853,0
285_fold0_x57,2018-05-22,2018-05-21,-0.73663837,-0.68245614,-0.67268914,-0.69474393,-0.6661859,-0.69738936,-0.6861778,-0.71676,-0.67917365,-0.65811604,-0.6617368386710596,-0.598179094341336,0
285_fold0_x57,2018-05-23,2018-05-21,-0.7988822,-0.5941206,-0.6092796,-0.58181727,-0.58739775,-0.6285276,-0.57996917,-0.56866217,-0.59857184,-0.5895252,-0.6703920599517333,-0.5155023537498254,0
285_fold0_x57,2018-05-24,2018-05-21,-0.6760191,-0.5799901,-0.5928348,-0.6014745,-0.5792735,-0.58968925,-0.59913445,-0.5657921,-0.58602214,-0.582104,-0.5494773268366492,-0.4568535408927226,0
285_fold0_x57,2018-05-25,2018-05-21,-0.6656011,-0.5624299,-0.5595547,-0.5604571,-0.56981385,-0.576182,-0.56123096,-0.5508786,-0.57255274,-0.5604707,-0.8213417027348272,-0.4710636056818885,0
285_fold0_x57,2018-05-26,2018-05-21,-0.6517847,-0.5549606,-0.5737385,-0.54365784,-0.5433677,-0.5473301,-0.55964535,-0.5428326,-0.55081666,-0.5429021,-0.7529396181360696,-0.6752364002207673,0
285_fold0_x57,2018-05-27,2018-05-21,-0.70239246,-0.6255048,-0.60559875,-0.61203367,-0.6221633,-0.59664226,-0.618878,-0.61574334,-0.6089533,-0.6233191,-0.7546835806329218,-0.5834522999234731,0
285_fold0_x57,2018-05-28,2018-05-21,-0.75495476,-0.75573176,-0.736945,-0.75298786,-0.74627143,-0.7371053,-0.75801814,-0.7718157,-0.75812083,-0.75876784,-0.758559052848149,-0.8169495008909032,0
285_fold0_x57,2018-05-29,2018-05-21,-0.7101927,-0.6771425,-0.6692479,-0.7003285,-0.66884303,-0.68951535,-0.69983876,-0.7106483,-0.6962531,-0.66738904,-0.6411322447267691,-0.8463384985230418,0
285_fold0_x57,2018-05-30,2018-05-21,-0.6799373,-0.5941274,-0.61374027,-0.57923216,-0.58549476,-0.62787783,-0.57392085,-0.5592193,-0.5939831,-0.59063286,-0.6047673971072219,-0.7318182945630823,0
285_fold0_x57,2018-05-31,2018-05-21,-0.6752646,-0.57230675,-0.59693664,-0.6008893,-0.57953197,-0.5946024,-0.5961967,-0.5571502,-0.586315,-0.57771695,-0.6433929368523182,-0.4310816506614627,0
285_fold0_x57,2018-06-01,2018-05-21,-0.68198156,-0.56658673,-0.56345725,-0.56359446,-0.5643093,-0.56826174,-0.56982327,-0.53847826,-0.56671935,-0.5592152,-0.5884258225996811,-0.14513639238129314,0
285_fold0_x57,2018-06-02,2018-05-21,-0.6901411,-0.5564173,-0.5770793,-0.54691595,-0.55035186,-0.54314834,-0.55495775,-0.5390084,-0.5551202,-0.5445399,-0.5762826763253031,-0.3896786891621203,0
285_fold0_x57,2018-06-03,2018-05-21,-0.7140174,-0.6272033,-0.607169,-0.614954,-0.62411964,-0.6008993,-0.6259694,-0.60721165,-0.61576825,-0.62888837,-0.6265346327160806,-0.669164827083578,0
285_fold0_x57,2018-06-04,2018-05-21,-0.7243513,-0.7550834,-0.73738146,-0.75145644,-0.74363804,-0.74142194,-0.7574035,-0.75586736,-0.7554954,-0.7578188,-0.7182541418097875,-0.7998974231439041,0
287_fold0_x58,2018-05-22,2018-05-21,0.18068287,0.09700689,0.12054626,0.07179168,0.21139635,0.1297484,0.13630544,0.031432066,0.1801604,0.16647393,0.3070923943905894,-0.4732240696397534,0
287_fold0_x58,2018-05-23,2018-05-21,0.32799634,0.2630581,0.21211275,0.26453358,0.30893275,0.2853812,0.28063667,0.17156085,0.29385105,0.2798439,0.5228322302823246,-0.015693924958877028,0
287_fold0_x58,2018-05-24,2018-05-21,0.36111635,0.3143611,0.38695765,0.32634,0.34261394,0.35876027,0.33004946,0.27592558,0.34660712,0.27505285,0.30319979499212635,0.04800996135058397,0
287_fold0_x58,2018-05-25,2018-05-21,0.39802918,0.37569243,0.42412862,0.38671303,0.40031666,0.38052976,0.39121544,0.33094054,0.37902677,0.37561414,-0.5816179913507987,0.2186106157562969,0
287_fold0_x58,2018-05-26,2018-05-21,0.3148011,0.24811837,0.43935487,0.39165938,0.36752504,0.39599657,0.32509914,0.14272048,0.4186046,0.31423432,-0.4179791012538754,-0.5938197933113653,0
287_fold0_x58,2018-05-27,2018-05-21,-0.27284223,-0.2613654,-0.26290065,-0.23859273,-0.19264783,-0.12423976,-0.26938444,-0.20195958,-0.23502482,-0.25638163,-0.399788684834135,-0.39155433995277106,0
287_fold0_x58,2018-05-28,2018-05-21,-0.4488559,-0.33072126,-0.41289806,-0.31410873,-0.2906853,-0.29707456,-0.36363363,-0.07543584,-0.31073815,-0.3759114,-0.35390092654071587,-0.3435705665986412,0
287_fold0_x58,2018-05-29,2018-05-21,0.21675304,0.12878747,0.15464018,0.113731086,0.19732982,0.14111663,0.13360156,0.15419377,0.16491967,0.1526569,0.351932145153653,-0.4661874476502242,0
287_fold0_x58,2018-05-30,2018-05-21,0.33690616,0.31145194,0.22005293,0.27457452,0.32879683,0.2905954,0.2917471,0.25968167,0.30730143,0.26439077,0.264498374049716,0.27812247194433626,0
287_fold0_x58,2018-05-31,2018-05-21,0.3620984,0.3306394,0.3773292,0.31859046,0.34254166,0.3488984,0.3011692,0.30527532,0.3531358,0.28192163,0.320192488520032,0.4130908703179652,0
287_fold0_x58,2018-06-01,2018-05-21,0.39371634,0.36183637,0.41367593,0.37316263,0.39685023,0.40218514,0.35676745,0.36493585,0.3794754,0.36560965,0.6500154298590276,0.18634695535749815,0
287_fold0_x58,2018-06-02,2018-05-21,0.26450363,0.28537238,0.42705888,0.37706625,0.33529457,0.39041466,0.36882865,0.18985493,0.39895403,0.31408328,0.28463509016868777,0.1356683054967401,0
287_fold0_x58,2018-06-03,2018-05-21,-0.29555365,-0.24439342,-0.25462574,-0.22560309,-0.18718742,-0.13475166,-0.26326096,-0.17848252,-0.20560558,-0.2473843,-0.259131102724291,0.1590987595682575,0
287_fold0_x58,2018-06-04,2018-05-21,-0.43243948,-0.33451068,-0.41066003,-0.2807482,-0.27159202,-0.29408342,-0.31402248,-0.07049179,-0.31402665,-0.3421873,-0.07191204319437085,-0.3390791057542608,0
288_fold0_x59,2018-05-22,2018-05-21,0.23915777,0.3830171,0.35015118,0.34241685,0.40191725,0.32122672,0.39766482,0.29724842,0.39463252,0.45944256,0.5239439910295925,-0.4320365138072053,0
288_fold0_x59,2018-05-23,2018-05-21,0.35809562,0.5353768,0.4369647,0.42289045,0.4824689,0.4134784,0.4300493,0.4425437,0.52260184,0.5007962,0.7507153196384228,0.10117694870395089,0
288_fold0_x59,2018-05-24,2018-05-21,0.37600932,0.6193913,0.671319,0.6580238,0.5712781,0.64629674,0.64693046,0.497854,0.5992071,0.55923665,0.5688279776923345,0.6574894120554088,0
288_fold0_x59,2018-05-25,2018-05-21,0.42403778,0.6879227,0.68660414,0.7991353,0.6935992,0.6235295,0.800547,0.5615598,0.6646445,0.6788515,-0.4223542978861208,0.1576104357868437,0
288_fold0_x59,2018-05-26,2018-05-21,0.38628593,0.44416532,0.53659904,0.4702832,0.5094463,0.52929497,0.4057299,0.4336493,0.49850535,0.47375187,-0.348631139515577,-0.5150960946730806,0
288_fold0_x59,2018-05-27,2018-05-21,-0.103219874,-0.15789765,-0.104897946,-0.13800853,-0.18833998,-0.10481769,-0.17822748,-0.1872869,-0.1447387,-0.16795352,-0.2785042327728646,-0.4561037362396155,0
288_fold0_x59,2018-05-28,2018-05-21,-0.32387808,-0.30705166,-0.18912822,-0.24533531,-0.2880754,-0.23936826,-0.29481828,-0.32921106,-0.31146482,-0.32520434,-0.2619753070218703,-0.4150234772601568,0
288_fold0_x59,2018-05-29,2018-05-21,0.21661434,0.3650635,0.3807906,0.36565667,0.362742,0.34322113,0.3716541,0.28458634,0.36374345,0.42156002,0.5920652959029374,-0.40402724632121073,0
288_fold0_x59,2018-05-30,2018-05-21,0.34205475,0.54902923,0.43896937,0.4086542,0.5003624,0.43154156,0.41469786,0.43600994,0.5184444,0.4734698,0.5548579232919125,-0.06065437454846229,0
288_fold0_x59,2018-05-31,2018-05-21,0.37476972,0.6273352,0.66670036,0.6430994,0.5854628,0.6325485,0.5998641,0.48446602,0.5965157,0.55986166,0.6037531136933895,0.2679185386020569,0
288_fold0_x59,2018-06-01,2018-05-21,0.41696337,0.6980608,0.67053413,0.8094255,0.70593226,0.64780045,0.78342986,0.55969334,0.75155944,0.6942182,0.8316309812646293,0.12558996456211405,0
288_fold0_x59,2018-06-02,2018-05-21,0.3472993,0.51717466,0.50596875,0.45364922,0.5160593,0.5183079,0.4609424,0.43480814,0.5024489,0.47527444,0.8853672796266486,0.26618957147329175,0
288_fold0_x59,2018-06-03,2018-05-21,-0.14063695,-0.097161144,-0.10750407,-0.15215808,-0.18437693,-0.1107842,-0.175021,-0.18818916,-0.19996503,-0.14331186,-0.1560933600562957,0.17386272679723555,0
288_fold0_x59,2018-06-04,2018-05-21,-0.3277438,-0.2973299,-0.17617258,-0.25538066,-0.26666075,-0.2304796,-0.28125656,-0.35033363,-0.3047385,-0.29239604,-0.32490971050891987,-0.3909562548277466,0
290_fold0_x60,2018-05-22,2018-05-21,0.113881364,0.17564462,0.79795074,0.5381115,0.21486282,-0.2610813,0.55586314,0.08523552,0.14295146,0.135084,0.08779431222310653,-0.36820078094870806,0
290_fold0_x60,2018-05-23,2018-05-21,0.28532436,0.14985463,0.19809435,0.17822677,0.13913918,0.0011251569,0.17210305,0.17405787,0.15086335,0.13892406,0.2976932018408864,0.14546718138778927,0
290_fold0_x60,2018-05-24,2018-05-21,0.30588478,0.23827249,0.32410294,0.3115692,0.25105438,0.2615601,0.27662668,0.25435472,0.2617484,0.22822124,0.3800288111088874,0.12224626301358797,0
290_fold0_x60,2018-05-25,2018-05-21,0.35141936,0.27561414,0.403095,0.2741497,0.28051704,0.15279146,0.25310862,0.21007189,0.24925274,0.29188615,-0.30369822990926015,0.21945540169774422,0
290_fold0_x60,2018-05-26,2018-05-21,0.3253356,0.21148264,0.23061569,0.2543139,0.22660968,0.13362308,0.18241912,0.26004362,0.2475495,0.2591204,-0.4104689232180874,-0.3701738001569735,0
290_fold0_x60,2018-05-27,2018-05-21,-0.101738326,-0.1185888,-0.024522215,-0.060004555,-0.062825695,-0.13710198,-0.06618746,-0.12228742,-0.057979695,-0.119400226,-0.4353593193838979,-0.3867168073647378,0
290_fold0_x60,2018-05-28,2018-05-21,-0.30395967,-0.38847166,-0.3126896,-0.3338845,-0.32869774,-0.48916158,-0.35399812,-0.33818644,-0.32025555,-0.44888785,-0.39385003065615914,-0.3254773265543443,0
290_fold0_x60,2018-05-29,2018-05-21,0.1636917,0.14106505,0.76581246,0.5326809,0.2337399,-0.16351354,0.46311596,0.12791628,0.29846978,0.13637054,-0.026489031147962364,-0.4644234100287315,0
290_fold0_x60,2018-05-30,2018-05-21,0.2719942,0.124841765,0.20049055,0.1612381,0.14380372,0.059931207,0.1495502,0.19327849,0.17152792,0.12161276,0.08005400609837272,0.005155161538449099,0
290_fold0_x60,2018-05-31,2018-05-21,0.30148026,0.20459183,0.34449577,0.301752,0.27181143,0.26427957,0.27034938,0.23801237,0.27616835,0.22299957,0.11792079782623684,0.20685843290651088,0
290_fold0_x60,2018-06-01,2018-05-21,0.34304553,0.22992107,0.4155742,0.25151834,0.29280186,0.2059559,0.22918952,0.23743322,0.22536287,0.30971998,0.16094779363725678,0.10615856793080809,0
290_fold0_x60,2018-06-02,2018-05-21,0.28771123,0.18025464,0.21820225,0.2306467,0.24884616,0.1679753,0.22095725,0.2830422,0.21244729,0.25553808,0.21968305776023642,-0.02398481446054847,0
290_fold0_x60,2018-06-03,2018-05-21,-0.13187361,-0.15670016,-0.033721983,-0.06984014,-0.040825307,-0.118435554,-0.08419003,-0.10247697,-0.09546358,-0.1167142,-0.16050256660168585,0.11685840286794003,0
290_fold0_x60,2018-06-04,2018-05-21,-0.30788815,-0.42764947,-0.32754403,-0.3239285,-0.28713012,-0.47253838,-0.31909472,-0.3380442,-0.32222053,-0.43461648,-0.3033946884926039,-0.19632045376712046,0
291_fold0_x61,2018-05-22,2018-05-21,0.16626623,0.25230667,0.20530657,0.24756114,0.30898285,0.24036446,0.27477244,0.23510228,0.29134634,0.29272687,0.30716612582986585,-0.35664118125362027,0
291_fold0_x61,2018-05-23,2018-05-21,0.33159176,0.3741663,0.33109784,0.32034025,0.37542033,0.3260023,0.32615784,0.3418315,0.36503944,0.35748783,0.3188014886099984,0.07514910361247988,0
