unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
348_fold0_x92,2018-05-22,2018-05-21,-0.10228203,-0.14419626,-0.1419646,-0.12829168,-0.14697938,-0.15110058,-0.16301814,-0.15449646,-0.12651356,-0.14407492,-0.13755934611992623,-0.38220567702180075,0
348_fold0_x92,2018-05-23,2018-05-21,-0.08927458,-0.08730028,-0.1059143,-0.10780109,-0.09291272,-0.11065513,-0.11487389,-0.089963675,-0.10590281,-0.10122564,-0.04430038208257208,0.20786099155240964,0
348_fold0_x92,2018-05-24,2018-05-21,-0.07547741,-0.061932266,-0.059301317,-0.059291124,-0.06943273,-0.071317956,-0.06360881,-0.055024162,-0.049177215,-0.06905525,-0.15403811452264313,0.19446067438976078,0
348_fold0_x92,2018-05-25,2018-05-21,-0.13757232,-0.026668623,-0.0062401276,-0.010580435,-0.038130954,-0.037816077,-0.057052374,-0.02889213,-0.011256605,-0.03044556,-0.7472737770204531,0.1494609606746491,0
348_fold0_x92,2018-05-26,2018-05-21,-0.27180037,-0.104523405,-0.14640707,-0.13639675,-0.12067653,-0.08119482,-0.1498782,-0.037768483,-0.15055348,-0.094388396,-0.39913715884217477,-0.5638343001858128,0
348_fold0_x92,2018-05-27,2018-05-21,-0.39966053,-0.38186365,-0.38524777,-0.38429797,-0.39177966,-0.38981664,-0.40942466,-0.37228534,-0.38168067,-0.40809393,-0.6931292522686688,-0.0029223757087168726,0
348_fold0_x92,2018-05-28,2018-05-21,-0.42553118,-0.52889127,-0.51420623,-0.5215518,-0.47028196,-0.51376283,-0.49759108,-0.5029113,-0.5237112,-0.52879435,-0.5782305868673072,-0.10695591908630898,0
348_fold0_x92,2018-05-29,2018-05-21,-0.15116888,-0.1218937,-0.1285543,-0.121526845,-0.114315435,-0.17694715,-0.1431149,-0.12435365,-0.11537716,-0.13629892,-0.10088955928970449,-0.38220567702180075,0
348_fold0_x92,2018-05-30,2018-05-21,-0.07091167,-0.076327674,-0.094397075,-0.10832683,-0.069607176,-0.13741906,-0.14789048,-0.049702168,-0.09383233,-0.07257196,0.0612723869150541,0.20786099155240964,0
348_fold0_x92,2018-05-31,2018-05-21,-0.042140782,-0.050482094,-0.04199527,-0.063978374,-0.053987637,-0.07512958,-0.047975063,-0.020563975,-0.044588163,-0.05554454,-0.047107205272045795,0.2362008514977416,0
348_fold0_x92,2018-06-01,2018-05-21,-0.05499986,-0.007670447,0.009005956,0.0032620728,-0.013235301,-0.0229007,-0.044388533,0.0025807023,-0.0029997677,-0.018874928,-0.006725168417036249,0.2891683213636176,0
348_fold0_x92,2018-06-02,2018-05-21,-0.12870848,-0.08910838,-0.13049853,-0.12026721,-0.09755117,-0.11253673,-0.12508142,-0.014086068,-0.12643671,-0.07737518,-0.061956205371197365,0.15462189363593967,0
348_fold0_x92,2018-06-03,2018-05-21,-0.38353246,-0.37666363,-0.37180188,-0.37508613,-0.38207605,-0.3797015,-0.39738214,-0.3596417,-0.37713236,-0.40560406,-0.35268876219056056,-0.0029223757087168726,0
348_fold0_x92,2018-06-04,2018-05-21,-0.4631524,-0.53270495,-0.5017659,-0.53082037,-0.47386187,-0.5341072,-0.48642027,-0.49578422,-0.52254766,-0.5278418,-0.5153939644965075,-0.10695591908630898,0
350_fold0_x93,2018-05-22,2018-05-21,-0.20724757,0.08418712,0.3131496,0.24984042,0.10457643,0.078830115,0.5186325,0.04105915,0.29119807,-0.007479552,0.062277014188986436,-0.30710978978778747,0
350_fold0_x93,2018-05-23,2018-05-21,0.019647699,0.10534614,0.10846806,0.096860334,0.052415542,0.08983054,0.1509737,0.121046975,0.05832518,0.07903275,0.2024223804281371,0.27697869043836154,0
350_fold0_x93,2018-05-24,2018-05-21,0.12058739,0.16746299,0.17455602,0.1849587,0.15904494,0.2508875,0.21203677,0.18370883,0.17592157,0.12653,0.2858178405942129,0.29305569543197524,0
350_fold0_x93,2018-05-25,2018-05-21,0.1344973,0.20207112,0.19675396,0.20910311,0.16237864,0.22753592,0.31769562,0.18342791,0.19291227,0.1964272,-0.303522888275268,0.39393730047158315,0
350_fold0_x93,2018-05-26,2018-05-21,0.16227177,0.1525746,0.12588497,0.1710157,0.099886805,0.1417277,0.121810764,0.15070675,0.13855128,0.13043524,-0.37615764390378575,-0.2909046811687266,0
350_fold0_x93,2018-05-27,2018-05-21,-0.19777423,-0.13633707,-0.120720685,-0.09966264,-0.15828134,-0.23598121,-0.11967912,-0.17809768,-0.114438646,-0.20288906,-0.4145246797251985,-0.3247240382867666,0
350_fold0_x93,2018-05-28,2018-05-21,-0.37270102,-0.3762662,-0.32910183,-0.32056785,-0.30299172,-0.43453336,-0.3221006,-0.3567171,-0.35411882,-0.43774596,-0.3685354781896821,-0.24971936558747712,0
350_fold0_x93,2018-05-29,2018-05-21,0.013826146,0.04724945,0.29483292,0.24548206,0.104125224,0.037929554,0.5091325,0.053992808,0.28867194,0.0071915966,-0.05743582379134828,-0.40145810992959213,0
350_fold0_x93,2018-05-30,2018-05-21,0.16816197,0.09455738,0.10071281,0.08435517,0.06693349,0.052288897,0.15385109,0.143967,0.06904456,0.10315965,0.011612030324650052,0.1387548785809178,0
350_fold0_x93,2018-05-31,2018-05-21,0.21291763,0.13898478,0.18168402,0.17358725,0.17496654,0.23844355,0.23360923,0.16338442,0.17348534,0.12664688,0.007064351621277168,0.3282841924299336,0
350_fold0_x93,2018-06-01,2018-05-21,0.21140093,0.15598814,0.2104908,0.20915054,0.18526484,0.24635133,0.30429286,0.19209512,0.18630505,0.19356646,0.07867427824621799,0.2053687638134208,0
350_fold0_x93,2018-06-02,2018-05-21,0.14346689,0.13022663,0.10947575,0.15735465,0.11267719,0.09825548,0.12924856,0.16409616,0.13061881,0.14696246,0.09577611224340865,0.13901108583181201,0
350_fold0_x93,2018-06-03,2018-05-21,-0.09545367,-0.17240852,-0.12328314,-0.10446765,-0.15379252,-0.22104678,-0.1159914,-0.16352278,-0.124006204,-0.18177597,-0.2667571477719443,0.247322701147353,0
350_fold0_x93,2018-06-04,2018-05-21,-0.25950474,-0.4000343,-0.3112909,-0.3203537,-0.2799845,-0.46319586,-0.30550292,-0.3598492,-0.3519552,-0.4019713,-0.32049661864701157,-0.1916884232599312,0
353_fold0_x94,2018-05-22,2018-05-21,0.13256493,0.11184305,-0.008870168,0.032542743,0.13848695,0.039290942,-0.030787736,0.072776,-0.0038703457,0.14749552,0.26416817592582165,-0.020220904925707776,0
353_fold0_x94,2018-05-23,2018-05-21,0.24576178,0.3892596,0.37869927,0.37616706,0.34419072,0.37201768,0.3097461,0.28555524,0.34779766,0.35957688,0.012962391875676072,0.3301691133654887,0
353_fold0_x94,2018-05-24,2018-05-21,0.29147267,0.47841778,0.5643425,0.5378978,0.4594369,0.40954372,0.636485,0.3522228,0.51505435,0.42717248,-0.05797490376584973,0.3497317180913735,0
353_fold0_x94,2018-05-25,2018-05-21,0.23215644,0.42785022,0.4433369,0.45635802,0.41842484,0.38250116,0.5516677,0.37410575,0.44653177,0.42757237,-0.251498428086868,0.14414154038803378,0
353_fold0_x94,2018-05-26,2018-05-21,0.10332346,0.08612031,0.06991851,0.049848072,0.10225682,0.13975497,0.07307245,0.08214675,0.053270545,0.15746342,-0.25232115445384445,0.059035068426357806,0
353_fold0_x94,2018-05-27,2018-05-21,-0.17920387,-0.17120114,-0.18700346,-0.17241682,-0.1563556,-0.16296756,-0.18471287,-0.16563274,-0.19029026,-0.18855013,-0.26667315885554493,0.05373305406139842,0
353_fold0_x94,2018-05-28,2018-05-21,-0.30455616,-0.26433933,-0.26848313,-0.23982267,-0.23712029,-0.24264985,-0.24646853,-0.29046094,-0.26470643,-0.26394886,-0.27243224342438016,0.06397142662821655,0
353_fold0_x94,2018-05-29,2018-05-21,0.15509766,0.12449157,-0.020011809,0.03561002,0.14824215,0.012927756,0.01028049,0.057723597,0.0016384274,0.14931087,-0.11474302308722543,-0.010622430644315756,0
353_fold0_x94,2018-05-30,2018-05-21,0.30100405,0.38921183,0.373304,0.3624301,0.3667466,0.3302559,0.3240748,0.28639498,0.34596685,0.39753753,0.2422288061397828,0.25658081054148324,0
353_fold0_x94,2018-05-31,2018-05-21,0.34891635,0.49579188,0.5465157,0.5104092,0.49259692,0.41209033,0.6453298,0.35310555,0.5197618,0.43451262,0.24149749381358146,0.498279534351012,0
353_fold0_x94,2018-06-01,2018-05-21,0.3465529,0.44787735,0.4362243,0.4357959,0.44740146,0.40425047,0.57496125,0.36481774,0.43459052,0.4193185,0.41783517846886925,0.3650892769416007,0
353_fold0_x94,2018-06-02,2018-05-21,0.30511987,0.10643521,0.06872263,0.051603634,0.09459754,0.10231154,0.08114447,0.06150633,0.049199596,0.1488207,0.9455684358638806,0.3059443925600708,0
353_fold0_x94,2018-06-03,2018-05-21,-0.1316945,-0.16633338,-0.18913455,-0.1605768,-0.16145371,-0.14152488,-0.16204683,-0.19517145,-0.18827389,-0.19217153,-0.21292170287974957,-0.2519554982907438,0
353_fold0_x94,2018-06-04,2018-05-21,-0.21199918,-0.26101014,-0.25751758,-0.24627186,-0.26056308,-0.27598697,-0.23286529,-0.30703714,-0.26307583,-0.26553774,-0.25021863151601575,-0.3609210348947371,0
355_fold0_x95,2018-05-22,2018-05-21,-0.08875251,-0.10319962,-0.115590736,-0.109174944,-0.096321926,-0.099696785,-0.11005663,-0.12594862,-0.102070846,-0.09429433,-0.10333567051712977,-0.3813155037083667,0
355_fold0_x95,2018-05-23,2018-05-21,-0.056608483,-0.041696653,-0.038124386,-0.009913474,-0.058849737,-0.019284755,-0.112414464,-0.038025886,-0.025125742,-0.04805851,-0.07832848868992247,0.10642457064948546,0
355_fold0_x95,2018-05-24,2018-05-21,-0.059766866,-0.032364964,-0.070530675,-0.07094214,-0.02766858,-0.023707226,-0.084708504,-0.03502129,-0.060171217,-0.043925166,-0.1651534239939864,0.04410667353608477,0
355_fold0_x95,2018-05-25,2018-05-21,-0.09820547,-0.020119086,-0.038014375,-0.027005851,-0.01785627,-0.03290552,-0.05661337,-0.04429722,-0.028603032,-0.028530419,-0.6798012259979137,0.06671316590788025,0
355_fold0_x95,2018-05-26,2018-05-21,-0.18408766,-0.12569164,-0.12893917,-0.13054737,-0.1070405,-0.098793186,-0.115267575,-0.066400215,-0.12746845,-0.09906024,-0.7190124871029749,-0.46684006555741586,0
355_fold0_x95,2018-05-27,2018-05-21,-0.39305902,-0.41123152,-0.41180006,-0.3750167,-0.3598888,-0.4000875,-0.42638618,-0.3957728,-0.37952513,-0.43158364,-0.7501214212960208,-0.3134960265929804,0
355_fold0_x95,2018-05-28,2018-05-21,-0.4650412,-0.5445672,-0.52398825,-0.52833503,-0.4570184,-0.50472426,-0.51197684,-0.5301895,-0.53009564,-0.5442314,-0.6268860292515429,-0.16785419963132475,0
355_fold0_x95,2018-05-29,2018-05-21,-0.16581325,-0.09812057,-0.10087948,-0.10551774,-0.090038665,-0.13054761,-0.089691035,-0.10569021,-0.0907598,-0.09844187,-0.15665098217273588,-0.3538076036984387,0
355_fold0_x95,2018-05-30,2018-05-21,-0.0739473,-0.035265744,-0.02341235,-0.01045537,-0.05197735,-0.052718997,-0.13224918,-0.015396148,-0.010279417,-0.03156963,-0.12054061161424849,0.05631017826776195,0
355_fold0_x95,2018-05-31,2018-05-21,-0.0434556,-0.046423167,-0.05417887,-0.082867905,-0.02749458,-0.02912271,-0.073265634,-0.008270383,-0.05813069,-0.041512042,-0.046819439587641176,0.27567317725602486,0
355_fold0_x95,2018-06-01,2018-05-21,-0.0459584,-0.026505753,-0.031154467,-0.028655455,0.0046366155,-0.021486074,-0.061889023,-0.021324277,-0.029214248,-0.032686666,0.38990598384270814,0.09602158300936725,0
355_fold0_x95,2018-06-02,2018-05-21,-0.06827453,-0.11474879,-0.12781292,-0.13022895,-0.097250365,-0.12785749,-0.10722513,-0.05745685,-0.12175831,-0.09854086,-0.01611062030383054,-0.00870849448297715,0
355_fold0_x95,2018-06-03,2018-05-21,-0.36730343,-0.41051793,-0.40423557,-0.37775666,-0.3550607,-0.39092273,-0.41594154,-0.39732108,-0.386284,-0.4411028,-0.49214733356654977,0.046307305536879007,0
355_fold0_x95,2018-06-04,2018-05-21,-0.46966708,-0.5378528,-0.5142671,-0.5418303,-0.4503649,-0.5276302,-0.5015291,-0.5278521,-0.52900934,-0.544221,-0.6061800826986152,-0.1443474487137498,0
358_fold0_x96,2018-05-22,2018-05-21,-0.04564354,-0.10236516,-0.10083551,-0.068704024,-0.06701799,-0.109692514,-0.09793162,-0.1384022,-0.045772724,-0.10497627,0.052121206186239694,-0.4132324824433636,0
358_fold0_x96,2018-05-23,2018-05-21,-0.002072215,-0.0628849,-0.10249317,-0.13766485,-0.05397463,-0.1002113,-0.11708778,-0.08257602,-0.11607545,-0.102159396,0.12379516049385692,0.07320178098259768,0
358_fold0_x96,2018-05-24,2018-05-21,-0.0068775266,-0.038509883,-0.040408857,-0.03988764,-0.014858179,-0.06433954,-0.09021659,-0.047459856,-0.007353261,-0.064966545,0.31264197637789753,0.2135632748350148,0
358_fold0_x96,2018-05-25,2018-05-21,-0.05593785,-0.012395635,-0.03550765,-0.04750848,0.010309018,-0.010498077,-0.08377165,-0.020486295,-0.038953986,-0.020898297,-0.6472268626829376,0.3258173356256212,0
358_fold0_x96,2018-05-26,2018-05-21,-0.15157768,-0.016741134,-0.03263361,0.014857426,-0.0074299946,0.058992296,-0.0140379965,0.02153048,0.00899452,-0.013472192,-0.34753135766138105,-0.26777651634849325,0
358_fold0_x96,2018-05-27,2018-05-21,-0.29407912,-0.32594657,-0.2912205,-0.2938686,-0.30933648,-0.2910447,-0.31025696,-0.29995385,-0.2821686,-0.33579773,-0.5664179926302318,-0.2653171159555848,0
358_fold0_x96,2018-05-28,2018-05-21,-0.3352563,-0.53349334,-0.5263786,-0.51995176,-0.47048056,-0.53928804,-0.5200052,-0.49731934,-0.51802826,-0.55500287,-0.5084464119402473,0.18528017031656788,0
358_fold0_x96,2018-05-29,2018-05-21,-0.13107842,-0.103944376,-0.08216649,-0.05612624,-0.03205678,-0.13696317,-0.08482159,-0.096011266,-0.036786005,-0.09532805,0.025594816234155826,0.035608089262425875,0
358_fold0_x96,2018-05-30,2018-05-21,-0.010633089,-0.0525242,-0.082119636,-0.12621042,-0.012998283,-0.12361465,-0.1843617,-0.013484627,-0.083156146,-0.06918451,0.07425580972241563,0.567365588500557,0
358_fold0_x96,2018-05-31,2018-05-21,0.026916027,-0.029468425,-0.009862136,-0.021634027,0.011685006,-0.06901066,-0.065357424,0.017525733,0.0064808726,-0.04599385,-0.46259616175816864,0.0902419122763204,0
358_fold0_x96,2018-06-01,2018-05-21,0.023534313,0.0064097643,-0.0046085417,-0.023533635,0.030967504,0.006631583,-0.10249056,0.041187167,-0.021830939,-0.00379394,0.09410668432231939,0.05739134988532917,0
358_fold0_x96,2018-06-02,2018-05-21,-0.0030412972,0.012124658,-0.013378702,0.03301187,0.018174678,0.02086553,0.005505249,0.08124241,0.03590849,0.0010689348,-0.03184975008591967,-0.027809306583284482,0
358_fold0_x96,2018-06-03,2018-05-21,-0.34312528,-0.30678725,-0.27686042,-0.27844638,-0.28035122,-0.2830943,-0.29466325,-0.28179502,-0.27326155,-0.34089807,-0.4687446627404397,0.17684794039802465,0
358_fold0_x96,2018-06-04,2018-05-21,-0.4378208,-0.5377201,-0.513396,-0.52261,-0.45049787,-0.560695,-0.50858307,-0.49209368,-0.5160299,-0.5520396,-0.46487989069444074,-0.1302257658022572,0
359_fold0_x97,2018-05-22,2018-05-21,0.21378917,0.34839278,0.3025064,0.27202773,0.4032383,0.2859153,0.30357677,0.27849138,0.2661077,0.36790362,0.24181661619824416,-0.3710993771484345,0
359_fold0_x97,2018-05-23,2018-05-21,0.4681487,0.54913574,0.5080008,0.5310044,0.5122402,0.5420848,0.54047024,0.46102214,0.5077268,0.4833411,0.45537338252815873,0.1620860654418015,0
359_fold0_x97,2018-05-24,2018-05-21,0.49704757,0.5645821,0.5122384,0.54330504,0.60357285,0.55856705,0.55673176,0.473553,0.5200292,0.50999147,-0.055911389791003706,0.39431391011341477,0
359_fold0_x97,2018-05-25,2018-05-21,0.49621654,0.5829649,0.6425831,0.65304697,0.61530876,0.50072134,0.6820814,0.5198295,0.62908345,0.5648359,-0.6598450805841084,0.015745181142001696,0
359_fold0_x97,2018-05-26,2018-05-21,0.4811668,0.22732766,0.18662807,0.17898409,0.20159897,0.21614191,0.23269242,0.21331474,0.1740271,0.20610306,-0.5941430697708879,-0.544689943352335,0
359_fold0_x97,2018-05-27,2018-05-21,-0.23283404,-0.2605663,-0.2660331,-0.23648435,-0.25586852,-0.30528957,-0.26994187,-0.24174407,-0.25312284,-0.31795186,-0.6467248633710229,-0.45355489609528726,0
359_fold0_x97,2018-05-28,2018-05-21,-0.40529782,-0.43770474,-0.4001724,-0.36890388,-0.36134595,-0.4327854,-0.37863082,-0.36515075,-0.3990032,-0.43087763,-0.5088616578858322,-0.4362967642226901,0
359_fold0_x97,2018-05-29,2018-05-21,0.26541555,0.3586645,0.30177313,0.29070616,0.37254423,0.23771363,0.3151275,0.28660452,0.2982098,0.35904694,0.22132889239627215,-0.5601314297646586,0
359_fold0_x97,2018-05-30,2018-05-21,0.45236987,0.5128224,0.5134836,0.5319952,0.538316,0.478385,0.533254,0.47029153,0.5214162,0.5198789,0.4889813235432163,-0.24978783030129018,0
359_fold0_x97,2018-05-31,2018-05-21,0.49961552,0.5193223,0.52034277,0.5214166,0.6014998,0.55579484,0.5922586,0.4747762,0.5218768,0.5181701,-1.3276641367301605,0.5850616834421194,0
359_fold0_x97,2018-06-01,2018-05-21,0.5213178,0.5864196,0.65045834,0.64856064,0.6357107,0.53281945,0.6817387,0.49864122,0.63359016,0.5545774,0.26311173798255977,0.5570046035556749,0
359_fold0_x97,2018-06-02,2018-05-21,0.44271618,0.20044872,0.18003011,0.17762277,0.19645475,0.1616363,0.23427677,0.19306241,0.17624646,0.19695157,0.11495420822248663,0.13301973807742742,0
359_fold0_x97,2018-06-03,2018-05-21,-0.24850866,-0.23839077,-0.26941666,-0.2292009,-0.25606254,-0.27962095,-0.25293308,-0.24708195,-0.25026056,-0.3208964,-0.3137741204020302,-0.19034315385123357,0
359_fold0_x97,2018-06-04,2018-05-21,-0.40657347,-0.43690598,-0.38294005,-0.3774665,-0.36530697,-0.47714603,-0.36218613,-0.36785078,-0.39694548,-0.4201103,-0.3687781079491963,-0.4362967642226901,0
367_fold0_x98,2018-05-22,2018-05-21,0.29759997,0.25996095,0.28385082,0.13075952,0.10450524,0.2903148,0.3483983,0.22412527,0.28589973,0.29141778,0.12091883936126124,-0.3840166729407772,0
367_fold0_x98,2018-05-23,2018-05-21,0.30951688,0.46426126,0.44224185,0.35080165,0.26060402,0.46641126,0.5242387,0.379964,0.452538,0.38964868,0.2849580281568766,-0.08630461960101388,0
367_fold0_x98,2018-05-24,2018-05-21,0.32807797,0.4793608,0.44889402,0.31287196,0.2586442,0.47479627,0.5035161,0.38767946,0.40481818,0.4123312,0.021427163924292617,-0.05700645750914579,0
367_fold0_x98,2018-05-25,2018-05-21,0.23455067,0.37758058,0.345733,0.32066548,0.29213297,0.3850084,0.4792961,0.34860444,0.39115325,0.3903759,-0.31779061904561706,-0.0588375926398876,0
367_fold0_x98,2018-05-26,2018-05-21,0.00036142766,0.102814734,0.020197352,0.18964958,0.21378021,0.08518582,0.04373415,0.07508952,0.17272356,0.09088019,-0.22974353817578444,-0.3446472676298295,0
367_fold0_x98,2018-05-27,2018-05-21,-0.20610163,-0.19651225,-0.21632934,0.13483818,0.14669603,-0.22283742,-0.2068428,-0.18349475,0.080701485,-0.23265654,-0.23661029491606608,-0.2816257002134675,0
367_fold0_x98,2018-05-28,2018-05-21,-0.18631452,-0.28665495,-0.29801694,-0.09803483,-0.15453896,-0.298523,-0.2972185,-0.17206278,-0.15561229,-0.29789156,-0.5094494293965872,-0.26056764620993733,0
367_fold0_x98,2018-05-29,2018-05-21,0.23455088,0.29891068,0.29440138,0.22916155,0.14186338,0.25048527,0.39620757,0.2726788,0.3069099,0.31788695,0.17676846084888465,-0.3049726731304248,0
367_fold0_x98,2018-05-30,2018-05-21,0.35584328,0.41843197,0.4339635,0.38705167,0.25014925,0.41334206,0.54910815,0.40402985,0.444325,0.42780134,-0.27445375428472896,-0.08416829528181512,0
367_fold0_x98,2018-05-31,2018-05-21,0.3988757,0.4385403,0.46135727,0.32439357,0.3035432,0.46740913,0.55077994,0.40928748,0.41731286,0.42673534,0.19202792027173257,-0.10354780874883203,0
367_fold0_x98,2018-06-01,2018-05-21,0.3582924,0.4162774,0.37080765,0.33512834,0.35327092,0.40904415,0.4851572,0.36570132,0.3982646,0.38679796,0.2936559200278999,-0.12353770059276283,0
367_fold0_x98,2018-06-02,2018-05-21,0.00030972064,0.08742326,0.023780813,0.15592606,0.3021917,0.041137315,0.06721471,0.07808163,0.14145674,0.089182556,0.3145613794372015,-0.19434159231477732,0
367_fold0_x98,2018-06-03,2018-05-21,-0.23310879,-0.18665534,-0.21382268,0.091637716,0.14738974,-0.20834452,-0.1866032,-0.17271972,0.041377574,-0.22418135,-0.23828883545257937,-0.3812699702446645,0
367_fold0_x98,2018-06-04,2018-05-21,0.0032475293,-0.29379877,-0.2677812,-0.15176344,-0.16402042,-0.33509904,-0.27147317,-0.17124546,-0.17321447,-0.28167015,-0.32862483523583913,-0.6473949425791327,0
369_fold0_x99,2018-05-22,2018-05-21,0.104282945,0.23925592,0.22310126,0.25131816,0.29238236,0.20364007,0.31372255,0.17479734,0.24010903,0.23276894,0.06066114390295644,-0.5303879059422822,0
369_fold0_x99,2018-05-23,2018-05-21,0.24630696,0.37800694,0.2976317,0.31347552,0.3527854,0.35027957,0.32397115,0.31022996,0.29202077,0.3358222,0.05772394146868363,-0.28911770598415915,0
369_fold0_x99,2018-05-24,2018-05-21,0.27505457,0.4038641,0.40899047,0.4238701,0.3866389,0.36933792,0.4144696,0.3503027,0.40495732,0.3596717,-0.21384140359722467,-0.36884177205727803,0
369_fold0_x99,2018-05-25,2018-05-21,0.216444,0.40106416,0.3924275,0.41124576,0.39695483,0.34610212,0.3815748,0.37950814,0.3890319,0.36383533,-0.5146948529363103,-0.405682682590014,0
369_fold0_x99,2018-05-26,2018-05-21,0.105852455,0.12049485,0.082337484,0.088606104,0.11148055,0.13828701,0.057439715,0.11518225,0.09176131,0.1153784,-0.4138229293364273,-0.6174130180663079,0
369_fold0_x99,2018-05-27,2018-05-21,-0.16294791,-0.28767473,-0.32074758,-0.30102727,-0.30920446,-0.33168614,-0.3342235,-0.28723708,-0.31590834,-0.326927,-0.49010627255796946,-0.5580815288939972,0
369_fold0_x99,2018-05-28,2018-05-21,-0.3266545,-0.39229858,-0.37440297,-0.35103208,-0.34463063,-0.37145853,-0.34786916,-0.36775166,-0.37020954,-0.38529122,-0.4352225470718434,-0.40157059918203214,0
369_fold0_x99,2018-05-29,2018-05-21,0.105937436,0.25276157,0.22595344,0.26125336,0.282968,0.15882361,0.3381577,0.17776214,0.24889573,0.2334071,0.01794582850167477,-0.5309753464291368,0
369_fold0_x99,2018-05-30,2018-05-21,0.2654968,0.3760085,0.30407912,0.30399057,0.380601,0.2954142,0.3141231,0.33575487,0.30212495,0.3676892,0.37015836040575917,-0.28911770598415915,0
369_fold0_x99,2018-05-31,2018-05-21,0.31462651,0.38882124,0.41229126,0.40077665,0.39348954,0.36502743,0.42798805,0.3534841,0.4049505,0.36941755,0.16421850972846044,0.03825448533293253,0
369_fold0_x99,2018-06-01,2018-05-21,0.31741768,0.41562635,0.40364718,0.4068779,0.4296442,0.3688475,0.38487905,0.3776589,0.39693028,0.358325,0.4809328522126191,-0.1524958327556984,0
369_fold0_x99,2018-06-02,2018-05-21,0.28353548,0.11545178,0.085155725,0.09136795,0.10655379,0.09331354,0.05500842,0.11773497,0.08767241,0.11823586,0.23177416571673493,-0.038532378305913675,0
369_fold0_x99,2018-06-03,2018-05-21,-0.17563052,-0.27625853,-0.3172419,-0.29124483,-0.3057019,-0.31315708,-0.32415473,-0.28813314,-0.31178036,-0.32459253,-0.34433711174848775,-0.3481974349478178,0
369_fold0_x99,2018-06-04,2018-05-21,-0.33815706,-0.39741635,-0.35360813,-0.3544422,-0.33501002,-0.40848392,-0.33156592,-0.36180085,-0.36685854,-0.36917514,-0.40207411959933603,-0.40157059918203214,0
37_fold0_x100,2018-05-22,2018-05-21,0.0058232695,0.045291997,0.021274803,0.031074729,0.096998155,0.03195569,0.0038378604,0.013487607,0.025559053,0.023132129,-0.040163184911422845,-0.5636971641545117,0
37_fold0_x100,2018-05-23,2018-05-21,0.10630751,0.17435846,0.17584068,0.19930892,0.16300774,0.14720903,0.25155163,0.13855326,0.19894579,0.1259764,0.13171229334355647,0.07981335199845163,0
37_fold0_x100,2018-05-24,2018-05-21,0.10749672,0.2027353,0.11906332,0.11909729,0.16622718,0.13663487,0.097784825,0.1568596,0.118349016,0.14885071,0.24114543761589655,0.08463059173801481,0
37_fold0_x100,2018-05-25,2018-05-21,0.1050601,0.2443278,0.3100775,0.24848759,0.20896292,0.1965022,0.36594278,0.24214697,0.2733372,0.23030166,-0.7782006695388328,0.08144939568358626,0
37_fold0_x100,2018-05-26,2018-05-21,0.09463424,0.15787964,0.12229021,0.14066966,0.14421406,0.15386482,0.064051025,0.19094777,0.120844394,0.106003776,-0.5399745307200592,-0.7256654889828423,0
37_fold0_x100,2018-05-27,2018-05-21,-0.31507558,-0.3193895,-0.3196199,-0.33322445,-0.34632093,-0.33325845,-0.30249023,-0.33938384,-0.3214261,-0.3779995,-0.529340246766684,-0.4314502996061272,0
37_fold0_x100,2018-05-28,2018-05-21,-0.45260185,-0.6058602,-0.56590444,-0.54722,-0.50217974,-0.582049,-0.5619887,-0.51948017,-0.56849927,-0.60375607,-0.6932172892276718,-0.4684430651533385,0
37_fold0_x100,2018-05-29,2018-05-21,-0.006618359,0.07214364,0.032046348,0.04150049,0.09616937,-0.0063842926,0.025871828,0.0438748,0.04881612,0.031605072,-0.06924840598048336,-0.5187059628133087,0
37_fold0_x100,2018-05-30,2018-05-21,0.13799484,0.160138,0.19391729,0.1997935,0.18312901,0.10548131,0.2510865,0.15091938,0.19610229,0.16448523,0.05300041382541152,0.4783717719604211,0
37_fold0_x100,2018-05-31,2018-05-21,0.18481219,0.19703658,0.1303016,0.10363172,0.16109724,0.13307379,0.12480474,0.16289052,0.13317522,0.15921241,0.18624708284804484,0.23496482813872122,0
37_fold0_x100,2018-06-01,2018-05-21,0.1827769,0.23037203,0.2966801,0.23778877,0.21184075,0.2202221,0.3886936,0.23477677,0.24656937,0.21884787,-0.04670735965196147,0.1996081062766446,0
37_fold0_x100,2018-06-02,2018-05-21,0.14375219,0.13653147,0.12319204,0.14639552,0.12202604,0.1054398,0.07942721,0.17418388,0.12543923,0.110464156,0.11389759543875695,-1.0219711786238959,0
37_fold0_x100,2018-06-03,2018-05-21,-0.27429137,-0.31570047,-0.3114171,-0.31148794,-0.34460455,-0.31801763,-0.2857974,-0.3244297,-0.32065746,-0.37373126,-0.4175439282824827,-0.06006838308056106,0
37_fold0_x100,2018-06-04,2018-05-21,-0.35567155,-0.58954215,-0.5527723,-0.55419177,-0.50414467,-0.6136457,-0.5404258,-0.5049087,-0.56781757,-0.59841985,-0.38609553300156096,-0.3950937732698016,0
375_fold0_x101,2018-05-22,2018-05-21,0.110446766,0.23588163,0.12903713,0.16053344,0.26090088,0.14092708,0.14394094,0.17214133,0.1359616,0.19852722,0.34145041818372884,-0.4330310083168865,0
