unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
214_fold1_x193,2018-06-16,2018-06-04,0.040283557,0.09146758,-0.00817366,0.008363545,0.1363608,0.17656137,0.009770043,0.017560486,0.006106239,0.114649236,0.20136900082206044,0.39642522347496795,1
214_fold1_x193,2018-06-17,2018-06-04,0.040283576,-0.047564976,-0.1386482,-0.12513077,-0.13507947,-0.26698947,-0.15380342,-0.17799018,-0.14686944,-0.0751005,-0.062120812551509974,0.7515013094597248,1
214_fold1_x193,2018-06-18,2018-06-04,0.040283564,-0.14472511,-0.29014218,-0.268929,-0.22016051,-0.21741384,-0.28803962,-0.13608982,-0.28666106,-0.12640636,-0.19611952013029307,-0.2373026091567998,1
217_fold1_x194,2018-06-05,2018-06-04,0.19702663,0.2166642,0.27797198,0.28135616,0.15207577,0.25974813,0.28460532,0.26933762,0.23558253,0.13333155,0.3734339518445315,-0.5385480251098242,1
217_fold1_x194,2018-06-06,2018-06-04,0.04813218,0.41570264,0.25265515,0.3192094,0.3084216,0.3965454,0.3029834,0.35260335,0.2638833,0.25855243,0.47736165966445093,-0.018691608216055502,1
217_fold1_x194,2018-06-07,2018-06-04,0.041326463,0.4499812,0.358587,0.44080028,0.37418488,0.40196282,0.3489523,0.3764888,0.4074514,0.31742287,0.3834563303764314,0.32462932595006194,1
217_fold1_x194,2018-06-08,2018-06-04,0.040435374,0.47036636,0.34409225,0.40473664,0.4506958,0.46621048,0.37561512,0.39156163,0.3975547,0.27522224,0.4986047445961954,0.23077846611058547,1
217_fold1_x194,2018-06-09,2018-06-04,0.04031566,0.13512781,0.07771615,0.09436532,0.14526628,0.2521688,0.089343674,0.17768322,0.0860291,0.13836305,0.019818291903799353,0.3424953050721445,1
217_fold1_x194,2018-06-10,2018-06-04,0.04029953,-0.2566976,-0.22560596,-0.22119099,-0.2761327,-0.33578944,-0.2719012,-0.23607148,-0.22145143,-0.23689947,-0.19353853803887586,0.052064205441216684,1
217_fold1_x194,2018-06-11,2018-06-04,0.040297322,-0.3384509,-0.33484954,-0.35199812,-0.38375837,-0.34096855,-0.34410846,-0.34071803,-0.35061184,-0.38604918,-0.29773859310150996,-0.16515995534800687,1
217_fold1_x194,2018-06-12,2018-06-04,0.040297043,0.2819793,0.29721308,0.31132326,0.17526849,0.21291628,0.33595306,0.28229862,0.2797901,0.14503802,0.18595010995975014,-0.31320791648770335,1
217_fold1_x194,2018-06-13,2018-06-04,0.040296987,0.49431616,0.2965781,0.33251774,0.3490993,0.3615625,0.32298034,0.39008754,0.30388892,0.2868022,0.2966320293989935,0.07891764357288354,1
217_fold1_x194,2018-06-14,2018-06-04,0.040296987,0.49563396,0.37334228,0.40893096,0.40516073,0.42321962,0.39187473,0.38049856,0.4044155,0.30064428,0.40486282365380477,0.12527114428292094,1
217_fold1_x194,2018-06-15,2018-06-04,0.040297,0.47912472,0.35643592,0.3994081,0.4882947,0.43164587,0.34516597,0.3835534,0.38147643,0.27733064,0.10402805935117637,0.13736336185945244,1
217_fold1_x194,2018-06-16,2018-06-04,0.040297017,0.14687757,0.071608186,0.08213402,0.19576585,0.23351496,0.09177607,0.20280159,0.10154617,0.1469761,0.3094868192551261,0.05222761378684551,1
217_fold1_x194,2018-06-17,2018-06-04,0.040296998,-0.25382692,-0.24579056,-0.22502977,-0.1891826,-0.32656217,-0.23983856,-0.22035867,-0.22788721,-0.25314903,-0.16499654700237806,0.042749929740374865,1
217_fold1_x194,2018-06-18,2018-06-04,0.04029701,-0.32059622,-0.3420905,-0.34759668,-0.34224692,-0.35934007,-0.33692837,-0.33472013,-0.34533992,-0.36877665,-0.28760727567252414,-0.19718799109125248,1
218_fold1_x195,2018-06-05,2018-06-04,0.19697164,-0.05515051,-0.107121915,-0.06555572,-0.07387872,-0.11667948,-0.0886033,-0.021267,-0.07265027,-0.1273034,0.3565178873706434,-1.005441279529439,1
218_fold1_x195,2018-06-06,2018-06-04,0.048131414,0.020618582,-0.008634045,0.006778132,0.025852747,0.031379133,-0.0020246198,0.059618548,0.004167229,-0.04416272,0.40164157904207465,-0.41770115216749865,1
218_fold1_x195,2018-06-07,2018-06-04,0.041328356,0.0180269,0.05896652,0.081718646,0.07509012,0.054671764,0.0604088,0.10011269,0.092338204,-0.004860157,0.37123565060397756,0.40843439284207506,1
218_fold1_x195,2018-06-08,2018-06-04,0.04043759,0.025548495,0.043134052,0.050972283,0.09736051,0.073537074,0.052482054,0.09504579,0.05924907,-0.0040040687,0.436090849027791,0.389349820737312,1
218_fold1_x195,2018-06-09,2018-06-04,0.04031793,0.047595188,0.03475643,0.04543958,0.079837546,0.074115224,0.05356376,0.07758896,0.051267058,-0.032621626,0.4496764766277918,0.3476225359658809,1
218_fold1_x195,2018-06-10,2018-06-04,0.040301796,-0.028205588,-0.02086709,-0.033291794,-0.043126706,-0.038098715,-0.03262832,-0.044828665,-0.019308493,-0.17390274,0.1740823167420609,0.3637959021563581,1
218_fold1_x195,2018-06-11,2018-06-04,0.04029958,-0.15799758,-0.25334284,-0.21769965,-0.20313524,-0.15912889,-0.24251388,-0.20775431,-0.22872089,-0.30468136,0.09450935508491322,0.1606584228039648,1
218_fold1_x195,2018-06-12,2018-06-04,0.0402993,-0.0027103461,-0.06139421,-0.011331771,-0.013998263,-0.12177854,-0.030396303,0.036773697,-0.03906377,-0.11083481,0.4140950710087421,-0.05234480992461946,1
218_fold1_x195,2018-06-13,2018-06-04,0.04029925,0.040624104,0.03188376,0.043789737,0.045736033,0.023754925,0.039611727,0.09583826,0.036470115,-0.01064625,0.43981072325160064,0.45080861226112523,1
218_fold1_x195,2018-06-14,2018-06-04,0.04029925,0.037943147,0.07622677,0.080289826,0.08598448,0.059997812,0.082405366,0.102519214,0.09735931,-0.0062311627,0.6214376255706592,0.37269125356112043,1
218_fold1_x195,2018-06-15,2018-06-04,0.040299255,0.038422186,0.04988968,0.05326781,0.08193065,0.061488323,0.054640837,0.10492577,0.060555626,-0.009294331,0.5074153939277953,0.32902316484683214,1
218_fold1_x195,2018-06-16,2018-06-04,0.04029925,0.035373352,0.037700903,0.041287906,0.07636567,0.05963365,0.053954035,0.07960509,0.056223042,-0.021620065,0.5009460474516044,0.3820718059515973,1
218_fold1_x195,2018-06-17,2018-06-04,0.04029925,-0.03123115,-0.017102074,-0.025100753,-0.016133234,-0.041736662,-0.0076835956,-0.015182877,-0.01448385,-0.18305995,-1.635070425324715,0.352474545823024,1
218_fold1_x195,2018-06-18,2018-06-04,0.04029925,-0.16570812,-0.23799388,-0.21019192,-0.1537676,-0.16339768,-0.22524476,-0.18503863,-0.23096023,-0.29847497,-0.13903405270557703,0.08334973241348398,1
223_fold1_x196,2018-06-05,2018-06-04,0.19702876,-0.0067431927,0.22309043,0.2313816,0.13859604,0.22489095,0.2522682,0.24187365,0.16907798,0.008017659,0.24649247451738168,-0.7273812238377785,1
223_fold1_x196,2018-06-06,2018-06-04,0.04814204,0.2849895,0.23664449,0.34105492,0.29296443,0.37402797,0.27664375,0.3517316,0.23810887,0.21259108,0.25656475250986477,-0.34909288152993306,1
223_fold1_x196,2018-06-07,2018-06-04,0.04133646,0.3179043,0.40908498,0.26025596,0.2918699,0.36905178,0.39788306,0.39255497,0.3315332,0.24607784,0.6156992547008571,-0.27181704381711264,1
223_fold1_x196,2018-06-08,2018-06-04,0.04044535,0.30959582,0.1895649,0.26381952,0.34128702,0.40141618,0.23341253,0.33454275,0.19876015,0.22682339,0.22205481643725908,-0.25216784576620316,1
223_fold1_x196,2018-06-09,2018-06-04,0.04032566,0.14812982,0.18362436,0.19434659,0.15475741,0.35320652,0.20162937,0.2300386,0.19115892,0.15437531,0.29355147825275313,-0.4202593047227228,1
223_fold1_x196,2018-06-10,2018-06-04,0.04030954,-0.26476982,-0.13651586,-0.09507618,-0.1445204,-0.24784651,-0.169258,-0.11740561,-0.12474463,-0.25902057,-0.07433434743990487,-0.2984012529448137,1
223_fold1_x196,2018-06-11,2018-06-04,0.04030732,-0.29648367,-0.36760762,-0.318098,-0.34992582,-0.38094512,-0.3606932,-0.24923974,-0.35595468,-0.507163,-0.18166189981882216,-0.5863693319430164,1
223_fold1_x196,2018-06-12,2018-06-04,0.04030706,0.13294727,0.28726986,0.30984825,0.16749814,0.19079125,0.33451182,0.292407,0.2480315,0.036476094,0.22965030475945936,-0.7273812238377785,1
223_fold1_x196,2018-06-13,2018-06-04,0.04030698,0.3416106,0.29481465,0.37000376,0.27987763,0.33823425,0.3128527,0.41236636,0.2733122,0.2600861,0.34226167510164646,-0.34909288152993306,1
223_fold1_x196,2018-06-14,2018-06-04,0.040306978,0.32427925,0.4209849,0.23692086,0.29424664,0.38838333,0.4452307,0.42559052,0.3579692,0.23838848,0.28364431957162234,-0.27181704381711264,1
223_fold1_x196,2018-06-15,2018-06-04,0.040306974,0.30580226,0.20061441,0.2562601,0.31273556,0.370224,0.20348877,0.3668155,0.19674015,0.23124334,0.23097125925027673,-0.25216784576620316,1
223_fold1_x196,2018-06-16,2018-06-04,0.040306963,0.10051312,0.1731265,0.19267222,0.13366383,0.3299123,0.2161727,0.26797244,0.20509511,0.1707617,0.35596657794387737,-0.4202593047227228,1
223_fold1_x196,2018-06-17,2018-06-04,0.04030699,-0.3104718,-0.15312482,-0.09289008,-0.13958716,-0.24043357,-0.13357669,-0.07351387,-0.12628916,-0.25703272,-0.02067057125044619,-0.2984012529448137,1
223_fold1_x196,2018-06-18,2018-06-04,0.040306985,-0.34371415,-0.35076946,-0.3256598,-0.29723126,-0.39170656,-0.33426356,-0.24144024,-0.34870338,-0.4923924,-0.16597556524036497,-0.5863693319430164,1
225_fold1_x197,2018-06-05,2018-06-04,0.19697088,0.0839773,0.076252244,0.06727294,0.06647434,0.19916043,0.06295356,0.09660752,0.03747071,0.0044091754,0.16387678012257237,-0.458468081357217,1
225_fold1_x197,2018-06-06,2018-06-04,0.048129745,0.257811,0.20842205,0.22714752,0.22181028,0.27835476,0.24146882,0.1858314,0.20851566,0.11764404,0.3024676794828891,-0.04919948848571907,1
225_fold1_x197,2018-06-07,2018-06-04,0.041326694,0.2582861,0.18661325,0.2047454,0.26192167,0.2775881,0.17529121,0.21897614,0.18471329,0.13831021,0.32402923373888187,-0.08911509305879654,1
225_fold1_x197,2018-06-08,2018-06-04,0.04043593,0.29268342,0.1547478,0.17450406,0.27354437,0.33154753,0.16220865,0.23893666,0.16103375,0.11607675,0.33775022281087724,0.23978770667672858,1
225_fold1_x197,2018-06-09,2018-06-04,0.04031628,0.2270478,0.051753715,0.10010593,0.19254668,0.20886493,0.05577107,0.1472042,0.09340817,0.041491114,0.10333514327568379,0.13304910337640105,1
225_fold1_x197,2018-06-10,2018-06-04,0.04030015,-0.15261135,-0.19974159,-0.17756881,-0.19931751,-0.24620155,-0.23988551,-0.21387568,-0.18633153,-0.21602868,0.017267120914985674,0.1527396136680307,1
225_fold1_x197,2018-06-11,2018-06-04,0.0402979,-0.28477156,-0.29454124,-0.32454044,-0.35328805,-0.23259157,-0.31781805,-0.30652243,-0.315596,-0.3278068,-0.302993237651815,-0.1382968201220526,1
225_fold1_x197,2018-06-12,2018-06-04,0.040297627,0.13393986,0.06844904,0.062095642,0.08381764,0.13897735,0.07189234,0.11395214,0.050269596,0.0029891543,-0.0074573886140969145,-0.38594285340524154,1
225_fold1_x197,2018-06-13,2018-06-04,0.04029758,0.2946,0.22359663,0.221387,0.21665193,0.25584036,0.23416251,0.21687654,0.21174791,0.12507896,0.0628404060469702,0.049654000964792895,1
225_fold1_x197,2018-06-14,2018-06-04,0.040297568,0.27970952,0.19840704,0.1881368,0.25742492,0.28719005,0.19949834,0.22999808,0.1910864,0.12601985,0.28144070921671444,0.1550561442905754,1
225_fold1_x197,2018-06-15,2018-06-04,0.040297583,0.28487128,0.1659922,0.17286816,0.25647485,0.2989963,0.14707026,0.25544512,0.16169378,0.11534129,0.024573102109164996,-0.08060629788752666,1
225_fold1_x197,2018-06-16,2018-06-04,0.04029759,0.2040128,0.050967995,0.09373827,0.22434188,0.18152355,0.04524833,0.17323318,0.097265825,0.04430968,0.3206880838025193,0.2294969648727321,1
225_fold1_x197,2018-06-17,2018-06-04,0.040297583,-0.1750594,-0.21067822,-0.18117349,-0.20111257,-0.2487778,-0.21814917,-0.21174118,-0.19140181,-0.22681074,-0.15865556040095483,0.19697643882547033,1
225_fold1_x197,2018-06-18,2018-06-04,0.040297575,-0.30086476,-0.3056059,-0.32552433,-0.3711503,-0.26014787,-0.31631324,-0.31007266,-0.31407106,-0.32017598,-0.2958654511209084,-0.20587714616821154,1
229_fold1_x198,2018-06-05,2018-06-04,0.1969636,0.3614254,0.3558046,0.37595487,0.2546918,0.31798634,0.34181023,0.27039292,0.29585543,0.21477355,0.11342333017193502,-0.4334795458633547,1
229_fold1_x198,2018-06-06,2018-06-04,0.048110496,0.43325526,0.37733576,0.4118113,0.32679197,0.4052961,0.41641513,0.26735932,0.36728245,0.2944944,0.564270424637436,0.02696737835807385,1
229_fold1_x198,2018-06-07,2018-06-04,0.041307382,0.46459785,0.24656482,0.32332635,0.31985784,0.41529155,0.24354202,0.26311594,0.2474009,0.34659654,0.17366657319116816,0.09715535519632147,1
229_fold1_x198,2018-06-08,2018-06-04,0.04041661,0.5509778,0.5339565,0.56246376,0.47379276,0.45729238,0.5456163,0.4054579,0.5786421,0.37474716,0.38819690043141414,0.2899567264620732,1
229_fold1_x198,2018-06-09,2018-06-04,0.040296968,0.30269122,0.15677664,0.15882501,0.22624895,0.27560464,0.1602543,0.19303632,0.13642743,0.23018119,0.14342998366052254,0.24207254570346523,1
229_fold1_x198,2018-06-10,2018-06-04,0.040280838,0.034203872,-0.07096573,-0.05294931,-0.025576582,-0.12681486,-0.11522816,0.030610375,-0.0826281,-0.076385856,-0.002177014972795636,0.21534248081420626,1
229_fold1_x198,2018-06-11,2018-06-04,0.04027863,-0.10800561,-0.15334307,-0.19701573,-0.3133563,-0.047558323,-0.19438444,-0.05386257,-0.1891788,-0.049782857,-0.3524845750483743,0.1833813709681246,1
229_fold1_x198,2018-06-12,2018-06-04,0.040278375,0.32845438,0.34877166,0.36751145,0.17924723,0.28246304,0.37595084,0.23629293,0.3195439,0.21189116,0.3095012900370152,-0.5387902531259835,1
229_fold1_x198,2018-06-13,2018-06-04,0.040278286,0.44151762,0.38478628,0.39152825,0.33095342,0.39181542,0.42465043,0.26868713,0.37737978,0.28661716,0.08755552544039409,-0.0247107470944935,1
229_fold1_x198,2018-06-14,2018-06-04,0.040278308,0.47145382,0.27051917,0.30083618,0.30426443,0.43245912,0.27302945,0.23832995,0.26054275,0.33790597,0.1421653354292027,0.3757803541602745,1
229_fold1_x198,2018-06-15,2018-06-04,0.0402783,0.52354,0.54295015,0.55962455,0.45009753,0.43247497,0.5381243,0.32355434,0.5756091,0.38518822,0.18631305550436592,0.15199510122718832,1
229_fold1_x198,2018-06-16,2018-06-04,0.04027831,0.2711,0.12093088,0.13936396,0.24042399,0.26098558,0.11645826,0.17030475,0.13187486,0.22373912,0.27478094768623584,0.32134299620300955,1
229_fold1_x198,2018-06-17,2018-06-04,0.040278308,-0.0050828904,-0.10465054,-0.06250286,-0.06826161,-0.122625515,-0.08967732,0.013347968,-0.08413863,-0.089374185,0.3709516972770535,0.9581508646830326,1
229_fold1_x198,2018-06-18,2018-06-04,0.04027831,-0.11584908,-0.17322135,-0.20416489,-0.31440663,-0.06960921,-0.20780234,-0.03346196,-0.18948656,-0.053063035,0.0666888296236178,-0.121283884758913,1
230_fold1_x199,2018-06-05,2018-06-04,0.19697492,0.14098452,0.10265039,0.088910416,0.078339204,0.23553652,0.09822455,0.12880142,0.020156471,0.028893985,0.07890709218347813,-0.4831179917297466,1
230_fold1_x199,2018-06-06,2018-06-04,0.048132237,0.21028033,0.25901285,0.22836742,0.23258455,0.31177878,0.27448907,0.2190019,0.20217016,0.15747517,0.11288958274579015,0.08479739054761222,1
230_fold1_x199,2018-06-07,2018-06-04,0.041329015,0.25951838,0.23563014,0.2525781,0.253348,0.3153887,0.22434115,0.24290018,0.20825525,0.16452764,0.04968215029988978,0.2739665880111492,1
230_fold1_x199,2018-06-08,2018-06-04,0.040438227,0.3086855,0.15837176,0.13422859,0.3167483,0.3636556,0.15467957,0.27616036,0.12681931,0.14847323,0.07011695462469342,0.2798115763878669,1
230_fold1_x199,2018-06-09,2018-06-04,0.04031858,0.36650404,0.23436007,0.26408213,0.43148234,0.38477206,0.23534657,0.31460488,0.2520887,0.11837806,0.2785882067276237,0.1566137206026317,1
230_fold1_x199,2018-06-10,2018-06-04,0.040302455,0.04195757,-0.032201637,-0.024144273,0.008965623,-0.10768144,-0.0982631,-0.0540406,-0.026338447,-0.19366282,-0.24746074717696673,0.303236839882154,1
230_fold1_x199,2018-06-11,2018-06-04,0.04030022,-0.34587222,-0.3547983,-0.34626496,-0.39592904,-0.29366294,-0.38137636,-0.35884136,-0.35688615,-0.36398596,-0.43332231555910533,0.030787885547244275,1
230_fold1_x199,2018-06-12,2018-06-04,0.040299956,0.14157861,0.068398766,0.08065086,0.06402988,0.15524805,0.06326186,0.11225778,0.0363376,0.02377187,0.17845313453734424,-0.5689351078964386,1
230_fold1_x199,2018-06-13,2018-06-04,0.040299922,0.22430646,0.24253641,0.20001383,0.1995492,0.28829017,0.25700426,0.20167278,0.19711126,0.17333056,0.09390469801831176,0.30677101890063446,1
230_fold1_x199,2018-06-14,2018-06-04,0.040299915,0.2878649,0.23504989,0.23420313,0.25813755,0.31809068,0.25033945,0.22510774,0.22701752,0.15205699,0.35203569632963405,0.24700714549838174,1
230_fold1_x199,2018-06-15,2018-06-04,0.040299904,0.27965435,0.14070801,0.108419836,0.30187276,0.32720262,0.11883178,0.27267414,0.115231186,0.14232066,0.31692045608191166,0.10731645429357099,1
230_fold1_x199,2018-06-16,2018-06-04,0.040299915,0.32050702,0.19948645,0.23154065,0.45833904,0.32914504,0.19857305,0.29945594,0.25300905,0.121631846,0.49689172609991633,0.1746470955943652,1
230_fold1_x199,2018-06-17,2018-06-04,0.040299926,0.007960036,-0.08515488,-0.062076647,-0.009178206,-0.12600632,-0.08155854,-0.07858942,-0.06807923,-0.21015836,0.2583346423524857,0.284387885116925,1
230_fold1_x199,2018-06-18,2018-06-04,0.040299915,-0.37305805,-0.3856272,-0.35375968,-0.3683997,-0.3289921,-0.38432834,-0.35695577,-0.38489258,-0.35871744,-0.5111648739405081,0.042206002376181086,1
233_fold1_x200,2018-06-05,2018-06-04,0.1970293,-0.35569525,-0.2723903,-0.2464163,-0.4015385,-0.32747465,-0.28351963,-0.27261662,-0.23613769,-0.36514354,-0.3962162055124381,-0.5735199016430617,1
233_fold1_x200,2018-06-06,2018-06-04,0.048144877,-0.310655,-0.28659007,-0.2699679,-0.3507221,-0.27911082,-0.27394584,-0.22303146,-0.25302973,-0.28247884,-0.34784548878818516,-0.4485066182471045,1
233_fold1_x200,2018-06-07,2018-06-04,0.041339297,-0.32161582,-0.25096196,-0.22851188,-0.30129388,-0.28141314,-0.26505017,-0.20937532,-0.21552283,-0.2676375,-0.34242463260357053,-0.42390427094770006,1
233_fold1_x200,2018-06-08,2018-06-04,0.04044819,-0.29355547,-0.25969848,-0.22641924,-0.32100862,-0.24275617,-0.2509032,-0.145428,-0.19723497,-0.27060822,-0.3452601573770613,-0.4093930559304242,1
233_fold1_x200,2018-06-09,2018-06-04,0.040328488,-0.30691376,-0.3358704,-0.29355365,-0.37748718,-0.27175534,-0.3332483,-0.1490724,-0.28121516,-0.31070137,-0.35259916267315483,-0.49345802568567754,1
233_fold1_x200,2018-06-10,2018-06-04,0.040312365,-0.4210306,-0.4505081,-0.41073823,-0.44815576,-0.47617412,-0.47254398,-0.39602372,-0.4093806,-0.48626363,-0.5216464778456732,-0.4297421160695927,1
233_fold1_x200,2018-06-11,2018-06-04,0.040310167,-0.576521,-0.47431746,-0.48116225,-0.5914129,-0.4470186,-0.4755804,-0.58926696,-0.4647398,-0.56281585,-0.5556727751275615,-0.5291522787166779,1
233_fold1_x200,2018-06-12,2018-06-04,0.040309887,-0.33476368,-0.23821309,-0.20490247,-0.3280664,-0.31942138,-0.21972118,-0.2817368,-0.20257007,-0.3489889,-0.35076441134913144,-0.5735199016430617,1
233_fold1_x200,2018-06-13,2018-06-04,0.04030981,-0.30856282,-0.23462792,-0.24397291,-0.27113074,-0.27780718,-0.2398652,-0.2150525,-0.2342858,-0.26088902,-0.3375041631436897,-0.4485066182471045,1
233_fold1_x200,2018-06-14,2018-06-04,0.040309787,-0.3168276,-0.22865628,-0.2303281,-0.2685337,-0.26956648,-0.23787548,-0.21249072,-0.20610999,-0.26769656,-0.37269802944995645,-0.42390427094770006,1
233_fold1_x200,2018-06-15,2018-06-04,0.040309798,-0.2943452,-0.25366768,-0.2364857,-0.2970531,-0.24812442,-0.27723506,-0.1821567,-0.214775,-0.26315278,-0.3602717591190708,-0.4093930559304242,1
233_fold1_x200,2018-06-16,2018-06-04,0.040309783,-0.32194906,-0.32272455,-0.30315515,-0.31608057,-0.27210236,-0.32543534,-0.14312303,-0.28221548,-0.30715215,-0.2979736118897312,-0.49345802568567754,1
233_fold1_x200,2018-06-17,2018-06-04,0.040309798,-0.43077543,-0.4443255,-0.41450217,-0.39646912,-0.46901983,-0.46429676,-0.3800824,-0.42032158,-0.48526448,-0.44150120410083343,-0.4297421160695927,1
233_fold1_x200,2018-06-18,2018-06-04,0.0403098,-0.5998383,-0.46102795,-0.4746313,-0.5292324,-0.448182,-0.47499686,-0.56896687,-0.47607452,-0.5584722,-0.5247321959815306,-0.5291522787166779,1
242_fold1_x201,2018-06-05,2018-06-04,0.19697472,0.20841688,0.15049337,0.16953601,0.089486375,0.26191276,0.13103987,0.17796451,0.08804055,0.038819704,0.18217602323805715,-0.39904683537553703,1
242_fold1_x201,2018-06-06,2018-06-04,0.048132192,0.32042223,0.25925556,0.18760055,0.22673775,0.3540757,0.27472246,0.26620758,0.17023547,0.1718565,0.25774195144500106,0.34635148060826454,1
242_fold1_x201,2018-06-07,2018-06-04,0.04132899,0.34401098,0.25261456,0.24385168,0.23513043,0.33911008,0.23537149,0.28476262,0.2279147,0.17612867,0.37652567748721677,0.1974805150268053,1
242_fold1_x201,2018-06-08,2018-06-04,0.04043821,0.38449797,0.13997239,0.16803758,0.2895093,0.4351185,0.14213437,0.30969375,0.1620977,0.16300307,0.38139528851090937,0.27156816845869974,1
242_fold1_x201,2018-06-09,2018-06-04,0.040318552,0.2590109,0.10995899,0.14368133,0.25183806,0.34043562,0.11248185,0.18934892,0.119173035,0.11232464,0.2923509726491021,0.2515679803256766,1
242_fold1_x201,2018-06-10,2018-06-04,0.040302414,-0.20619914,-0.2545334,-0.22874913,-0.17610608,-0.3125951,-0.31632352,-0.19639204,-0.2653968,-0.21859291,-0.09408744501678852,0.2882639776827886,1
242_fold1_x201,2018-06-11,2018-06-04,0.04030018,-0.39178425,-0.38410202,-0.42281425,-0.42351606,-0.2898619,-0.4271453,-0.34709996,-0.42197767,-0.37223867,-0.31243732502557603,-0.16174025531023203,1
242_fold1_x201,2018-06-12,2018-06-04,0.04029993,0.19068573,0.13070813,0.15827182,0.14555155,0.17130034,0.124363266,0.17519477,0.103243135,0.0267617,0.2239155462982794,-0.4442646520241111,1
242_fold1_x201,2018-06-13,2018-06-04,0.04029988,0.35792032,0.26811484,0.1801758,0.25504938,0.32706037,0.27129197,0.2759444,0.19689186,0.17578986,0.23635044587663723,0.16748023282727065,1
242_fold1_x201,2018-06-14,2018-06-04,0.040299866,0.3718037,0.24156006,0.21876428,0.234243,0.34758794,0.24342182,0.27242273,0.22868772,0.16001326,0.3363513865417529,0.24948100417266542,1
242_fold1_x201,2018-06-15,2018-06-04,0.040299878,0.35478255,0.11926544,0.1332354,0.3094918,0.3877665,0.09390825,0.3126397,0.124635935,0.16046408,0.37556914675042014,0.2773943102191891,1
242_fold1_x201,2018-06-16,2018-06-04,0.040299878,0.23492093,0.08819494,0.1274662,0.2705182,0.2969511,0.08147492,0.19636862,0.12473951,0.11400774,0.3428731870199127,0.36582992470303494,1
242_fold1_x201,2018-06-17,2018-06-04,0.04029987,-0.24490505,-0.2652352,-0.23823962,-0.15789887,-0.3199736,-0.28110358,-0.18740265,-0.2722038,-0.23376635,-0.10417449642300891,0.3275686952311645,1
242_fold1_x201,2018-06-18,2018-06-04,0.04029987,-0.39941546,-0.40517473,-0.42127872,-0.39527425,-0.33169475,-0.41523814,-0.34299707,-0.42839736,-0.36457065,-0.29713283323682776,-0.14260964057429684,1
249_fold1_x202,2018-06-05,2018-06-04,0.19702686,0.13968703,0.054515075,0.05925827,0.115147226,0.32254967,0.05165268,0.13323139,-0.018013135,0.03516808,0.11878616365463095,-0.5297134129114078,1
249_fold1_x202,2018-06-06,2018-06-04,0.048133247,0.36226174,0.2629952,0.26071998,0.33782366,0.430843,0.29727626,0.27079362,0.21804222,0.2649802,0.1737185911567909,0.004883032898801089,1
249_fold1_x202,2018-06-07,2018-06-04,0.041327536,0.3878901,0.48668972,0.48992738,0.38000575,0.42490357,0.48071712,0.3304998,0.47064918,0.32716048,0.24266621097301536,0.22312808270467954,1
249_fold1_x202,2018-06-08,2018-06-04,0.040436476,0.4345928,0.29825115,0.34352165,0.5008246,0.5140361,0.29611912,0.37677196,0.3099593,0.3210941,0.06818894394453345,0.24070645950537065,1
249_fold1_x202,2018-06-09,2018-06-04,0.040316746,0.4532099,0.3651131,0.37053534,0.5230519,0.5045342,0.39943603,0.3472411,0.3495513,0.25022447,0.3190965182111556,0.2606602926304796,1
249_fold1_x202,2018-06-10,2018-06-04,0.04030059,0.0144280195,-0.15276681,-0.11854598,-0.013524519,-0.17888466,-0.21503973,-0.14181802,-0.15483211,-0.13022712,-0.11299898720042852,0.3431480134958851,1
249_fold1_x202,2018-06-11,2018-06-04,0.040298387,-0.34584337,-0.3651315,-0.384111,-0.4463497,-0.31137815,-0.36967903,-0.39858356,-0.3930288,-0.40849325,-0.4786411019364268,0.04538456323012327,1
249_fold1_x202,2018-06-12,2018-06-04,0.04029813,0.16327363,0.028544929,0.056226198,0.094679475,0.23565736,0.03931637,0.10936409,0.0030647218,0.039160885,0.31256401331900685,-0.5140947875783614,1
249_fold1_x202,2018-06-13,2018-06-04,0.040298082,0.4250336,0.27319115,0.25772825,0.3028549,0.40450054,0.31478605,0.24569479,0.23145282,0.3033198,0.15922830757784276,0.2682617528686163,1
249_fold1_x202,2018-06-14,2018-06-04,0.040298082,0.45111167,0.48317343,0.46684575,0.39190352,0.43415985,0.50314164,0.30813482,0.4949318,0.3104087,0.4327027169264333,0.2792482383690483,1
249_fold1_x202,2018-06-15,2018-06-04,0.040298086,0.41487148,0.27417704,0.29908085,0.5392814,0.4684803,0.24282616,0.41619903,0.27341834,0.31560984,0.40758226629571587,0.31541456090830816,1
249_fold1_x202,2018-06-16,2018-06-04,0.040298082,0.4343907,0.343817,0.34200317,0.5861048,0.44718397,0.36765692,0.34385985,0.39427084,0.27008647,0.5389450010360161,0.5296213349626765,1
249_fold1_x202,2018-06-17,2018-06-04,0.040298082,-0.038441442,-0.20959397,-0.16395101,0.003975015,-0.19232488,-0.20594928,-0.18123521,-0.19470352,-0.15553011,0.23114524779958937,0.3424947630066702,1
249_fold1_x202,2018-06-18,2018-06-04,0.04029807,-0.387712,-0.3850134,-0.37971336,-0.3884113,-0.35163414,-0.3636484,-0.39735186,-0.40540925,-0.4004968,-0.44680998718922926,-0.13123061449033457,1
