unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
255,2018-07-01,2018-06-18,-0.15559688,-0.14105546,-0.27020854,-0.18936868,-0.18743116,-0.21512413,-0.13054998,-0.17859556,-0.18587522,-0.13498181,-0.16874899918686592,-0.6702652157691266
255,2018-07-02,2018-06-18,-0.3253162,-0.34074822,-0.40664324,-0.42175326,-0.4136761,-0.36128536,-0.30044693,-0.36569965,-0.32631898,-0.3013658,-0.5030073042568398,-0.4512461953823677
256,2018-06-19,2018-06-18,0.10920349,0.10758433,0.12565255,0.15168153,0.10840118,0.1345749,0.1299171,0.13210136,0.12922293,0.100563124,0.34033696840463307,-0.01976300069863453
256,2018-06-20,2018-06-18,0.3033047,0.25054774,0.23769501,0.15933019,0.26008344,0.23833452,0.24568775,0.26157054,0.25999415,0.26624042,0.23553647915505957,0.14266192674858963
256,2018-06-21,2018-06-18,0.36567718,0.27712893,0.25739384,0.22104648,0.2694915,0.2652846,0.31776783,0.29607704,0.25662917,0.33008853,0.16482517220922455,0.3241894609975991
256,2018-06-22,2018-06-18,0.16723889,0.2031511,0.1630024,0.16721061,0.17660671,0.15482983,0.18880863,0.2700226,0.28732404,0.17127018,0.4687782528122171,0.2639265411974919
256,2018-06-23,2018-06-18,0.16518864,0.16003159,0.17210981,0.19027472,0.18312824,0.19685848,0.18055233,0.21840957,0.25983244,0.16802742,0.08018268240241892,-0.07432680023743561
256,2018-06-24,2018-06-18,0.07366576,0.14786197,-0.029811993,-0.05508683,0.08644678,0.022147868,0.08701264,0.055589274,0.04644642,0.10835716,-0.23358554976171195,-0.4221842147053049
256,2018-06-25,2018-06-18,-0.14668249,-0.17235285,-0.23997408,-0.22228517,-0.15473084,-0.13853838,-0.1440734,-0.15971673,-0.24527477,-0.12933336,-0.49416199282031914,-0.12540780406099408
256,2018-06-26,2018-06-18,0.08870326,0.08666496,0.04639318,0.12746485,0.07717595,0.10082176,0.10118321,0.10499843,0.028214231,0.09098235,-0.253004774355792,-0.21026137239599618
256,2018-06-27,2018-06-18,0.2722278,0.23947623,0.17221703,0.14599964,0.22641395,0.22514032,0.22781473,0.23838982,0.1416187,0.25138217,-0.003509954027502262,0.054642180490639736
256,2018-06-28,2018-06-18,0.3417349,0.27002633,0.23878399,0.19660902,0.25827104,0.25050518,0.29877445,0.29721454,0.17449667,0.33115155,0.05738620135719453,0.11807127821369474
256,2018-06-29,2018-06-18,0.17600462,0.19373935,0.17965266,0.15184282,0.21893795,0.15964371,0.18584356,0.2724096,0.21854152,0.16171832,0.06034130075194585,0.09960190699649907
256,2018-06-30,2018-06-18,0.1386685,0.1737299,0.16439144,0.1864694,0.21922472,0.18378946,0.1633786,0.22471124,0.17554596,0.15235452,0.02171393009198223,0.0022947054979021095
256,2018-07-01,2018-06-18,0.07567397,0.12357089,-0.020019151,-0.04265289,0.0919796,0.012780711,0.084501326,0.06528282,-0.08702086,0.09596157,-0.09100200396496094,-0.28445547505707386
256,2018-07-02,2018-06-18,-0.15524413,-0.18216023,-0.22630847,-0.21554503,-0.17535724,-0.15290022,-0.14021724,-0.16496363,-0.2097589,-0.14318742,-0.2680968891218434,-0.09649004569807053
257,2018-06-19,2018-06-18,0.21507278,0.19480716,0.20078205,0.20336765,0.2594814,0.264956,0.24054961,0.27858257,0.16051438,0.20338756,0.02246682934235276,-0.2681045888726948
257,2018-06-20,2018-06-18,0.29021052,0.31268674,0.27776256,0.22812852,0.31511307,0.3320398,0.26383173,0.3245288,0.29103464,0.2666497,0.0024696390438452703,-0.01616719817313111
257,2018-06-21,2018-06-18,0.37896022,0.35879117,0.32361558,0.3133608,0.342934,0.35924584,0.35273972,0.37711215,0.2791642,0.34921068,-0.0263698462846145,0.0426000549490134
257,2018-06-22,2018-06-18,0.36029354,0.40353298,0.30691606,0.25276336,0.3748695,0.32408315,0.3630377,0.44944698,0.23848975,0.37395614,0.08585928294170302,0.07592870544652587
257,2018-06-23,2018-06-18,0.24970114,0.26949203,0.18438515,0.25408238,0.27890408,0.2419565,0.25861353,0.36340588,0.13316989,0.25884154,0.06640623387580799,-0.19355724000478933
257,2018-06-24,2018-06-18,-0.09572587,-0.061225668,-0.105049565,-0.141476,-0.06929784,-0.1233379,-0.06691682,-0.06177479,-0.118883595,-0.063639395,-0.29517561519516405,-0.45202432549570243
257,2018-06-25,2018-06-18,-0.21048424,-0.22634426,-0.29902738,-0.33356386,-0.21998483,-0.19077364,-0.20863143,-0.18343727,-0.2126339,-0.18490867,-0.41978395746341485,-0.27109736565206327
257,2018-06-26,2018-06-18,0.19239469,0.1717118,0.13214569,0.18404484,0.19845359,0.21944734,0.20374566,0.2341121,0.12823854,0.19051448,-0.30905121662678153,-0.33149704247204503
257,2018-06-27,2018-06-18,0.26430467,0.30499977,0.24291143,0.21118084,0.2723884,0.31386894,0.24876013,0.2934798,0.20431367,0.25773627,0.03525414830874527,-0.11778557336350585
257,2018-06-28,2018-06-18,0.35804254,0.36862034,0.28585842,0.26908812,0.32354626,0.33623484,0.32548952,0.3761623,0.21526492,0.35093054,0.003829992125376385,-0.09615595936716098
257,2018-06-29,2018-06-18,0.37019372,0.38909107,0.32672518,0.23393899,0.39376968,0.33812904,0.3585129,0.44566512,0.23070277,0.35369182,-0.09357128851225187,-0.03330764700042318
257,2018-06-30,2018-06-18,0.21613148,0.28316402,0.20214555,0.2301701,0.29253575,0.23880187,0.23878889,0.3531404,0.11041294,0.2384601,-0.07479841598712242,-0.1152009025085967
257,2018-07-01,2018-06-18,-0.092986576,-0.06349984,-0.112173,-0.12648144,-0.075576134,-0.13410437,-0.07743573,-0.0660446,-0.1308907,-0.076182224,-0.23831285638716315,-0.4926988826334829
257,2018-07-02,2018-06-18,-0.22807056,-0.24717757,-0.32222337,-0.3277069,-0.245071,-0.20927534,-0.20609295,-0.1951841,-0.15183899,-0.20339194,-0.599486599533676,-0.26851269479715417
258,2018-06-19,2018-06-18,0.19370204,0.20751959,0.20347312,0.25446996,0.30563653,0.17969891,0.22307819,0.18761192,0.26146626,0.18764552,0.25817180320746985,-0.9457373934392278
258,2018-06-20,2018-06-18,0.59240186,0.36861864,0.3481639,0.35421625,0.52809244,0.3625906,0.547378,0.4791241,0.42704135,0.6380236,-0.23511510036569083,-0.7101728606401938
258,2018-06-21,2018-06-18,0.5654337,0.43860182,0.420033,0.44929346,0.57859135,0.4322762,0.5063953,0.5853041,0.4344226,0.5369235,0.3633036727488666,-0.1885993553967021
258,2018-06-22,2018-06-18,0.54103553,0.49938142,0.48522228,0.4791097,0.54576313,0.4683783,0.5029955,0.62326276,0.29861158,0.52922195,0.4964078483864796,0.7022714494316662
258,2018-06-23,2018-06-18,0.4438007,0.4601552,0.54609096,0.31420314,0.5224699,0.4762761,0.47630686,0.5804063,0.10537444,0.49132657,0.4773929661525349,0.41861969379306946
258,2018-06-24,2018-06-18,-0.3178717,0.26923373,0.17420188,-0.08354016,-0.05898249,0.1535206,-0.17591414,0.16628197,-0.12894207,-0.3275893,0.2900728039801209,-0.2767592639359003
258,2018-06-25,2018-06-18,-0.15017104,-0.07833862,-0.1329286,-0.029003054,-0.08564919,-0.10094626,-0.10147324,-0.03519371,-0.14454807,-0.13836111,0.12286755855105334,0.02952177303896125
258,2018-06-26,2018-06-18,0.1882896,0.23269553,0.18876414,0.2507948,0.32759002,0.12972645,0.20734844,0.20976299,0.1844234,0.20257384,0.4918505625618152,-0.9295511713723162
258,2018-06-27,2018-06-18,0.586537,0.41431963,0.4041348,0.33065698,0.5650685,0.33246806,0.5577889,0.498703,0.23555009,0.6143796,0.46529258654911554,-0.7101728606401938
258,2018-06-28,2018-06-18,0.54971087,0.4841282,0.46210232,0.3677681,0.5732991,0.40422696,0.5002851,0.6113865,0.23257317,0.5196598,0.5039509421652345,-0.6638142634582626
258,2018-06-29,2018-06-18,0.5494643,0.48576182,0.47748938,0.4342179,0.5801767,0.45886523,0.5195146,0.6306075,0.19891906,0.518654,0.5394663420402056,-0.6364705485102758
258,2018-06-30,2018-06-18,0.510711,0.43992049,0.55456877,0.2559613,0.54311675,0.4645589,0.51716983,0.60163414,0.03808476,0.5060503,0.5047366811005215,-0.7948755178641292
258,2018-07-01,2018-06-18,-0.24546015,0.2730613,0.17962718,-0.083190806,0.02695635,0.13550258,-0.12998468,0.16982794,-0.13967873,-0.27482474,-1.2447896322094492,-0.6748146085522801
258,2018-07-02,2018-06-18,-0.15072218,-0.13250962,-0.13196488,-0.04805033,-0.064558685,-0.11587466,-0.07827163,-0.030330598,-0.014318302,-0.13049965,-1.6287016759906634,-0.862134770724694
259,2018-06-19,2018-06-18,0.1816756,0.18018547,0.15727386,0.15000552,0.1718283,0.1429181,0.19673257,0.19228263,0.048143454,0.17460808,0.15845066579548758,0.19029064678153276
259,2018-06-20,2018-06-18,0.2515972,0.22918582,0.18197894,0.1815792,0.20524503,0.19112335,0.22377542,0.22093748,0.1550298,0.23346516,0.20221103375167773,0.33035519368073657
259,2018-06-21,2018-06-18,0.20061044,0.2364004,0.17790209,0.21833941,0.21481448,0.20590027,0.19107682,0.23624597,0.23599884,0.18941872,0.060264320488766954,0.09453543302793378
259,2018-06-22,2018-06-18,0.14760156,0.19150841,0.11263219,0.13702233,0.16607909,0.09731397,0.17266966,0.24866815,0.2389629,0.15836671,-0.002160863907518776,-0.11626719970726201
259,2018-06-23,2018-06-18,0.16894792,0.15920869,-0.0076666772,0.112944715,0.17319514,0.11557183,0.1509101,0.22705144,0.16193861,0.17570543,-0.04145108674990461,-0.15375367978442855
259,2018-06-24,2018-06-18,-0.14212364,-0.13328609,-0.25323343,-0.15909736,-0.13464428,-0.1817543,-0.13181268,-0.12636514,-0.13104005,-0.12463547,-0.2911518243350472,-0.43388277358283606
259,2018-06-25,2018-06-18,-0.20508234,-0.22868076,-0.27923813,-0.30267912,-0.25882465,-0.26521495,-0.21141012,-0.22884221,-0.2738706,-0.19177502,-0.41890386627166704,-0.37067335320167244
259,2018-06-26,2018-06-18,0.17476922,0.16033086,0.06274289,0.13183287,0.12335876,0.1155996,0.18226938,0.17355117,0.04128562,0.18349825,-0.3700459644137701,-0.3519301131630892
259,2018-06-27,2018-06-18,0.25279704,0.21827158,0.06495009,0.17224708,0.18357924,0.18280579,0.22765552,0.20698108,0.13350895,0.24207416,-0.22629550838563992,-0.24135283929529674
259,2018-06-28,2018-06-18,0.18506558,0.2387133,0.13040209,0.20022288,0.18834293,0.20158477,0.17732547,0.23982134,0.16797996,0.19928986,-0.197043506149692,-0.18308410561886432
259,2018-06-29,2018-06-18,0.16256759,0.19469413,0.08579148,0.12076864,0.18222135,0.12553199,0.17463422,0.25500464,0.22608279,0.15244074,-0.19029907667974147,-0.20433690080905698
259,2018-06-30,2018-06-18,0.1438111,0.19408253,0.017395198,0.104035266,0.17843361,0.11645985,0.14691328,0.22869042,0.16011152,0.17222364,-0.1968866589527164,-0.2580570657731973
259,2018-07-01,2018-06-18,-0.14020965,-0.12142471,-0.23516408,-0.14491108,-0.14136341,-0.18874961,-0.13344522,-0.13343658,-0.12900856,-0.12995078,-0.21366930902910478,-0.3922398427858164
259,2018-07-02,2018-06-18,-0.22198553,-0.2333777,-0.30982852,-0.2968392,-0.28383303,-0.27798566,-0.19959185,-0.24116628,-0.25862873,-0.20090982,-0.0789375668270711,-0.35577286948899123
26,2018-06-19,2018-06-18,0.12537803,0.13171178,0.10954717,0.10908482,0.13235162,0.13315898,0.15839203,0.16043514,0.054195188,0.116256736,0.15439459050993806,-0.4069682072577385
26,2018-06-20,2018-06-18,0.18390915,0.16424938,0.1244163,0.14950612,0.1605933,0.17446634,0.15371126,0.17975013,0.15695618,0.16198057,0.14717654672353736,0.0733514912879444
26,2018-06-21,2018-06-18,0.17637725,0.18505846,0.13240859,0.20117456,0.17310047,0.1887146,0.17699568,0.20474972,0.24888435,0.15954319,0.11391872472037416,0.1704752956543246
26,2018-06-22,2018-06-18,0.18704244,0.20530461,0.1427103,0.1434965,0.1788361,0.14262758,0.24546538,0.24695477,0.23413682,0.19627817,0.020084155497163896,0.053981551000387824
26,2018-06-23,2018-06-18,0.12584238,0.11723674,0.009233952,0.14424823,0.13320842,0.12376392,0.14325215,0.17340739,0.18429536,0.13997863,-0.12628680837390027,-0.24807987631405537
26,2018-06-24,2018-06-18,-0.17625715,-0.17899388,-0.2763665,-0.19438621,-0.19325142,-0.18912835,-0.17218882,-0.19099928,-0.091004446,-0.15952367,-0.4041358103288977,-0.4574031461196782
26,2018-06-25,2018-06-18,-0.29361904,-0.3223666,-0.36938176,-0.3800341,-0.33134678,-0.30392897,-0.29490176,-0.31182373,-0.30529082,-0.27188376,-0.4050494867575561,-0.41711001561584604
26,2018-06-26,2018-06-18,0.1211957,0.12568009,0.025670715,0.09021292,0.088799395,0.103446215,0.13464272,0.12334181,0.03384696,0.1271528,-0.4100747071151769,-0.47878317455028313
26,2018-06-27,2018-06-18,0.17414595,0.16252036,0.0256695,0.14312133,0.13156426,0.16298676,0.14927767,0.15784475,0.12699726,0.1669175,-0.0891001777275063,-0.17991961473614412
26,2018-06-28,2018-06-18,0.16388454,0.18077368,0.11212739,0.17594594,0.14039566,0.18490237,0.1592276,0.20511137,0.17818883,0.17324765,-0.10280532415738124,-0.09951608901421127
26,2018-06-29,2018-06-18,0.20894597,0.2165928,0.14319524,0.13247952,0.20289409,0.15930595,0.24998556,0.25445077,0.22491638,0.20203379,-0.08169939865537384,-0.0983283096569554
26,2018-06-30,2018-06-18,0.10672944,0.1338994,0.01208587,0.12735093,0.12962928,0.11690563,0.12958027,0.17081195,0.16734834,0.13457151,-0.14730136623304177,-0.23400925931271713
26,2018-07-01,2018-06-18,-0.17639498,-0.17757769,-0.27777758,-0.1853369,-0.19479905,-0.19320653,-0.17084888,-0.19110698,-0.122355565,-0.1631097,-0.24086183252765458,-0.5770033906310533
26,2018-07-02,2018-06-18,-0.30966982,-0.3317353,-0.38690174,-0.3686312,-0.35020873,-0.30819178,-0.28749952,-0.32404765,-0.2915082,-0.2850248,-0.4631593076202257,-0.4214956624734059
260,2018-06-19,2018-06-18,0.12658821,0.12672435,0.09832605,0.1149659,0.118394814,0.111984394,0.14994988,0.14896727,0.11839096,0.11451625,0.06324961472726885,-0.35434864778137376
260,2018-06-20,2018-06-18,0.26929894,0.26172116,0.0918967,0.18321428,0.20045866,0.20195544,0.313764,0.21047647,0.22834419,0.2435112,0.236888779382791,0.3737965822842603
260,2018-06-21,2018-06-18,0.29088187,0.25808758,0.11160916,0.21873447,0.21938083,0.22707328,0.26049685,0.24402428,0.34045124,0.27069283,0.21636243016729093,0.2398351452988915
260,2018-06-22,2018-06-18,0.105717584,0.15578575,-0.010318279,0.1074951,0.11782112,0.089887194,0.14166173,0.22441363,0.26994848,0.124768026,0.31526211275106397,0.38528740935705225
260,2018-06-23,2018-06-18,0.076230094,0.09442231,-0.1761945,0.11336055,0.10625364,0.10810379,0.1046619,0.15594472,0.20829587,0.095416,0.07002625633429994,-0.2641898507486988
260,2018-06-24,2018-06-18,-0.17468835,-0.16978022,-0.3334341,-0.2186124,-0.21583374,-0.21764535,-0.1576241,-0.20896259,-0.16714643,-0.150076,-0.39304425347949357,-0.5550943788650203
260,2018-06-25,2018-06-18,-0.32193154,-0.35960174,-0.425013,-0.42967826,-0.39972186,-0.37096286,-0.32890776,-0.37141436,-0.32713723,-0.30932376,-0.49901521426190776,-0.34933982572400296
260,2018-06-26,2018-06-18,0.13158755,0.12818049,-0.036297426,0.1005662,0.07087366,0.09289532,0.12964338,0.123865426,0.06228288,0.13285108,-0.3508130086820532,-0.429677403036343
260,2018-06-27,2018-06-18,0.26334938,0.23139438,-0.03459862,0.17979674,0.17203517,0.18965015,0.29953402,0.19137233,0.15467697,0.24713588,-0.04714089492929615,-0.07464031014623405
260,2018-06-28,2018-06-18,0.27975488,0.24680358,0.05310999,0.20386334,0.19907124,0.22027227,0.23583755,0.251496,0.20915796,0.28672826,-0.01934684312074821,-0.0209182382760018
260,2018-06-29,2018-06-18,0.12568589,0.15746105,-0.044637576,0.09781061,0.15459077,0.11777703,0.14809042,0.22917898,0.22526634,0.1199396,-0.03417688489845402,0.01384887953398399
260,2018-06-30,2018-06-18,0.059399113,0.10896944,-0.09045683,0.1044024,0.11143315,0.10284387,0.09821586,0.15708888,0.1886241,0.0916995,-0.09762196429181784,-0.24975265775980646
260,2018-07-01,2018-06-18,-0.1762303,-0.16722962,-0.3216355,-0.20303987,-0.2170008,-0.22491556,-0.16696735,-0.208885,-0.19772248,-0.15597765,-0.22323536451490208,-0.6132359996094033
260,2018-07-02,2018-06-18,-0.34203643,-0.36032283,-0.42336237,-0.41525236,-0.4302886,-0.38018247,-0.32487103,-0.3823286,-0.33461344,-0.31727508,-0.6181466094695708,-0.40836535624321607
261,2018-06-19,2018-06-18,-0.030656356,0.065450415,-0.051905114,0.102593526,0.0048219264,-0.011527389,-0.0012874715,0.022224382,-0.19976793,-0.045907047,-0.4859363170555828,-0.44583629603661445
261,2018-06-20,2018-06-18,0.29205626,0.23614241,0.09157148,0.15220293,0.19071099,0.15607277,0.25159684,0.16394952,0.08249287,0.26435712,0.201903131432651,0.115302760306996
261,2018-06-21,2018-06-18,0.14275652,0.18369433,0.16741042,0.24066041,0.16901284,0.15946603,0.19633143,0.14773193,0.12183526,0.122740634,0.289287216324149,0.05547927618097797
261,2018-06-22,2018-06-18,0.13396105,0.1963529,0.2031405,0.13756375,0.16319945,0.15404737,0.12023868,0.21410581,0.07005815,0.14237833,-0.2514752821075427,0.14351645587734518
261,2018-06-23,2018-06-18,0.03118132,0.07426581,0.031120457,0.16643898,0.045253694,0.03811285,0.0021147504,0.075574614,-0.0125435665,0.052989695,-0.5370083307963537,-0.29144468416553726
261,2018-06-24,2018-06-18,-0.46827036,-0.4197256,-0.39378777,-0.35955012,-0.487311,-0.3823101,-0.41718656,-0.45747638,-0.200215,-0.4357814,-0.3561010698475873,-0.4864587928994782
261,2018-06-25,2018-06-18,-0.5408145,-0.5409296,-0.46023655,-0.6854211,-0.5852188,-0.50579715,-0.53645384,-0.6020278,-0.2031479,-0.5412699,-0.4727438019972252,-0.42428416747593106
261,2018-06-26,2018-06-18,0.014781572,0.0760982,0.03167123,0.11041153,0.02062551,0.07875195,0.021137979,0.06629386,0.13076332,0.029548127,-0.4039076095640122,-0.46908647108995766
261,2018-06-27,2018-06-18,0.31364155,0.2072533,0.14331806,0.16392834,0.18021771,0.20242822,0.26537117,0.17981604,0.15194458,0.2852255,-0.11824394191422731,-0.20131760109358865
261,2018-06-28,2018-06-18,0.12762287,0.20772605,0.17852595,0.21261775,0.16838473,0.18605095,0.16149707,0.18739432,0.1905768,0.14732859,-0.025112622739880453,-0.04810155987127601
261,2018-06-29,2018-06-18,0.17322367,0.20196678,0.18205115,0.14707297,0.2349428,0.19390869,0.14046268,0.2494137,0.1286008,0.15958752,-0.11667651438254124,0.04437666449820174
261,2018-06-30,2018-06-18,0.00027699023,0.06522648,0.04087849,0.15668462,0.048040032,0.039910853,0.00085539,0.08822005,-0.015610874,0.047171067,-0.16735667124039058,-0.30058801143370595
261,2018-07-01,2018-06-18,-0.46173692,-0.41173694,-0.34973395,-0.345892,-0.4390319,-0.37452614,-0.41580597,-0.45300618,-0.16981627,-0.4476658,-0.4651679022607425,-0.6213881795854534
261,2018-07-02,2018-06-18,-0.5772029,-0.5180602,-0.45156783,-0.6681338,-0.588572,-0.50288844,-0.5094342,-0.61007494,-0.103861004,-0.5429966,-0.6063669990734619,-0.46164119031444883
262,2018-06-19,2018-06-18,0.12604667,0.14073262,0.0683666,0.11297655,0.110241264,0.100485384,0.17255834,0.12702942,0.0911714,0.11307084,-0.03606788043585535,-0.4222157405584303
262,2018-06-20,2018-06-18,0.26429,0.20896894,0.07130639,0.1686767,0.16509221,0.18150675,0.22583291,0.19170563,0.20130725,0.23455182,-0.25803373329648804,0.05570646257382933
262,2018-06-21,2018-06-18,0.17160007,0.20567909,0.08790306,0.2181684,0.16677606,0.1863746,0.18657812,0.20959431,0.23033404,0.15506007,0.011123577597548359,-0.08547267318439365
262,2018-06-22,2018-06-18,0.14779443,0.16922772,0.023634464,0.112078935,0.15685774,0.10196525,0.16769418,0.21984023,0.21195307,0.1506705,-0.013144056600533624,-0.11045173639805454
262,2018-06-23,2018-06-18,0.0062798625,0.02620868,-0.1786767,0.12969115,0.010166961,0.023725584,0.02520082,0.06587179,0.15972076,0.01973971,-0.23210609806205515,-0.3878300048054477
262,2018-06-24,2018-06-18,-0.27797922,-0.26051775,-0.3515326,-0.257104,-0.28205535,-0.29966396,-0.25771245,-0.26651853,-0.21463741,-0.2584351,-0.470355770612606,-0.648371119844139
262,2018-06-25,2018-06-18,-0.36411166,-0.3941971,-0.43629175,-0.49427485,-0.40175316,-0.37459156,-0.37688226,-0.40179852,-0.3641796,-0.35090458,-0.6236291996356711,-0.49723197786781076
262,2018-06-26,2018-06-18,0.1289283,0.15353785,-0.031786606,0.105432816,0.06506582,0.09309566,0.15791665,0.099476255,0.09961989,0.13710463,-0.48387292190860604,-0.5148596079204892
262,2018-06-27,2018-06-18,0.26566762,0.20385891,-0.0006994903,0.1682497,0.13569477,0.18212792,0.23408987,0.17435005,0.17637606,0.24812558,-0.2845937498781022,-0.2824594628313653
262,2018-06-28,2018-06-18,0.16790777,0.19895673,0.044495553,0.19844706,0.13728182,0.19193164,0.17469236,0.21445769,0.22774903,0.184087,-0.24372610531651137,-0.2523423011718564
262,2018-06-29,2018-06-18,0.16839969,0.19925445,0.02481258,0.107751824,0.17495036,0.13753474,0.18313086,0.23289135,0.23297891,0.16178615,-0.3825338110228044,-0.2081546545375638
262,2018-06-30,2018-06-18,-0.011011941,0.034908056,-0.120931864,0.12277316,0.020981722,0.034543574,0.020634402,0.07205157,0.1776652,0.020559136,-0.4401595612846994,-0.3253032991028977
262,2018-07-01,2018-06-18,-0.27330822,-0.25375414,-0.33419493,-0.24303071,-0.2907758,-0.30338007,-0.2568252,-0.26782838,-0.21888454,-0.25805774,-0.2751870773387805,-0.5649758296846065
262,2018-07-02,2018-06-18,-0.38930023,-0.39849633,-0.43829474,-0.47967258,-0.43815768,-0.3821891,-0.36144134,-0.41458142,-0.3658206,-0.35703704,-0.5403129571445361,-0.4372347975539859
263,2018-06-19,2018-06-18,0.2881521,0.2639786,0.1483551,0.14737846,0.13700679,0.11333045,0.3424097,0.15835112,0.07208645,0.26686692,-0.043429793709709064,-0.41612832569437846
263,2018-06-20,2018-06-18,0.31615117,0.26084852,0.15171835,0.17363095,0.19133447,0.13764527,0.3149303,0.20891766,0.16476497,0.29015365,-0.16999940596319896,-0.025952047556343907
263,2018-06-21,2018-06-18,0.13234131,0.20532241,0.09536754,0.2056554,0.17850493,0.10592654,0.1810182,0.18499751,0.17790946,0.12370821,-0.16078037502516027,-0.0665734026270771
263,2018-06-22,2018-06-18,0.12260772,0.12357274,0.027844418,0.08114359,0.16800182,-0.021295398,0.1880495,0.18286125,0.12073132,0.13015431,-0.06734165520524696,-0.10306540009014703
263,2018-06-23,2018-06-18,-0.07692714,-0.03370262,-0.113466606,0.07866783,-0.04749226,-0.08891246,-0.05570808,-0.048016902,0.06602936,-0.052465282,-0.1997691933672823,-0.34276020447915373
263,2018-06-24,2018-06-18,-0.36097825,-0.33582854,-0.39167577,-0.2933038,-0.35036013,-0.34659374,-0.33548686,-0.32602632,-0.268017,-0.34519678,-0.4539647651692458,-0.5497082427236687
263,2018-06-25,2018-06-18,-0.34634,-0.34674639,-0.40838727,-0.46112972,-0.39319414,-0.3454998,-0.3620758,-0.3881405,-0.4211396,-0.3412286,-0.5324225597148461,-0.45127588114565115
263,2018-06-26,2018-06-18,0.3130271,0.22915804,0.055817246,0.15877981,0.10890375,0.08923125,0.33900502,0.13934445,0.06640801,0.306277,-0.4322616298359463,-0.4693298167326436
263,2018-06-27,2018-06-18,0.3023197,0.23646949,0.06390567,0.17211379,0.16051678,0.13871261,0.31242087,0.18889512,0.15911247,0.29675913,-0.19045413085697238,-0.18238747878618847
263,2018-06-28,2018-06-18,0.13420293,0.18609372,0.015693724,0.19302757,0.1483064,0.11248067,0.1683411,0.19373415,0.2301159,0.15698273,-0.16558195363872208,-0.17787399488944036
263,2018-06-29,2018-06-18,0.13906728,0.16356628,-0.07252377,0.08217155,0.17524646,0.004310921,0.20822406,0.20478448,0.22556214,0.14271994,-0.26276590477721357,-0.16500576420509463
263,2018-06-30,2018-06-18,-0.0861521,-0.04151115,-0.1259798,0.07275972,-0.028326334,-0.07899898,-0.06382907,-0.032074437,0.17098325,-0.05462661,-0.3399752888832879,-0.27428969344976195
263,2018-07-01,2018-06-18,-0.37411812,-0.33041888,-0.38689852,-0.27755606,-0.36092582,-0.332794,-0.34331864,-0.33426526,-0.25777638,-0.34459585,-0.38270933854398814,-0.5018845197325928
263,2018-07-02,2018-06-18,-0.38117406,-0.349954,-0.43177876,-0.4551076,-0.40246427,-0.3385861,-0.35004067,-0.38261813,-0.39816093,-0.34764293,-0.5267566969508432,-0.43811955574449174
264,2018-06-19,2018-06-18,0.53442454,0.3765363,0.57696605,0.49599066,0.4773141,0.4413306,0.58789074,0.4895114,0.46860856,0.5223057,0.6408809594032561,-0.2569480143770971
264,2018-06-20,2018-06-18,0.5206956,0.38258764,0.48852444,0.39323545,0.49172217,0.4813378,0.45079404,0.4942141,0.6006852,0.4698944,0.4985076590367638,0.3494542843876732
264,2018-06-21,2018-06-18,0.45364213,0.40118167,0.52057004,0.46722668,0.47978765,0.47654343,0.5023034,0.5173044,0.46021235,0.41945156,0.08042947464302658,-0.05114774607482164
264,2018-06-22,2018-06-18,0.3154664,0.35454136,0.40374222,0.44017082,0.43297613,0.32954755,0.41688055,0.49844325,0.58838594,0.3383131,0.5611249209988988,0.005464196582755136
264,2018-06-23,2018-06-18,0.42071807,0.36112604,0.2917158,0.49308413,0.49415332,0.45933068,0.4023352,0.5425067,0.55757356,0.41389143,0.35026399036132155,-0.33555696931878587
264,2018-06-24,2018-06-18,0.26919323,0.44243628,0.101730764,0.17512159,0.3758692,0.20313068,0.22706835,0.3332333,0.4900872,0.29986814,-0.41457077724729885,-0.5832595217573607
264,2018-06-25,2018-06-18,-0.060883194,0.011265367,-0.033554956,-0.059683997,0.13043132,0.23503436,-0.06090969,0.1494351,0.4254709,-0.009887638,-0.5485771158860919,-0.4542463699560653
264,2018-06-26,2018-06-18,0.43658036,0.36146486,0.4280126,0.4749265,0.39545178,0.37978378,0.48228642,0.4056975,0.3834185,0.4433747,-0.2511451215659509,-0.5109932636092501
264,2018-06-27,2018-06-18,0.43778953,0.34755427,0.45092073,0.3430091,0.42035815,0.4368548,0.39829543,0.4561051,-0.014947161,0.42639828,-0.14439888403998383,-0.21376369578252122
264,2018-06-28,2018-06-18,0.4314719,0.39767686,0.5326053,0.4073859,0.39939293,0.4360733,0.4655526,0.4861086,-0.13530214,0.41901913,-0.10836696821263463,-0.007153721506597456
264,2018-06-29,2018-06-18,0.33092305,0.36991048,0.47956678,0.4201902,0.4673797,0.30913562,0.41767365,0.4936783,0.25041986,0.32340658,-0.2449373757679806,-0.14068773166076243
264,2018-06-30,2018-06-18,0.40193653,0.41600674,0.41174966,0.46293488,0.5401639,0.43165344,0.39900053,0.5387622,0.35802191,0.41569737,-0.3541127312148926,-0.281239193586546
264,2018-07-01,2018-06-18,0.25371155,0.42712703,0.1580535,0.18296589,0.373229,0.18653989,0.21520302,0.3212487,0.40895224,0.28233337,-0.23765002200514598,-0.535149491823091
