unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000062_fold1_x97,2003-12-31,2002-12-31,14481127.0,14665827.0,14718125.0,14443758.0,14655633.0,14728846.0,14247567.0,14921111.0,14222265.0,14311328.0,14453995.0,14224851.0,1
T000071_fold1_x98,2004-09-30,2004-06-30,32098.422,36081.81,29866.354,41873.023,31306.734,32489.635,35282.56,34688.938,30217.986,33111.113,24446.0,30269.0,1
T000071_fold1_x98,2004-12-31,2004-06-30,20956.73,26354.7,24649.246,30015.078,22297.393,17575.389,18544.059,28100.832,22028.342,25080.953,22548.0,21909.0,1
T000071_fold1_x98,2005-03-31,2004-06-30,26958.936,31478.773,29890.469,31178.799,31157.85,23935.422,32532.734,28845.158,25507.24,25164.486,29046.0,25503.0,1
T000071_fold1_x98,2005-06-30,2004-06-30,25434.914,24886.857,27675.732,27093.992,29344.21,23099.943,25122.418,28615.678,26297.898,26889.666,27740.0,26288.0,1
T000079_fold1_x99,2004-09-30,2004-06-30,32311.592,35097.613,32691.924,34767.754,35126.71,31760.29,31500.355,31075.662,35847.246,29267.457,33099.0,35808.0,1
T000079_fold1_x99,2004-12-31,2004-06-30,40014.65,46027.527,40873.94,44415.2,47207.15,40635.195,44921.758,44682.54,42584.71,31383.594,45111.0,42822.0,1
T000079_fold1_x99,2005-03-31,2004-06-30,37293.605,43617.234,41953.156,39727.785,43675.184,44121.273,43569.53,41471.84,40990.39,41097.566,42466.0,41024.0,1
T000079_fold1_x99,2005-06-30,2004-06-30,25642.14,24086.2,25267.896,19694.822,27352.98,25774.535,19004.832,22682.875,21447.055,20428.701,21780.0,21294.0,1
T000081_fold1_x100,2004-09-30,2004-06-30,70182.586,72604.84,69254.07,71662.05,73157.555,78432.66,58514.18,75133.94,68223.16,53707.625,75363.0,68174.0,1
T000081_fold1_x100,2004-12-31,2004-06-30,81600.08,84922.3,76238.445,84267.08,83306.12,74873.06,77198.16,86997.54,83403.12,74864.89,81428.0,83688.0,1
T000081_fold1_x100,2005-03-31,2004-06-30,67062.32,73873.3,76198.164,70193.41,72325.41,71020.484,78175.12,73002.71,70556.55,77784.31,78397.0,70564.0,1
T000081_fold1_x100,2005-06-30,2004-06-30,58185.305,60126.766,65047.723,55329.242,60180.855,62430.367,53297.523,61671.406,58256.918,58485.3,61256.0,58163.0,1
T000082_fold1_x101,2004-09-30,2004-06-30,1197699.5,1259459.2,1225963.0,1302094.1,1235219.2,1339363.9,1120093.4,1315516.4,1164700.1,998001.56,1273451.0,1163418.0,1
T000082_fold1_x101,2004-12-31,2004-06-30,1443501.0,1573061.6,1424198.4,1572087.9,1536103.4,1550624.0,1442269.1,1610261.8,1470496.6,1396011.6,1522968.0,1475168.0,1
T000082_fold1_x101,2005-03-31,2004-06-30,1304620.4,1408092.5,1362394.0,1332790.8,1369129.2,1447630.6,1494125.0,1376236.8,1306923.8,1420430.0,1468847.0,1307155.0,1
T000082_fold1_x101,2005-06-30,2004-06-30,1094737.5,1116785.9,1119417.5,1059130.9,1128044.1,1167263.2,1062350.4,1161893.4,1112414.4,1121050.6,1143332.0,1111254.0,1
T000100_fold1_x102,2004-09-30,2004-06-30,631069.56,620457.9,600759.25,657693.9,626261.8,682639.8,542228.56,634229.75,586086.0,479060.88,653014.0,585382.0,1
T000100_fold1_x102,2004-12-31,2004-06-30,801480.0,854665.7,757800.06,862247.25,836159.6,810100.75,772586.1,855135.5,800902.1,762183.5,818339.0,803839.0,1
T000100_fold1_x102,2005-03-31,2004-06-30,641121.75,718758.75,676069.0,673382.1,697316.1,694952.75,754934.0,715869.9,652431.2,751570.5,784919.0,652494.0,1
T000100_fold1_x102,2005-06-30,2004-06-30,572742.75,563715.7,558453.75,530892.44,589729.7,577345.94,526262.8,586105.5,561764.94,572650.6,609739.0,561234.0,1
T000103_fold1_x103,2004-09-30,2004-06-30,9096.265,8553.627,8862.385,9480.354,8878.953,7866.2407,8482.713,8907.983,8666.809,8888.898,8394.0,8676.0,1
T000103_fold1_x103,2004-12-31,2004-06-30,8301.452,8584.419,8547.522,8885.596,8727.292,8249.111,7534.9062,8424.835,7516.95,7851.625,9963.0,7499.0,1
T000103_fold1_x103,2005-03-31,2004-06-30,8236.578,7878.6836,8215.783,7796.5186,8398.725,7949.351,8742.307,8503.81,7771.144,7714.3804,8293.0,7769.0,1
T000103_fold1_x103,2005-06-30,2004-06-30,8306.305,8305.637,8806.83,8394.363,8165.645,8679.451,7962.094,8601.547,8338.244,8427.457,10407.0,8340.0,1
T000105_fold1_x104,2004-09-30,2004-06-30,7865.443,8051.3267,7523.161,8488.888,7856.4116,8615.045,7071.5,8478.66,7045.494,6815.806,6930.0,7028.0,1
T000105_fold1_x104,2004-12-31,2004-06-30,10210.464,11127.158,10160.923,11078.4,11174.49,11173.561,10081.811,11296.926,10172.981,10603.758,10473.0,10268.0,1
T000105_fold1_x104,2005-03-31,2004-06-30,6871.3276,7227.2227,6805.8755,6668.84,6917.5786,7343.9893,7481.969,7546.566,6108.19,9495.609,7123.0,6101.0,1
T000105_fold1_x104,2005-06-30,2004-06-30,7563.817,7991.3433,8184.918,7339.2495,8376.921,7689.742,7476.8896,8369.306,7715.3394,8144.2583,8048.0,7724.0,1
T000110_fold1_x105,2004-09-30,2004-06-30,6460.233,6839.962,6522.6753,7237.6333,6502.6753,7596.265,6602.8843,6582.0415,5749.6265,5847.4287,6613.0,5743.0,1
T000110_fold1_x105,2004-12-31,2004-06-30,6987.9253,7290.696,6998.501,7550.246,7255.8516,7559.5156,6804.932,7863.054,6499.911,6639.7383,8079.0,6515.0,1
T000110_fold1_x105,2005-03-31,2004-06-30,6416.3066,6844.8203,6716.2363,6502.481,6760.003,7662.325,7301.358,6404.8296,6018.1553,6507.687,7236.0,6018.0,1
T000110_fold1_x105,2005-06-30,2004-06-30,6528.165,6357.4478,6207.7793,6061.789,6496.796,6928.1484,6130.9087,6740.8877,6086.6655,6151.807,6155.0,6088.0,1
T000113_fold1_x106,2004-09-30,2004-06-30,5265.4956,5929.6245,5243.796,6326.2983,5614.1904,5837.409,5754.841,5722.3936,5220.1704,4256.0195,5685.0,5201.0,1
T000113_fold1_x106,2004-12-31,2004-06-30,9202.814,10143.92,9271.415,10105.4,10266.806,9670.22,10000.25,9985.107,9077.334,8923.337,10157.0,9130.0,1
T000113_fold1_x106,2005-03-31,2004-06-30,8098.5254,8435.471,8165.3047,7669.286,8421.214,8432.054,9023.589,8256.517,7375.09,8827.986,9402.0,7378.0,1
T000113_fold1_x106,2005-06-30,2004-06-30,5319.06,5839.5664,5646.622,5363.0103,5810.963,5824.843,5603.717,6130.133,5735.578,5919.723,5457.0,5729.0,1
T000114_fold1_x107,2004-09-30,2004-06-30,40576.707,38026.1,32564.453,34099.594,37959.516,38239.582,30050.176,39593.65,36520.516,18554.332,38815.0,36517.0,1
T000114_fold1_x107,2004-12-31,2004-06-30,79641.836,88213.25,87136.53,85276.87,89579.2,86223.69,89789.31,83898.59,86512.66,79138.58,86813.0,86520.0,1
T000114_fold1_x107,2005-03-31,2004-06-30,77826.766,74999.04,68699.28,67568.83,76253.35,76009.55,80318.4,78596.15,68699.68,83754.28,82291.0,68700.0,1
T000114_fold1_x107,2005-06-30,2004-06-30,40626.117,38865.25,36640.664,33138.75,40090.297,39797.145,39455.71,38827.22,37157.297,38657.81,35587.0,37152.0,1
T000116_fold1_x108,2004-09-30,2004-06-30,16125.948,15491.185,15024.645,15485.336,16440.695,17892.945,13332.538,15466.488,15537.327,7399.2227,16541.0,15475.0,1
T000116_fold1_x108,2004-12-31,2004-06-30,29824.777,32377.29,28095.152,31514.04,32892.914,32453.703,32785.87,30050.346,30244.277,26729.834,34726.0,30481.0,1
T000116_fold1_x108,2005-03-31,2004-06-30,22619.049,24448.143,23725.047,21465.64,24487.604,24550.053,25491.031,25124.19,21733.723,27494.893,26910.0,21744.0,1
T000116_fold1_x108,2005-06-30,2004-06-30,13373.12,13631.914,14470.668,11148.437,13809.775,17170.09,12447.748,13467.557,12980.29,13461.434,13734.0,12927.0,1
T000121_fold1_x109,2004-09-30,2004-06-30,4620.515,4700.5317,4492.684,4800.086,4427.6294,4431.367,4172.0913,4865.7974,3977.836,3928.9448,4327.0,3974.0,1
T000121_fold1_x109,2004-12-31,2004-06-30,4936.107,4769.0234,4507.6743,4893.0215,4733.2134,4293.6143,4038.9243,5059.4116,4439.5244,4450.5337,4843.0,4444.0,1
T000121_fold1_x109,2005-03-31,2004-06-30,4399.2754,4684.2573,4556.6836,4548.4863,4478.8184,3861.6018,4579.7812,4478.4053,4475.7886,4566.579,4212.0,4477.0,1
T000121_fold1_x109,2005-06-30,2004-06-30,4147.8496,4115.7666,4153.7007,3928.5144,4346.097,3882.0928,3727.5552,4359.9873,4125.2383,4134.122,5183.0,4124.0,1
T000129_fold1_x110,2004-09-30,2004-06-30,5997.8525,6173.3506,5771.1514,6456.514,6137.8584,5356.823,5202.064,5993.6445,5875.8706,5960.2017,6851.0,5877.0,1
T000129_fold1_x110,2004-12-31,2004-06-30,6050.001,6303.7095,5590.2534,6249.5146,6289.047,5529.4355,4990.6304,6166.756,5582.898,5652.016,5486.0,5580.0,1
T000129_fold1_x110,2005-03-31,2004-06-30,5834.672,5977.0527,5738.3984,5684.571,5915.6875,5465.2563,5779.1533,5989.5605,5759.9023,5724.392,6605.0,5760.0,1
T000129_fold1_x110,2005-06-30,2004-06-30,5844.368,6082.0586,6055.7153,5721.5854,6018.1396,5369.448,5384.873,6175.147,5629.553,5651.9077,7272.0,5628.0,1
T000130_fold1_x111,2004-09-30,2004-06-30,23145.297,22985.154,23593.947,24068.324,23416.559,23839.574,19860.957,22230.664,22888.062,21823.219,20757.0,22889.0,1
T000130_fold1_x111,2004-12-31,2004-06-30,23373.613,23207.52,22073.879,23995.762,23483.172,21733.424,18526.738,23253.355,23110.064,21648.799,20765.0,23146.0,1
T000130_fold1_x111,2005-03-31,2004-06-30,22434.49,23169.078,23716.084,23015.504,23843.791,24044.312,26245.549,22832.545,22125.07,22308.557,22305.0,22126.0,1
T000130_fold1_x111,2005-06-30,2004-06-30,21374.055,21046.26,22340.828,20946.955,21234.145,21723.293,21275.22,21604.936,20884.816,20827.371,23064.0,20871.0,1
T000136_fold1_x112,2004-09-30,2004-06-30,168192.4,178430.95,170700.73,183297.36,172170.17,172430.42,153570.12,168968.42,165684.22,162757.86,168776.0,165686.0,1
T000136_fold1_x112,2004-12-31,2004-06-30,170133.62,171172.98,161132.75,174508.64,163711.25,175769.66,142443.33,173328.02,159529.42,155010.27,166215.0,159530.0,1
T000136_fold1_x112,2005-03-31,2004-06-30,160591.03,168262.61,158841.81,163063.44,161401.62,167160.69,169696.47,158550.86,159215.25,159250.88,168364.0,159215.0,1
T000136_fold1_x112,2005-06-30,2004-06-30,154855.95,156574.8,158679.84,151766.47,161275.45,166296.34,151973.58,164310.97,151370.17,151642.77,176084.0,151335.0,1
T000142_fold1_x113,2004-09-30,2004-06-30,9166.229,8556.654,8353.318,8035.273,8072.2817,8631.282,7068.3896,7043.0034,7648.8887,8613.037,7351.0,7652.0,1
T000142_fold1_x113,2004-12-31,2004-06-30,6622.9346,6140.0947,6528.944,5987.609,6367.9976,6347.11,4870.841,7120.139,6027.294,6448.1045,5426.0,5989.0,1
T000142_fold1_x113,2005-03-31,2004-06-30,9311.832,9782.051,10019.932,9412.381,10017.395,9801.641,10569.112,7859.76,9549.352,8930.441,8345.0,9557.0,1
T000142_fold1_x113,2005-06-30,2004-06-30,5732.17,6010.806,6096.4917,4986.6987,5931.764,5681.8174,5004.3955,6252.943,5112.815,5161.7827,3611.0,5081.0,1
T000143_fold1_x114,2004-09-30,2004-06-30,5525.3135,5660.8535,5060.5127,6114.5605,4830.4976,5909.9883,5074.086,5211.456,4399.0547,5437.1133,4854.0,4402.0,1
T000143_fold1_x114,2004-12-31,2004-06-30,3395.3748,4196.6777,3895.5251,4157.4927,3459.0068,1736.8328,2985.5566,5171.424,3305.2222,3986.0564,3443.0,3269.0,1
T000143_fold1_x114,2005-03-31,2004-06-30,7106.826,6280.8027,6379.9087,5953.37,6318.829,4181.75,6762.88,5100.8247,5442.5215,5000.4517,4909.0,5447.0,1
T000143_fold1_x114,2005-06-30,2004-06-30,3525.993,3808.0317,4710.8584,3460.2314,4749.8613,3395.292,3375.4,4311.7534,3760.8364,3843.6753,2098.0,3750.0,1
T000152_fold1_x115,2004-09-30,2004-06-30,22934.85,26059.646,23750.922,25146.072,24700.965,27955.086,23184.113,22091.398,21652.355,21508.537,19484.0,21652.0,1
T000152_fold1_x115,2004-12-31,2004-06-30,20777.793,24524.744,22271.55,23889.389,25498.512,28433.318,21939.59,25673.658,21448.48,19471.596,21188.0,21439.0,1
T000152_fold1_x115,2005-03-31,2004-06-30,26515.664,28912.254,28090.746,26324.434,28480.15,27970.11,28103.18,25592.572,26765.078,25833.63,18619.0,26766.0,1
T000152_fold1_x115,2005-06-30,2004-06-30,16001.59,16212.646,19304.043,13576.501,18320.082,20465.965,13393.965,16971.262,14761.456,14520.826,7652.0,14735.0,1
T000156_fold1_x116,2004-09-30,2004-06-30,43964.094,48944.25,48329.156,49575.336,47174.086,52093.867,43472.27,47105.43,45052.8,44058.69,49100.0,45100.0,1
T000156_fold1_x116,2004-12-31,2004-06-30,47524.203,46611.25,45444.305,45125.52,44631.324,48953.22,40300.266,44684.793,41209.688,38638.367,51400.0,41300.0,1
T000156_fold1_x116,2005-03-31,2004-06-30,39134.812,35956.91,38146.008,34189.75,37711.805,46063.492,38979.312,42349.434,34428.004,36463.637,41300.0,34400.0,1
T000156_fold1_x116,2005-06-30,2004-06-30,42416.59,42998.492,45820.105,40352.67,43354.766,45473.28,38338.215,43481.01,40291.242,41026.027,46800.0,40300.0,1
T000165_fold1_x117,2004-09-30,2004-06-30,2984.9705,2844.3057,2684.38,2769.0366,2816.618,3296.5474,2295.1687,3563.5105,2015.9805,2338.379,3300.0,2000.0,1
T000165_fold1_x117,2004-12-31,2004-06-30,3322.353,3384.8228,3414.1914,3522.5547,3606.497,3884.5176,2873.574,3809.9087,3191.8418,3540.2793,3100.0,3200.0,1
T000165_fold1_x117,2005-03-31,2004-06-30,3171.2935,3181.727,3181.412,3153.4185,3362.4426,3567.8994,3288.2358,3131.4548,3296.3167,3702.5637,2900.0,3300.0,1
T000165_fold1_x117,2005-06-30,2004-06-30,3018.1052,3052.7275,2996.1697,2700.6265,3252.1042,2954.898,2483.2454,3311.4915,2898.756,2974.1482,2900.0,2900.0,1
T000166_fold1_x118,2004-09-30,2004-06-30,271671.3,277404.7,273259.25,279784.66,280517.2,300780.56,252553.0,267676.0,249101.0,234839.83,295400.0,249100.0,1
T000166_fold1_x118,2004-12-31,2004-06-30,298850.22,306856.53,304597.06,307883.6,308723.75,314460.72,283681.62,313397.0,286597.8,280507.7,334300.0,286600.0,1
T000166_fold1_x118,2005-03-31,2004-06-30,275677.8,287158.16,280817.12,273541.4,283661.16,304773.12,301658.6,271761.34,272699.94,284124.9,299300.0,272700.0,1
T000166_fold1_x118,2005-06-30,2004-06-30,262093.81,264708.8,256399.94,245239.45,263971.66,267241.97,236770.39,274714.06,248701.86,249799.25,263900.0,248700.0,1
T000167_fold1_x119,2004-09-30,2004-06-30,3312.0796,3411.115,3285.4358,3817.7795,3345.4072,3270.077,3275.3303,3866.157,3192.2488,3321.4336,3900.0,3200.0,1
T000167_fold1_x119,2004-12-31,2004-06-30,2818.7466,3151.9658,2847.4055,3265.1892,2894.7979,2668.4617,2446.0728,3270.3298,2611.3782,2710.7349,2800.0,2600.0,1
T000167_fold1_x119,2005-03-31,2004-06-30,2463.7769,2376.6177,2666.1301,2378.4158,2645.9485,2351.18,2817.8772,3603.392,2206.2952,2543.6619,2000.0,2200.0,1
T000167_fold1_x119,2005-06-30,2004-06-30,3555.3335,3486.1938,3698.7148,3562.8323,3499.1182,3891.268,3300.518,3769.963,3492.692,3708.4949,4200.0,3500.0,1
T000168_fold1_x120,2004-09-30,2004-06-30,20262.809,20476.062,18538.35,22023.916,21039.336,18529.824,20322.803,22628.443,16943.598,18882.426,19200.0,17000.0,1
T000168_fold1_x120,2004-12-31,2004-06-30,11229.537,12198.2295,12643.726,13295.5205,11956.038,11595.814,9926.861,12923.004,9973.182,12573.015,13300.0,9800.0,1
T000168_fold1_x120,2005-03-31,2004-06-30,10342.522,10065.393,11409.816,10821.715,9512.965,9249.881,12198.193,14441.268,8934.489,12299.715,9500.0,8900.0,1
T000168_fold1_x120,2005-06-30,2004-06-30,21663.58,22557.637,22925.156,23147.71,23687.422,20667.281,21131.203,24353.627,22405.443,24912.523,24500.0,22500.0,1
T000179_fold1_x121,2004-09-30,2004-06-30,31078.676,35240.656,32916.566,37325.74,37739.58,34695.695,34171.996,38139.938,28065.242,30183.098,33200.0,28200.0,1
T000179_fold1_x121,2004-12-31,2004-06-30,15111.799,16985.203,16809.979,18746.957,15929.275,14903.296,11934.162,18897.453,13663.061,16667.312,15500.0,13400.0,1
T000179_fold1_x121,2005-03-31,2004-06-30,13364.494,12929.645,12743.094,13503.652,11539.129,10248.729,14326.787,19002.406,10574.076,14576.25,9200.0,10500.0,1
T000179_fold1_x121,2005-06-30,2004-06-30,31044.121,32518.523,32366.309,32935.797,33585.69,32589.377,29117.05,34492.16,32175.484,35911.266,33400.0,32300.0,1
T000183_fold1_x122,2004-09-30,2004-06-30,18809.436,19845.05,18352.258,20582.803,20672.363,19001.318,18599.45,20842.355,16035.742,17785.953,19700.0,16100.0,1
T000183_fold1_x122,2004-12-31,2004-06-30,8438.718,9800.292,9889.87,10627.932,9390.732,8657.276,6341.5205,10225.252,8070.827,10561.895,8200.0,7900.0,1
T000183_fold1_x122,2005-03-31,2004-06-30,7564.206,7863.316,8474.029,8402.614,7410.1445,6795.678,9279.34,11531.066,6836.551,9985.981,6100.0,6800.0,1
T000183_fold1_x122,2005-06-30,2004-06-30,20160.836,21786.879,21778.092,21719.184,23407.227,20336.574,19328.344,22607.584,20707.885,23238.404,23600.0,20800.0,1
T000189_fold1_x123,2004-09-30,2004-06-30,3406.6746,3548.9392,3272.0679,3400.3057,3366.868,2891.364,2802.7866,3215.9375,2908.8818,2505.4463,3900.0,2900.0,1
T000189_fold1_x123,2004-12-31,2004-06-30,4490.377,4614.6426,4006.3213,4558.208,4369.9014,3392.6133,3413.8176,4913.1255,4284.277,4027.3687,5500.0,4300.0,1
T000189_fold1_x123,2005-03-31,2004-06-30,4277.253,4422.365,4124.487,4126.072,4496.1284,3998.1152,4469.325,4120.9565,4296.877,4549.798,5000.0,4300.0,1
T000189_fold1_x123,2005-06-30,2004-06-30,3105.32,3372.3442,3277.0732,2802.35,3442.3623,3773.036,3122.0615,3411.6077,2907.0593,2895.301,4700.0,2900.0,1
T000191_fold1_x124,2004-09-30,2004-06-30,37958.914,40707.32,36427.688,41644.74,40580.64,36340.277,37826.402,42242.934,28778.36,31185.791,31800.0,28800.0,1
T000191_fold1_x124,2004-12-31,2004-06-30,31584.875,36853.668,29561.398,34674.92,34009.855,30176.238,24836.568,36049.71,26494.72,28858.934,28600.0,26200.0,1
T000191_fold1_x124,2005-03-31,2004-06-30,32815.348,33992.184,27736.074,29696.773,33478.355,29020.52,31718.719,37704.61,27845.322,30449.658,25000.0,27800.0,1
T000191_fold1_x124,2005-06-30,2004-06-30,37136.766,37945.734,37864.492,35898.547,39637.242,37656.633,33977.69,38305.438,35731.52,37478.863,37400.0,35800.0,1
T000195_fold1_x125,2004-09-30,2004-06-30,34063.594,36175.75,34340.688,38396.71,34160.367,45858.3,36120.37,41908.32,26706.14,28839.104,37800.0,26600.0,1
T000195_fold1_x125,2004-12-31,2004-06-30,36951.195,39409.953,35716.03,41368.242,37941.848,47007.805,34847.203,43491.04,34392.133,36479.438,41700.0,34500.0,1
T000195_fold1_x125,2005-03-31,2004-06-30,33358.305,36556.395,36752.793,34863.695,34848.19,39144.902,38917.094,33180.71,32984.87,36386.785,39900.0,33000.0,1
T000195_fold1_x125,2005-06-30,2004-06-30,33358.414,31959.332,32823.29,30033.371,32791.47,40370.055,29519.383,35929.164,31788.268,32327.74,36200.0,31800.0,1
T000197_fold1_x126,2004-09-30,2004-06-30,45051.188,46599.098,42627.54,54333.11,41622.055,48740.797,47185.5,47966.773,37499.996,37814.53,40600.0,37500.0,1
T000197_fold1_x126,2004-12-31,2004-06-30,41708.996,43040.492,39714.312,49001.156,41532.043,42050.11,40768.746,50806.742,38992.61,39166.016,46400.0,39100.0,1
T000197_fold1_x126,2005-03-31,2004-06-30,35623.92,41717.54,41871.414,40506.793,39178.086,45213.727,43627.0,41533.973,33633.973,37369.316,43700.0,33600.0,1
T000197_fold1_x126,2005-06-30,2004-06-30,38374.46,35406.027,38850.926,37185.47,42507.332,38160.656,37221.742,42897.715,38277.707,39068.984,45100.0,38300.0,1
T000200_fold1_x127,2004-09-30,2004-06-30,1827.6145,2057.1912,2080.1226,2120.684,2385.7617,2514.65,2304.892,2486.0635,1320.1522,1301.7664,1900.0,1300.0,1
T000200_fold1_x127,2004-12-31,2004-06-30,3830.1392,4266.0386,4075.6929,4170.726,4332.165,4687.2915,3906.5503,4276.4297,3472.8882,3710.4922,4500.0,3500.0,1
T000200_fold1_x127,2005-03-31,2004-06-30,3504.2646,3665.646,3529.6846,3326.0671,3737.8179,3767.3335,3696.4233,3465.912,3294.9185,3883.4673,4100.0,3300.0,1
T000200_fold1_x127,2005-06-30,2004-06-30,1968.0428,2115.007,2073.7886,1877.4034,2267.1545,2322.2195,2139.5964,2420.197,2202.3333,2295.1367,2600.0,2200.0,1
T000203_fold1_x128,2004-09-30,2004-06-30,38537.004,38610.695,34946.133,44788.652,32913.08,37073.79,37658.26,37772.594,30558.24,27936.281,31600.0,30500.0,1
T000203_fold1_x128,2004-12-31,2004-06-30,47685.887,48270.973,41017.445,52451.977,46126.797,41848.91,46170.832,48106.848,41724.63,41464.17,53200.0,41900.0,1
T000203_fold1_x128,2005-03-31,2004-06-30,38698.746,42789.617,39487.836,40427.43,38600.074,36431.84,42294.76,39355.95,35693.484,40607.918,44100.0,35700.0,1
T000203_fold1_x128,2005-06-30,2004-06-30,33475.418,30366.82,32389.387,29755.969,33273.3,26488.281,30525.768,34708.805,32113.549,32752.123,44300.0,32100.0,1
T000206_fold1_x129,2004-09-30,2004-06-30,10411.703,10613.27,9950.242,11980.787,9561.058,10754.85,10751.143,10935.31,8612.738,7587.575,9900.0,8600.0,1
T000206_fold1_x129,2004-12-31,2004-06-30,13176.713,13505.049,11883.719,14444.744,13426.191,13335.734,13310.029,13268.151,12251.299,12097.082,12200.0,12300.0,1
T000206_fold1_x129,2005-03-31,2004-06-30,10145.168,11537.918,10933.101,10831.79,10956.323,11279.385,11447.189,10795.766,9599.609,11587.273,9000.0,9600.0,1
T000206_fold1_x129,2005-06-30,2004-06-30,9330.4375,8469.684,8725.151,8221.401,9323.984,8082.3105,8427.078,9599.967,8902.795,9157.345,8500.0,8900.0,1
T000210_fold1_x130,2004-09-30,2004-06-30,1120.8241,1198.3043,1160.5022,1119.8964,1280.8392,996.29364,1536.8671,858.3478,1205.269,1002.2147,400.0,1200.0,1
T000210_fold1_x130,2004-12-31,2004-06-30,1994.1006,2075.2886,2100.339,1986.1987,2191.9246,2242.38,2493.9458,2107.624,1888.6248,1374.7213,1700.0,1900.0,1
T000210_fold1_x130,2005-03-31,2004-06-30,1994.2715,2114.5159,1866.05,1952.7434,1908.5566,1532.7408,1888.3313,2038.5193,2096.7495,2068.31,1300.0,2100.0,1
T000210_fold1_x130,2005-06-30,2004-06-30,864.1903,928.29834,948.90625,665.98444,905.0738,874.1479,775.4144,833.4637,708.94714,641.1819,600.0,700.0,1
T000213_fold1_x131,2004-09-30,2004-06-30,3944.62,4123.4805,3850.0186,5118.7935,4147.072,4523.4805,5205.5815,4198.2954,3203.2852,3497.809,4100.0,3200.0,1
T000213_fold1_x131,2004-12-31,2004-06-30,4343.8584,4663.1045,4237.1606,5159.2515,5098.051,5273.9883,4618.1597,4927.9365,3785.066,3918.0535,3900.0,3800.0,1
T000213_fold1_x131,2005-03-31,2004-06-30,3522.3962,3774.3188,3974.576,3471.2466,3863.7156,4616.537,4313.5796,4186.8125,2607.5605,3567.7695,2600.0,2600.0,1
T000213_fold1_x131,2005-06-30,2004-06-30,4458.824,4090.1113,4057.1929,4148.341,4442.413,4643.9043,4079.1143,4454.4907,4090.0034,4379.763,2400.0,4100.0,1
T000220_fold1_x132,2004-09-30,2004-06-30,92083.53,96711.78,93199.766,103114.96,96939.56,84854.016,93179.37,111980.13,79733.24,90147.11,94700.0,79700.0,1
T000220_fold1_x132,2004-12-31,2004-06-30,91392.34,94383.08,86682.88,96512.766,92643.8,89284.33,72926.44,110959.28,82901.98,89456.21,101400.0,82400.0,1
T000220_fold1_x132,2005-03-31,2004-06-30,79792.63,80636.66,82995.13,79443.1,84460.16,96707.516,91146.836,115154.53,73523.02,88517.734,86900.0,73300.0,1
T000220_fold1_x132,2005-06-30,2004-06-30,106012.57,106127.95,108905.305,106189.54,106939.73,120435.11,102808.0,119580.125,106334.766,112983.125,111300.0,106600.0,1
T000222_fold1_x133,2004-09-30,2004-06-30,120251.3,127056.664,123939.71,135448.0,130297.7,119434.62,122000.266,145790.33,107445.57,119394.37,128100.0,107400.0,1
T000222_fold1_x133,2004-12-31,2004-06-30,123227.91,124192.25,117538.445,128432.88,123905.67,124766.93,101180.26,144508.34,112427.125,119651.19,136700.0,112000.0,1
T000222_fold1_x133,2005-03-31,2004-06-30,107564.875,107832.1,110522.33,106895.36,110639.42,121674.14,120836.06,149041.94,99246.87,117581.79,118200.0,99000.0,1
T000222_fold1_x133,2005-06-30,2004-06-30,135562.06,136314.72,141028.98,137504.7,138381.83,141118.72,132189.48,153550.36,138196.47,146017.11,148700.0,138500.0,1
T000228_fold1_x134,2004-09-30,2004-06-30,1097147.9,1139706.0,1112253.5,1223490.0,1160058.4,1208700.9,1109292.1,1252080.0,948015.06,1007687.56,1166500.0,947700.0,1
T000228_fold1_x134,2004-12-31,2004-06-30,1103783.6,1115235.6,1040789.4,1151082.4,1102565.1,1153711.4,976241.5,1215245.6,986467.2,1019694.3,1198300.0,985300.0,1
T000228_fold1_x134,2005-03-31,2004-06-30,974300.56,1000798.3,948985.56,957657.6,1001554.9,1026168.1,1050355.0,1170752.1,898818.44,1001238.0,1009500.0,897600.0,1
T000228_fold1_x134,2005-06-30,2004-06-30,1108521.2,1086555.4,1131594.9,1084687.5,1128715.8,1184429.1,1033545.1,1196932.2,1104755.0,1145777.0,1217000.0,1106300.0,1
T000231_fold1_x135,2004-09-30,2004-06-30,867.07684,994.2374,889.0298,960.3254,857.419,893.92865,884.78064,762.8016,859.8556,845.9568,873.0,858.0,1
T000231_fold1_x135,2004-12-31,2004-06-30,1234.8232,1266.4761,1111.6194,1223.7437,1234.4323,1069.873,1166.1643,1291.4893,1101.9786,947.76807,1121.0,1104.0,1
T000231_fold1_x135,2005-03-31,2004-06-30,1230.4265,1392.8926,1320.9656,1274.4558,1352.849,1338.821,1389.1176,1316.6455,1263.839,1229.9905,1203.0,1265.0,1
T000231_fold1_x135,2005-06-30,2004-06-30,763.7024,855.8911,801.6833,739.8536,802.27094,787.2181,752.5873,820.7454,726.2158,700.761,1278.0,723.0,1
T000242_fold1_x136,2004-12-31,2004-09-30,5947.9854,5596.0156,5136.5737,5366.667,5443.246,5737.7075,4085.4863,6331.1816,5110.3276,4110.4004,5516.0,5108.0,1
