unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000272_fold0_x55,2005-03-31,2004-09-30,1272.4077,1562.09,1555.8143,1534.1368,1476.9403,1588.7986,1414.2931,1508.5183,1470.0,1480.8975,2500.0,1470.0,0
T000272_fold0_x55,2005-04-30,2004-09-30,1167.095,1256.3307,1573.7109,1224.2914,1479.2301,1358.6547,1412.925,1212.9291,1071.0,1347.978,2352.0,1071.0,0
T000272_fold0_x55,2005-05-31,2004-09-30,1002.7307,1115.5269,1260.1826,1025.1051,1086.6967,1084.994,971.5063,1126.8379,1098.0,1214.7296,931.0,1098.0,0
T000272_fold0_x55,2005-06-30,2004-09-30,1051.2694,1083.457,1126.6793,1015.9718,1128.9426,1087.6615,983.5416,1040.4415,1056.0,1113.8706,1273.0,1056.0,0
T000272_fold0_x55,2005-07-31,2004-09-30,1446.7717,1380.2915,1433.8746,1367.3776,1280.1012,1232.7408,1177.5505,1459.9521,1400.0,1215.5245,1512.0,1400.0,0
T000272_fold0_x55,2005-08-31,2004-09-30,1143.7318,1087.5538,1278.5529,1010.4025,1181.5677,1166.7329,1065.916,1176.7172,1012.0,1071.1107,1113.0,1012.0,0
T000272_fold0_x55,2005-09-30,2004-09-30,1192.5974,1214.3392,1167.6691,1178.3588,1196.591,1255.2427,1103.0916,1203.5891,1120.0,1319.9601,1078.0,1120.0,0
T000275_fold0_x56,2004-10-31,2004-09-30,7153.5815,6388.1113,6247.981,6179.768,6006.142,6620.4023,5883.259,6945.574,5187.0,6136.373,5481.0,5187.0,0
T000275_fold0_x56,2004-11-30,2004-09-30,7496.882,7041.131,6909.8774,7232.135,6542.2485,7164.772,6806.5674,7009.249,7030.0,6873.005,6699.0,7030.0,0
T000275_fold0_x56,2004-12-31,2004-09-30,12193.577,11656.742,12006.494,11601.6875,11672.031,9034.172,11538.758,12113.664,12056.0,10887.426,11125.0,12056.0,0
T000275_fold0_x56,2005-01-31,2004-09-30,7062.163,9670.02,9682.498,9643.475,9686.564,9890.843,9251.927,9307.571,10150.0,8614.614,7511.0,10150.0,0
T000275_fold0_x56,2005-02-28,2004-09-30,7785.4375,7013.1343,7673.517,7371.6436,7141.369,7753.0073,7346.3027,6645.283,7056.0,6689.8467,7590.0,7056.0,0
T000275_fold0_x56,2005-03-31,2004-09-30,7505.6885,6989.1006,7858.0503,7004.305,7190.473,7035.299,6942.374,6814.3096,6468.0,6876.6636,7300.0,6468.0,0
T000275_fold0_x56,2005-04-30,2004-09-30,6773.707,7222.2705,7630.768,7531.7114,7506.32,6762.702,7390.7866,7174.6113,8274.0,6459.3257,6408.0,8274.0,0
T000275_fold0_x56,2005-05-31,2004-09-30,6198.6514,5580.1133,5687.3096,5495.2197,5857.4497,6026.8687,5049.359,6177.391,5724.0,5394.206,5168.0,5724.0,0
T000275_fold0_x56,2005-06-30,2004-09-30,6723.65,6146.476,6410.0396,6027.271,6247.056,6425.4443,5852.8145,6101.105,5792.0,6069.261,5130.0,5792.0,0
T000275_fold0_x56,2005-07-31,2004-09-30,7464.888,7859.7114,7990.642,7810.2974,7911.8184,7764.9614,7810.595,7529.3564,7340.0,8026.23,6648.0,7340.0,0
T000275_fold0_x56,2005-08-31,2004-09-30,7124.658,6278.6323,6050.128,5872.92,5900.3926,6596.5557,5740.8325,7066.178,5258.0,6217.4097,4977.0,5258.0,0
T000275_fold0_x56,2005-09-30,2004-09-30,7280.4414,6898.1387,7395.0566,7026.2363,6356.5674,6447.568,6778.3105,7123.88,6720.0,6804.3486,5786.0,6720.0,0
T000276_fold0_x57,2004-10-31,2004-09-30,3730.594,4496.863,4214.6553,4405.5117,3966.3386,4606.8535,4140.2017,4447.261,3895.0,4256.6655,3360.0,3895.0,0
T000276_fold0_x57,2004-11-30,2004-09-30,4451.1167,5369.866,4957.143,5026.1475,4991.5522,5109.657,4792.4316,5149.9175,4731.0,5365.7954,5901.0,4731.0,0
T000276_fold0_x57,2004-12-31,2004-09-30,3621.395,4979.93,4955.0215,4851.292,4546.4287,4561.506,4650.335,5040.285,4664.0,5262.7246,4450.0,4664.0,0
T000276_fold0_x57,2005-01-31,2004-09-30,3262.9536,3508.7446,3158.2717,3225.406,3238.8245,3814.19,3173.5537,3816.6956,2325.0,3409.2546,3103.0,2325.0,0
T000276_fold0_x57,2005-02-28,2004-09-30,3337.842,4247.2393,4048.8367,4034.7954,3841.3542,3531.0967,3736.6172,4383.8203,4074.0,4113.7256,3168.0,4074.0,0
T000276_fold0_x57,2005-03-31,2004-09-30,3275.5786,4193.7256,4185.4194,3859.6682,3868.564,4098.0767,3728.6294,3857.078,3780.0,3979.9067,3575.0,3780.0,0
T000276_fold0_x57,2005-04-30,2004-09-30,3565.2825,3595.9316,3799.6938,3518.976,3572.138,3741.469,3509.3743,3323.3079,3360.0,3587.1206,4032.0,3360.0,0
T000276_fold0_x57,2005-05-31,2004-09-30,3384.2979,3103.6794,3477.772,3056.194,3382.9675,3208.9119,3033.7334,3570.2507,3402.0,3496.9553,3173.0,3402.0,0
T000276_fold0_x57,2005-06-30,2004-09-30,3174.2095,3202.679,3344.5378,3128.388,3236.3657,3188.9644,3111.016,3091.5244,2992.0,3243.7676,3078.0,2992.0,0
T000276_fold0_x57,2005-07-31,2004-09-30,3279.5178,3366.8345,3555.116,3207.968,3155.775,3501.187,3298.4668,3504.3862,3220.0,3396.585,3264.0,3220.0,0
T000276_fold0_x57,2005-08-31,2004-09-30,3803.9766,3365.6033,3481.097,3267.9905,3242.2725,3444.058,3247.8962,4201.09,2860.0,3438.4338,2835.0,2860.0,0
T000276_fold0_x57,2005-09-30,2004-09-30,3940.961,4279.6997,4206.827,4232.5493,3930.4692,4098.8022,4035.2559,4307.232,4020.0,3955.734,3740.0,4020.0,0
T000281_fold0_x58,2004-10-31,2004-09-30,764.9846,813.8443,799.0128,806.02454,816.5376,828.873,747.5884,827.20154,703.0,757.89355,945.0,703.0,0
T000281_fold0_x58,2004-11-30,2004-09-30,800.32275,998.7029,1048.1702,992.1881,1014.89844,1039.7583,1023.49005,993.53186,1083.0,1060.1318,1134.0,1083.0,0
T000281_fold0_x58,2004-12-31,2004-09-30,751.86,601.5383,572.6936,533.5996,597.859,774.9411,557.17737,577.1234,528.0,674.80493,575.0,528.0,0
T000281_fold0_x58,2005-01-31,2004-09-30,790.8544,811.89886,901.1393,864.6973,754.1465,776.9906,887.51886,786.02246,725.0,925.2692,1102.0,725.0,0
T000281_fold0_x58,2005-02-28,2004-09-30,1139.3624,1271.701,1308.3372,1269.8843,1321.5864,1217.3446,1219.8938,1033.6003,1470.0,1198.5293,1012.0,1470.0,0
T000281_fold0_x58,2005-03-31,2004-09-30,1061.0835,916.8417,992.9129,879.7578,896.3922,1080.7639,872.08344,938.01013,924.0,983.7174,1225.0,924.0,0
T000281_fold0_x58,2005-04-30,2004-09-30,778.14343,835.4263,808.8376,793.1609,789.1392,758.7127,741.151,702.377,840.0,799.17096,1032.0,840.0,0
T000281_fold0_x58,2005-05-31,2004-09-30,653.1861,771.2433,755.6111,738.88214,717.33453,856.81964,695.4332,745.5835,720.0,814.4834,1007.0,720.0,0
T000281_fold0_x58,2005-06-30,2004-09-30,635.0013,725.7103,716.3561,714.6028,697.82764,802.5991,720.6542,778.8472,672.0,777.95996,893.0,672.0,0
T000281_fold0_x58,2005-07-31,2004-09-30,643.7937,623.0958,628.51996,652.00085,628.65735,614.5222,633.1128,581.78156,520.0,604.8036,696.0,520.0,0
T000281_fold0_x58,2005-08-31,2004-09-30,656.6796,702.30255,695.9744,707.72345,669.85504,790.84784,656.20746,605.8356,660.0,714.648,672.0,660.0,0
T000281_fold0_x58,2005-09-30,2004-09-30,678.3924,736.25665,779.84235,682.2969,717.497,741.65796,678.3944,697.17035,660.0,855.38763,858.0,660.0,0
T000287_fold0_x59,2004-10-31,2004-09-30,161.03096,185.9301,206.5353,188.58485,213.72145,163.00284,198.3062,127.72324,247.0,179.47292,315.0,247.0,0
T000287_fold0_x59,2004-11-30,2004-09-30,168.41414,176.55438,196.00363,188.02734,197.27022,201.94449,195.93028,165.88179,247.0,216.33337,315.0,247.0,0
T000287_fold0_x59,2004-12-31,2004-09-30,161.8264,131.22473,121.08286,103.95023,166.91379,232.27322,111.914055,117.886765,66.0,168.67778,150.0,66.0,0
T000287_fold0_x59,2005-01-31,2004-09-30,200.88345,306.2915,347.4754,338.67578,322.7257,287.02014,355.6373,294.10376,275.0,344.54553,290.0,275.0,0
T000287_fold0_x59,2005-02-28,2004-09-30,291.12454,351.9711,348.5281,356.49768,342.77405,322.7749,352.0157,256.2563,336.0,379.7682,440.0,336.0,0
T000287_fold0_x59,2005-03-31,2004-09-30,225.13812,208.0433,198.18335,186.67113,192.18594,292.37656,166.14854,170.32016,189.0,194.98015,275.0,189.0,0
T000287_fold0_x59,2005-04-30,2004-09-30,149.56047,180.70312,146.20395,147.22098,154.07138,165.36394,131.48979,98.9138,210.0,145.38263,72.0,210.0,0
T000287_fold0_x59,2005-05-31,2004-09-30,100.863434,91.878494,80.046005,56.1613,96.690254,75.286964,54.361115,99.57822,90.00001,121.00636,114.0,90.0,0
T000287_fold0_x59,2005-06-30,2004-09-30,106.03313,92.69158,91.043945,54.02745,108.02745,91.51558,71.046555,82.02475,48.0,108.84255,171.0,48.0,0
T000287_fold0_x59,2005-07-31,2004-09-30,174.18727,200.10452,205.03505,207.78302,209.37976,141.94965,208.97687,178.6091,220.0,241.37589,240.0,220.0,0
T000287_fold0_x59,2005-08-31,2004-09-30,126.60892,129.3958,127.49621,106.312416,133.13821,134.93759,103.20351,170.74083,110.0,166.80205,189.0,110.0,0
T000287_fold0_x59,2005-09-30,2004-09-30,130.66928,133.85086,137.8299,110.04556,152.19725,134.62848,105.386116,116.728775,80.0,170.31604,220.0,80.0,0
T000288_fold0_x60,2004-10-31,2004-09-30,2543.0144,2167.3535,2207.5273,2184.2595,2457.3933,2306.7485,2084.3215,2269.0505,1900.0,2336.4985,2331.0,1900.0,0
T000288_fold0_x60,2004-11-30,2004-09-30,4164.4277,3405.6196,3556.8723,3376.5435,3810.6833,3742.644,3445.8071,3404.5442,3287.0,3742.9797,3549.0,3287.0,0
T000288_fold0_x60,2004-12-31,2004-09-30,4450.9585,4793.634,4786.2437,4565.4946,4807.9834,4523.2656,4618.877,4572.9424,4708.0,4748.8164,4800.0,4708.0,0
T000288_fold0_x60,2005-01-31,2004-09-30,5127.868,4631.411,4710.9805,4416.0312,4783.6875,5051.228,4698.247,4500.538,4350.0,4821.763,4611.0,4350.0,0
T000288_fold0_x60,2005-02-28,2004-09-30,4754.9805,5007.656,4930.729,4889.198,5068.0195,4244.4956,4789.5967,4867.879,4956.0,4807.999,5324.0,4956.0,0
T000288_fold0_x60,2005-03-31,2004-09-30,4199.087,3087.9578,3110.7368,2948.5562,3158.346,3090.895,2815.1567,2966.405,2709.0,3338.6611,2950.0,2709.0,0
T000288_fold0_x60,2005-04-30,2004-09-30,2395.808,1709.0172,1793.9159,1725.1179,1776.8564,1725.7599,1552.2637,1568.0786,1701.0,1711.0334,1464.0,1701.0,0
T000288_fold0_x60,2005-05-31,2004-09-30,1030.0359,829.30164,780.52966,784.0819,985.5641,902.9557,675.14355,904.802,810.0,907.40894,893.0,810.0,0
T000288_fold0_x60,2005-06-30,2004-09-30,862.28406,737.45044,959.46564,902.9845,917.45166,682.2108,850.5383,830.8855,816.0,661.067,950.0,816.0,0
T000288_fold0_x60,2005-07-31,2004-09-30,865.5996,1040.0221,1084.1033,1479.4938,1199.4645,910.3584,1179.2084,1014.0974,960.0,870.1422,1032.0,960.0,0
T000288_fold0_x60,2005-08-31,2004-09-30,823.8042,781.52747,839.46265,996.48425,740.8136,804.09546,654.89966,1060.3002,660.0,753.65063,735.0,660.0,0
T000288_fold0_x60,2005-09-30,2004-09-30,901.4064,1115.1355,1316.4507,1293.4547,1103.1819,1168.1733,982.25146,1287.1965,1100.0,1161.5242,990.0,1100.0,0
T000291_fold0_x61,2004-10-31,2004-09-30,1647.7627,1318.1376,1340.8419,1328.0576,1252.3164,1321.5791,1261.6268,1368.945,1102.0,1299.2485,1260.0,1102.0,0
T000291_fold0_x61,2004-11-30,2004-09-30,1764.207,1675.0919,1788.6873,1676.4224,1656.2278,1562.4229,1631.2174,1686.585,1615.0,1594.7842,1638.0,1615.0,0
T000291_fold0_x61,2004-12-31,2004-09-30,2081.5935,2076.5134,2084.5723,1992.3179,2025.1306,2019.4031,1989.7405,2034.6292,1892.0,1934.7856,2350.0,1892.0,0
T000291_fold0_x61,2005-01-31,2004-09-30,1837.227,2175.2727,2094.0571,2050.4248,2154.5227,2246.5833,2044.2678,2102.6187,2050.0,2058.5466,2320.0,2050.0,0
T000291_fold0_x61,2005-02-28,2004-09-30,1941.3387,1924.7703,2011.4824,1928.6543,1885.3256,1757.2203,1871.8748,1929.3228,1764.0,1732.6888,1782.0,1764.0,0
T000291_fold0_x61,2005-03-31,2004-09-30,1547.3694,1572.1953,1711.0287,1562.6157,1584.1339,1564.5845,1497.702,1627.8376,1554.0,1437.5879,1850.0,1554.0,0
T000291_fold0_x61,2005-04-30,2004-09-30,1187.529,1195.0156,1298.3757,1213.9072,1190.4232,1336.0157,1166.7614,1200.6177,1092.0,1146.8025,1128.0,1092.0,0
T000291_fold0_x61,2005-05-31,2004-09-30,980.348,1009.54156,1140.482,1017.30774,1045.95,1046.9594,928.19556,1017.73584,972.0,950.04364,1064.0,972.0,0
T000291_fold0_x61,2005-06-30,2004-09-30,1303.5618,1226.5679,1462.8666,1244.6233,1281.479,1193.8629,1259.3353,1223.1643,1200.0,1126.8138,3211.0,1200.0,0
T000291_fold0_x61,2005-07-31,2004-09-30,1491.4926,1510.1512,1542.1204,1532.1462,1485.7827,1586.6968,1454.7083,1548.4332,1540.0,1426.5054,1944.0,1540.0,0
T000291_fold0_x61,2005-08-31,2004-09-30,1263.5673,1194.9851,1270.8768,1203.9047,1125.8298,1266.9026,1096.562,1202.5066,1100.0,1176.9221,1239.0,1100.0,0
T000291_fold0_x61,2005-09-30,2004-09-30,1295.1978,1182.9365,1269.4789,1151.7612,1130.3285,1193.8212,1099.2177,1146.3204,1100.0,1094.7784,1100.0,1100.0,0
T000299_fold0_x62,2004-10-31,2004-09-30,219.60652,399.17017,347.66092,401.6801,341.82675,315.2166,337.36084,391.38025,399.0,310.39853,189.0,399.0,0
T000299_fold0_x62,2004-11-30,2004-09-30,316.24063,370.06152,335.42133,378.96906,333.9717,391.88068,357.90955,406.35968,399.0,340.7511,189.0,399.0,0
T000299_fold0_x62,2004-12-31,2004-09-30,200.60033,155.5631,157.68463,183.81386,139.67206,248.79941,169.00653,185.95908,154.0,158.73685,125.0,154.0,0
T000299_fold0_x62,2005-01-31,2004-09-30,157.8207,176.99533,219.53828,186.2916,169.2914,187.67673,205.1808,197.94899,200.0,206.11804,290.0,200.0,0
T000299_fold0_x62,2005-02-28,2004-09-30,172.20985,281.5993,323.16333,303.81598,263.14255,340.68124,283.83417,301.83505,231.0,298.8081,220.0,231.0,0
T000299_fold0_x62,2005-03-31,2004-09-30,190.96239,363.64917,326.71088,328.12405,317.2527,370.88538,291.07608,344.02866,378.0,305.63733,250.0,378.0,0
T000299_fold0_x62,2005-04-30,2004-09-30,196.65558,173.79675,189.45168,182.0319,177.07391,241.91643,166.48058,129.76334,168.0,201.7584,216.0,168.0,0
T000299_fold0_x62,2005-05-31,2004-09-30,178.92046,167.04964,177.1362,155.98633,131.18523,221.84216,136.59157,145.19437,126.0,166.09433,171.0,126.0,0
T000299_fold0_x62,2005-06-30,2004-09-30,153.47208,174.13239,166.67558,162.80042,158.53915,216.63257,164.62056,174.0242,160.0,175.98743,171.0,160.0,0
T000299_fold0_x62,2005-07-31,2004-09-30,159.97253,184.90865,175.46272,188.90454,185.70728,190.91005,181.73665,182.77988,160.0,191.27855,336.0,160.0,0
T000299_fold0_x62,2005-08-31,2004-09-30,197.50946,164.93726,194.74886,168.88193,195.40417,241.36456,189.76059,176.32169,132.0,181.50403,126.0,132.0,0
T000299_fold0_x62,2005-09-30,2004-09-30,215.90321,235.17064,221.66373,252.7038,240.22171,265.52542,226.10516,232.51065,240.0,210.72595,198.0,240.0,0
T000300_fold0_x63,2004-10-31,2004-09-30,334.8364,338.55762,381.63846,338.31735,328.93295,241.44452,314.99973,332.18988,285.0,332.56747,315.0,285.0,0
T000300_fold0_x63,2004-11-30,2004-09-30,321.11472,266.53442,384.04605,309.96127,338.0855,197.9674,304.51123,339.84894,228.0,288.82724,273.0,228.0,0
T000300_fold0_x63,2004-12-31,2004-09-30,405.41922,282.54388,310.1144,300.30057,345.56256,461.88843,336.38556,393.42892,88.0,304.1486,325.0,88.0,0
T000300_fold0_x63,2005-01-31,2004-09-30,709.6653,746.8174,658.3998,724.5412,749.2815,675.08704,701.60547,736.35486,725.0,842.7717,667.0,725.0,0
T000300_fold0_x63,2005-02-28,2004-09-30,660.41705,674.20355,690.2978,674.98193,666.8316,530.79083,658.6488,563.66626,630.0,801.7996,638.0,630.0,0
T000300_fold0_x63,2005-03-31,2004-09-30,319.63922,319.57996,406.1218,324.92703,321.51236,441.30463,320.8234,326.36145,231.0,332.58838,625.0,231.0,0
T000300_fold0_x63,2005-04-30,2004-09-30,282.8277,269.4173,324.8468,278.34512,262.9851,323.34018,263.8181,266.9298,210.0,285.30695,216.0,210.0,0
T000300_fold0_x63,2005-05-31,2004-09-30,211.11937,223.66617,247.54634,210.25119,219.72647,201.34329,182.75089,222.97102,126.0,253.16116,228.0,126.0,0
T000300_fold0_x63,2005-06-30,2004-09-30,316.17883,298.4064,336.94925,283.60382,278.55768,377.67078,279.10474,344.30014,208.0,278.05627,285.0,208.0,0
T000300_fold0_x63,2005-07-31,2004-09-30,651.91516,741.1906,722.96893,719.9309,769.1919,678.70715,716.8959,696.81934,720.0,846.02826,720.0,720.0,0
T000300_fold0_x63,2005-08-31,2004-09-30,341.09662,490.27316,448.3833,484.1081,451.73615,507.21912,420.76993,385.48593,462.0,474.55493,294.0,462.0,0
T000300_fold0_x63,2005-09-30,2004-09-30,369.73917,336.7257,410.82523,331.64963,360.48062,364.55603,338.0231,327.10025,320.0,339.83603,308.0,320.0,0
T000307_fold0_x64,2004-10-31,2004-09-30,74.52591,118.69414,88.69719,129.49037,95.6269,102.64504,101.67061,103.27168,152.0,89.78713,147.0,152.0,0
T000307_fold0_x64,2004-11-30,2004-09-30,82.92542,86.38908,104.430405,112.30211,74.431404,81.811905,85.47827,124.846886,95.0,80.68608,126.0,95.0,0
T000307_fold0_x64,2004-12-31,2004-09-30,96.88017,85.00294,57.323524,85.42775,75.84331,107.71854,69.402504,97.21476,44.0,58.06665,100.0,44.0,0
T000307_fold0_x64,2005-01-31,2004-09-30,97.87856,154.6996,139.10738,141.04501,144.54987,134.31961,148.8529,191.20819,150.0,119.49539,261.0,150.0,0
T000307_fold0_x64,2005-02-28,2004-09-30,77.59619,107.97721,89.82662,102.14732,96.62587,110.89876,91.87517,158.90883,42.0,80.85535,176.0,42.0,0
T000307_fold0_x64,2005-03-31,2004-09-30,69.365234,114.45117,128.40623,92.068535,98.85488,92.16916,102.28298,91.16597,84.0,76.804665,100.0,84.0,0
T000307_fold0_x64,2005-04-30,2004-09-30,72.86678,60.768997,53.922737,51.586693,65.543655,70.860435,56.567833,47.634254,63.0,71.15044,120.0,63.0,0
T000307_fold0_x64,2005-05-31,2004-09-30,63.15997,39.56244,45.99138,28.875927,62.84502,48.222435,22.88438,39.99604,18.000004,28.610622,57.0,18.0,0
T000307_fold0_x64,2005-06-30,2004-09-30,61.631092,73.83802,82.16179,56.754593,68.464516,55.430405,65.14748,91.30608,48.0,48.993717,57.0,48.0,0
T000307_fold0_x64,2005-07-31,2004-09-30,74.14211,74.9504,87.27909,69.70333,76.32091,87.951675,74.84848,73.00403,60.0,67.561646,192.0,60.0,0
T000307_fold0_x64,2005-08-31,2004-09-30,124.22777,100.66927,84.63854,76.69632,84.03062,108.09855,69.99059,96.81276,88.0,57.880676,105.0,88.0,0
T000307_fold0_x64,2005-09-30,2004-09-30,179.14156,147.4986,202.86086,166.22678,175.07571,133.2724,178.74982,151.4759,180.0,162.77039,176.0,180.0,0
T000309_fold0_x65,2004-10-31,2004-09-30,2649.2444,2489.3608,2496.4668,2462.8552,2368.7812,2488.3367,2335.84,2313.2356,2185.0,2571.0212,2793.0,2185.0,0
T000309_fold0_x65,2004-11-30,2004-09-30,3466.058,3507.668,3581.046,3492.7507,3497.6929,3305.7349,3539.99,3504.8628,3515.0,3982.0498,3864.0,3515.0,0
T000309_fold0_x65,2004-12-31,2004-09-30,3807.813,3510.3003,3509.591,3386.4653,3394.5352,3361.8005,3336.9395,3263.1604,3190.0,3720.7363,3500.0,3190.0,0
T000309_fold0_x65,2005-01-31,2004-09-30,2870.837,2932.012,2676.5383,2753.5928,2814.4087,3288.2441,2694.8955,2739.449,2725.0,2935.7026,3190.0,2725.0,0
T000309_fold0_x65,2005-02-28,2004-09-30,2926.9766,3249.3552,3128.8267,3072.6687,3147.9941,2849.8374,2951.2817,3064.4033,2919.0,3330.9487,3168.0,2919.0,0
T000309_fold0_x65,2005-03-31,2004-09-30,2605.9336,2154.2515,2161.3347,2057.1973,1964.0901,2200.759,1965.9406,2016.6136,1953.0,2418.3518,2200.0,1953.0,0
T000309_fold0_x65,2005-04-30,2004-09-30,1666.856,1324.6414,1262.3075,1291.6252,1226.0186,1233.437,1090.0625,1085.5493,1281.0,1575.8348,1848.0,1281.0,0
T000309_fold0_x65,2005-05-31,2004-09-30,912.7785,918.4381,822.6375,801.99756,1065.7393,735.3247,700.71313,822.98376,702.0,1059.466,779.0,702.0,0
T000309_fold0_x65,2005-06-30,2004-09-30,995.0034,857.68665,844.73615,908.63696,1060.3635,1070.4731,862.1057,886.8462,912.0,1097.1797,912.0,912.0,0
T000309_fold0_x65,2005-07-31,2004-09-30,1999.5378,1777.9443,1690.9159,1781.4398,1619.6202,1669.1183,1622.398,1478.7585,1420.0,2074.123,1560.0,1420.0,0
T000309_fold0_x65,2005-08-31,2004-09-30,1541.2346,2158.1663,2341.0662,2244.457,2029.6304,1600.2697,2193.7166,1420.3013,2112.0,2603.8801,2142.0,2112.0,0
T000309_fold0_x65,2005-09-30,2004-09-30,1500.4299,1575.9382,1529.497,1566.057,1535.853,1796.745,1380.3855,1535.8984,1320.0,1970.9408,1232.0,1320.0,0
T000315_fold0_x66,2004-10-31,2004-09-30,242.58533,151.61743,199.4331,151.06631,173.24149,192.50317,179.0198,228.05084,57.0,205.59383,252.0,57.0,0
T000315_fold0_x66,2004-11-30,2004-09-30,312.79517,227.2038,237.4104,270.39297,211.27448,273.5588,263.21747,286.37292,247.0,302.97882,168.0,247.0,0
T000315_fold0_x66,2004-12-31,2004-09-30,531.1952,559.93994,582.46484,546.0801,566.9269,353.2144,550.1339,578.6465,550.0,573.7998,550.0,550.0,0
T000315_fold0_x66,2005-01-31,2004-09-30,254.18762,281.8145,304.30365,287.8753,308.71576,371.0283,280.68155,427.78842,175.0,277.93198,406.0,175.0,0
T000315_fold0_x66,2005-02-28,2004-09-30,274.19116,278.21036,275.08218,267.02948,286.93616,247.62259,295.14056,267.58667,294.0,298.041,242.0,294.0,0
T000315_fold0_x66,2005-03-31,2004-09-30,211.10742,191.3133,183.8171,188.08769,195.53384,205.12433,187.10275,206.25214,168.0,224.60838,275.0,168.0,0
T000315_fold0_x66,2005-04-30,2004-09-30,114.180084,157.23477,136.11693,157.38245,154.57501,173.34387,142.72438,182.68051,126.0,171.37141,168.0,126.0,0
T000315_fold0_x66,2005-05-31,2004-09-30,61.032715,117.10585,102.33507,92.41864,114.031204,120.79023,79.197266,115.30951,90.0,96.51424,38.0,90.0,0
T000315_fold0_x66,2005-06-30,2004-09-30,97.94466,116.780365,128.43236,123.883194,118.964874,104.8684,113.63176,116.25925,128.0,113.08718,247.0,128.0,0
T000315_fold0_x66,2005-07-31,2004-09-30,185.61873,139.36852,140.40875,150.44739,150.88522,140.34367,153.73383,155.14471,140.0,154.86067,144.0,140.0,0
T000315_fold0_x66,2005-08-31,2004-09-30,132.01344,144.32962,138.75786,141.22237,157.74817,90.98589,129.65402,146.09604,110.0,148.42955,126.0,110.0,0
T000315_fold0_x66,2005-09-30,2004-09-30,148.15477,137.17636,127.170906,150.39047,123.96692,123.61632,113.39518,166.10136,160.0,131.01895,220.0,160.0,0
T000320_fold0_x67,2004-10-31,2004-09-30,2926.8796,2050.192,2236.085,2044.5221,2066.897,1999.5725,1889.4104,2353.287,1368.0,2363.7957,1659.0,1368.0,0
T000320_fold0_x67,2004-11-30,2004-09-30,3999.6685,2690.2039,2898.1284,2984.608,2667.8442,2795.9268,2853.2715,2889.8237,2413.0,3111.7778,2541.0,2413.0,0
T000320_fold0_x67,2004-12-31,2004-09-30,5649.8394,6307.8374,6015.247,5855.843,6347.8525,4212.7764,5821.8174,6233.1216,6050.0,6129.257,5800.0,6050.0,0
T000320_fold0_x67,2005-01-31,2004-09-30,4011.8657,4171.2676,3999.4343,4006.439,4184.2124,4845.9893,3901.9404,4242.378,3775.0,3853.6665,4234.0,3775.0,0
T000320_fold0_x67,2005-02-28,2004-09-30,4304.499,3900.3198,3980.2644,3847.607,4039.9324,3168.0122,3904.4146,3824.8784,3801.0,3666.913,3344.0,3801.0,0
T000320_fold0_x67,2005-03-31,2004-09-30,3862.9219,2513.6226,2597.7598,2455.5662,2503.1772,2455.6602,2317.7368,2568.728,2163.0,2698.0378,2750.0,2163.0,0
T000320_fold0_x67,2005-04-30,2004-09-30,2394.9082,1734.2263,1823.3176,1811.412,1635.0409,1839.8018,1641.7588,1564.2103,1680.0,1634.224,1152.0,1680.0,0
T000320_fold0_x67,2005-05-31,2004-09-30,967.8571,994.7894,916.98505,939.4165,923.30457,929.2362,749.2617,1104.9763,900.0,855.0038,741.0,900.0,0
T000320_fold0_x67,2005-06-30,2004-09-30,967.3723,1052.8582,1313.6783,1318.8059,1206.9053,1074.3875,1124.156,1118.1826,1008.0,953.953,1102.0,1008.0,0
T000320_fold0_x67,2005-07-31,2004-09-30,1995.9965,1990.6846,1962.368,2284.6687,2099.3328,2006.1711,2069.2534,1811.5986,1860.0,2106.6003,1944.0,1860.0,0
T000320_fold0_x67,2005-08-31,2004-09-30,1458.5797,1526.8943,1469.0402,1694.741,1487.3707,1260.9133,1344.647,1446.9834,1342.0,1564.5505,1260.0,1342.0,0
T000320_fold0_x67,2005-09-30,2004-09-30,1630.9219,1395.2854,1560.6827,1580.5033,1251.6909,1418.8739,1227.6833,1497.5345,1300.0,1539.2692,1210.0,1300.0,0
T000323_fold0_x68,2004-10-31,2004-09-30,15910.291,14138.055,14093.348,14057.789,15038.834,14273.978,13463.048,14440.724,12673.0,14366.443,14196.0,12673.0,0
T000323_fold0_x68,2004-11-30,2004-09-30,22516.674,21517.473,21548.2,20419.324,22169.178,20895.713,20840.973,20679.088,20140.0,22228.266,20832.0,20140.0,0
T000323_fold0_x68,2004-12-31,2004-09-30,24260.814,23323.63,23116.72,22008.234,23801.348,23074.355,22463.562,22327.598,21648.0,24430.934,21250.0,21648.0,0
T000323_fold0_x68,2005-01-31,2004-09-30,22213.523,21946.922,21307.299,20675.203,22650.982,23888.662,21441.91,21472.79,20600.0,22520.914,22823.0,20600.0,0
T000323_fold0_x68,2005-02-28,2004-09-30,22189.938,23516.469,23461.422,22602.848,23719.82,19810.104,22356.771,22812.12,22407.0,23674.463,22176.0,22407.0,0
