unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000013_fold1_x173,2004-06-30,2003-12-31,2275098.0,1888904.2,1627365.4,1607548.9,1997201.5,1817097.6,1855588.6,1306847.9,1104599.1,1816423.2,2749023.0,1104599.0,1
T000013_fold1_x173,2004-09-30,2003-12-31,2848657.5,2742395.5,2394141.8,2537513.5,2836485.5,2722202.5,2068485.9,1573573.9,2401131.0,2540519.5,3311344.0,2401131.0,1
T000013_fold1_x173,2004-12-31,2003-12-31,2877588.8,2993897.8,2773958.5,3014628.2,2974089.8,2985900.0,2404605.5,3108608.2,2830720.0,2952090.8,3266387.0,2830720.0,1
T000015_fold1_x174,2004-03-31,2003-12-31,38796.133,37365.67,40077.984,39107.71,40975.895,41323.594,36177.87,40974.41,39475.0,42438.066,40589.02,39475.0,1
T000015_fold1_x174,2004-06-30,2003-12-31,33060.03,29747.664,24279.31,21741.777,37504.824,36122.426,35716.016,13199.496,12632.003,25790.666,41456.37,12632.0,1
T000015_fold1_x174,2004-09-30,2003-12-31,36253.2,40829.785,39051.06,39336.566,45085.58,43264.47,40270.957,15458.832,38527.6,41184.668,43929.66,38527.6,1
T000015_fold1_x174,2004-12-31,2003-12-31,46706.086,43115.5,42715.35,44694.94,47539.438,45061.516,39706.383,44871.81,42306.48,44401.74,44795.07,42306.48,1
T000020_fold1_x175,2003-09-30,2003-06-30,2848.6877,3058.841,2902.719,2929.4705,3007.8066,3064.229,2301.4204,2984.9211,2870.0,2876.3118,3023.0,2870.0,1
T000020_fold1_x175,2003-12-31,2003-06-30,2284.9067,2357.6091,2311.8293,2214.4229,2382.6125,2313.7058,2215.2654,2449.5513,2260.0,2337.912,2245.0,2260.0,1
T000020_fold1_x175,2004-03-31,2003-06-30,2374.7559,2615.2065,2419.895,2419.4146,2529.0186,2550.1785,2371.0938,2393.1821,2408.0,2393.4797,2421.0,2408.0,1
T000020_fold1_x175,2004-06-30,2003-06-30,2690.068,2761.102,2770.3862,2621.4814,2711.4424,2802.6118,2791.4219,2660.8196,2559.0,2603.246,2853.0,2559.0,1
T000022_fold1_x176,2003-09-30,2003-06-30,1990.8848,2018.8362,2082.0337,2019.0503,2031.6422,2057.5898,1921.9978,1980.6909,2064.0,2005.5012,2047.0,2064.0,1
T000022_fold1_x176,2003-12-31,2003-06-30,1891.8345,1929.3186,1999.2852,1906.2764,1911.6484,1947.1107,1849.3693,1924.4453,1961.0001,1890.5929,1958.0,1961.0,1
T000022_fold1_x176,2004-03-31,2003-06-30,1845.9286,1883.7206,1912.1597,1820.0293,1856.1731,1851.7057,1926.0793,1860.1644,1848.0,1841.7694,1795.0,1848.0,1
T000022_fold1_x176,2004-06-30,2003-06-30,1979.504,2000.2037,2052.1838,1946.7009,1993.9432,1996.5012,2001.0875,1930.8613,1928.0,1936.3052,2043.0,1928.0,1
T000026_fold1_x177,2003-09-30,2003-06-30,1000.4567,1091.914,1118.0829,1083.415,1076.0562,1080.9493,928.41785,1064.5015,1043.0,1028.2502,1117.0,1043.0,1
T000026_fold1_x177,2003-12-31,2003-06-30,431.1901,576.8024,538.5466,555.3755,578.61774,581.3396,453.24677,616.4686,560.0,515.2152,601.0,560.0,1
T000026_fold1_x177,2004-03-31,2003-06-30,381.30188,331.88522,280.21188,275.8244,374.0565,336.63464,686.5945,634.4263,300.0,387.16727,287.0,300.0,1
T000026_fold1_x177,2004-06-30,2003-06-30,872.6241,798.6383,804.1592,748.0627,793.80084,830.45953,1114.1016,788.6466,772.0,799.09766,823.0,772.0,1
T000029_fold1_x178,2003-09-30,2003-06-30,2794.7268,2895.8914,2905.0999,2847.1772,2949.5854,2880.7002,2592.7996,2872.4514,2793.0,2710.9753,2875.0,2793.0,1
T000029_fold1_x178,2003-12-31,2003-06-30,2376.4958,2472.1384,2482.571,2408.3728,2507.0728,2458.401,2181.4934,2519.4546,2417.0,2312.631,2583.0,2417.0,1
T000029_fold1_x178,2004-03-31,2003-06-30,2260.7026,2258.0823,2276.356,2213.307,2280.5327,2244.1465,2436.896,2425.7056,2201.0,2216.3992,2424.0,2201.0,1
T000029_fold1_x178,2004-06-30,2003-06-30,2536.6934,2547.383,2579.489,2494.7366,2551.966,2576.39,2789.4443,2555.9214,2505.0,2523.659,2715.0,2505.0,1
T000033_fold1_x179,2003-09-30,2003-06-30,187.0989,167.45561,169.41646,153.80264,162.11072,166.67912,176.18463,190.03085,151.0,141.50012,163.0,151.0,1
T000033_fold1_x179,2003-12-31,2003-06-30,227.40793,216.30388,212.99535,209.81989,213.85837,215.32336,161.05443,215.90364,221.0,217.3115,284.0,221.0,1
T000033_fold1_x179,2004-03-31,2003-06-30,141.40192,133.9737,138.87097,124.20474,146.01932,128.69891,212.84164,146.23788,120.0,124.93247,159.0,120.0,1
T000033_fold1_x179,2004-06-30,2003-06-30,137.80226,138.69377,126.455055,126.22264,140.29402,131.13597,190.09256,141.68153,136.0,141.6496,170.0,136.0,1
T000035_fold1_x180,2003-09-30,2003-06-30,361.8513,372.8747,373.0052,364.27237,362.3233,368.20834,329.9421,359.9378,357.0,361.20822,371.0,357.0,1
T000035_fold1_x180,2003-12-31,2003-06-30,284.8249,306.20123,310.10748,303.56528,316.71048,304.0465,314.77222,324.65692,312.0,310.07797,362.0,312.0,1
T000035_fold1_x180,2004-03-31,2003-06-30,282.7568,293.34897,293.776,287.13345,285.0594,292.68323,335.2287,321.9134,283.0,296.44385,349.0,283.0,1
T000035_fold1_x180,2004-06-30,2003-06-30,341.48386,348.26672,353.9565,341.1632,340.7178,354.73572,385.8194,338.96515,336.0,339.01447,400.0,336.0,1
T000036_fold1_x181,2003-09-30,2003-06-30,520.6115,534.4961,548.05865,529.3192,541.2152,526.3279,512.4608,522.66846,530.0,534.108,525.0,530.0,1
T000036_fold1_x181,2003-12-31,2003-06-30,453.23502,472.3299,481.38474,470.1004,491.46887,466.38696,471.37317,488.013,488.00003,467.30576,551.0,488.0,1
T000036_fold1_x181,2004-03-31,2003-06-30,439.51022,434.41486,441.58716,420.03052,451.2092,435.14008,508.01282,484.58057,416.0,438.80515,485.0,416.0,1
T000036_fold1_x181,2004-06-30,2003-06-30,511.2194,510.0056,521.854,503.4383,515.8019,507.7005,547.985,499.28217,500.0,504.85043,585.0,500.0,1
T000039_fold1_x182,2003-03-31,2002-12-31,11347.65,10884.766,11308.885,10711.594,10698.465,11207.28,11751.668,12327.87,10300.0,10717.383,10500.0,10300.0,1
T000039_fold1_x182,2003-06-30,2002-12-31,15494.849,14674.928,14418.106,14399.702,15507.519,14940.036,10789.243,14782.475,14800.0,14638.436,11000.0,14800.0,1
T000039_fold1_x182,2003-09-30,2002-12-31,10819.942,9704.412,10316.091,9032.521,10413.772,9931.665,13890.326,12513.761,8400.0,9478.677,11100.0,8400.0,1
T000039_fold1_x182,2003-12-31,2002-12-31,12074.363,11779.901,10290.098,11074.323,12432.888,11719.183,11692.583,11768.127,11500.0,11956.163,13100.0,11500.0,1
T000040_fold1_x183,2003-03-31,2002-12-31,7172.7646,7112.7637,7430.2563,6971.2026,6994.5933,7054.2725,7173.3906,6908.3003,7600.0,6984.228,5500.0,7600.0,1
T000040_fold1_x183,2003-06-30,2002-12-31,8477.077,7936.1963,8666.55,8003.1133,7971.17,7788.0,8635.885,7358.467,8100.0005,7806.2944,7200.0,8100.0,1
T000040_fold1_x183,2003-09-30,2002-12-31,6776.4336,6551.392,6948.2754,6119.614,7101.0195,6362.839,9985.007,7148.9053,6400.0,6424.542,6300.0,6400.0,1
T000040_fold1_x183,2003-12-31,2002-12-31,6732.3843,6858.7583,6753.722,6394.5957,7349.335,6656.4775,7964.7964,6405.18,6500.0,6618.317,8000.0,6500.0,1
T000042_fold1_x184,2000-03-31,1999-12-31,3045.4954,3532.1824,3648.1748,3576.8228,3772.6226,3658.7861,3486.9976,3803.7646,3286.0,3588.71,2447.0,3286.0,1
T000042_fold1_x184,2000-06-30,1999-12-31,5017.225,5428.2314,5013.067,4888.2856,4968.098,5754.83,3550.6506,5223.893,4743.0,4692.8916,4327.0,4743.0,1
T000042_fold1_x184,2000-09-30,1999-12-31,2861.4656,2968.1846,2995.3347,2582.1997,3182.831,3312.1497,4484.634,4125.6655,2601.0,3121.743,2833.0,2601.0,1
T000042_fold1_x184,2000-12-31,1999-12-31,4483.161,4653.828,3666.7166,3954.1614,4477.635,4580.6094,4408.179,4165.8584,3963.0,4149.4165,2583.0,3963.0,1
T000044_fold1_x185,2000-03-31,1999-12-31,9069.845,9746.228,10026.793,9538.903,9733.553,9652.117,9654.168,10154.455,9354.0,9761.079,8633.0,9354.0,1
T000044_fold1_x185,2000-06-30,1999-12-31,11545.819,12248.443,11933.01,11664.218,11812.016,12366.026,10498.595,11678.597,11811.0,11825.169,11756.0,11811.0,1
T000044_fold1_x185,2000-09-30,1999-12-31,8910.156,8953.508,9351.828,8584.135,9542.752,9162.313,11358.445,10422.973,8780.0,9338.806,9460.0,8780.0,1
T000044_fold1_x185,2000-12-31,1999-12-31,10954.923,11209.234,10274.002,10266.397,11026.927,11016.725,10997.257,10537.651,10333.0,10581.549,9336.0,10333.0,1
T000046_fold1_x186,2000-09-30,2000-06-30,45218.17,44536.11,46081.824,42980.043,45233.59,45443.027,43181.78,45228.746,41793.0,39113.26,42138.0,41793.0,1
T000046_fold1_x186,2000-12-31,2000-06-30,44160.246,42339.535,40940.035,41190.004,41590.777,41549.242,37115.89,43756.727,43389.0,42003.008,42378.0,43389.0,1
T000046_fold1_x186,2001-03-31,2000-06-30,38265.61,41432.53,38224.48,38575.273,39565.76,40785.086,40758.85,40741.75,39858.0,39278.49,43703.0,39858.0,1
T000046_fold1_x186,2001-06-30,2000-06-30,38354.31,40015.125,38518.59,35083.715,39364.164,39686.074,45903.85,38601.17,37167.0,37813.914,40296.0,37167.0,1
T000052_fold1_x187,2000-06-30,2000-03-31,554613.2,581616.0,506586.1,523143.88,599983.3,590172.6,311215.0,517407.8,450335.0,477263.0,552788.0,450335.0,1
T000052_fold1_x187,2000-09-30,2000-03-31,635407.44,585096.0,508633.84,505043.66,606703.4,601730.9,373232.5,587442.3,480055.03,485227.06,594479.0,480055.0,1
T000052_fold1_x187,2000-12-31,2000-03-31,600581.1,662276.1,557423.9,587823.56,676729.6,672868.5,460480.75,530978.6,585763.0,590883.25,650497.0,585763.0,1
T000052_fold1_x187,2001-03-31,2000-03-31,616313.25,643481.75,570766.9,572028.1,631131.4,645467.7,549119.75,586487.06,552441.0,562567.4,703928.0,552441.0,1
T000053_fold1_x188,2004-03-31,2003-12-31,111930.88,115222.59,116324.195,111944.51,109741.02,121182.52,111741.74,110779.6,116538.0,117832.45,113736.0,116538.0,1
T000053_fold1_x188,2004-06-30,2003-12-31,102653.5,99230.94,86174.04,78560.62,118013.516,108607.89,128404.516,77699.2,61712.01,88767.125,111586.0,61712.0,1
T000053_fold1_x188,2004-09-30,2003-12-31,155787.75,144938.4,141537.6,142853.88,151810.58,146702.19,144718.53,94280.41,141036.0,147694.38,129709.0,141036.0,1
T000053_fold1_x188,2004-12-31,2003-12-31,131175.98,130550.46,130459.09,130285.86,136075.72,133148.78,131496.45,135540.31,124336.0,131298.84,129007.0,124336.0,1
T000057_fold1_x189,2003-03-31,2002-12-31,69793.76,69171.15,73270.73,71138.81,70823.84,69857.664,65737.19,72024.09,69217.0,71029.35,56535.0,69217.0,1
T000057_fold1_x189,2003-06-30,2002-12-31,60948.61,59437.16,57174.777,55945.805,64536.91,59108.562,64707.293,59132.13,52762.004,58973.184,42584.0,52762.0,1
T000057_fold1_x189,2003-09-30,2002-12-31,65575.62,66554.945,66109.14,66672.1,69143.695,65690.625,68880.65,62596.105,65016.0,65233.746,60814.0,65016.0,1
T000057_fold1_x189,2003-12-31,2002-12-31,67705.55,66240.195,66952.48,66195.664,66556.625,67037.08,74075.555,67806.625,66271.0,67597.33,60095.0,66271.0,1
T000058_fold1_x190,2003-03-31,2002-12-31,133232.6,137540.08,141690.4,141772.61,136794.55,137430.42,124622.88,133971.66,140524.0,146298.31,135250.0,140524.0,1
T000058_fold1_x190,2003-06-30,2002-12-31,133530.16,135110.25,136093.73,128736.625,135358.8,134015.33,132076.16,125139.0,121621.01,132120.34,28691.0,121621.0,1
T000058_fold1_x190,2003-09-30,2002-12-31,129545.695,140303.94,142790.38,136768.92,141657.0,138162.69,141556.0,130974.78,131756.0,134417.08,122661.0,131756.0,1
T000058_fold1_x190,2003-12-31,2002-12-31,147205.5,146909.22,145670.23,148751.73,146425.7,143985.48,132940.25,149800.0,144331.0,145880.72,127943.0,144331.0,1
T000062_fold1_x191,2003-03-31,2002-12-31,14075085.0,14054665.0,14173218.0,13801817.0,13856670.0,14068155.0,12812014.0,13540214.0,13556192.0,13742871.0,13201545.0,13556192.0,1
T000062_fold1_x191,2003-06-30,2002-12-31,14101713.0,14139526.0,14179254.0,13734062.0,13953655.0,14121663.0,13709921.0,13908354.0,13600550.0,13726136.0,10687853.0,13600549.0,1
T000062_fold1_x191,2003-09-30,2002-12-31,14425241.0,14610258.0,14639946.0,14311535.0,14641377.0,14661640.0,13943433.0,13737722.0,14266771.0,14282107.0,14212222.0,14266771.0,1
T000062_fold1_x191,2003-12-31,2002-12-31,14525194.0,14615631.0,14629856.0,14386454.0,14584062.0,14659513.0,13875099.0,14445468.0,14224851.0,14290934.0,14453995.0,14224851.0,1
T000064_fold1_x192,2003-03-31,2002-12-31,68802.04,69811.95,73440.34,73408.93,69604.41,68768.125,66766.29,68723.98,76968.0,72557.21,55587.0,76968.0,1
T000064_fold1_x192,2003-06-30,2002-12-31,64923.25,66453.05,69517.29,63754.555,65612.75,63949.836,66507.52,65253.484,65165.004,59498.035,53115.0,65165.0,1
T000064_fold1_x192,2003-09-30,2002-12-31,68524.875,69509.46,72547.01,68883.16,70816.71,68685.0,75379.6,63503.367,67309.0,64419.016,63076.0,67309.0,1
T000064_fold1_x192,2003-12-31,2002-12-31,65245.473,64337.707,66745.67,63264.47,66824.055,64278.53,68520.01,63772.992,62348.0,64249.746,68345.0,62348.0,1
T000071_fold1_x193,2004-09-30,2004-06-30,35223.84,34492.387,35775.867,38388.87,31527.996,31790.416,22051.041,35535.883,30269.0,30512.018,24446.0,30269.0,1
T000071_fold1_x193,2004-12-31,2004-06-30,23406.97,27417.373,24160.021,25235.697,21852.361,24908.793,20159.508,29402.316,21909.002,23430.316,22548.0,21909.0,1
T000071_fold1_x193,2005-03-31,2004-06-30,29886.262,31860.963,26091.742,30008.174,30889.523,30099.35,25736.863,25882.77,25503.0,25207.26,29046.0,25503.0,1
T000071_fold1_x193,2005-06-30,2004-06-30,28765.156,26149.027,22550.951,25363.309,28493.582,23816.258,32076.72,28950.566,26288.0,26992.895,27740.0,26288.0,1
T000073_fold1_x194,2004-09-30,2004-06-30,46742.81,53447.297,52776.805,52564.16,50828.715,53322.18,43859.914,48957.574,50928.0,43485.58,48620.0,50928.0,1
T000073_fold1_x194,2004-12-31,2004-06-30,66928.86,66357.36,64213.96,60470.62,64590.715,66409.85,48999.004,67439.7,59967.004,55896.586,58407.0,59967.0,1
T000073_fold1_x194,2005-03-31,2004-06-30,61065.26,67547.586,62850.902,61993.33,66277.79,65300.152,61317.68,66448.59,60398.0,60393.18,74523.0,60398.0,1
T000073_fold1_x194,2005-06-30,2004-06-30,45643.242,46802.902,44088.97,43233.133,45990.14,44489.758,51819.203,47506.35,44439.0,46511.547,55710.0,44439.0,1
T000075_fold1_x195,2004-09-30,2004-06-30,31940.521,33068.477,32947.344,32295.031,31751.162,33160.453,30445.957,34170.92,28225.0,32658.832,29357.0,28225.0,1
T000075_fold1_x195,2004-12-31,2004-06-30,37148.37,38804.89,35082.207,35696.723,35625.645,38890.29,31282.117,37871.496,34127.0,34816.82,36125.0,34127.0,1
T000075_fold1_x195,2005-03-31,2004-06-30,33586.277,34857.883,32801.875,32839.477,33164.992,35284.99,33380.953,33876.066,31578.0,32822.957,36284.0,31578.0,1
T000075_fold1_x195,2005-06-30,2004-06-30,36892.82,37675.61,33397.99,35369.027,37167.25,37776.594,35052.695,36723.18,35511.0,36366.24,38442.0,35511.0,1
T000076_fold1_x196,2004-09-30,2004-06-30,100579.86,106738.87,109460.945,105214.7,104887.79,105496.97,103125.25,107829.61,102961.0,97828.05,105884.0,102961.0,1
T000076_fold1_x196,2004-12-31,2004-06-30,114693.56,118274.14,117848.734,113695.31,110485.76,118848.97,104860.41,116573.43,112039.01,109506.85,112335.0,112039.0,1
T000076_fold1_x196,2005-03-31,2004-06-30,116600.02,119081.914,116948.13,114732.34,115424.586,117652.95,115794.22,115849.195,114017.0,114905.98,122725.0,114017.0,1
T000076_fold1_x196,2005-06-30,2004-06-30,102149.664,102257.55,101117.62,99281.3,101315.97,100779.32,115164.45,103386.766,101065.0,102641.734,104542.0,101065.0,1
T000077_fold1_x197,2004-09-30,2004-06-30,17495.742,18638.438,18587.404,17172.887,17896.719,18477.523,16059.282,17583.824,16974.0,11742.969,19540.0,16974.0,1
T000077_fold1_x197,2004-12-31,2004-06-30,32389.605,31616.64,29972.34,28323.049,30303.408,32793.523,25341.572,32575.3,28227.002,25700.477,31027.0,28227.0,1
T000077_fold1_x197,2005-03-31,2004-06-30,31373.93,34048.652,30820.338,30730.39,32944.598,33333.133,32670.145,33415.3,31090.0,32495.49,34811.0,31090.0,1
T000077_fold1_x197,2005-06-30,2004-06-30,17043.812,17165.898,16362.329,15341.627,16073.367,16669.422,25457.268,17987.809,16529.0,18277.426,17756.0,16529.0,1
T000078_fold1_x198,2004-09-30,2004-06-30,138461.33,132217.12,131510.56,117805.32,128358.945,135605.44,129191.97,130193.164,125141.0,87580.164,125132.0,125141.0,1
T000078_fold1_x198,2004-12-31,2004-06-30,257219.97,256239.69,248236.94,233158.36,249846.06,261837.94,174458.94,242816.92,243887.02,237685.4,233761.0,243887.0,1
T000078_fold1_x198,2005-03-31,2004-06-30,221179.52,224241.86,211352.53,198660.66,218524.1,221757.58,241601.19,215961.06,205423.0,214288.39,235242.0,205423.0,1
T000078_fold1_x198,2005-06-30,2004-06-30,119942.266,117623.16,110969.8,100244.055,113214.89,118351.85,181876.78,120557.484,111924.0,124065.41,105370.0,111924.0,1
T000084_fold1_x199,2004-09-30,2004-06-30,122592.336,144010.3,145705.48,140495.19,140327.64,135200.92,141648.73,136483.66,118551.0,112136.78,144029.0,118551.0,1
T000084_fold1_x199,2004-12-31,2004-06-30,171941.5,179065.64,164629.52,166554.39,168727.19,181316.5,90756.914,187148.06,157911.0,158997.94,156902.0,157911.0,1
T000084_fold1_x199,2005-03-31,2004-06-30,146087.72,165632.44,145129.48,150249.4,157195.94,161837.1,138839.86,150845.23,143083.0,146661.9,158254.0,143083.0,1
T000084_fold1_x199,2005-06-30,2004-06-30,129018.39,125352.71,103583.46,110842.445,131221.2,119205.91,152499.83,130167.29,121152.0,124176.29,111544.0,121152.0,1
T000088_fold1_x200,2004-09-30,2004-06-30,8770.025,8879.256,8898.373,7876.4004,8608.986,9554.047,8757.055,9539.756,8310.0,7995.5327,7439.0,8310.0,1
T000088_fold1_x200,2004-12-31,2004-06-30,15281.95,15968.565,15653.746,15193.029,16094.25,16080.033,10708.348,16516.402,16547.0,16562.559,12074.0,16547.0,1
T000088_fold1_x200,2005-03-31,2004-06-30,7753.8247,6971.9326,7788.705,5898.032,7015.6826,6536.8057,14366.417,9912.767,6501.0,7053.158,6822.0,6501.0,1
T000088_fold1_x200,2005-06-30,2004-06-30,8846.196,9405.781,7618.324,7361.5464,9443.021,9085.695,10281.203,8828.268,8131.0,8740.9,7930.0,8131.0,1
T000090_fold1_x201,2004-09-30,2004-06-30,8626.891,8875.993,10303.3125,10261.262,8220.833,9359.449,9742.042,10751.52,7601.0,10167.295,6545.0,7601.0,1
T000090_fold1_x201,2004-12-31,2004-06-30,12634.267,11628.729,10292.112,11116.977,10150.534,11542.242,7631.859,12014.179,9443.0,9872.317,8399.0,9443.0,1
T000090_fold1_x201,2005-03-31,2004-06-30,9134.88,8113.584,7397.9927,7462.2524,7641.8843,8304.985,10093.881,10685.148,6188.0,8497.055,5660.0,6188.0,1
T000090_fold1_x201,2005-06-30,2004-06-30,11692.483,11239.199,8829.622,11104.105,11775.875,11014.193,10239.446,11773.765,11406.0,12086.767,10757.0,11406.0,1
T000094_fold1_x202,2004-09-30,2004-06-30,35457.25,35270.836,35539.86,33167.52,37130.61,36200.406,36273.957,38059.01,35711.0,30565.562,39836.0,35711.0,1
T000094_fold1_x202,2004-12-31,2004-06-30,47183.332,48544.977,50338.363,46351.61,47888.043,49868.863,45624.344,45055.707,45376.004,42422.742,50800.0,45376.0,1
T000094_fold1_x202,2005-03-31,2004-06-30,52014.98,51719.676,51697.4,49043.05,51038.566,52230.926,56038.78,53776.613,49728.0,50817.81,59966.0,49728.0,1
T000094_fold1_x202,2005-06-30,2004-06-30,36852.477,36286.383,35930.184,34643.04,34672.188,36633.805,45835.055,36643.395,35042.0,36823.426,41698.0,35042.0,1
T000096_fold1_x203,2004-09-30,2004-06-30,66352.73,61380.914,60519.57,53936.547,61100.76,65243.6,64969.36,56412.348,59995.0,39440.684,62622.0,59995.0,1
T000096_fold1_x203,2004-12-31,2004-06-30,131817.23,130241.22,127572.71,118068.67,126115.59,133339.19,81483.47,119416.31,123822.01,120369.51,116813.0,123822.0,1
T000096_fold1_x203,2005-03-31,2004-06-30,111688.02,111831.31,106239.74,97890.99,107549.18,110312.95,122047.28,109469.51,101712.0,106118.94,126933.0,101712.0,1
T000096_fold1_x203,2005-06-30,2004-06-30,56080.438,55859.664,51660.785,46087.617,51815.742,56417.652,90131.73,54608.445,51584.0,58178.984,52806.0,51584.0,1
T000098_fold1_x204,2004-09-30,2004-06-30,43908.293,47387.98,47647.418,43388.56,48980.18,48627.684,44866.797,41835.117,45922.0,31836.125,51577.0,45922.0,1
T000098_fold1_x204,2004-12-31,2004-06-30,73160.27,78090.45,76451.37,71168.016,77334.14,78286.99,47187.168,69806.26,74846.0,70517.625,75206.0,74846.0,1
T000098_fold1_x204,2005-03-31,2004-06-30,57937.945,61060.77,56165.586,52058.65,60411.793,59811.586,69298.12,53178.35,55002.0,53969.555,68684.0,55002.0,1
T000098_fold1_x204,2005-06-30,2004-06-30,36786.09,32527.953,29417.447,24478.23,38688.008,32094.846,56596.48,31730.137,29588.0,33675.91,35228.0,29588.0,1
T000103_fold1_x205,2004-09-30,2004-06-30,8864.274,8631.055,9370.309,9085.376,8666.36,8516.552,7787.8687,8443.683,8676.0,8823.492,8394.0,8676.0,1
T000103_fold1_x205,2004-12-31,2004-06-30,8214.863,8621.778,8925.363,8478.727,8597.816,8824.846,7559.0205,8318.801,7499.0005,7827.845,9963.0,7499.0,1
T000103_fold1_x205,2005-03-31,2004-06-30,8292.597,7877.9526,7752.1987,7593.2783,8247.17,7884.91,7842.1016,7613.1943,7769.0,7739.015,8293.0,7769.0,1
T000103_fold1_x205,2005-06-30,2004-06-30,8754.416,8474.182,8187.157,8277.107,8277.444,8032.369,8630.434,8428.506,8340.0,8387.179,10407.0,8340.0,1
T000105_fold1_x206,2004-09-30,2004-06-30,7109.0054,8063.2017,8300.116,8188.563,7877.0796,7805.646,7328.7866,8607.14,7028.0,7244.242,6930.0,7028.0,1
T000105_fold1_x206,2004-12-31,2004-06-30,10262.671,11359.394,10363.45,10437.338,10959.679,11575.066,6359.6143,11818.5,10268.0,10233.584,10473.0,10268.0,1
T000105_fold1_x206,2005-03-31,2004-06-30,6700.321,7471.67,6962.0557,6586.7344,7080.843,7793.265,8455.101,7608.656,6101.0,6634.2124,7123.0,6101.0,1
T000105_fold1_x206,2005-06-30,2004-06-30,8363.226,8253.303,6596.4067,7325.678,8186.5093,8444.701,8062.9,8333.877,7724.0,8004.925,8048.0,7724.0,1
T000106_fold1_x207,2004-09-30,2004-06-30,3126.769,3125.3794,3340.6296,3031.6333,3153.2417,3336.9233,3628.8635,3633.8413,3215.0,3303.0732,2988.0,3215.0,1
T000106_fold1_x207,2004-12-31,2004-06-30,4460.517,4492.207,4647.604,4425.8613,4614.939,4421.9385,3594.1516,4196.4907,4439.0,4463.771,3962.0,4439.0,1
T000106_fold1_x207,2005-03-31,2004-06-30,3098.3608,2986.11,3357.4292,2877.531,3014.1714,3068.639,4359.288,3911.9165,3040.0,3181.763,3093.0,3040.0,1
T000106_fold1_x207,2005-06-30,2004-06-30,3733.0679,3737.35,3420.0654,3412.588,3721.4497,3726.8623,3733.2463,3475.1921,3477.0,3572.7725,3745.0,3477.0,1
T000109_fold1_x208,2004-09-30,2004-06-30,4728.3237,5363.8916,5383.154,5290.359,5522.2754,5460.406,4741.7393,4911.0264,5256.0,4543.128,5882.0,5256.0,1
T000109_fold1_x208,2004-12-31,2004-06-30,6226.129,6345.5464,6310.8584,5894.3057,6252.422,6351.2827,4441.53,6389.8613,5873.0005,5444.7603,6628.0,5873.0,1
T000109_fold1_x208,2005-03-31,2004-06-30,5872.8296,6126.1523,5780.45,5623.7188,5970.7197,6029.8945,5648.6914,5947.68,5629.0,5521.0107,6697.0,5629.0,1
T000109_fold1_x208,2005-06-30,2004-06-30,4563.4863,4600.4756,4420.7773,4203.4165,4659.8096,4480.224,5288.5186,4630.0107,4333.0,4525.5933,5131.0,4333.0,1
T000112_fold1_x209,2004-09-30,2004-06-30,19369.156,17370.986,18520.373,17200.771,17843.9,17398.846,20148.527,20227.184,16736.0,18046.78,21842.0,16736.0,1
T000112_fold1_x209,2004-12-31,2004-06-30,26160.035,26594.094,25805.252,25410.555,26341.16,26731.146,19488.812,26211.334,25719.0,26436.457,26536.0,25719.0,1
T000112_fold1_x209,2005-03-31,2004-06-30,18515.777,18730.162,19950.803,18072.016,19421.627,19081.234,23768.107,21859.77,17946.0,18671.666,23353.0,17946.0,1
T000112_fold1_x209,2005-06-30,2004-06-30,20632.697,20961.771,18529.365,19232.066,20891.775,21063.51,21738.928,20444.252,19816.0,20455.559,23677.0,19816.0,1
T000114_fold1_x210,2004-09-30,2004-06-30,45229.457,38538.477,38166.39,33536.305,37686.83,40903.223,39038.508,39284.613,36517.0,25974.492,38815.0,36517.0,1
T000114_fold1_x210,2004-12-31,2004-06-30,90303.84,90333.45,87266.81,82018.695,89916.5,91716.24,60647.23,83200.734,86520.0,86737.91,86813.0,86520.0,1
T000114_fold1_x210,2005-03-31,2004-06-30,76509.336,75998.3,72478.836,66693.03,76144.48,75372.586,86305.055,75008.83,68700.0,73015.2,82291.0,68700.0,1
T000114_fold1_x210,2005-06-30,2004-06-30,40081.12,40059.605,36105.965,33554.953,39398.86,40772.043,59749.586,39515.492,37152.0,41346.09,35587.0,37152.0,1
T000115_fold1_x211,2004-09-30,2004-06-30,3562.2957,4071.715,3934.0847,3698.9036,3743.1082,4361.819,3270.9731,3219.2063,3930.0,2780.3992,3847.0,3930.0,1
T000115_fold1_x211,2004-12-31,2004-06-30,6442.3203,6935.8066,6722.5225,6148.6934,6644.818,6917.4526,4515.498,6320.1084,6314.0,5960.408,6655.0,6314.0,1
T000115_fold1_x211,2005-03-31,2004-06-30,5099.051,5714.684,5241.431,4853.8164,5615.4053,5519.5425,6234.6895,5233.006,5069.0,5061.342,6351.0,5069.0,1
T000115_fold1_x211,2005-06-30,2004-06-30,3118.6174,3193.017,2867.5466,2539.2544,2972.476,3119.4,4851.4546,3034.2842,2822.0,3151.7554,3012.0,2822.0,1
T000119_fold1_x212,2004-09-30,2004-06-30,47673.637,49094.953,48503.402,46715.805,49487.457,48524.598,42685.832,47699.285,44828.0,45056.832,53602.0,44828.0,1
