unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000118_fold0_x38,2005-06-30,2004-06-30,214001.94,231159.64,213621.5,214537.17,229560.38,233583.64,206427.9,231648.17,218864.0,221730.34,230895.0,218864.0,0
T000120_fold0_x39,2004-09-30,2004-06-30,13265.209,11655.242,11825.3125,12440.719,11416.254,11681.094,12141.931,12501.618,11923.999,9368.185,8938.0,11924.0,0
T000120_fold0_x39,2004-12-31,2004-06-30,12339.4,10668.457,11378.192,10854.231,10177.109,10406.698,10117.589,11738.74,9965.0,10551.773,9389.0,9965.0,0
T000120_fold0_x39,2005-03-31,2004-06-30,14127.035,10377.237,10332.067,10269.535,10246.237,10070.922,10349.712,10148.978,10182.0,9319.267,9331.0,10182.0,0
T000120_fold0_x39,2005-06-30,2004-06-30,14199.771,10024.862,10325.379,9567.181,9937.447,11063.666,9906.79,10150.172,9466.0,9535.147,9062.0,9466.0,0
T000121_fold0_x40,2004-09-30,2004-06-30,4086.0984,4404.3433,4810.063,4772.943,4349.7095,4451.3154,4347.5015,4623.4814,3974.0,4086.5396,4327.0,3974.0,0
T000121_fold0_x40,2004-12-31,2004-06-30,4095.048,4659.411,4594.257,4835.94,4632.2075,4151.018,4277.927,5293.8984,4444.0,4539.957,4843.0,4444.0,0
T000121_fold0_x40,2005-03-31,2004-06-30,4050.8394,4512.9497,4293.54,4468.401,4461.5156,4488.043,4488.4697,4275.019,4477.0,4067.7815,4212.0,4477.0,0
T000121_fold0_x40,2005-06-30,2004-06-30,3869.0823,4255.2695,3947.2385,3895.317,4270.0483,4642.06,4264.155,4411.476,4124.0,4150.4907,5183.0,4124.0,0
T000123_fold0_x41,2004-09-30,2004-06-30,4654.011,4741.705,4785.1245,4916.6504,4376.6333,4360.96,4515.4775,5043.201,4452.0,3796.622,3693.0,4452.0,0
T000123_fold0_x41,2004-12-31,2004-06-30,3867.4873,3523.0027,3821.1123,3794.0073,3579.117,3470.9788,3307.0078,4232.577,3321.0,4428.793,3569.0,3321.0,0
T000123_fold0_x41,2005-03-31,2004-06-30,4466.3184,3220.1455,3324.5266,3428.1218,3555.2627,3446.081,3440.0076,3860.7593,3560.0,3763.8472,3920.0,3560.0,0
T000123_fold0_x41,2005-06-30,2004-06-30,4298.3174,4126.3477,4049.8887,3797.5461,4190.6704,4178.4873,3880.7832,4015.1104,3845.0,3882.2786,4501.0,3845.0,0
T000126_fold0_x42,2004-09-30,2004-06-30,2972.8684,2911.9126,3236.6326,3149.3936,3196.0547,3010.7737,3326.825,3045.5537,3451.9998,2536.7156,3748.0,3452.0,0
T000126_fold0_x42,2004-12-31,2004-06-30,2082.1975,2298.156,2316.1392,1985.8574,2327.0032,2541.2866,2051.352,2150.0054,2175.0002,2718.7788,2485.0,2175.0,0
T000126_fold0_x42,2005-03-31,2004-06-30,2828.9038,2623.4863,2732.1814,2675.2495,2802.4355,2502.1907,2721.9692,2408.147,3073.0,2445.7024,2729.0,3073.0,0
T000126_fold0_x42,2005-06-30,2004-06-30,2767.625,2638.3762,3067.389,2329.2544,2743.83,2886.2102,2807.0913,2498.542,2309.0,2328.5547,3791.0,2309.0,0
T000129_fold0_x43,2004-09-30,2004-06-30,6103.59,6139.164,6141.6504,6372.879,6045.689,6430.1025,5926.009,6359.791,5877.0,5580.8584,6851.0,5877.0,0
T000129_fold0_x43,2004-12-31,2004-06-30,6069.9517,5927.054,6311.9585,6194.46,6208.8726,5676.683,5777.6895,6203.0757,5580.0,6210.4556,5486.0,5580.0,0
T000129_fold0_x43,2005-03-31,2004-06-30,5832.5923,5478.4297,5621.6084,5634.3145,5831.705,5649.064,5548.921,5804.3833,5760.0,5546.3213,6605.0,5760.0,0
T000129_fold0_x43,2005-06-30,2004-06-30,5755.132,5719.9624,6017.499,5710.7656,5956.9805,6255.8833,5977.6025,5893.7085,5628.0,5665.2344,7272.0,5628.0,0
T000132_fold0_x44,2004-09-30,2004-06-30,11418.348,10326.812,10914.4795,10903.646,10826.783,11176.345,10262.87,11545.969,10945.999,16106.973,10306.0,10946.0,0
T000132_fold0_x44,2004-12-31,2004-06-30,12037.815,12149.966,13347.148,12639.059,12293.712,11289.841,11088.075,13041.51,12318.0,6747.913,10906.0,12318.0,0
T000132_fold0_x44,2005-03-31,2004-06-30,13360.361,12975.51,13623.049,13201.731,13002.594,12416.64,12754.342,13821.625,12981.0,15472.359,13627.0,12981.0,0
T000132_fold0_x44,2005-06-30,2004-06-30,10629.1,9712.83,10169.191,9410.333,9854.564,11605.731,9688.175,9999.021,9474.0,8866.628,10481.0,9474.0,0
T000134_fold0_x45,2004-09-30,2004-06-30,12733.689,11980.412,13244.901,14103.965,11650.77,11775.247,12869.023,14038.626,12944.999,10847.222,10581.0,12945.0,0
T000134_fold0_x45,2004-12-31,2004-06-30,9581.173,12528.544,12761.359,12445.018,11326.0625,11273.832,10839.629,14606.019,10838.0,10741.937,12234.0,10838.0,0
T000134_fold0_x45,2005-03-31,2004-06-30,11775.916,12365.366,11967.49,12281.967,11748.551,10971.646,11298.89,11159.3125,11886.0,10576.819,11329.0,11886.0,0
T000134_fold0_x45,2005-06-30,2004-06-30,11466.0,10581.344,10307.389,9777.309,10973.052,11073.253,10743.399,11053.543,9865.0,9875.646,12280.0,9865.0,0
T000138_fold0_x46,2004-09-30,2004-06-30,20345.492,26086.836,26130.855,22563.941,22750.297,22919.568,33210.79,23803.281,17346.0,33652.63,19187.0,17346.0,0
T000138_fold0_x46,2004-12-31,2004-06-30,20721.18,21535.771,12671.082,15336.7705,21857.85,20977.422,19399.453,18177.422,13869.001,22627.682,14447.0,13869.0,0
T000138_fold0_x46,2005-03-31,2004-06-30,37640.69,30033.602,17158.768,20037.355,34058.934,20974.527,32507.633,17991.453,23483.0,30079.51,16833.0,23483.0,0
T000138_fold0_x46,2005-06-30,2004-06-30,29424.361,24115.879,14773.199,12338.165,21446.297,22101.375,15287.902,18828.525,16122.0,15582.715,8806.0,16122.0,0
T000140_fold0_x47,2004-09-30,2004-06-30,13180.307,11976.826,12981.551,11395.761,9945.77,12212.349,13230.203,11451.741,9559.0,26366.324,9635.0,9559.0,0
T000140_fold0_x47,2004-12-31,2004-06-30,13551.587,13390.196,11970.076,12770.978,12053.119,12928.054,12297.369,15324.804,12885.0,2962.3418,13449.0,12885.0,0
T000140_fold0_x47,2005-03-31,2004-06-30,13735.302,14616.6875,13580.52,13913.132,13424.072,13635.673,16083.07,14073.639,13735.0,24614.09,12485.0,13735.0,0
T000140_fold0_x47,2005-06-30,2004-06-30,10389.771,10907.906,7633.621,7430.883,10491.03,11891.928,7880.6904,10406.383,9206.0,7700.295,6517.0,9206.0,0
T000143_fold0_x48,2004-09-30,2004-06-30,6282.775,5558.469,5940.9507,5913.443,4971.4165,4361.4917,5983.2114,6038.6816,4402.0,6894.916,4854.0,4402.0,0
T000143_fold0_x48,2004-12-31,2004-06-30,3898.8477,3773.851,3276.055,3905.0024,3341.2007,4066.5027,3105.332,5898.8594,3269.0002,3653.5938,3443.0,3269.0,0
T000143_fold0_x48,2005-03-31,2004-06-30,7859.0566,6535.4375,4809.694,5642.9976,5962.028,4633.8716,6318.5234,4277.2773,5447.0,6428.8916,4909.0,5447.0,0
T000143_fold0_x48,2005-06-30,2004-06-30,6710.4697,4028.4507,3196.433,3152.2766,4386.5625,4734.613,2974.4429,4604.7573,3750.0,3556.0784,2098.0,3750.0,0
T000146_fold0_x49,2004-09-30,2004-06-30,14416.262,14122.297,13225.71,12968.729,14096.947,11900.103,14083.551,11183.375,9764.0,23019.54,17277.0,9764.0,0
T000146_fold0_x49,2004-12-31,2004-06-30,13274.318,12905.518,10841.54,12241.264,12381.058,13683.614,10901.992,15807.852,10638.001,4156.5547,11834.0,10638.0,0
T000146_fold0_x49,2005-03-31,2004-06-30,22097.328,21729.807,17577.479,20290.25,21837.668,16707.73,20937.328,17927.504,21562.0,21363.607,28278.0,21562.0,0
T000146_fold0_x49,2005-06-30,2004-06-30,10894.701,9443.511,9080.588,7117.811,10819.843,13075.571,8438.126,10482.361,8346.0,7150.036,6357.0,8346.0,0
T000147_fold0_x50,2004-09-30,2004-06-30,9985.721,10719.982,10506.957,10375.839,10070.007,10408.773,10056.338,9994.472,8777.0,9933.576,8489.0,8777.0,0
T000147_fold0_x50,2004-12-31,2004-06-30,9743.364,9470.001,9768.119,10234.769,9694.324,9967.951,9700.991,11019.126,9646.001,11465.89,8796.0,9646.0,0
T000147_fold0_x50,2005-03-31,2004-06-30,12956.292,13428.449,11834.633,12445.224,12773.802,12145.679,13812.967,11198.761,12521.0,9804.527,11992.0,12521.0,0
T000147_fold0_x50,2005-06-30,2004-06-30,10213.765,10309.503,10183.145,9754.734,10287.543,12096.358,10713.383,10852.675,10041.0,10131.475,7214.0,10041.0,0
T000154_fold0_x51,2004-09-30,2004-06-30,214375.75,235328.66,247323.19,236796.22,229434.34,227614.28,263958.56,223047.02,204779.0,337818.56,217481.0,204779.0,0
T000154_fold0_x51,2004-12-31,2004-06-30,197866.58,207219.58,190779.27,200252.88,198340.72,214745.25,199849.89,221697.86,190925.0,132530.03,193773.0,190925.0,0
T000154_fold0_x51,2005-03-31,2004-06-30,288789.94,262993.5,230601.1,246659.06,257723.19,222058.61,283793.28,203522.58,256951.0,320288.25,227600.0,256951.0,0
T000154_fold0_x51,2005-06-30,2004-06-30,210472.97,189265.19,182578.28,162134.84,197418.9,226409.58,177099.1,199527.14,179821.0,166771.03,126614.0,179821.0,0
T000160_fold0_x52,2004-09-30,2004-06-30,6105.416,6319.3315,6703.34,6710.5386,6690.1226,7141.7324,6352.1606,7397.4756,7799.9995,11010.44,6500.0,7800.0,0
T000160_fold0_x52,2004-12-31,2004-06-30,8199.37,8072.0347,9421.055,8434.187,8194.215,6934.638,7729.2637,7586.031,9499.999,4096.925,6300.0,9500.0,0
T000160_fold0_x52,2005-03-31,2004-06-30,7290.291,7130.731,8484.558,7397.8496,7421.7266,7097.5557,6755.4043,7902.128,6900.0,10509.763,5400.0,6900.0,0
T000160_fold0_x52,2005-06-30,2004-06-30,6745.077,6566.574,6827.5977,6155.8916,6303.308,7030.775,6021.301,6065.613,6000.0,5553.908,4900.0,6000.0,0
T000161_fold0_x53,2004-09-30,2004-06-30,8770.024,9119.665,9496.273,9461.941,9686.104,9301.917,9015.664,9553.13,9000.0,9239.402,10400.0,9000.0,0
T000161_fold0_x53,2004-12-31,2004-06-30,9398.408,9252.705,9415.914,9175.357,9538.229,8240.976,8405.081,9573.297,9100.0,10050.6455,8800.0,9100.0,0
T000161_fold0_x53,2005-03-31,2004-06-30,9229.864,8417.666,8557.349,8091.18,8423.103,8644.47,8182.509,9280.844,7700.0,9194.631,9100.0,7700.0,0
T000161_fold0_x53,2005-06-30,2004-06-30,9951.168,9546.429,9338.549,9282.837,9518.462,9475.352,8942.918,9500.233,9300.0,9347.992,10600.0,9300.0,0
T000163_fold0_x54,2004-09-30,2004-06-30,1888.7473,2137.4348,2386.8582,2881.142,2498.3984,2649.484,2691.783,2994.8975,2500.0,2151.7974,1900.0,2500.0,0
T000163_fold0_x54,2004-12-31,2004-06-30,2914.5205,2856.0967,2689.3547,2725.561,2763.4949,2322.961,2699.951,2865.9072,2599.9998,2796.8784,2600.0,2600.0,0
T000163_fold0_x54,2005-03-31,2004-06-30,2131.898,1601.8997,1615.8268,1557.2814,1593.6702,1708.0737,1326.0413,2312.5662,1100.0,2116.229,800.0,1100.0,0
T000163_fold0_x54,2005-06-30,2004-06-30,3719.645,2281.3442,2138.8823,2334.6758,2508.643,2015.6099,2117.9067,2437.1223,2200.0,2238.1606,1700.0,2200.0,0
T000165_fold0_x55,2004-09-30,2004-06-30,2633.9834,2804.8154,2849.4333,2790.5168,2832.0137,2958.8027,2291.1433,2788.4824,2000.0001,2856.866,3300.0,2000.0,0
T000165_fold0_x55,2004-12-31,2004-06-30,2835.0437,3666.1206,3172.1462,3542.502,3533.3867,2781.9868,2979.898,3809.794,3200.0,3422.793,3100.0,3200.0,0
T000165_fold0_x55,2005-03-31,2004-06-30,2888.5703,3414.7607,2852.2632,3091.7625,3290.8027,3224.063,3098.7039,3012.8762,3300.0,2827.2104,2900.0,3300.0,0
T000165_fold0_x55,2005-06-30,2004-06-30,2841.8486,3003.6018,2780.5684,2755.9521,3095.8677,3288.9556,2624.7122,3203.725,2900.0,2933.3896,2900.0,2900.0,0
T000168_fold0_x56,2004-09-30,2004-06-30,19626.842,19665.016,20534.762,21776.598,21130.68,21074.234,23322.016,21653.59,17000.002,22131.559,19200.0,17000.0,0
T000168_fold0_x56,2004-12-31,2004-06-30,11112.696,12252.006,11445.82,12837.133,12459.115,12665.123,15460.005,15353.876,9800.001,26957.625,13300.0,9800.0,0
T000168_fold0_x56,2005-03-31,2004-06-30,10827.613,9366.973,10136.088,10912.967,9968.258,12735.6455,12823.731,17013.441,8900.0,21879.727,9500.0,8900.0,0
T000168_fold0_x56,2005-06-30,2004-06-30,21073.736,23011.074,20237.617,22773.459,23566.05,19801.387,25103.219,23992.23,22500.0,22784.668,24500.0,22500.0,0
T000170_fold0_x57,2004-09-30,2004-06-30,10033.633,10067.988,10157.126,10995.47,10547.795,9946.817,12101.435,11172.324,9400.0,8631.765,9800.0,9400.0,0
T000170_fold0_x57,2004-12-31,2004-06-30,5272.9014,5938.619,5828.125,6121.8984,5845.21,5762.2793,7218.3853,7317.6504,5499.9995,10873.311,5900.0,5500.0,0
T000170_fold0_x57,2005-03-31,2004-06-30,4000.6257,4364.4824,4352.119,4511.6567,4745.492,5162.7876,5100.117,7748.6685,3500.0,8509.551,4000.0,3500.0,0
T000170_fold0_x57,2005-06-30,2004-06-30,8577.035,8951.24,8300.2705,8822.729,9434.688,8200.111,9655.532,9221.66,8800.0,8932.525,10600.0,8800.0,0
T000173_fold0_x58,2004-09-30,2004-06-30,4394.693,4833.391,4335.0503,4353.688,4324.2817,4932.625,4617.8315,4442.7134,3600.0,4740.626,4300.0,3600.0,0
T000173_fold0_x58,2004-12-31,2004-06-30,4172.361,4190.656,4059.5247,4199.8115,4365.605,3943.085,4315.828,4804.1226,3500.0002,5524.6104,3900.0,3500.0,0
T000173_fold0_x58,2005-03-31,2004-06-30,4001.603,3795.9475,3773.1423,3781.5442,3889.8745,3889.0574,3958.656,4529.8438,3500.0,4698.855,3000.0,3500.0,0
T000173_fold0_x58,2005-06-30,2004-06-30,5120.6016,5081.316,4359.9395,4783.175,4921.0884,4694.61,4944.0215,4908.751,4800.0,4846.2935,4800.0,4800.0,0
T000174_fold0_x59,2004-09-30,2004-06-30,118103.07,120474.7,117451.92,123030.766,122191.72,122468.86,131636.28,121724.94,100300.0,118439.38,113100.0,100300.0,0
T000174_fold0_x59,2004-12-31,2004-06-30,72911.38,78371.42,74714.32,81004.5,74430.33,77534.92,91345.4,86966.7,69300.0,141616.61,80200.0,69300.0,0
T000174_fold0_x59,2005-03-31,2004-06-30,67511.4,66658.46,65498.164,68908.56,64721.598,75704.266,78473.92,97074.125,61600.0,117214.13,62400.0,61600.0,0
T000174_fold0_x59,2005-06-30,2004-06-30,121837.85,126193.11,112911.266,120716.64,125026.37,112634.45,131826.44,127832.9,120200.0,121568.05,129300.0,120200.0,0
T000175_fold0_x60,2004-09-30,2004-06-30,5853.7305,6148.161,6017.159,6318.289,6284.4746,6429.6284,7068.038,6305.025,5400.0,6176.102,7300.0,5400.0,0
T000175_fold0_x60,2004-12-31,2004-06-30,3379.191,3096.101,3110.2449,3224.0623,3177.941,3437.1543,4106.9805,4433.026,2600.0,7813.294,3800.0,2600.0,0
T000175_fold0_x60,2005-03-31,2004-06-30,2588.0479,2388.1016,2712.2395,2709.0576,2443.6758,3398.3914,3335.25,4969.6543,2100.0,6088.706,2800.0,2100.0,0
T000175_fold0_x60,2005-06-30,2004-06-30,5479.422,6549.3184,5840.608,6422.291,6492.718,5794.796,7005.396,6750.562,6300.0,6396.6855,7400.0,6300.0,0
T000177_fold0_x61,2004-09-30,2004-06-30,5562.099,5643.4033,5666.6514,6382.4155,5725.6504,5725.7983,6846.84,6186.085,4300.0005,5565.5195,4900.0,4300.0,0
T000177_fold0_x61,2004-12-31,2004-06-30,1620.6975,1704.7544,1507.7003,2311.1533,1852.0057,2481.7346,3156.233,2840.3777,1100.0004,7335.788,600.0,1100.0,0
T000177_fold0_x61,2005-03-31,2004-06-30,1574.0881,1749.9539,1337.6074,2035.979,1650.9407,2405.9897,2853.6191,2895.7346,1200.0,5471.944,1000.0,1200.0,0
T000177_fold0_x61,2005-06-30,2004-06-30,5893.459,6058.6816,4705.6772,5714.8203,5885.8467,5067.2285,6509.877,6093.2534,5700.0,5804.49,6300.0,5700.0,0
T000187_fold0_x62,2004-09-30,2004-06-30,12294.664,13373.015,12398.841,13889.781,13021.006,12926.742,14350.531,13387.533,10200.0,10686.408,10500.0,10200.0,0
T000187_fold0_x62,2004-12-31,2004-06-30,11472.956,7811.171,7165.372,8414.927,8680.271,8109.253,9096.75,8922.391,5700.0005,13505.147,5200.0,5700.0,0
T000187_fold0_x62,2005-03-31,2004-06-30,9186.641,6947.4043,5508.9785,6935.45,7935.783,7135.464,7937.928,9105.72,6400.0,10536.4375,3400.0,6400.0,0
T000187_fold0_x62,2005-06-30,2004-06-30,13149.32,11662.193,10132.469,10916.678,12067.689,10564.183,11754.31,11630.698,10900.0,11066.432,8000.0,10900.0,0
T000189_fold0_x63,2004-09-30,2004-06-30,3027.0747,2986.3083,3254.2542,3387.3662,3418.583,3396.0989,2729.921,3412.0996,2900.0,2825.3064,3900.0,2900.0,0
T000189_fold0_x63,2004-12-31,2004-06-30,3185.2585,4000.0264,4418.3916,4550.6167,4300.2354,3460.9897,3880.9712,4733.101,4299.9995,3693.3289,5500.0,4300.0,0
T000189_fold0_x63,2005-03-31,2004-06-30,3376.045,4392.164,3922.825,4071.1887,4328.078,4164.645,4214.638,4393.777,4300.0,2794.3647,5000.0,4300.0,0
T000189_fold0_x63,2005-06-30,2004-06-30,3361.809,3246.5403,3190.2024,2866.786,3277.3118,3844.4858,3127.91,3303.5981,2900.0,2950.515,4700.0,2900.0,0
T000191_fold0_x64,2004-09-30,2004-06-30,37785.85,38219.555,37118.97,40845.312,38491.48,37620.375,38796.21,41056.617,28800.0,35284.15,31800.0,28800.0,0
T000191_fold0_x64,2004-12-31,2004-06-30,38956.957,29912.34,28985.912,33689.086,33768.492,30043.75,32863.086,36859.04,26200.0,42078.28,28600.0,26200.0,0
T000191_fold0_x64,2005-03-31,2004-06-30,35576.555,29084.328,24786.723,29149.44,31990.508,30288.467,31504.793,34951.48,27800.0,34924.51,25000.0,27800.0,0
T000191_fold0_x64,2005-06-30,2004-06-30,36409.1,38189.727,33035.95,35518.98,38286.105,36393.207,38005.203,38502.902,35800.0,36201.047,37400.0,35800.0,0
T000193_fold0_x65,2004-09-30,2004-06-30,2833.3003,3064.909,3268.4197,2871.7307,3053.8926,3219.924,3192.4778,3068.3525,3300.0,3069.1167,2700.0,3300.0,0
T000193_fold0_x65,2004-12-31,2004-06-30,2835.7444,3137.6846,3009.1094,2616.3857,3083.5898,2850.4724,2951.7915,2781.8335,2900.0,3418.057,2100.0,2900.0,0
T000193_fold0_x65,2005-03-31,2004-06-30,2808.8528,2881.6096,2924.2002,2488.3945,2965.8525,3025.6448,3067.0479,2958.4307,2600.0,3000.682,2500.0,2600.0,0
T000193_fold0_x65,2005-06-30,2004-06-30,3014.1177,3407.559,3224.4287,2929.944,3125.2166,3317.313,3929.7847,2961.486,3000.0,3031.6907,1800.0,3000.0,0
T000196_fold0_x66,2004-09-30,2004-06-30,18056.691,15533.201,16922.02,17250.95,15959.092,18237.223,15204.452,18408.973,12900.001,18245.213,15500.0,12900.0,0
T000196_fold0_x66,2004-12-31,2004-06-30,23003.621,25019.309,22370.637,24050.035,24796.371,18737.182,22099.383,25770.38,21499.998,21621.863,26400.0,21500.0,0
T000196_fold0_x66,2005-03-31,2004-06-30,20886.139,20362.582,18235.69,18766.822,19641.969,20001.09,18345.268,17935.086,18400.0,18063.596,20900.0,18400.0,0
T000196_fold0_x66,2005-06-30,2004-06-30,23301.705,19760.363,16829.258,18035.12,19506.59,18285.236,18648.676,19611.957,18500.0,18699.488,18300.0,18500.0,0
T000197_fold0_x67,2004-09-30,2004-06-30,49642.895,43933.17,47995.14,53177.258,39984.793,42528.03,51258.656,52668.11,37500.0,37700.625,40600.0,37500.0,0
T000197_fold0_x67,2004-12-31,2004-06-30,47729.062,41017.15,40365.316,46642.926,40576.47,38245.09,42584.82,58409.71,39100.0,45343.562,46400.0,39100.0,0
T000197_fold0_x67,2005-03-31,2004-06-30,55275.293,36192.457,34832.887,39969.676,37690.438,37270.74,40646.16,38112.664,33600.0,37329.98,43700.0,33600.0,0
T000197_fold0_x67,2005-06-30,2004-06-30,69620.91,35206.473,30933.041,35959.676,42018.68,40436.06,37950.777,42841.984,38300.0,38749.305,45100.0,38300.0,0
T000203_fold0_x68,2004-09-30,2004-06-30,29877.22,35612.312,40936.027,43840.37,32340.04,35683.465,37491.703,43835.28,30500.0,31394.957,31600.0,30500.0,0
T000203_fold0_x68,2004-12-31,2004-06-30,44980.605,48303.02,45485.586,50686.793,46322.61,37840.68,42163.414,65370.758,41899.996,39802.934,53200.0,41900.0,0
T000203_fold0_x68,2005-03-31,2004-06-30,26875.027,40298.633,36196.227,39900.793,40376.71,38774.97,36255.625,33632.1,35700.0,31064.486,44100.0,35700.0,0
T000203_fold0_x68,2005-06-30,2004-06-30,25429.79,30112.246,24459.115,29096.016,34067.266,34209.26,28362.605,37240.344,32100.0,32590.475,44300.0,32100.0,0
T000207_fold0_x69,2004-09-30,2004-06-30,615.0886,503.24652,543.7031,583.3163,536.6276,694.0065,469.5738,565.9597,400.00003,582.94104,800.0,400.0,0
T000207_fold0_x69,2004-12-31,2004-06-30,1101.0381,994.853,878.1721,979.3687,975.53613,658.0176,852.6662,987.58417,999.9999,799.0896,700.0,1000.0,0
T000207_fold0_x69,2005-03-31,2004-06-30,906.05334,509.51816,610.68243,629.87555,611.3632,626.6868,515.2725,649.2908,600.0,572.6457,500.0,600.0,0
T000207_fold0_x69,2005-06-30,2004-06-30,729.9119,684.89795,558.475,584.1832,719.4588,646.43176,548.91974,650.92017,600.0,612.69653,900.0,600.0,0
T000208_fold0_x70,2004-09-30,2004-06-30,129282.734,114366.09,130724.05,140138.11,116055.08,122818.66,132205.22,140151.34,98500.0,112478.58,123000.0,98500.0,0
T000208_fold0_x70,2004-12-31,2004-06-30,151675.72,145685.78,131315.34,147459.88,140877.9,117525.8,134260.6,185364.81,122099.99,131267.11,153200.0,122100.0,0
T000208_fold0_x70,2005-03-31,2004-06-30,144482.55,118889.33,108386.0,119247.695,118720.92,117033.49,116163.055,113899.35,104500.0,111474.945,134600.0,104500.0,0
T000208_fold0_x70,2005-06-30,2004-06-30,159188.88,110738.42,90523.75,106730.734,122175.805,118119.516,109282.125,126805.16,113900.0,115009.65,143800.0,113900.0,0
T000213_fold0_x71,2004-09-30,2004-06-30,4794.051,3408.9155,4185.9736,4996.805,4098.8003,4323.7993,4799.033,5027.0693,3200.0002,4031.4722,4100.0,3200.0,0
T000213_fold0_x71,2004-12-31,2004-06-30,5195.6377,4960.911,4185.391,4896.3257,4951.0713,4094.4956,4796.3394,6113.3066,3799.9998,4936.173,3900.0,3800.0,0
T000213_fold0_x71,2005-03-31,2004-06-30,4415.8164,3440.0806,3005.798,3499.1355,3783.8022,3781.1138,3554.0818,4058.502,2600.0,3983.291,2600.0,2600.0,0
T000213_fold0_x71,2005-06-30,2004-06-30,5108.893,3909.7642,3154.023,4073.045,4264.779,3901.2944,4117.0903,4607.805,4100.0,4153.421,2400.0,4100.0,0
T000214_fold0_x72,2004-09-30,2004-06-30,22810.184,23422.686,24675.697,25910.068,24238.434,27001.432,22784.955,28794.49,21499.998,20610.834,25900.0,21500.0,0
T000214_fold0_x72,2004-12-31,2004-06-30,46571.71,46660.57,42383.547,43699.73,46020.902,35657.004,38905.773,49416.43,41599.992,29781.564,52100.0,41600.0,0
T000214_fold0_x72,2005-03-31,2004-06-30,28238.367,32718.59,28199.045,27263.955,31401.883,31605.441,25076.586,23940.209,25800.0,20284.162,32000.0,25800.0,0
T000214_fold0_x72,2005-06-30,2004-06-30,21613.86,23196.717,19156.748,20219.346,23689.873,21599.719,17484.832,24313.65,21400.0,21933.777,24300.0,21400.0,0
T000216_fold0_x73,2004-09-30,2004-06-30,1084.5597,1110.2775,1288.0878,1249.352,1328.6833,1523.4312,1008.42444,1251.2441,900.00006,1348.7811,1800.0,900.0,0
T000216_fold0_x73,2004-12-31,2004-06-30,2750.674,2627.8228,2400.847,2562.316,2715.9604,1891.3064,2230.5312,2933.3137,2499.9998,1961.2415,2100.0,2500.0,0
T000216_fold0_x73,2005-03-31,2004-06-30,1993.791,1927.8479,1817.8323,1742.9432,1935.36,2006.4875,1581.985,1796.5468,1500.0,1324.4768,2300.0,1500.0,0
T000216_fold0_x73,2005-06-30,2004-06-30,1324.773,1431.227,1014.4752,1273.4872,1347.9335,1477.5735,1131.396,1488.6669,1400.0,1435.7369,1700.0,1400.0,0
T000220_fold0_x74,2004-09-30,2004-06-30,91179.63,93777.98,98534.59,102662.44,95679.23,100034.32,100443.03,105433.02,79700.01,105586.45,94700.0,79700.0,0
T000220_fold0_x74,2004-12-31,2004-06-30,93062.086,94472.44,87350.73,95043.97,94103.21,83740.16,94734.75,109678.37,82399.99,118796.17,101400.0,82400.0,0
T000220_fold0_x74,2005-03-31,2004-06-30,86111.18,76992.42,76323.29,79753.2,85495.49,84236.555,82396.58,104332.79,73300.0,104906.164,86900.0,73300.0,0
T000220_fold0_x74,2005-06-30,2004-06-30,114241.36,107167.32,97402.43,106097.695,107077.92,97605.76,113388.02,113599.25,106600.0,107378.65,111300.0,106600.0,0
T000224_fold0_x75,2004-09-30,2004-06-30,9955.854,10668.725,10383.844,9777.78,9982.834,11456.556,9587.13,10405.811,10499.999,14228.73,11100.0,10500.0,0
T000224_fold0_x75,2004-12-31,2004-06-30,10949.974,12750.806,13640.47,12798.381,12516.425,10813.358,11460.248,12271.797,13599.999,6637.2227,16600.0,13600.0,0
T000224_fold0_x75,2005-03-31,2004-06-30,9107.235,10335.384,11008.277,9821.967,9875.262,10190.897,9958.109,10880.707,10100.0,13642.328,11600.0,10100.0,0
T000224_fold0_x75,2005-06-30,2004-06-30,8600.055,9140.837,9325.29,8277.6045,9285.961,10529.152,7519.8677,8683.968,8600.0,8112.962,10000.0,8600.0,0
T000225_fold0_x76,2004-09-30,2004-06-30,5498.2754,5960.867,5816.6177,6478.011,5709.058,5662.7744,6194.24,6547.887,5000.0,5042.368,4600.0,5000.0,0
T000225_fold0_x76,2004-12-31,2004-06-30,5308.6104,5618.433,5353.536,5776.743,5334.0,4992.5283,5318.4575,6817.339,4600.0,5811.265,5200.0,4600.0,0
T000225_fold0_x76,2005-03-31,2004-06-30,5178.265,5206.3975,4771.7446,5293.943,5310.624,4935.139,5122.7124,5160.9233,4900.0,5000.303,4700.0,4900.0,0
T000225_fold0_x76,2005-06-30,2004-06-30,5009.7227,5223.1943,4792.4473,5088.5186,5519.378,5472.6597,5217.3027,5625.721,5100.0,5145.467,5700.0,5100.0,0
T000230_fold0_x77,2004-09-30,2004-06-30,2199.8892,2180.945,2430.9734,2301.8408,2262.85,2414.366,2085.917,2253.0212,2056.0,3790.9927,2451.0,2056.0,0
T000230_fold0_x77,2004-12-31,2004-06-30,2355.8037,2606.537,2663.9404,2708.2043,2582.1042,2388.442,2461.795,2934.6843,2553.0002,987.3253,3409.0,2553.0,0
