unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
143,2018-06-19,2018-06-18,0.06953457,0.022413475,0.048518516,0.1448777,0.13913631,0.001459986,0.0957488,0.031993024,0.07790823,0.05444057,1.007576396710732,-0.6306309459652851
143,2018-06-20,2018-06-18,0.1916677,0.119449615,0.11001681,0.24921224,0.18279326,0.090319395,0.1645822,0.16364488,0.1905142,0.1574551,0.14852063087371647,-0.196816357628429
143,2018-06-21,2018-06-18,0.45906517,0.32819614,0.13986751,0.24306217,0.23299986,0.13668585,0.36155465,0.22983012,0.23731427,0.3919132,0.041010058981539144,0.06673029149162944
143,2018-06-22,2018-06-18,0.265178,0.25197718,0.07286303,0.20913287,0.24469382,0.16048664,0.25054395,0.20332229,0.19353482,0.30668926,0.02060534119020083,0.13308849136766232
143,2018-06-23,2018-06-18,0.0706196,0.088740565,0.033572614,0.0216332,0.10224583,0.008564144,0.11849363,0.08887096,0.025277374,0.0938941,-0.10405205237537007,-0.30621307990467966
143,2018-06-24,2018-06-18,-0.24253939,-0.24951331,-0.2767233,-0.3237038,-0.31377685,-0.3196699,-0.22473794,-0.23938797,0.0009316057,-0.21872337,-0.5519270344844088,-0.8487385176508506
143,2018-06-25,2018-06-18,-0.32757267,-0.3684828,-0.38082927,-0.29189712,-0.37790966,-0.34278482,-0.32824636,-0.31768784,-0.0002640374,-0.31129676,-0.8348495920954019,-0.5949655568846265
143,2018-06-26,2018-06-18,0.09658681,0.048019126,0.02503167,0.12255113,0.08055717,0.028185725,0.08607459,0.028767861,-0.0004127361,0.07679875,-0.620171384744515,-0.5361519585448867
143,2018-06-27,2018-06-18,0.1832154,0.124749705,0.065782756,0.23960312,0.14669901,0.11664808,0.16594131,0.15849356,-0.00043269806,0.16466261,-0.10679554384311303,-0.021747308343081192
143,2018-06-28,2018-06-18,0.4537466,0.36987856,0.14724667,0.25193834,0.17927569,0.15335941,0.37774816,0.23302464,-0.0004354082,0.43310946,0.06450120467408828,0.1661818571973118
143,2018-06-29,2018-06-18,0.2896633,0.25186992,0.09024407,0.23640229,0.16910651,0.20163622,0.27000052,0.20229559,-0.0004358329,0.29532465,0.001743837349468003,0.0569566031377951
143,2018-06-30,2018-06-18,0.052289926,0.07951963,0.044364378,0.029096019,0.054532982,0.026984394,0.11775543,0.076864354,-0.00043591857,0.09113625,0.003629987733541243,-0.15634985847922026
143,2018-07-01,2018-06-18,-0.24479394,-0.24111195,-0.29455954,-0.30552605,-0.34850314,-0.32476515,-0.21668257,-0.23126729,-0.00043591857,-0.2156901,-0.4922560950609994,-0.6506927273231554
143,2018-07-02,2018-06-18,-0.35170743,-0.34906742,-0.40279406,-0.3257355,-0.4314971,-0.34326726,-0.3168536,-0.31435493,-0.0004359316,-0.30967793,-0.6090259506568092,-0.47802423307208275
144,2018-06-19,2018-06-18,-0.07895175,-0.06735638,-0.09009332,-0.062428698,-0.075146124,-0.047149032,-0.01312466,-0.15252277,-0.18199368,-0.095485136,-0.13447382746091044,-0.4314096934020986
144,2018-06-20,2018-06-18,-0.017760098,-0.044662178,-0.0215877,-0.052196637,-0.06231483,0.01594171,-0.027460739,-0.08157814,-0.13521583,-0.038800027,-0.21854341454224127,0.1788764516604137
144,2018-06-21,2018-06-18,0.02430746,0.024354145,-0.03464669,-0.06361872,-0.03890814,0.035240263,0.016120836,-0.064439595,-0.124763496,0.021135025,-0.32354354964692006,0.12216421987930931
144,2018-06-22,2018-06-18,-0.059161827,-0.05277232,-0.08077274,-0.08769728,-0.07845022,-0.055598333,-0.047022104,-0.044188395,-0.16294059,-0.051142454,-0.34178178651373775,0.22985666614051817
144,2018-06-23,2018-06-18,-0.2710209,-0.25167704,-0.20766337,-0.21915574,-0.20667519,-0.16429842,-0.23560601,-0.15594724,-0.21252102,-0.25963616,-0.3144244312135112,-0.2637916117213461
144,2018-06-24,2018-06-18,-0.4298907,-0.43277264,-0.43138754,-0.5275608,-0.47705346,-0.4127771,-0.42419952,-0.45592266,-0.21252486,-0.42105836,-0.4791765042437639,-0.42506973487220495
144,2018-06-25,2018-06-18,-0.48409003,-0.5038312,-0.50621164,-0.45088327,-0.5335521,-0.43166935,-0.49638855,-0.5030812,-0.21247257,-0.4752701,-0.5272038613263837,-0.4220300287277354
144,2018-06-26,2018-06-18,-0.0676858,-0.046980605,-0.10021146,-0.071323365,-0.10864314,-0.03498651,-0.017028704,-0.15639384,-0.2124646,-0.055789646,-0.4592881411842342,-0.47604994935230943
144,2018-06-27,2018-06-18,-0.010279924,-0.037295878,-0.07486509,-0.05896528,-0.061686017,0.038226157,-0.028803915,-0.08672969,-0.2124635,-0.02396211,-0.2717816964439519,-0.21767492707239286
144,2018-06-28,2018-06-18,0.0050489157,0.03042914,-0.045878213,-0.05587417,-0.05483114,0.057119638,-0.0061570704,-0.055650584,-0.21246336,0.032898456,-0.2624888805165733,0.11938505997579418
144,2018-06-29,2018-06-18,-0.048505455,-0.0463001,-0.102638975,-0.06442863,-0.113025874,-0.016290322,-0.04358715,-0.058875933,-0.21246336,-0.042770453,-0.1554912242312432,0.03739984282209959
144,2018-06-30,2018-06-18,-0.2748747,-0.25292587,-0.18642882,-0.2093409,-0.21946734,-0.14532223,-0.24062105,-0.16392931,-0.21246336,-0.24563378,-0.2930596394552391,-0.20308433757893873
144,2018-07-01,2018-06-18,-0.4263087,-0.427678,-0.4368865,-0.5113764,-0.49653888,-0.41311204,-0.42362434,-0.4526494,-0.21246338,-0.41144696,-0.40804738046317507,-0.5400574758801409
144,2018-07-02,2018-06-18,-0.49430293,-0.49748957,-0.548718,-0.4717453,-0.56552476,-0.43653977,-0.48426312,-0.5027568,-0.21246338,-0.46535897,-0.5454420981932013,-0.44765040908826487
145,2018-06-19,2018-06-18,-0.03694548,-0.07511795,-0.018549588,0.040115193,0.01622672,0.014652848,-0.010864593,-0.077115744,-0.052586835,-0.042177048,-0.10143564420625491,-0.5895240656591688
145,2018-06-20,2018-06-18,0.08477014,0.03776823,0.026869461,0.06260222,0.04775483,0.096398294,0.06377453,0.013330564,0.024495043,0.06849638,0.006656451088559896,-0.31283699872089277
145,2018-06-21,2018-06-18,0.15121901,0.11771273,0.07206084,0.09433399,0.083686225,0.13252854,0.14691201,0.06502142,0.057643607,0.13435458,-0.07497061792463357,-0.22539081248312595
145,2018-06-22,2018-06-18,0.087519825,0.08263508,0.049297392,0.13822056,0.09492418,0.12519142,0.09888563,0.071788885,0.028576382,0.11064122,-0.17756245173320784,-0.18569327306069394
145,2018-06-23,2018-06-18,0.014326386,0.011400662,-0.12722361,0.008619651,0.039003737,0.06072344,0.017363608,-0.0075886846,-0.08743454,0.041680608,-0.20514347309899397,-0.306858453627153
145,2018-06-24,2018-06-18,-0.29546028,-0.2827954,-0.33984256,-0.34211946,-0.3349175,-0.29361975,-0.2584588,-0.28567678,-0.106025636,-0.2640077,-0.46556889738229784,-0.2279416583897882
145,2018-06-25,2018-06-18,-0.39312738,-0.4128659,-0.4436201,-0.39114434,-0.44087267,-0.40055075,-0.38912785,-0.36798283,-0.106907696,-0.37809092,-0.6563243428398877,-0.46580803918604735
145,2018-06-26,2018-06-18,-0.032740746,-0.059808634,-0.09727788,0.01783996,-0.010500003,0.008009553,-0.0264168,-0.0748104,-0.10701649,-0.027103994,-0.5953431828837422,-0.5895240656591688
145,2018-06-27,2018-06-18,0.08095743,0.044245504,-0.055408895,0.045898333,0.043858945,0.10645786,0.06889183,0.012336776,-0.10703106,0.07735855,-0.3363526094229358,-0.31283699872089277
145,2018-06-28,2018-06-18,0.13866404,0.12887645,0.035918444,0.09752807,0.067961246,0.13440317,0.13657576,0.07174296,-0.10703307,0.1533708,-0.25113841335349846,-0.22539081248312595
145,2018-06-29,2018-06-18,0.10301836,0.09056231,0.04179941,0.15277803,0.06465697,0.1548819,0.103314154,0.06991761,-0.107033335,0.11053995,-0.2741757404480424,-0.18569327306069394
145,2018-06-30,2018-06-18,-0.0048525333,0.007823892,-0.081963904,0.00498838,0.03382265,0.07382558,0.01650969,-0.014268085,-0.107033394,0.045688707,-0.2448410125214259,-0.306858453627153
145,2018-07-01,2018-06-18,-0.28912812,-0.28263488,-0.35457367,-0.32965815,-0.32401985,-0.2950711,-0.26419413,-0.27391413,-0.10703343,-0.26163387,-0.351019973386244,-0.2279416583897882
145,2018-07-02,2018-06-18,-0.41884252,-0.41053373,-0.4651328,-0.42350337,-0.4434321,-0.40459764,-0.37970722,-0.36248323,-0.10703344,-0.3760275,-0.4074574390711473,-0.46580803918604735
146,2018-06-19,2018-06-18,0.18561721,0.14924088,0.21880233,0.26160243,0.20363012,0.17967844,0.22588742,0.12097207,0.08708818,0.16792828,1.4029401178163414,-0.44340441680256654
146,2018-06-20,2018-06-18,0.4370908,0.3805629,0.23342824,0.29097766,0.24903657,0.28744823,0.40101424,0.23342457,0.17013514,0.4035414,0.26082309038895296,0.1493096154766806
146,2018-06-21,2018-06-18,0.38195714,0.3603044,0.23827088,0.36588064,0.27022156,0.2938444,0.37124553,0.25682232,0.20638002,0.35888013,0.17350405690853973,-0.11135313213075583
146,2018-06-22,2018-06-18,0.31976154,0.34696853,0.22470497,0.3470328,0.27716315,0.19427267,0.37177038,0.29565218,0.19564104,0.33351332,0.04148006786061736,-0.16820509121549465
146,2018-06-23,2018-06-18,-0.01788048,-0.0026358739,-0.12636681,0.045492142,-0.058032755,0.058643773,0.019179285,0.1324373,0.055963766,0.0033627031,0.008722984605137388,-0.328505711401886
146,2018-06-24,2018-06-18,-0.306227,-0.29635242,-0.40571257,-0.43858388,-0.39178583,-0.35091227,-0.27807146,-0.32960585,0.03477117,-0.27776593,-0.4280713140021291,-0.5082216240953248
146,2018-06-25,2018-06-18,-0.38976806,-0.42152354,-0.4218341,-0.34895006,-0.48208728,-0.4602493,-0.39564484,-0.42568645,0.03396839,-0.37947264,-0.49000111881948033,-0.30112517068681915
146,2018-06-26,2018-06-18,0.19467224,0.1754194,0.078879446,0.24355395,0.1220016,0.15515736,0.21323773,0.105655335,0.033873845,0.19462985,-0.42388955869291894,-0.45913578201340494
146,2018-06-27,2018-06-18,0.44187674,0.39347112,0.116460085,0.27043438,0.21615323,0.28895742,0.40356922,0.213063,0.033861324,0.41144222,-0.21609614606621155,-0.22436009108203173
146,2018-06-28,2018-06-18,0.36541125,0.37384993,0.15759419,0.37119383,0.2119085,0.2828645,0.35038343,0.25478825,0.03385964,0.38375992,-0.18612689968353838,-0.22874097759644244
146,2018-06-29,2018-06-18,0.33158767,0.3637454,0.13667424,0.37610823,0.18310189,0.2380788,0.38026205,0.2682937,0.033859372,0.32792982,-0.20833002906339257,-0.18592776847833792
146,2018-06-30,2018-06-18,-0.01731601,0.0032959506,-0.14616099,0.05743003,-0.11628167,0.06613922,0.015992045,0.1187595,0.033859342,0.0075471746,-0.2401910218954704,-0.3401548869061144
146,2018-07-01,2018-06-18,-0.3154331,-0.29795673,-0.40773514,-0.41539848,-0.46025798,-0.3523689,-0.28872362,-0.32114384,0.03385932,-0.28578898,-0.3429427237789213,-0.592653255100331
146,2018-07-02,2018-06-18,-0.42077097,-0.41821924,-0.49332255,-0.38227963,-0.56761795,-0.47152433,-0.37928292,-0.43002293,0.033859313,-0.39049843,-0.5933502143185326,-0.3225317752458714
147,2018-06-19,2018-06-18,0.36674994,0.32079756,0.26733294,0.33661765,0.32338077,0.26862276,0.38785648,0.21220948,0.05407531,0.34046447,0.1611509720648717,-0.25848154793788675
147,2018-06-20,2018-06-18,0.36098695,0.29290494,0.3633724,0.3668501,0.35587904,0.3358459,0.33046263,0.26674336,0.16493414,0.3103185,0.09895061350779266,0.1529832482139421
147,2018-06-21,2018-06-18,0.45486745,0.44592285,0.28480607,0.41405803,0.38937926,0.33787054,0.45779064,0.3045249,0.23957701,0.42271787,0.11409231695451592,-0.2068992303870161
147,2018-06-22,2018-06-18,0.42785257,0.4136987,0.2412315,0.39289778,0.3949122,0.2196591,0.42887354,0.35467404,0.14149368,0.4267402,-0.06892752595131353,-0.164678380942211
147,2018-06-23,2018-06-18,0.048824653,0.07184848,-0.0041483045,0.12418141,0.09900318,0.07493758,0.105535895,0.09060498,0.13240245,0.033979837,-0.17517076465840511,-0.32061907784995863
147,2018-06-24,2018-06-18,-0.10230774,-0.11631718,-0.15494399,-0.2383256,-0.18255626,-0.18588553,-0.106871486,-0.22059718,0.13383435,-0.0945819,-0.33199106259625283,-0.4494178001146172
147,2018-06-25,2018-06-18,-0.18565705,-0.22526002,-0.284519,-0.14622018,-0.20609726,-0.22412619,-0.19779098,-0.16067365,0.13408373,-0.1723048,-0.3832592369220877,-0.314964499799315
147,2018-06-26,2018-06-18,0.37010399,0.34826294,0.21551463,0.31825364,0.29147786,0.24777877,0.38222873,0.23224658,0.13411856,0.360193,-0.2383135528905914,-0.33557229536166044
147,2018-06-27,2018-06-18,0.3518126,0.29956663,0.27842408,0.34914213,0.36818808,0.33388656,0.3240198,0.2802513,0.13412327,0.31382346,-0.1533063961959167,-0.23862769611562717
147,2018-06-28,2018-06-18,0.43853402,0.45668226,0.24167356,0.41708896,0.38524467,0.34269553,0.43344232,0.317303,0.13412386,0.4421391,-0.14639524524513017,-0.2154439261079886
147,2018-06-29,2018-06-18,0.4445718,0.43466786,0.2238246,0.41614997,0.36549386,0.25375563,0.43450314,0.34114623,0.13412388,0.41431424,-0.13238445740853558,-0.1948361305456432
147,2018-06-30,2018-06-18,0.026215017,0.05169242,0.0019493848,0.13223809,0.09771801,0.07309065,0.07578518,0.087060824,0.13412388,0.020080533,-0.15311791026089527,-0.28361300594074695
147,2018-07-01,2018-06-18,-0.11797634,-0.1215159,-0.1867249,-0.22090751,-0.1866947,-0.19275372,-0.12375352,-0.21347192,0.13412383,-0.11559696,-0.21701464223316735,-0.459784526540797
147,2018-07-02,2018-06-18,-0.2055723,-0.2209976,-0.2853408,-0.17438605,-0.22657062,-0.24334691,-0.18629774,-0.14913264,0.13412382,-0.19431609,-0.5337338417142132,-0.2986290520974559
148,2018-06-19,2018-06-18,0.14748569,0.09107655,0.06645239,0.13686468,0.08487582,0.098358944,0.14700523,-0.006994173,0.057471525,0.13038564,-0.011961340740169572,-0.4501229307498152
148,2018-06-20,2018-06-18,0.14091416,0.07367881,0.08936832,0.16430417,0.1218471,0.15996937,0.10838948,0.081026345,0.11626609,0.11193626,0.5093252446344488,-0.10188129485432275
148,2018-06-21,2018-06-18,0.2001557,0.16671553,0.13881591,0.17380959,0.14667821,0.19735254,0.18701601,0.12829866,0.14724083,0.17044699,-0.06756675317096211,-0.12543715185148133
148,2018-06-22,2018-06-18,0.17164254,0.15125625,0.07006019,0.22344372,0.1610657,0.18635316,0.16866972,0.14330645,0.13572492,0.1837169,-0.02181403092648111,-0.15250373753571636
148,2018-06-23,2018-06-18,0.19351329,0.1921119,-0.0057980716,0.21499553,0.14534384,0.21557052,0.20898113,0.07476622,0.03491269,0.2055811,0.10026872793379234,-0.32758717463959647
148,2018-06-24,2018-06-18,-0.1023715,-0.09166691,-0.20805636,-0.13229246,-0.19572124,-0.14926183,-0.07033345,-0.14819457,0.017516207,-0.071544826,-0.3663184395099244,-0.570959947172739
148,2018-06-25,2018-06-18,-0.2785292,-0.30280825,-0.3224575,-0.29464,-0.34435788,-0.31143147,-0.2761566,-0.24570969,0.016728573,-0.26125598,-0.5317756850524656,-0.4211311067533125
148,2018-06-26,2018-06-18,0.15331472,0.10719687,-0.028614737,0.11065329,0.043814693,0.10445838,0.13885328,0.012387576,0.016632423,0.1507361,-0.41410964937915945,-0.46122136337347647
148,2018-06-27,2018-06-18,0.13066551,0.083185345,-0.030402347,0.15051618,0.08119489,0.17022307,0.11048679,0.08897547,0.01661954,0.12162537,-0.10550527285388565,-0.30255907658011555
148,2018-06-28,2018-06-18,0.17601065,0.1727534,0.10022169,0.17842646,0.10065562,0.1977659,0.16839989,0.14358358,0.016617786,0.18473116,-0.09757782097984191,-0.2386864643378203
148,2018-06-29,2018-06-18,0.19849443,0.16290031,0.05718729,0.2358635,0.095145,0.20748292,0.17760216,0.14599906,0.016617518,0.18250276,-0.0961055799175195,-0.19746371459279297
148,2018-06-30,2018-06-18,0.1673927,0.18325414,0.03949581,0.20428146,0.09965637,0.21928783,0.19876845,0.07181524,0.016617466,0.200132,-0.026117504800962005,-0.2677915376468094
148,2018-07-01,2018-06-18,-0.09403126,-0.09137869,-0.19333813,-0.122509375,-0.23163167,-0.13897917,-0.072399706,-0.13481975,0.016617443,-0.0759017,-0.12136017660197308,-0.53256843023987
148,2018-07-02,2018-06-18,-0.28975913,-0.29444912,-0.34870088,-0.3341954,-0.3877738,-0.30705205,-0.2620492,-0.23492768,0.016617436,-0.26721093,-0.4757172753717278,-0.4147891452540775
149,2018-06-19,2018-06-18,0.14241523,0.11416347,0.09252902,0.18387516,0.20931754,0.14530025,0.19784862,0.089290075,0.1306118,0.1301477,0.2680671143531462,-0.3635271929099004
149,2018-06-20,2018-06-18,0.3423921,0.28005624,0.13252808,0.28125334,0.2555447,0.24075334,0.29235318,0.1979605,0.23518074,0.30346552,-0.033488593624288396,0.3558827875553661
149,2018-06-21,2018-06-18,0.2802214,0.2580968,0.17483494,0.3018914,0.27582076,0.26615423,0.28889972,0.2595371,0.27774805,0.24520129,0.3577763869775165,0.10427076433714567
149,2018-06-22,2018-06-18,0.27094984,0.26065832,0.16878784,0.24911603,0.3000366,0.23455398,0.29111314,0.29239208,0.23908263,0.2750347,0.26704141466614817,0.26183401625523484
149,2018-06-23,2018-06-18,0.18887758,0.19888933,0.041216776,0.20721722,0.2511165,0.19030227,0.21437925,0.21888103,0.08322356,0.21265627,-0.1089169706066085,-0.349482997195619
149,2018-06-24,2018-06-18,-0.17440304,-0.16741656,-0.28311256,-0.20600578,-0.24097279,-0.24625899,-0.15650758,-0.22401498,0.05910808,-0.14069107,-0.48700565522928424,-0.618295215165038
149,2018-06-25,2018-06-18,-0.3757719,-0.39614344,-0.41708213,-0.35359737,-0.456129,-0.38506007,-0.37559706,-0.4072407,0.057954952,-0.35262886,-0.6626370016337241,-0.5001030512324904
149,2018-06-26,2018-06-18,0.15571684,0.13889685,0.055590898,0.15853381,0.15702373,0.13504937,0.18391913,0.06937545,0.057812512,0.16369686,-0.5364759401329607,-0.5129637473079278
149,2018-06-27,2018-06-18,0.33624303,0.29075083,0.06467399,0.27233288,0.21944255,0.24076465,0.30155835,0.17770422,0.0577934,0.32062423,-0.09810767390516721,-0.1211464668746625
149,2018-06-28,2018-06-18,0.27243894,0.2689097,0.16943268,0.31181166,0.23265058,0.2573604,0.2804181,0.26139462,0.05779083,0.2833345,-0.14252836034977626,-0.051319988182870306
149,2018-06-29,2018-06-18,0.30688447,0.31165442,0.17686895,0.27590454,0.23499614,0.26303673,0.32607988,0.27565777,0.05779043,0.301989,-0.20320244183450864,-0.03175279415398392
149,2018-06-30,2018-06-18,0.17495437,0.19613217,0.09038088,0.20800656,0.21548447,0.19593476,0.21946216,0.20669724,0.05779037,0.21961813,-0.3671565918023551,-0.2966989133031795
149,2018-07-01,2018-06-18,-0.15263286,-0.14975275,-0.25855017,-0.1886526,-0.25763643,-0.24264161,-0.14219795,-0.21303491,0.05779033,-0.1358763,-0.3124789084877653,-0.5910747234716275
149,2018-07-02,2018-06-18,-0.40896058,-0.39435172,-0.41952512,-0.4004398,-0.49258107,-0.38915592,-0.36033565,-0.40922207,0.057790313,-0.36731428,-0.48763685503666765,-0.4754862587445366
15,2018-06-19,2018-06-18,0.38564909,0.37179714,0.33235896,0.34609556,0.3012204,0.2694568,0.43674934,0.31271428,0.07725921,0.37885734,0.5638777860773024,-0.40284122061011196
15,2018-06-20,2018-06-18,0.3752836,0.3535509,0.33672065,0.33935195,0.29887086,0.31224096,0.3681507,0.31282067,0.17293952,0.35078183,0.3028521044627795,0.07560961394217167
15,2018-06-21,2018-06-18,0.3084571,0.2970528,0.2740821,0.31420544,0.30459777,0.30108783,0.30348012,0.3330391,0.24356017,0.29833618,-0.12872575555179297,0.03499278590333373
15,2018-06-22,2018-06-18,0.42785728,0.47462198,0.2539608,0.43710983,0.34657276,0.23290822,0.49817875,0.33844304,0.15254833,0.42918584,-0.04412340520549297,-0.07299792750798444
15,2018-06-23,2018-06-18,0.16539072,0.11180368,0.023913436,0.20812711,0.083176605,-0.001329422,0.11639076,0.11377133,0.14728142,0.15181112,-0.04527838609759266,-0.2653022460425776
15,2018-06-24,2018-06-18,-0.060917616,-0.06285927,-0.1202054,-0.07800518,-0.09062059,-0.17246002,-0.05410686,-0.1439685,0.14709511,-0.047228973,-0.28291570464709737,-0.5361452652399475
15,2018-06-25,2018-06-18,-0.026946053,-0.013949424,0.008641057,-0.0018626899,-0.04476042,-0.027951814,0.012242049,0.026613533,0.14707492,-0.014172044,-0.46963761553654226,-0.456932825723446
15,2018-06-26,2018-06-18,0.37344718,0.37964293,0.27982435,0.31790632,0.2747293,0.25507534,0.42729348,0.3338448,0.1470722,0.37471327,-0.36039567282544954,-0.31612140529496263
15,2018-06-27,2018-06-18,0.37852466,0.35738844,0.30912757,0.31739688,0.31572068,0.3219499,0.3738873,0.32612246,0.14707184,0.35854554,-0.12497206765246906,-0.19292344347099896
15,2018-06-28,2018-06-18,0.29058406,0.29833347,0.24545562,0.314003,0.30502337,0.32435364,0.27952015,0.3432632,0.14707175,0.3030721,-0.0783878383377828,-0.16635888295270687
15,2018-06-29,2018-06-18,0.4261526,0.4661907,0.27283317,0.44607997,0.31983098,0.26572663,0.48298106,0.33775234,0.14707169,0.39891532,-0.09340258993507837,-0.11717594663079635
15,2018-06-30,2018-06-18,0.119762234,0.097849965,0.035994675,0.19940689,0.07267243,0.01704723,0.09452757,0.10920358,0.14707161,0.12523179,-0.1161172141463717,-0.31390769191843826
15,2018-07-01,2018-06-18,-0.06414436,-0.06541568,-0.12748569,-0.069028094,-0.09588273,-0.17793916,-0.068288654,-0.14480656,0.1470716,-0.06027097,-0.14075680651116437,-0.3957188384421641
15,2018-07-02,2018-06-18,-0.05019863,-0.025758266,-0.025288582,-0.027557597,-0.05958341,-0.032681383,0.010596648,0.035403788,0.1470716,-0.02815342,0.32267927644382366,-0.39937627793381303
150,2018-06-19,2018-06-18,0.3068998,0.21616814,0.21628344,0.262711,0.31266525,0.23060289,0.33043668,0.28501892,0.30060285,0.30550408,0.2569471176424554,-0.3539094142255146
150,2018-06-20,2018-06-18,0.31902263,0.2510193,0.20127577,0.26662427,0.2472108,0.2571383,0.3163836,0.34010285,0.33983165,0.2840959,0.14779908751126236,0.1729085407830503
150,2018-06-21,2018-06-18,0.1590142,0.1645046,0.1953856,0.22837274,0.24975294,0.22147977,0.20553187,0.26317066,0.25166315,0.14495611,0.21609920322902046,0.08027988780434936
150,2018-06-22,2018-06-18,0.24407268,0.29111606,0.17878781,0.23021778,0.26551622,0.10263211,0.37050873,0.35282964,0.17604908,0.24649036,-1.0609988268145474,0.03474647732584393
150,2018-06-23,2018-06-18,0.13280393,0.10349456,0.011448264,0.13916013,0.14928536,0.09683437,0.12872086,0.2626708,0.17590642,0.14695977,-1.1981396924114178,-0.3804605585942473
150,2018-06-24,2018-06-18,0.007169977,0.01673729,-0.061282694,-0.09849846,-0.011465013,-0.079122774,0.021583065,-0.058780804,0.17599735,0.03664237,-1.1981396924114178,-0.5915481633719094
150,2018-06-25,2018-06-18,-0.17457737,-0.20189144,-0.27200383,-0.12651086,-0.07128313,0.0036454871,-0.21100171,-0.004857257,0.17601275,-0.14277944,-1.107253082841525,-0.49675697374779143
150,2018-06-26,2018-06-18,0.26513016,0.21814172,0.102115035,0.23395073,0.25209266,0.19162956,0.267044,0.2605672,0.17601493,0.26749584,-1.1981396924114178,-0.3376903893848861
150,2018-06-27,2018-06-18,0.2621416,0.24734789,0.12966727,0.25229388,0.24487814,0.24253482,0.2884297,0.30682415,0.17601515,0.26922548,-1.103708925561536,-0.26951041459187336
150,2018-06-28,2018-06-18,0.13441,0.15532157,0.1529182,0.22930464,0.2413474,0.21143821,0.17109498,0.26264417,0.17601523,0.15842327,-1.1981396924114178,-0.2500475847831191
150,2018-06-29,2018-06-18,0.26298374,0.34135634,0.20793793,0.24410613,0.24331523,0.11292533,0.3757951,0.3281092,0.17601526,0.26419637,-1.161436639901699,-0.25539385593428926
150,2018-06-30,2018-06-18,0.09935677,0.09827995,0.10167135,0.12974754,0.13323914,0.09919975,0.10246485,0.2507151,0.17601524,0.1356401,-1.1981396924114178,-0.3660436476247997
150,2018-07-01,2018-06-18,-0.0056371465,0.0052326918,-0.018686164,-0.09186359,0.0009825826,-0.08419918,0.0057168826,-0.058227897,0.17601524,0.018854562,-0.10744030711033307,-0.6227848038057127
150,2018-07-02,2018-06-18,-0.20228164,-0.20622076,-0.26146364,-0.16167253,-0.06182471,-0.008340843,-0.21626092,-0.018311843,0.17601524,-0.17076086,-0.4253932644490257,-0.500421271952526
151,2018-06-19,2018-06-18,0.1529116,0.1338113,0.07765505,0.13626987,0.1647331,0.10110608,0.20021968,0.07047625,0.024699187,0.13831005,0.10813459312701777,-0.3491033013573477
151,2018-06-20,2018-06-18,0.18075612,0.16610608,0.14887053,0.15060112,0.1765232,0.13922012,0.20223826,0.14754464,0.08416614,0.15177503,0.11134195611700505,0.18831866787670015
151,2018-06-21,2018-06-18,0.27131802,0.2702811,0.12551484,0.13343297,0.19651428,0.13933037,0.26976088,0.16136655,0.081897885,0.25677544,-0.02629164983568513,0.05568477482016667
151,2018-06-22,2018-06-18,0.09291206,0.10419458,0.02578798,0.12292103,0.1306513,0.02051206,0.12717628,0.18109156,-0.006960841,0.107617125,-0.10402303524008306,0.011819369221811057
151,2018-06-23,2018-06-18,-0.015166683,-0.0010915361,-0.10480325,0.027128946,0.02840877,-0.016928911,0.014543379,0.08549228,-0.020012153,-0.0093241185,-0.135436325700841,-0.2532597484800802
151,2018-06-24,2018-06-18,-0.22388683,-0.22612353,-0.2929936,-0.3220569,-0.25425875,-0.25969562,-0.21473774,-0.23801823,-0.019357413,-0.20836896,-0.40655283256035535,-0.4321174022746659
151,2018-06-25,2018-06-18,-0.3026455,-0.32248622,-0.38298678,-0.3014724,-0.34350514,-0.29587108,-0.3101473,-0.30472514,-0.019229902,-0.286703,-0.37155484228725877,-0.2506183907236201
151,2018-06-26,2018-06-18,0.16202427,0.16354293,0.035263643,0.122654594,0.1088539,0.099063754,0.19001223,0.057433613,-0.019211901,0.16685466,-0.2399586254921917,-0.31957669500834696
151,2018-06-27,2018-06-18,0.17104603,0.16383053,0.07371348,0.14271826,0.16164747,0.14565785,0.18895373,0.1313172,-0.019209465,0.15763369,-0.040158778057100726,-0.07147773431227082
151,2018-06-28,2018-06-18,0.24610543,0.273558,0.07644272,0.14201261,0.16360526,0.14835334,0.23371318,0.1603355,-0.01920917,0.2629639,-0.07072306066756794,-0.01242452161426942
151,2018-06-29,2018-06-18,0.114137955,0.11447732,-0.01398316,0.14648841,0.07782988,0.05458629,0.12546323,0.16343907,-0.019209148,0.10352,0.17992292357938047,0.004555635391545604
151,2018-06-30,2018-06-18,-0.03190899,-0.00854164,-0.097400256,0.032925174,-0.001252912,-0.015514627,0.0013136305,0.075607665,-0.01920917,-0.013598555,-0.09940065916627787,-0.15222781429548038
151,2018-07-01,2018-06-18,-0.22093257,-0.22487937,-0.282059,-0.30571964,-0.29031736,-0.27182853,-0.21927322,-0.23564513,-0.01920919,-0.20789467,-0.26269316903886636,-0.5071130957170159
151,2018-07-02,2018-06-18,-0.31588566,-0.31850004,-0.37063485,-0.32929534,-0.39075243,-0.3117659,-0.30331817,-0.30948037,-0.019209193,-0.29522446,-0.5244705895451824,-0.29797416192872667
