unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000355_fold0_x70,1998-04-30,1997-12-31,6740.5156,45885.58,46154.387,50305.605,44105.703,50053.71,51138.965,48007.598,43498.195,8126.1406,52674.0,46152.0,0
T000355_fold0_x70,1998-05-31,1997-12-31,21458.309,52970.297,53588.504,63314.21,55968.285,56493.05,58791.453,52500.484,49860.105,40541.89,47185.0,49841.0,0
T000355_fold0_x70,1998-06-30,1997-12-31,39234.17,61985.36,52411.637,60212.406,52117.45,57301.316,60683.492,52366.453,56986.297,40527.336,66574.0,55323.0,0
T000355_fold0_x70,1998-07-31,1997-12-31,67854.84,88256.42,90927.5,93423.09,86778.5,88691.17,87754.82,83514.41,80651.43,71459.36,101844.0,83650.0,0
T000355_fold0_x70,1998-08-31,1997-12-31,78512.93,90506.31,90112.97,95075.04,88940.16,82059.59,87427.734,86425.19,79771.42,76634.19,98393.0,85222.0,0
T000355_fold0_x70,1998-09-30,1997-12-31,37887.984,57211.844,54940.965,59371.598,58573.992,57526.63,61772.836,60312.79,53258.156,65256.977,60015.0,53248.0,0
T000355_fold0_x70,1998-10-31,1997-12-31,28259.195,27432.031,19280.71,28635.445,28689.469,28139.574,31897.191,24496.293,26758.693,31818.234,29654.0,22542.0,0
T000355_fold0_x70,1998-11-30,1997-12-31,7389.836,10687.465,8009.4,13880.506,8910.6875,5315.252,12279.375,4629.492,12304.762,32522.496,8565.0,8136.0,0
T000355_fold0_x70,1998-12-31,1997-12-31,12915.82,8846.633,2149.4783,2913.5273,6224.836,873.8906,10022.596,7348.424,8336.074,17124.84,6656.0,6530.0,0
T000356_fold0_x71,1998-01-31,1997-12-31,148396.12,12423.625,-6434.5176,6603.5938,-5677.5156,20638.078,13796.828,10429.281,19643.055,-17200.25,14755.0,9944.0,0
T000356_fold0_x71,1998-02-28,1997-12-31,153225.98,30127.75,-24151.713,14948.1875,2831.6562,36862.15,11032.766,11380.586,27007.8,-4136.1562,8961.0,8758.0,0
T000356_fold0_x71,1998-03-31,1997-12-31,4167.703,40916.305,32818.793,40282.78,28639.11,44176.195,60782.33,16787.453,54307.64,25705.766,31994.0,44468.0,0
T000356_fold0_x71,1998-04-30,1997-12-31,-2128.4062,104972.484,107134.85,142989.47,123506.31,124616.9,126855.1,111227.695,112620.84,74010.17,116108.0,83174.0,0
T000356_fold0_x71,1998-05-31,1997-12-31,79412.35,268925.56,258089.94,308717.25,285501.75,268119.62,260213.22,249001.45,267408.0,161488.89,291972.0,278871.0,0
T000356_fold0_x71,1998-06-30,1997-12-31,192354.69,301478.8,289783.25,310122.38,289273.75,311812.75,298379.6,269799.0,268967.25,228193.56,307221.0,260814.0,0
T000356_fold0_x71,1998-07-31,1997-12-31,316850.12,400220.06,364419.72,398676.78,389061.94,386209.84,375893.56,377590.06,358771.47,337332.84,381902.0,367106.0,0
T000356_fold0_x71,1998-08-31,1997-12-31,431012.0,412607.88,389997.28,419272.34,385563.44,385127.25,398024.25,377003.88,367898.03,349930.6,373730.0,382030.0,0
T000356_fold0_x71,1998-09-30,1997-12-31,280945.06,354122.97,333228.28,350900.44,356088.44,360903.62,338632.56,345922.5,312288.34,381704.56,343728.0,317684.0,0
T000356_fold0_x71,1998-10-31,1997-12-31,165357.66,213464.97,196028.02,230103.33,216419.25,197752.02,221596.25,192775.75,205457.66,202323.0,227364.0,205617.0,0
T000356_fold0_x71,1998-11-30,1997-12-31,78903.52,50093.203,34796.71,83532.836,46562.242,24714.047,61289.062,37112.438,49303.027,162580.03,24121.0,22093.0,0
T000356_fold0_x71,1998-12-31,1997-12-31,952.125,11224.781,560.4712,13096.625,12164.391,-13067.828,26261.812,7555.742,23506.656,53246.984,14659.0,14111.0,0
T000357_fold0_x72,1998-01-31,1997-12-31,10848.523,1592.0322,166.55963,795.66943,421.0083,1731.2573,754.01904,999.16895,1766.3516,1551.2827,1114.0,1207.0,0
T000357_fold0_x72,1998-02-28,1997-12-31,10869.728,2306.528,-781.7106,773.5762,995.61914,1668.8799,577.7197,1660.9714,1860.333,2757.9502,494.0,637.0,0
T000357_fold0_x72,1998-03-31,1997-12-31,4988.334,6642.8984,7024.2417,6956.0576,6720.3696,6477.9834,7116.1265,5496.5137,6386.0864,5688.672,6189.0,6948.0,0
T000357_fold0_x72,1998-04-30,1997-12-31,3498.9077,7233.984,7568.1416,8271.912,7472.632,6889.5117,7717.4795,7791.9556,6443.81,5567.7363,11084.0,7009.0,0
T000357_fold0_x72,1998-05-31,1997-12-31,7114.365,4110.0576,3108.4688,5033.531,4257.9854,4616.4478,5451.756,4025.8406,3878.1365,4609.324,3607.0,3288.0,0
T000357_fold0_x72,1998-06-30,1997-12-31,10780.941,7258.6714,7386.4683,7774.323,7013.816,8074.218,8123.0664,7990.5615,7328.363,4949.3027,9055.0,6557.0,0
T000357_fold0_x72,1998-07-31,1997-12-31,15395.841,15712.094,13926.481,15789.979,13886.52,15555.656,14525.801,14212.961,14814.214,9954.62,17759.0,16233.0,0
T000357_fold0_x72,1998-08-31,1997-12-31,12020.139,10875.278,12971.154,13631.013,12584.959,11562.873,12936.934,10393.906,10114.008,8359.836,14904.0,10393.0,0
T000357_fold0_x72,1998-09-30,1997-12-31,6111.938,8241.561,8782.505,9202.008,9484.751,8220.841,7848.021,7681.538,6965.461,6826.4194,15182.0,6330.0,0
T000357_fold0_x72,1998-10-31,1997-12-31,4288.1284,8534.805,7408.624,9070.297,8653.798,6604.795,8455.586,7176.3896,7933.603,5081.992,8228.0,8697.0,0
T000357_fold0_x72,1998-11-30,1997-12-31,4021.377,4360.498,2509.7966,3168.2424,3249.315,3268.829,4038.58,2763.7422,3173.2415,6450.158,5728.0,2617.0,0
T000357_fold0_x72,1998-12-31,1997-12-31,6347.491,2370.9636,1450.7947,1157.94,1314.604,1897.6187,2746.592,1229.988,1835.5596,4128.51,3561.0,1398.0,0
T000002_fold1_x73,2004-01-31,2003-12-31,69357.28,79347.33,59883.203,68156.81,67208.875,63816.29,62016.742,61113.1,73820.39,80351.15,63632.0,80860.0,1
T000002_fold1_x73,2004-02-29,2003-12-31,74270.07,73438.86,37666.332,40095.76,61225.414,59195.395,53742.684,57675.035,63983.84,75947.3,69411.0,61444.0,1
T000002_fold1_x73,2004-03-31,2003-12-31,60701.188,68897.29,58393.918,57482.105,76158.76,53555.594,66824.73,67623.44,64406.39,68861.0,86238.0,70274.0,1
T000002_fold1_x73,2004-04-30,2003-12-31,61122.125,29094.295,32186.617,20660.68,75413.59,62764.32,41647.21,64327.87,26486.645,52579.664,89248.0,13276.0,1
T000002_fold1_x73,2004-05-31,2003-12-31,62215.91,19222.336,27107.668,7015.703,73431.83,37917.695,36673.65,32778.188,25207.8,35688.56,80577.0,8766.0,1
T000002_fold1_x73,2004-06-30,2003-12-31,67233.14,37767.367,36407.098,25108.617,75024.9,70133.2,46325.242,54208.906,33435.46,51236.215,93187.0,20262.0,1
T000002_fold1_x73,2004-07-31,2003-12-31,71748.305,55792.89,55528.535,47314.48,74113.69,67646.06,61743.938,66061.31,52555.195,65289.25,96569.0,49302.0,1
T000002_fold1_x73,2004-08-31,2003-12-31,73131.66,72441.73,69007.64,67435.15,68558.41,63204.715,64850.64,69588.17,66922.11,79783.95,83880.0,67804.0,1
T000002_fold1_x73,2004-09-30,2003-12-31,68441.45,78535.82,68693.445,67338.16,69672.19,59159.695,60265.39,63110.836,72359.016,66299.53,83259.0,71877.0,1
T000002_fold1_x73,2004-10-31,2003-12-31,68747.61,89854.89,87941.336,90325.875,89689.016,81518.76,74319.03,80965.836,84499.98,87156.01,114520.0,88143.0,1
T000002_fold1_x73,2004-11-30,2003-12-31,86580.33,84898.22,84637.07,81802.51,87390.836,75246.16,69590.66,75134.53,79290.12,101832.32,102524.0,81385.0,1
T000002_fold1_x73,2004-12-31,2003-12-31,72054.85,80744.16,76508.29,68699.0,76742.32,74785.56,65651.03,69892.875,72038.47,72170.83,88651.0,70398.0,1
T000009_fold1_x74,2004-01-31,2003-12-31,25592.111,25878.91,16317.469,19536.941,18649.734,22201.162,17758.078,18635.86,24391.918,23043.557,16766.0,22773.0,1
T000009_fold1_x74,2004-02-29,2003-12-31,25805.736,25818.213,14770.918,16619.303,19725.646,21485.916,18420.414,20922.328,23329.262,26693.0,21313.0,22877.0,1
T000009_fold1_x74,2004-03-31,2003-12-31,21645.846,23498.92,19046.133,19330.303,26112.625,19075.875,21971.133,23049.244,21851.85,23642.775,26050.0,22606.0,1
T000009_fold1_x74,2004-04-30,2003-12-31,23985.242,9868.668,11638.624,6103.8926,26831.152,22369.23,15347.914,21963.152,10020.905,17429.799,31636.0,4553.0,1
T000009_fold1_x74,2004-05-31,2003-12-31,26234.535,7328.6143,11756.815,5410.5957,28657.91,16454.93,16994.664,10169.724,10160.456,14709.627,30150.0,4063.0,1
T000009_fold1_x74,2004-06-30,2003-12-31,26966.227,13788.885,10884.186,9312.229,23834.115,26934.566,16221.35,19450.953,12030.734,17849.996,30721.0,6851.0,1
T000009_fold1_x74,2004-07-31,2003-12-31,27472.535,19349.693,16696.637,15964.569,22266.31,25301.4,19721.934,19638.562,18729.113,20496.268,27917.0,16654.0,1
T000009_fold1_x74,2004-08-31,2003-12-31,27836.34,28560.717,27161.45,27506.578,27259.324,27733.03,24493.928,25866.217,25842.627,25743.121,27909.0,26163.0,1
T000009_fold1_x74,2004-09-30,2003-12-31,26993.76,30297.012,27024.201,27832.14,27190.395,23488.455,22798.092,23809.713,27831.93,22263.111,27280.0,28433.0,1
T000009_fold1_x74,2004-10-31,2003-12-31,28613.957,28370.898,26058.97,27494.572,27126.969,27358.682,22495.045,24180.658,26719.512,24670.994,34167.0,27116.0,1
T000009_fold1_x74,2004-11-30,2003-12-31,32160.76,26936.424,26700.146,25154.447,27474.605,26900.51,21527.975,26564.324,25248.432,26360.738,29644.0,24101.0,1
T000009_fold1_x74,2004-12-31,2003-12-31,27456.91,30241.07,29382.889,27788.627,27962.965,27678.363,27261.307,26604.531,27447.28,28595.469,33120.0,28070.0,1
T000026_fold1_x75,2004-07-31,2004-06-30,18218.26,19221.066,20777.559,21537.59,20866.176,21922.178,19936.086,18943.223,19392.97,20614.572,19878.0,21037.0,1
T000026_fold1_x75,2004-08-31,2004-06-30,15789.639,14931.85,17134.318,17022.508,15159.756,16406.098,17118.467,15633.437,15746.779,16742.05,14938.0,15451.0,1
T000026_fold1_x75,2004-09-30,2004-06-30,16496.629,14925.276,14207.193,14379.087,14832.336,15200.181,13998.058,15083.1455,15374.129,15492.289,13804.0,14440.0,1
T000026_fold1_x75,2004-10-31,2004-06-30,16825.22,18843.203,18976.482,20077.105,19134.83,20304.129,18850.406,19945.457,19209.336,16255.591,17825.0,19221.0,1
T000026_fold1_x75,2004-11-30,2004-06-30,20265.629,20959.617,22113.363,21945.664,21975.496,21477.992,22294.426,22172.375,21758.11,17943.28,21193.0,22528.0,1
T000026_fold1_x75,2004-12-31,2004-06-30,25440.34,19271.734,21172.215,18355.574,22543.527,22469.826,20835.812,19997.592,18689.893,16052.926,19389.0,18218.0,1
T000026_fold1_x75,2005-01-31,2004-06-30,21019.504,23917.53,24732.438,25308.328,27497.297,25220.81,24906.902,27163.14,24700.172,22021.988,33310.0,25863.0,1
T000026_fold1_x75,2005-02-28,2004-06-30,16798.855,19313.996,19452.725,19560.791,19595.078,21640.963,20083.055,19091.826,19648.16,16789.318,21322.0,19349.0,1
T000026_fold1_x75,2005-03-31,2004-06-30,15364.84,15945.026,16948.121,16360.574,16659.707,17328.656,16741.39,16514.994,15822.171,14352.176,19891.0,15186.0,1
T000026_fold1_x75,2005-04-30,2004-06-30,16292.506,15469.77,16762.365,13880.222,15767.592,14862.744,17252.785,15120.357,14844.366,14532.426,19570.0,14133.0,1
T000026_fold1_x75,2005-05-31,2004-06-30,18007.07,16362.92,14642.836,15107.928,15091.468,14914.378,14881.918,14062.124,15793.353,13280.654,18119.0,16126.0,1
T000026_fold1_x75,2005-06-30,2004-06-30,17052.53,16304.396,15768.561,15237.852,15159.736,15384.012,15798.77,14968.468,14376.598,13072.694,18021.0,14180.0,1
T000036_fold1_x76,2004-07-31,2004-06-30,39679.484,41689.95,43471.035,44149.67,46919.65,45146.633,43314.32,43731.387,39836.05,34350.957,54791.0,40135.0,1
T000036_fold1_x76,2004-08-31,2004-06-30,41584.164,35722.562,42061.043,39303.027,44085.07,42369.523,41256.156,42166.605,34325.883,38627.0,47276.0,32458.0,1
T000036_fold1_x76,2004-09-30,2004-06-30,43090.06,41733.027,46450.38,45372.773,49041.055,48990.453,46586.57,49474.47,40130.984,42149.793,51572.0,41382.0,1
T000036_fold1_x76,2004-10-31,2004-06-30,37127.863,40352.145,40660.754,40468.64,45794.17,47290.0,42249.906,49884.547,37863.074,41219.336,46518.0,38304.0,1
T000036_fold1_x76,2004-11-30,2004-06-30,33206.17,35676.223,38037.613,35922.973,37348.027,38852.754,38523.81,40013.91,34073.61,33208.54,34618.0,33506.0,1
T000036_fold1_x76,2004-12-31,2004-06-30,30864.81,33386.56,34082.582,31896.602,34106.79,35089.863,33613.598,33913.035,31825.143,29543.453,41169.0,31970.0,1
T000036_fold1_x76,2005-01-31,2004-06-30,30675.7,25889.385,27475.822,24055.764,28110.14,25693.867,28013.756,26655.84,24828.662,25966.078,27961.0,22465.0,1
T000036_fold1_x76,2005-02-28,2004-06-30,31739.217,24725.191,24970.887,22817.955,25946.459,24368.787,22617.578,24431.025,23822.395,21186.896,23481.0,21118.0,1
T000036_fold1_x76,2005-03-31,2004-06-30,31198.723,34781.52,35306.676,33060.418,32370.033,35623.68,32190.385,31884.916,32376.37,23068.283,40593.0,32315.0,1
T000036_fold1_x76,2005-04-30,2004-06-30,34096.715,38527.406,37861.555,38245.055,35940.336,38504.71,38222.258,41026.293,37022.22,36725.43,46766.0,38926.0,1
T000036_fold1_x76,2005-05-31,2004-06-30,41922.22,33354.207,30846.713,31212.203,32529.463,38075.0,32527.414,37109.605,31745.941,30558.467,32141.0,29625.0,1
T000036_fold1_x76,2005-06-30,2004-06-30,43511.723,43861.4,44125.074,41550.887,43709.664,42632.613,42745.617,42378.414,41671.03,37505.906,42206.0,43363.0,1
T000037_fold1_x77,2004-07-31,2004-06-30,46243.72,37648.77,45645.832,44643.01,44784.816,44277.69,47349.168,47175.09,35310.484,47588.36,43641.0,32931.0,1
T000037_fold1_x77,2004-08-31,2004-06-30,43181.414,44158.023,56198.22,54329.71,51806.258,48426.336,57397.4,55405.906,43616.816,50377.027,53791.0,44389.0,1
T000037_fold1_x77,2004-09-30,2004-06-30,41080.984,42645.133,45768.43,43118.92,42990.367,43345.652,46152.68,49394.05,41424.883,38725.93,46597.0,41231.0,1
T000037_fold1_x77,2004-10-31,2004-06-30,41304.406,44908.934,47587.42,48113.0,48743.28,52842.99,45602.062,53649.906,44240.43,44941.254,49728.0,43787.0,1
T000037_fold1_x77,2004-11-30,2004-06-30,46107.58,54608.152,55740.254,56573.406,56797.35,57418.746,57328.973,58747.254,52163.297,47878.82,54731.0,52689.0,1
T000037_fold1_x77,2004-12-31,2004-06-30,50756.23,61313.727,61071.68,62058.97,62095.734,68201.305,57047.445,68967.87,58460.08,56344.04,52443.0,61435.0,1
T000037_fold1_x77,2005-01-31,2004-06-30,50963.336,47392.574,47759.39,51003.78,46971.566,51465.22,48181.766,53834.77,46189.383,48269.637,51191.0,44783.0,1
T000037_fold1_x77,2005-02-28,2004-06-30,44858.977,50300.797,48823.246,49823.805,51104.8,53952.38,48433.812,53309.215,48352.35,48667.887,51383.0,48676.0,1
T000037_fold1_x77,2005-03-31,2004-06-30,41239.38,49798.9,52592.562,52825.688,52955.566,54481.902,50888.258,59074.09,48778.777,50136.1,55680.0,49624.0,1
T000037_fold1_x77,2005-04-30,2004-06-30,47564.625,44084.5,44402.098,42296.523,44981.305,46621.03,46736.527,46538.418,42631.242,47798.867,41020.0,41621.0,1
T000037_fold1_x77,2005-05-31,2004-06-30,43953.15,42917.445,40127.434,38106.484,41919.496,37230.684,41593.863,37208.242,42027.098,44313.797,36229.0,42477.0,1
T000037_fold1_x77,2005-06-30,2004-06-30,40704.78,38569.395,37721.46,35960.832,40976.164,37565.39,38030.664,38055.895,38041.688,42889.258,34295.0,37054.0,1
T000039_fold1_x78,2004-07-31,2004-06-30,12107.91,10087.94,6407.328,7703.0986,7536.6094,8708.984,7235.0,7619.658,9315.797,6974.8164,6440.0,8200.0,1
T000039_fold1_x78,2004-08-31,2004-06-30,10190.945,9291.245,12201.062,12350.053,8989.599,7761.9126,9915.127,7333.0938,8777.594,9783.474,6678.0,8070.0,1
T000039_fold1_x78,2004-09-30,2004-06-30,8358.178,10993.829,10692.811,10980.402,10415.555,8999.822,10125.89,9150.67,10438.172,10256.752,7573.0,10529.0,1
T000039_fold1_x78,2004-10-31,2004-06-30,9328.849,11021.441,10568.83,11780.798,9652.326,9117.295,10476.435,9792.421,10476.089,9823.8,7832.0,9134.0,1
T000039_fold1_x78,2004-11-30,2004-06-30,18774.104,18730.373,21073.361,19894.604,17362.03,17740.068,22296.95,15460.748,18422.328,21107.428,21814.0,18144.0,1
T000039_fold1_x78,2004-12-31,2004-06-30,23497.795,26475.969,26661.477,26116.46,26689.686,29609.79,23979.766,22951.703,25775.219,20425.295,25923.0,27264.0,1
T000039_fold1_x78,2005-01-31,2004-06-30,12564.005,10681.215,7679.141,9031.051,6822.2593,8116.7617,8256.307,6080.9585,9087.629,10445.609,3818.0,7186.0,1
T000039_fold1_x78,2005-02-28,2004-06-30,9450.795,8069.7104,7381.2764,7290.8633,6884.891,9521.911,6864.4844,6592.16,5813.0156,7656.256,12017.0,4747.0,1
T000039_fold1_x78,2005-03-31,2004-06-30,7782.7866,10951.287,10008.0205,10024.835,9929.023,11381.361,10603.131,8778.461,9116.902,9206.155,12726.0,9269.0,1
T000039_fold1_x78,2005-04-30,2004-06-30,8696.862,10450.085,8627.662,8538.462,8146.585,8260.558,7492.804,8577.348,8423.017,7637.3726,9660.0,7823.0,1
T000039_fold1_x78,2005-05-31,2004-06-30,10560.517,12178.096,9357.075,8190.9814,10931.811,13456.644,8179.8936,10224.871,10835.133,8191.295,12979.0,10317.0,1
T000039_fold1_x78,2005-06-30,2004-06-30,11317.042,17395.87,16565.664,16366.478,18581.67,16432.152,19594.525,16445.566,17052.586,14784.953,21377.0,17321.0,1
T000057_fold1_x79,2004-07-31,2004-06-30,2766.3894,2381.0981,1941.2109,1905.8119,2219.1921,2090.1445,2009.2871,2113.0562,2412.4417,2501.6853,2516.0,2262.0,1
T000057_fold1_x79,2004-08-31,2004-06-30,2641.9707,2340.8733,2573.369,2306.3032,2078.6118,2029.2416,2256.844,1974.9629,2313.1536,2534.314,1923.0,2116.0,1
T000057_fold1_x79,2004-09-30,2004-06-30,2210.329,2642.387,2615.6409,2535.3547,2261.9631,2259.1436,2452.6313,2562.9402,2597.6946,2425.8203,2543.0,2614.0,1
T000057_fold1_x79,2004-10-31,2004-06-30,2524.3196,2701.1921,2612.9194,2951.1838,2522.176,2635.2024,2549.4429,2516.5144,2646.554,2728.0623,2628.0,2687.0,1
T000057_fold1_x79,2004-11-30,2004-06-30,4047.477,2756.1921,3187.8906,2637.0066,2759.85,2968.794,3377.7793,2778.9653,2732.0608,3024.7002,2956.0,2510.0,1
T000057_fold1_x79,2004-12-31,2004-06-30,3397.143,4057.7842,4773.7407,4445.766,4586.823,4643.95,4251.165,4032.0095,3908.1177,3646.4019,5090.0,4327.0,1
T000057_fold1_x79,2005-01-31,2004-06-30,2736.495,2393.3867,2232.5334,2255.3784,1993.3447,2035.4712,2189.7896,1638.4852,2388.477,2628.5334,1837.0,2153.0,1
T000057_fold1_x79,2005-02-28,2004-06-30,2561.8547,2268.0032,2269.9075,2176.2048,2228.8425,2327.4287,2122.4714,2130.914,2129.0906,2669.9373,3045.0,1989.0,1
T000057_fold1_x79,2005-03-31,2004-06-30,2270.6086,2726.8472,3024.8362,2684.4458,2867.3035,2477.7622,2902.2166,2420.7537,2632.7664,3022.378,3310.0,2568.0,1
T000057_fold1_x79,2005-04-30,2004-06-30,2797.6716,2966.8655,2995.5554,2823.213,2903.0098,2848.9485,2776.7234,2725.7385,2883.4226,3040.2334,2615.0,2951.0,1
T000057_fold1_x79,2005-05-31,2004-06-30,3224.3276,2827.9915,2508.364,2448.9016,2572.6646,2934.2615,2448.4773,2797.6025,2751.297,2923.3086,2976.0,2738.0,1
T000057_fold1_x79,2005-06-30,2004-06-30,2783.0515,2892.6987,3197.6821,2771.2317,3218.8132,3088.2588,3348.436,2880.103,2790.9927,2824.5042,3712.0,2799.0,1
T000060_fold1_x80,2004-07-31,2004-06-30,960.8136,1291.059,1296.5118,1433.4464,1412.7832,1489.7759,1237.7201,1385.7958,1270.01,1259.2131,1192.0,1423.0,1
T000060_fold1_x80,2004-08-31,2004-06-30,1046.2787,764.42035,833.1209,824.97626,714.42523,729.7672,809.4616,794.20374,736.471,904.52606,811.0,656.0,1
T000060_fold1_x80,2004-09-30,2004-06-30,753.88513,860.01526,964.0646,994.2822,819.4455,806.24506,889.44275,963.0858,888.5278,1033.3569,487.0,927.0,1
T000060_fold1_x80,2004-10-31,2004-06-30,735.726,819.0666,818.0771,934.5643,889.24115,940.90234,810.0045,974.31134,817.6037,790.2022,830.0,802.0,1
T000060_fold1_x80,2004-11-30,2004-06-30,790.5569,760.2411,848.1188,775.3555,765.4827,827.90564,826.1621,838.25806,742.5912,1071.2283,758.0,722.0,1
T000060_fold1_x80,2004-12-31,2004-06-30,794.14844,830.2143,890.5398,836.7405,822.3034,925.3327,833.43787,882.6505,845.6809,852.0172,1013.0,829.0,1
T000060_fold1_x80,2005-01-31,2004-06-30,794.96173,1062.2152,1042.2714,1022.26624,1033.4729,1045.9647,1040.4381,1050.9128,1037.8801,1252.1462,791.0,1103.0,1
T000060_fold1_x80,2005-02-28,2004-06-30,781.1078,750.9769,867.088,761.2655,862.16846,938.3734,856.18646,755.9276,727.3834,950.25446,999.0,665.0,1
T000060_fold1_x80,2005-03-31,2004-06-30,745.95105,691.06647,772.1717,640.97656,738.49756,718.3295,695.9383,682.66016,668.392,797.5359,678.0,597.0,1
T000060_fold1_x80,2005-04-30,2004-06-30,753.0785,832.0595,822.5388,817.0486,758.4641,817.94794,822.5675,865.96674,835.8741,1020.73254,945.0,866.0,1
T000060_fold1_x80,2005-05-31,2004-06-30,926.5471,817.0017,721.6987,780.1011,761.30347,820.0907,764.4053,796.7942,790.8226,1051.4548,710.0,768.0,1
T000060_fold1_x80,2005-06-30,2004-06-30,903.647,957.60754,1108.1423,970.0622,1016.3057,1038.2776,1051.6104,973.47943,907.91504,1064.5704,814.0,920.0,1
T000064_fold1_x81,2004-07-31,2004-06-30,2150.5156,2088.8083,2139.1562,2244.586,2111.1545,2182.0427,2109.285,2277.5264,2095.8123,2410.4395,2421.0,1903.0,1
T000064_fold1_x81,2004-08-31,2004-06-30,2383.2488,2280.2522,2573.0532,2525.2976,2247.1116,2099.1296,2448.3162,2488.7217,2260.9043,2424.5874,2080.0,2240.0,1
T000064_fold1_x81,2004-09-30,2004-06-30,2332.0396,2318.5554,2326.5132,2243.4011,2327.816,2055.4849,2345.1252,2512.5942,2209.868,2152.357,2723.0,2187.0,1
T000064_fold1_x81,2004-10-31,2004-06-30,2235.1877,2392.6584,2453.3318,2477.1123,2452.4434,2455.1396,2492.8909,2424.3013,2381.3352,2322.623,3124.0,2405.0,1
T000064_fold1_x81,2004-11-30,2004-06-30,2390.6892,2649.7415,2806.2515,2665.0776,2639.0977,2864.094,2840.2854,2865.8752,2607.9727,2669.0596,3073.0,2520.0,1
T000064_fold1_x81,2004-12-31,2004-06-30,2505.4834,3262.0684,3822.4878,3552.2104,3780.358,3726.4668,3359.7986,3789.6191,3035.2427,2404.9128,4611.0,3457.0,1
T000064_fold1_x81,2005-01-31,2004-06-30,2564.3894,1879.6367,2082.1707,1956.3312,1884.2926,1807.7651,2048.493,2049.9229,1910.0889,2099.0767,2124.0,1527.0,1
T000064_fold1_x81,2005-02-28,2004-06-30,2645.8784,2193.755,2136.805,2082.076,2165.51,2240.241,2046.0082,2167.7417,2131.6147,1926.5588,2702.0,2092.0,1
T000064_fold1_x81,2005-03-31,2004-06-30,2525.6177,2648.1611,2819.287,2692.3367,2842.2178,2599.2368,2820.188,2709.9514,2588.2456,2604.4917,3413.0,2574.0,1
T000064_fold1_x81,2005-04-30,2004-06-30,2506.972,3013.1147,3074.1997,3011.0728,3104.2334,3170.631,2984.1936,2934.2297,2908.0527,2837.2659,3411.0,3009.0,1
T000064_fold1_x81,2005-05-31,2004-06-30,2893.0737,2592.0579,2462.6296,2351.582,2474.83,2634.897,2534.2422,2375.76,2501.0225,2551.9468,3132.0,2480.0,1
T000064_fold1_x81,2005-06-30,2004-06-30,2431.5056,2366.9692,2178.132,2076.617,2284.4075,2531.9287,2263.8242,2180.9912,2261.1082,1965.6,2987.0,2215.0,1
T000067_fold1_x82,2004-07-31,2004-06-30,15349.967,14160.861,11640.118,11769.5205,14248.851,11555.109,12901.647,13481.712,12002.068,14842.637,12852.0,12425.0,1
T000067_fold1_x82,2004-08-31,2004-06-30,14547.745,12399.481,13706.589,11661.24,12909.369,10979.087,14065.41,11611.781,11496.623,11626.926,12235.0,10315.0,1
T000067_fold1_x82,2004-09-30,2004-06-30,17348.562,14757.289,14823.901,12548.753,14714.357,12942.098,15400.256,13289.583,14114.31,12377.937,13728.0,13777.0,1
T000067_fold1_x82,2004-10-31,2004-06-30,17694.844,20205.348,18909.164,19006.0,21438.22,18819.537,18838.078,18767.95,19124.059,21634.895,20764.0,20028.0,1
T000067_fold1_x82,2004-11-30,2004-06-30,20868.477,24186.44,27515.39,22635.363,24171.635,23510.53,27861.46,30334.395,23246.38,28179.459,22441.0,21457.0,1
T000067_fold1_x82,2004-12-31,2004-06-30,21997.307,44934.023,42536.324,42270.688,48121.484,46708.99,38520.824,42633.758,40634.758,36149.96,43608.0,45035.0,1
T000067_fold1_x82,2005-01-31,2004-06-30,19524.834,22554.162,23823.898,24003.021,23376.18,23787.305,25023.604,23876.748,21958.414,25008.062,25872.0,20383.0,1
T000067_fold1_x82,2005-02-28,2004-06-30,14356.674,25079.3,23495.68,22139.49,27297.707,26546.46,23875.59,24090.19,22765.959,26791.697,26198.0,23311.0,1
T000067_fold1_x82,2005-03-31,2004-06-30,12996.5625,25308.61,27114.172,24763.777,28486.033,24864.982,26582.451,24422.451,24187.139,33129.43,30221.0,25006.0,1
T000067_fold1_x82,2005-04-30,2004-06-30,13499.883,20309.059,18270.166,17421.285,20505.062,20456.66,18583.305,18305.63,18373.02,27231.11,16519.0,18997.0,1
T000067_fold1_x82,2005-05-31,2004-06-30,13476.449,10403.507,8146.0273,6143.212,10716.557,7383.497,9322.538,10601.975,10846.496,19056.834,9147.0,8575.0,1
T000067_fold1_x82,2005-06-30,2004-06-30,13076.037,11767.5,8464.318,5034.0522,10730.154,9314.237,10756.457,10483.833,9431.988,13183.521,9921.0,9580.0,1
T000073_fold1_x83,2004-07-31,2004-06-30,3065.5093,3458.983,3897.8481,4095.8647,3853.1528,3964.4019,3629.1843,3978.9688,3577.816,3580.9795,2722.0,3879.0,1
T000073_fold1_x83,2004-08-31,2004-06-30,3819.5928,3999.3325,4108.5645,4383.6973,3936.9692,3669.1902,4076.6257,4494.253,4127.269,4135.9893,3748.0,4481.0,1
T000073_fold1_x83,2004-09-30,2004-06-30,3655.659,3488.5889,3399.8015,3591.8162,3306.7646,3230.6018,3422.8843,3676.277,3531.2595,3811.4536,2468.0,3564.0,1
