unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
232,2018-06-30,2018-06-18,0.21076804,0.22902682,0.12577604,0.19415566,0.08234818,0.14981616,0.23610356,0.21859339,0.17611997,0.2369751,-0.0600152741614175,-0.17214519211945542
232,2018-07-01,2018-06-18,-0.17397197,-0.17810987,-0.2282946,-0.19327344,-0.2757004,-0.21851286,-0.17542431,-0.19041923,-0.15381017,-0.15737717,-0.17871740022943614,-0.48801356148689473
232,2018-07-02,2018-06-18,-0.23989566,-0.2525776,-0.3065615,-0.24564855,-0.3179478,-0.30154422,-0.22082078,-0.28458366,-0.28543496,-0.21558695,-0.43033908215441113,-0.19977529152059872
233,2018-06-19,2018-06-18,-0.33102927,-0.3278584,-0.3509026,-0.3542713,-0.39890486,-0.343975,-0.32793075,-0.3500191,-0.42483586,-0.33051872,-0.3447597706523276,-0.5735199016430617
233,2018-06-20,2018-06-18,-0.337314,-0.32270542,-0.27306563,-0.3296193,-0.37834966,-0.33033717,-0.35066965,-0.3392198,-0.24695905,-0.3481789,-0.3175720919417993,-0.4485066182471045
233,2018-06-21,2018-06-18,-0.33716017,-0.329719,-0.29954648,-0.33660755,-0.35979706,-0.33141556,-0.33335602,-0.32902175,-0.2151358,-0.32589293,-0.38345634403172996,-0.42390427094770006
233,2018-06-22,2018-06-18,-0.36362848,-0.33723518,-0.2923597,-0.34982687,-0.37210983,-0.3910516,-0.37069485,-0.325966,-0.25343627,-0.35467017,-0.34400919056522716,-0.4093930559304242
233,2018-06-23,2018-06-18,-0.3755884,-0.3347055,-0.29589203,-0.3866562,-0.3541026,-0.37004882,-0.3854544,-0.35998702,-0.3065219,-0.3563405,-0.42548882890935663,-0.49345802568567754
233,2018-06-24,2018-06-18,-0.5023788,-0.46648186,-0.42551833,-0.5126993,-0.48446897,-0.51684415,-0.5058765,-0.4985121,-0.43769354,-0.49631053,-0.5580079131763185,-0.4297421160695927
233,2018-06-25,2018-06-18,-0.5350293,-0.51422906,-0.5149666,-0.5272318,-0.5266919,-0.53923887,-0.53077143,-0.5436878,-0.55934244,-0.52131885,-0.6329825240989105,-0.5291522787166779
233,2018-06-26,2018-06-18,-0.33445403,-0.31751108,-0.30534583,-0.3634475,-0.40374547,-0.35251585,-0.32452145,-0.36580014,-0.4333325,-0.31023636,-0.6003739892037676,-0.5735199016430617
233,2018-06-27,2018-06-18,-0.34072745,-0.32180178,-0.28541812,-0.3332167,-0.39024848,-0.33008042,-0.35355127,-0.34843683,-0.34041804,-0.3375294,-0.4493405961216606,-0.4485066182471045
233,2018-06-28,2018-06-18,-0.3437081,-0.32007748,-0.3295905,-0.33376226,-0.35476175,-0.32780173,-0.33285293,-0.3280779,-0.2938159,-0.31111726,-0.44250197755030074,-0.42390427094770006
233,2018-06-29,2018-06-18,-0.34563556,-0.3270772,-0.33351892,-0.34072924,-0.34854102,-0.3818606,-0.3513255,-0.3159938,-0.30843204,-0.32042637,-0.43141007181870483,-0.4093930559304242
233,2018-06-30,2018-06-18,-0.38786334,-0.3324197,-0.28854334,-0.3863546,-0.34872705,-0.3655683,-0.38154808,-0.3589698,-0.3482613,-0.3391108,-0.472691976609231,-0.49345802568567754
233,2018-07-01,2018-06-18,-0.5054603,-0.45966822,-0.4238322,-0.50717175,-0.48550802,-0.5213585,-0.51075226,-0.4960227,-0.46067578,-0.48299882,-0.5207291021836614,-0.4297421160695927
233,2018-07-02,2018-06-18,-0.543702,-0.5108464,-0.57168293,-0.54164803,-0.5288285,-0.54369247,-0.5363301,-0.5515894,-0.5522738,-0.50691783,-0.6747648156141703,-0.5291522787166779
234,2018-06-19,2018-06-18,0.5853056,0.65872276,0.62251616,0.6924645,0.55039734,0.58702344,0.5615985,0.6465757,0.5394899,0.56460714,0.44964276150968274,-1.304311847308966
234,2018-06-20,2018-06-18,0.7200742,0.71690637,0.71045035,0.7240462,0.6115946,0.68628967,0.7184154,0.712661,0.7450616,0.6870823,0.49266918196993875,-1.118674315718671
234,2018-06-21,2018-06-18,0.7447983,0.7830969,0.79773796,0.7450811,0.63601077,0.7281762,0.74077505,0.7796119,0.622942,0.6944784,0.4687656150475743,-0.3949229267337237
234,2018-06-22,2018-06-18,0.75066185,0.80109537,0.77472895,0.8581809,0.6318675,0.66301274,0.72727555,0.8908229,0.3986575,0.75816065,0.360672875134238,-0.6288537664112364
234,2018-06-23,2018-06-18,0.7663678,0.76738787,0.68593216,0.73615366,0.668316,0.72666156,0.76668346,0.8353534,0.41505915,0.76740676,0.28677439027594515,-0.8097105846170584
234,2018-06-24,2018-06-18,0.25231376,0.25819364,0.21067381,0.22301447,0.10657883,0.2270979,0.27028686,0.2617091,0.41178423,0.28122735,-0.11877595700010295,-1.0224118157058948
234,2018-06-25,2018-06-18,0.09486812,0.057160616,0.025784627,0.091207474,-0.022140443,-0.0019825697,0.09194332,0.009274721,0.40822697,0.10782171,-0.30311702394376117,-0.885715824526136
234,2018-06-26,2018-06-18,0.6028677,0.63401717,0.591566,0.65664697,0.4907107,0.58100414,0.5940213,0.6350206,0.3427965,0.5887065,-0.14802744058984388,-0.9014354583666062
234,2018-06-27,2018-06-18,0.7354016,0.70949733,0.7612121,0.7003057,0.5682706,0.6836945,0.71575457,0.68686354,0.36095595,0.6992263,0.31951012260352224,-0.6986197702083747
234,2018-06-28,2018-06-18,0.7296194,0.77324575,0.8012236,0.7507297,0.61527187,0.7129011,0.74779934,0.79808915,0.33699495,0.71396285,0.38822274887526814,-0.708424284098565
234,2018-06-29,2018-06-18,0.78585494,0.79666007,0.7852279,0.8754959,0.6762079,0.6858542,0.76137215,0.9063945,0.39367443,0.7265304,0.2442341440581779,-0.6587534823242956
234,2018-06-30,2018-06-18,0.7339808,0.81063104,0.76386344,0.7243701,0.65304625,0.70796746,0.77714217,0.83884865,0.41927302,0.7345614,0.2160360379938292,-0.7275471376364564
234,2018-07-01,2018-06-18,0.25991663,0.26905844,0.26433986,0.239104,0.10202533,0.22490549,0.25376692,0.26604685,0.37338912,0.25579014,0.12414910616345191,-0.9876503573679477
234,2018-07-02,2018-06-18,0.06634346,0.061925203,0.063195765,0.041502506,-0.056931973,-0.021864146,0.087323636,0.0105192065,0.3348667,0.06952148,-0.04309483325268461,-0.8845814179603289
235,2018-06-19,2018-06-18,0.16560258,0.11233903,0.14234868,0.15098676,0.16529985,0.10678331,0.17143609,0.106690414,0.036234703,0.1620009,0.11748539956358467,-0.46456476236629424
235,2018-06-20,2018-06-18,0.115562506,0.050643854,0.13258241,0.14226697,0.12455028,0.049983498,0.09497125,0.10117688,0.05698645,0.084901646,0.6646466983246021,-0.04062795905274517
235,2018-06-21,2018-06-18,0.2067026,0.14743213,0.12953247,0.14404754,0.17637268,0.13046908,0.20528136,0.20997773,-0.12193711,0.18543242,0.21472882669381568,0.180508048138826
235,2018-06-22,2018-06-18,0.07911067,0.12354973,0.06449931,0.22285615,0.1434063,0.12766668,0.07313784,0.20090887,-0.010607615,0.093449,0.41931118178611854,0.2223746839414598
235,2018-06-23,2018-06-18,0.03424735,0.060788058,0.042534515,0.049242087,0.10671887,0.07306986,0.015123536,0.11738069,0.11625068,0.03584743,0.24078412663481655,0.052755423641782116
235,2018-06-24,2018-06-18,-0.07009673,-0.05769799,-0.1428858,-0.09052185,-0.051539294,-0.11023383,-0.08792219,-0.043026708,0.09461343,-0.07528364,-0.4389548521678746,-0.659422774745574
235,2018-06-25,2018-06-18,-0.08661919,-0.054612868,-0.06707278,-0.063683376,-0.03604395,0.023885753,-0.083652146,-0.016341887,0.0627056,-0.06902772,-0.6314374525867212,-0.5395387023674648
235,2018-06-26,2018-06-18,0.12227357,0.10847683,0.13880566,0.12612318,0.09754213,0.08231599,0.12123823,0.067383885,-0.113649085,0.12362423,-0.529591664783151,-0.5242469878721765
235,2018-06-27,2018-06-18,0.07482138,0.04236705,0.06610122,0.12295299,0.09108624,0.040090192,0.053213906,0.068574525,-0.2732991,0.06037284,0.1824380703566779,-0.12265390331145147
235,2018-06-28,2018-06-18,0.19087449,0.14889167,0.1190871,0.13888253,0.15868983,0.118474126,0.19567603,0.18271287,-0.0027222484,0.18887588,0.13715677986092148,-0.014127269369163122
235,2018-06-29,2018-06-18,0.09852202,0.13241704,0.065851,0.22350062,0.13309778,0.11902769,0.0741711,0.1985054,0.06683245,0.10039122,0.25644699924892245,0.10471756027625656
235,2018-06-30,2018-06-18,0.019122172,0.07786308,0.027947746,0.037308637,0.11035584,0.059512276,0.0264542,0.11063125,0.08673151,0.0313319,0.16157898407912452,-0.33139322933451226
235,2018-07-01,2018-06-18,-0.10027322,-0.071386166,-0.15384626,-0.0890407,-0.06567629,-0.10688351,-0.10216485,-0.051914252,0.1349464,-0.08882948,-0.32582585755224713,-0.6231235107252052
235,2018-07-02,2018-06-18,-0.089997,-0.053701796,-0.09751361,-0.08342079,-0.047280934,0.016237214,-0.092057995,-0.035088,0.15021506,-0.0857844,-0.48757656573299013,-0.4399198632768006
236,2018-06-19,2018-06-18,-0.04373294,-0.02936253,-0.06300978,-0.0413287,-0.12287834,-0.01819551,-0.05474186,-0.041586086,-0.024465732,-0.052993905,-0.18395308383146217,-0.5194880808189865
236,2018-06-20,2018-06-18,0.09331438,0.030876532,-0.029185608,-0.022894278,-0.06321232,0.063115925,0.08626816,0.014812976,0.07283628,0.07462113,-0.37707564923818354,-0.09869998428091949
236,2018-06-21,2018-06-18,-0.007913679,0.019182608,-0.029900074,0.002339527,-0.08521323,0.06866747,-0.012089074,0.018991143,0.08974894,-0.013961874,-0.09604962885447775,-0.22653546101629277
236,2018-06-22,2018-06-18,-0.070879966,-0.03490802,-0.028895574,0.004320979,-0.17049143,-0.010260522,-0.088315055,0.018649682,0.078231096,-0.06294628,-0.05647098781961445,-0.25348074118511715
236,2018-06-23,2018-06-18,-0.13718058,-0.12155343,-0.15345699,-0.10741347,-0.21180767,-0.042744547,-0.14547178,-0.077753045,0.01881694,-0.1200538,-0.34677325219586635,-0.4841500084664299
236,2018-06-24,2018-06-18,-0.38675475,-0.3824923,-0.35772827,-0.41436362,-0.48449612,-0.3581918,-0.3874838,-0.37945157,-0.2761879,-0.36942917,-0.551910762202457,-0.711727194416894
236,2018-06-25,2018-06-18,-0.46111104,-0.48455578,-0.49547598,-0.43977782,-0.5366114,-0.44937503,-0.47041044,-0.4937066,-0.44144928,-0.4498952,-0.6904360058244787,-0.5865420731079625
236,2018-06-26,2018-06-18,-0.046198554,-0.021344088,-0.07084053,-0.058511063,-0.14338543,-0.020385876,-0.04443039,-0.060917825,0.0041048825,-0.03168966,-0.5707282857301934,-0.6000588857828153
236,2018-06-27,2018-06-18,0.096322834,0.022248268,-0.044255517,-0.035474718,-0.11072059,0.066927254,0.08181298,-0.0028616935,0.046734083,0.08483532,-0.403137477598194,-0.3967766245747339
236,2018-06-28,2018-06-18,-0.014772549,0.014406458,-0.002007626,0.006012842,-0.08635056,0.07792196,-0.0035273582,0.022600919,0.087831095,0.0068995496,-0.366562572713298,-0.36647422753241665
236,2018-06-29,2018-06-18,-0.058506325,-0.019432135,-0.0132666975,0.020563051,-0.12280071,0.023669735,-0.0689325,0.025959253,0.09437019,-0.053225473,-0.48459173437083686,-0.3473916684620361
236,2018-06-30,2018-06-18,-0.15376256,-0.11296055,-0.156494,-0.10713437,-0.24318516,-0.034859985,-0.13891897,-0.072597265,0.024868965,-0.11344824,-0.5346834519305858,-0.429994412586137
236,2018-07-01,2018-06-18,-0.38459313,-0.372885,-0.3498208,-0.40221912,-0.506497,-0.35441327,-0.3873217,-0.3807684,-0.27584857,-0.36314794,-0.3916526040836132,-0.6447615473087994
236,2018-07-02,2018-06-18,-0.47825894,-0.48835945,-0.5167091,-0.46800026,-0.5524226,-0.45239228,-0.4701647,-0.5035715,-0.4395994,-0.44462547,-0.6174628864164495,-0.5279692181836
237,2018-06-19,2018-06-18,0.106609546,0.11807841,0.080773,0.12217838,0.07980743,0.116191156,0.10467479,0.11579469,0.031765606,0.09895428,0.20872775094928675,-0.25161900135461085
237,2018-06-20,2018-06-18,0.18309431,0.18396056,0.16685033,0.13717994,0.10460338,0.15797335,0.17466606,0.14037329,0.13176344,0.1599448,0.14025142403791277,0.33376269595855074
237,2018-06-21,2018-06-18,0.22149907,0.19483198,0.13870408,0.12325831,0.12340984,0.16624278,0.21521263,0.1311351,0.12823042,0.20293379,0.03541598549218094,0.07520901322533925
237,2018-06-22,2018-06-18,0.040519465,0.07557246,0.101149045,0.07879688,0.035156682,0.036689423,0.030345779,0.084177375,0.12449819,0.05078386,-0.03770622790580544,0.09157061346080032
237,2018-06-23,2018-06-18,0.0857588,0.109211355,0.10744527,0.06630719,0.045402378,0.08819402,0.08696914,0.11394509,0.09003588,0.09408816,-0.10759652026962668,-0.2500030408375283
237,2018-06-24,2018-06-18,-0.1363455,-0.1408481,-0.122813284,-0.19238816,-0.19717258,-0.13742438,-0.13721064,-0.14918718,-0.10470949,-0.124764174,-0.3382748840831638,-0.34009283966488163
237,2018-06-25,2018-06-18,-0.20361705,-0.22318023,-0.25258267,-0.22050464,-0.26309183,-0.2054734,-0.2031976,-0.2192417,-0.26076788,-0.19282003,-0.2764643943047554,-0.12496809582826435
237,2018-06-26,2018-06-18,0.10911926,0.13029525,0.0760182,0.11357734,0.04757279,0.10484291,0.10801216,0.10194029,0.019934185,0.11347791,-0.09022494471098906,-0.18233469418469558
237,2018-06-27,2018-06-18,0.17535114,0.18776998,0.13369893,0.13475844,0.084520236,0.15491042,0.16477965,0.1372816,0.13195905,0.16337036,0.13136364119395863,0.06167534389477273
237,2018-06-28,2018-06-18,0.2057785,0.1909398,0.12883817,0.1310247,0.109442994,0.1642927,0.21347362,0.13994226,0.16729842,0.21012591,0.130353665870782,0.14550329571843115
237,2018-06-29,2018-06-18,0.05991879,0.07374157,0.098723754,0.0984414,0.03958831,0.056416728,0.04401274,0.0890308,0.22464733,0.052582573,0.11944593238047461,0.13075765600005265
237,2018-06-30,2018-06-18,0.075743824,0.10948718,0.08312717,0.071356386,0.035356887,0.08995282,0.09160965,0.114212,0.16839337,0.090336464,0.06268531921794934,-0.05588578372298434
237,2018-07-01,2018-06-18,-0.13713863,-0.13761485,-0.12273791,-0.18015166,-0.19887611,-0.14920364,-0.13878542,-0.14938666,-0.1110363,-0.12660372,-0.19526237832135618,-0.47623751322908836
237,2018-07-02,2018-06-18,-0.20856243,-0.22555205,-0.22954458,-0.24386223,-0.26346773,-0.22209138,-0.20834233,-0.22707616,-0.2462293,-0.20212616,-0.5233023632891183,-0.1815267139261543
238,2018-06-19,2018-06-18,0.053568993,0.048025195,-0.016913671,0.11213414,0.035762195,0.11053568,0.023078002,0.097396135,-0.020495005,0.032809857,-0.05887518108015144,-0.4708207590635362
238,2018-06-20,2018-06-18,0.22726157,0.19464801,0.08234781,0.17512059,0.10560356,0.20355016,0.21661901,0.16346632,0.15654805,0.20159888,-0.03238971759501658,0.2067751543909219
238,2018-06-21,2018-06-18,0.18305577,0.2332897,0.09619342,0.20357999,0.11536893,0.21562004,0.16434216,0.20949923,0.20364556,0.16567272,-0.0705833473418205,-0.07353880678651366
238,2018-06-22,2018-06-18,0.34858972,0.36530453,0.09278865,0.27769837,0.11697854,0.20780718,0.33091527,0.24552146,0.17104575,0.35442173,-0.06808257396554165,-0.12287224520946866
238,2018-06-23,2018-06-18,-0.035264615,-0.0065230466,-0.08972204,0.057229403,-0.08447182,0.05308664,-0.050692122,0.00066804513,0.13655467,-0.023913344,-0.2554132341522464,-0.3822706472398451
238,2018-06-24,2018-06-18,-0.3282112,-0.3012294,-0.33246624,-0.38538313,-0.4038495,-0.32816747,-0.31933725,-0.32111824,-0.22111107,-0.30334318,-0.4870757860093486,-0.6088179808272859
238,2018-06-25,2018-06-18,-0.4053099,-0.45283905,-0.45715678,-0.3954133,-0.48440915,-0.4089502,-0.41800088,-0.43699098,-0.3881132,-0.39483437,-0.5985875442879635,-0.5176534241102123
238,2018-06-26,2018-06-18,0.04407684,0.036954377,-0.07134748,0.083705634,-0.011283038,0.098514214,0.04110547,0.07064675,0.09394016,0.050965372,-0.5359545383638892,-0.5867657065091908
238,2018-06-27,2018-06-18,0.23309445,0.18915613,0.030414656,0.154616,0.060631443,0.21004799,0.20814748,0.14438368,0.1700751,0.20529154,-0.33759774101813694,-0.3235024728972926
238,2018-06-28,2018-06-18,0.17258567,0.23441266,0.05955544,0.20930108,0.07478225,0.21818012,0.17675109,0.22709417,0.235384,0.18981038,-0.297244352446365,-0.263711254900808
238,2018-06-29,2018-06-18,0.35817078,0.34825164,0.07704444,0.2977597,0.13196546,0.24356031,0.33896175,0.25745523,0.23651098,0.34396777,-0.28189869763738123,-0.2625745397297721
238,2018-06-30,2018-06-18,-0.043925516,0.00024256483,-0.06045212,0.055865686,-0.08481246,0.065052435,-0.045444615,0.003901817,0.15708148,-0.020814728,-0.3428266308049017,-0.3869311794410919
238,2018-07-01,2018-06-18,-0.33004013,-0.3055987,-0.31995887,-0.36759624,-0.41992277,-0.33028063,-0.33058062,-0.3135898,-0.25163054,-0.30757636,-0.34851020666008087,-0.6079086086904573
238,2018-07-02,2018-06-18,-0.43972147,-0.45489332,-0.49421465,-0.43330485,-0.53381133,-0.41177496,-0.4234337,-0.44325703,-0.4069351,-0.40167016,-0.6206398186060587,-0.4735488754740222
239,2018-06-19,2018-06-18,0.44085342,0.45892796,0.45627907,0.49052262,0.40364987,0.45057943,0.42863768,0.48311237,0.23208989,0.4261899,0.4762698359326576,-0.42145735118458977
239,2018-06-20,2018-06-18,0.64065933,0.54595196,0.50235933,0.5297088,0.44624457,0.54179645,0.63227093,0.54941225,0.36216486,0.598475,0.4829210167567272,0.19828692231297607
239,2018-06-21,2018-06-18,0.5379292,0.56078315,0.60979867,0.56752884,0.44738185,0.533811,0.5263753,0.5702249,0.36679417,0.48852277,0.4045646399252208,0.19537133619831534
239,2018-06-22,2018-06-18,0.5642969,0.58598864,0.545123,0.61311793,0.36599016,0.4575161,0.54360247,0.6230072,0.31735617,0.56583816,-1.195181016362674,0.13223067440269445
239,2018-06-23,2018-06-18,0.4997213,0.4790843,0.5138128,0.50875354,0.35132664,0.44829813,0.48889804,0.49745142,0.23514095,0.49643123,-1.227434687756108,-0.0957317149373393
239,2018-06-24,2018-06-18,0.067349285,0.0909262,0.10292042,-0.010020167,-0.0682255,0.016768605,0.08133978,0.03688261,-0.041418523,0.09361587,-1.1038867261473606,-0.5256895547837099
239,2018-06-25,2018-06-18,-0.13469493,-0.1835357,-0.20130923,-0.12570715,-0.2285907,-0.15792644,-0.14004385,-0.1869472,-0.20305832,-0.116764076,-1.1562761641451702,-0.36086782723929706
239,2018-06-26,2018-06-18,0.44250137,0.44686612,0.46299246,0.46367598,0.32975027,0.42631456,0.44168568,0.44803494,0.11922492,0.43768334,-1.2099411710681438,-0.43466860076664604
239,2018-06-27,2018-06-18,0.6472702,0.5544306,0.5906371,0.5116166,0.3794626,0.5270605,0.63173836,0.5262846,0.22216973,0.6095639,-0.9791543076795325,-0.06812475891414571
239,2018-06-28,2018-06-18,0.5240085,0.5597235,0.6526829,0.575824,0.4168472,0.520439,0.53358126,0.5796055,0.24843746,0.5103641,-1.209485610737728,0.06699443508716126
239,2018-06-29,2018-06-18,0.5870284,0.5876572,0.6249457,0.63646543,0.40374643,0.49273643,0.5689735,0.63716936,0.25081193,0.5449315,-1.200101067931164,0.13259512266702705
239,2018-06-30,2018-06-18,0.46399966,0.51436335,0.588257,0.5060711,0.32738972,0.43388563,0.4917234,0.50533164,0.14052716,0.47252995,-1.2185968173460429,-0.13755215326950376
239,2018-07-01,2018-06-18,0.07462087,0.10226126,0.1512467,0.009334773,-0.09114912,0.007807195,0.070563406,0.04463443,-0.09345381,0.07591773,-0.07240702602005368,-0.5944791646764859
239,2018-07-02,2018-06-18,-0.16161501,-0.18717027,-0.20676896,-0.17201802,-0.25355348,-0.16489458,-0.14712575,-0.19399151,-0.16288505,-0.14544185,-0.106027378404735,-0.41052390325461213
24,2018-06-19,2018-06-18,-0.16535136,-0.16689512,-0.20544076,-0.17503132,-0.22549766,-0.1585575,-0.17246836,-0.17071775,-0.14473538,-0.17155805,-0.14652415494350926,-0.30353471144255684
24,2018-06-20,2018-06-18,-0.08272646,-0.11410323,-0.11518075,-0.16059238,-0.19096857,-0.10395944,-0.08497544,-0.14238182,-0.029224344,-0.09016655,-0.5415767061348009,0.4143481258837402
24,2018-06-21,2018-06-18,-0.13005511,-0.118453965,-0.095637016,-0.14151448,-0.21095744,-0.09894939,-0.13415089,-0.13868521,-0.065520406,-0.12814876,-0.20125762038975317,0.2322055166117427
24,2018-06-22,2018-06-18,-0.19573012,-0.15211521,-0.09570237,-0.15059046,-0.27382416,-0.1324136,-0.202039,-0.13369389,-0.09529512,-0.17122786,-0.21479524675456377,0.1605014382105688
24,2018-06-23,2018-06-18,-0.2718448,-0.25791043,-0.16492042,-0.28810072,-0.3465099,-0.20465735,-0.27269885,-0.23067182,-0.14185394,-0.24362925,-0.423430148769181,-0.20216444703619985
24,2018-06-24,2018-06-18,-0.5365834,-0.5242916,-0.47959483,-0.57265055,-0.5878626,-0.5182709,-0.5353066,-0.5311642,-0.36562687,-0.5161944,-0.6048602513903989,-0.5095139068497231
24,2018-06-25,2018-06-18,-0.54512835,-0.5562823,-0.53256726,-0.5352855,-0.59913063,-0.5684727,-0.55262285,-0.5747063,-0.48348647,-0.53592163,-0.6942474493972823,-0.4055527091678042
24,2018-06-26,2018-06-18,-0.15927762,-0.1671443,-0.1443893,-0.18639648,-0.24504147,-0.1676788,-0.16431405,-0.1838523,-0.17508651,-0.14625585,-0.6450197171616073,-0.4036095092111329
24,2018-06-27,2018-06-18,-0.082233965,-0.114823475,-0.103130735,-0.1706236,-0.22972569,-0.10020465,-0.09012769,-0.1502472,-0.10523291,-0.08174276,-0.48081932082287576,-0.08576676963158414
24,2018-06-28,2018-06-18,-0.13865198,-0.11113532,-0.08054221,-0.13694459,-0.21014538,-0.09052771,-0.12909234,-0.12936807,-0.0787534,-0.11115822,-0.4618407345793853,0.10965437267766769
24,2018-06-29,2018-06-18,-0.18599823,-0.14278123,-0.07456664,-0.1327253,-0.2389895,-0.10728444,-0.19298941,-0.12744538,-0.06420241,-0.16167997,-0.5314720663601097,-0.03725154404668867
24,2018-06-30,2018-06-18,-0.28058508,-0.23494208,-0.17158446,-0.28243133,-0.36232263,-0.19321972,-0.2617215,-0.22937301,-0.16232441,-0.22753604,-0.5753883853808829,-0.16725162114800404
24,2018-07-01,2018-06-18,-0.5408756,-0.52157813,-0.4844941,-0.55928624,-0.614881,-0.5187738,-0.5373945,-0.53650904,-0.3450355,-0.50478125,-0.5520052125689373,-0.453031561442475
24,2018-07-02,2018-06-18,-0.5641474,-0.5608315,-0.57304275,-0.5565519,-0.6247472,-0.57082236,-0.55219924,-0.58450663,-0.43472737,-0.52166545,-0.4782931608792029,-0.37005692329260703
240,2018-06-19,2018-06-18,0.13029906,0.115829244,0.08212799,0.117174745,0.04774633,0.09373045,0.116614,0.13496271,0.08258658,0.11949802,0.007862075986836895,-0.3242140280522353
240,2018-06-20,2018-06-18,0.25459683,0.20215927,0.11839753,0.14820507,0.08969282,0.18330058,0.24199307,0.19469227,0.24761559,0.22963662,-0.3593552908566891,0.262503789373884
240,2018-06-21,2018-06-18,0.23491743,0.2163252,0.09818882,0.20025237,0.06553494,0.20333156,0.22230342,0.21139595,0.32803684,0.21003102,-0.006529948729560022,0.10207244636963138
240,2018-06-22,2018-06-18,0.08319731,0.11219476,0.013767645,0.20304409,-0.06213511,0.12951028,0.06334072,0.20813425,0.25700393,0.10261235,-0.013063751361543904,0.007332308205865238
240,2018-06-23,2018-06-18,0.06887837,0.07284409,-0.09604238,0.06450848,-0.05180176,0.07285757,0.06837659,0.13737679,0.16031882,0.090132825,-0.18320750368361038,-0.26699910770729546
240,2018-06-24,2018-06-18,-0.3150763,-0.32189244,-0.37311408,-0.35729316,-0.42038608,-0.3440293,-0.3082975,-0.30642974,-0.24059315,-0.28390282,-0.5387699793457598,-0.6282124396998092
240,2018-06-25,2018-06-18,-0.42710245,-0.4413107,-0.45833576,-0.4235767,-0.5068463,-0.4457671,-0.4393209,-0.45273396,-0.38889754,-0.41112033,-0.7583587245585149,-0.3693325840649888
240,2018-06-26,2018-06-18,0.13211532,0.11674525,-0.016971432,0.094039336,-0.007884962,0.07515487,0.120000735,0.1030909,0.10178311,0.13333037,-0.49859592262207514,-0.4442064304423175
240,2018-06-27,2018-06-18,0.24422047,0.19558856,0.03412655,0.13080311,0.019270673,0.18011174,0.23693717,0.17437328,0.17114916,0.2363568,-0.23971606698725476,-0.09606070371377146
240,2018-06-28,2018-06-18,0.22793868,0.2105787,0.082328424,0.20489173,0.051792465,0.19691336,0.23593327,0.21823078,0.23959754,0.23421028,-0.2458966910985908,-0.15380539183968298
240,2018-06-29,2018-06-18,0.10443956,0.13427423,0.032824278,0.22388643,-0.0183528,0.15753952,0.08674547,0.21136045,0.2358895,0.09784528,-0.40509190928057626,-0.08060914343543127
240,2018-06-30,2018-06-18,0.0415851,0.07722717,-0.07151547,0.06417568,-0.08186811,0.08622047,0.0708675,0.13706553,0.1698438,0.084071286,-0.414892613228552,-0.2055460451145823
240,2018-07-01,2018-06-18,-0.31174082,-0.32854545,-0.36238793,-0.34110287,-0.46527103,-0.3475505,-0.30876678,-0.30798462,-0.2452559,-0.28266817,-0.5136060097496057,-0.527379972054869
240,2018-07-02,2018-06-18,-0.44687662,-0.4539166,-0.4620925,-0.46269587,-0.52787006,-0.45757774,-0.43753004,-0.46366075,-0.39184868,-0.4104704,-0.8483309526935363,-0.3557352110200494
241,2018-06-19,2018-06-18,0.60199076,0.50997794,0.35312998,0.5555784,0.43042892,0.3748191,0.565937,0.52986187,0.057414047,0.57326734,0.2381593559602182,-0.39677396595611025
241,2018-06-20,2018-06-18,0.5561558,0.6537705,0.57710844,0.5650068,0.45878005,0.47119343,0.5259992,0.543052,0.21667993,0.5155324,0.2100207236619581,-0.2120587608119441
241,2018-06-21,2018-06-18,0.539488,0.6425155,0.59054214,0.65678835,0.41595346,0.46509436,0.51532584,0.6316849,0.28596902,0.51810676,0.24565761614284906,-0.12804599618504706
241,2018-06-22,2018-06-18,0.6582876,0.68017596,0.544649,0.60180813,0.37678742,0.33482736,0.62560695,0.672562,0.26284707,0.65257615,-0.06685051792034948,-0.1316741865959975
241,2018-06-23,2018-06-18,0.08186214,0.13624536,0.10051634,0.14970362,0.054068893,0.055746123,0.043451086,0.1341668,0.19543897,0.05609108,-0.12885226072081382,-0.2686585312227711
241,2018-06-24,2018-06-18,-0.13247146,-0.12722844,-0.18458128,-0.27692991,-0.2802619,-0.2566346,-0.13758616,-0.1713291,-0.10387747,-0.121760815,-0.30558544696088896,-0.3999183976456006
241,2018-06-25,2018-06-18,-0.17823865,-0.2426903,-0.16120395,-0.112589136,-0.35883263,-0.22403109,-0.197318,-0.19897906,-0.28502846,-0.1608643,-0.4084648017247283,-0.3299346359410454
241,2018-06-26,2018-06-18,0.60565156,0.52975607,0.4963346,0.52411306,0.375517,0.36669585,0.60061085,0.50195986,0.055493962,0.5907943,-0.25132384370378563,-0.3671034310398933
241,2018-06-27,2018-06-18,0.56571287,0.5977088,0.60298485,0.53269595,0.41259158,0.47798774,0.5354975,0.52844805,0.16118076,0.52963847,-0.14505817788972583,-0.2321347477525366
241,2018-06-28,2018-06-18,0.53486794,0.64266646,0.58524036,0.652726,0.41377905,0.48236755,0.5481187,0.65335685,0.1703974,0.5466751,-0.1369149060784815,-0.2052055122579266
