unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000080_fold0_x26,2004-07-31,2004-06-30,1425.4945,1432.4292,1411.1879,1474.1884,1307.2476,1370.2017,1400.2944,1682.6836,1491.9456,1370.8335,1332.0,1616.0,0
T000080_fold0_x26,2004-08-31,2004-06-30,1939.1809,1332.5574,1394.4427,1460.588,1106.326,1216.9033,1311.7653,1161.7395,1456.45,1376.5116,990.0,1544.0,0
T000080_fold0_x26,2004-09-30,2004-06-30,1181.893,1119.1714,1236.1569,1148.3386,922.6909,1082.1779,1032.0146,1181.9922,1164.2098,1079.5613,930.0,1130.0,0
T000080_fold0_x26,2004-10-31,2004-06-30,1252.1223,1166.6791,1108.6216,1161.9597,1036.2118,1262.8455,1076.3287,1292.1907,1100.64,1148.1373,1284.0,1064.0,0
T000080_fold0_x26,2004-11-30,2004-06-30,1440.9812,1405.4071,1459.3284,1333.3926,1296.459,1343.6697,1397.5024,1382.529,1255.2606,1222.0781,1553.0,1342.0,0
T000080_fold0_x26,2004-12-31,2004-06-30,1362.4746,1004.9921,951.16223,931.2648,1379.8286,992.93964,1115.855,1016.62805,910.9225,1084.6393,1052.0,854.0,0
T000080_fold0_x26,2005-01-31,2004-06-30,1430.7739,1003.93207,1043.2754,1007.9313,1051.1879,1031.2479,1054.3412,1066.8806,903.68036,1043.6443,1556.0,834.0,0
T000080_fold0_x26,2005-02-28,2004-06-30,1408.6895,1240.6501,1318.0962,1171.4775,1144.8308,1342.9127,1110.6481,1317.8168,1184.6948,1036.0042,1254.0,1202.0,0
T000080_fold0_x26,2005-03-31,2004-06-30,1379.1691,1365.9187,1355.5115,1302.7766,1286.171,1350.8444,1300.8845,1249.21,1124.1638,1141.5211,1277.0,1122.0,0
T000080_fold0_x26,2005-04-30,2004-06-30,1356.4391,1201.627,1182.5581,1217.2441,1239.6119,1260.8013,1160.5172,1241.5139,1116.3372,1043.6674,1067.0,1070.0,0
T000080_fold0_x26,2005-05-31,2004-06-30,1326.6897,1422.5254,1385.3267,1370.6868,1324.6338,1370.9431,1297.6797,1226.5216,1344.3264,1154.9275,989.0,1381.0,0
T000080_fold0_x26,2005-06-30,2004-06-30,1348.6924,1287.554,1254.8177,1276.243,1181.2382,1323.0615,1324.4713,1290.0576,1269.0068,1197.331,1076.0,1269.0,0
T000082_fold0_x27,2004-07-31,2004-06-30,2039.7947,2043.1887,1988.972,2014.3054,1910.4424,2044.1853,2060.401,2130.3755,1872.5043,1901.6805,1827.0,1895.0,0
T000082_fold0_x27,2004-08-31,2004-06-30,2541.4062,2039.5455,1986.9441,2154.224,1851.1727,1870.2968,1980.0659,1837.0107,1985.3192,1985.083,2615.0,2022.0,0
T000082_fold0_x27,2004-09-30,2004-06-30,2036.1271,2093.5425,2137.0486,2012.2786,2052.5698,2022.678,2045.9238,2086.4436,1919.5071,1838.4689,2409.0,1960.0,0
T000082_fold0_x27,2004-10-31,2004-06-30,1893.8276,2176.8555,2212.3203,2043.4569,2411.034,2231.6587,2279.0176,2463.3984,1809.1804,2164.0786,1912.0,1747.0,0
T000082_fold0_x27,2004-11-30,2004-06-30,2030.2454,2427.0203,2423.3206,2239.7004,2307.7942,2379.2432,2185.796,2273.4644,2033.7273,1949.9137,1957.0,2147.0,0
T000082_fold0_x27,2004-12-31,2004-06-30,1936.4158,1627.024,1596.3779,1642.9406,1683.3219,1440.4481,1456.0765,1429.4258,1682.6216,1499.1783,1617.0,1686.0,0
T000082_fold0_x27,2005-01-31,2004-06-30,2122.8652,1543.6359,1541.9354,1564.411,1620.9943,1585.4696,1567.3838,1525.9359,1559.3809,1570.9697,1889.0,1338.0,0
T000082_fold0_x27,2005-02-28,2004-06-30,2204.7795,2232.6018,2271.8086,2046.1931,2150.6475,2108.1401,1998.3848,2338.7078,2276.8804,1877.4678,2254.0,2339.0,0
T000082_fold0_x27,2005-03-31,2004-06-30,2277.5078,2103.9463,2133.7207,2090.5361,2090.4827,2093.373,1991.3336,2112.7947,2081.4812,2034.4784,2462.0,2083.0,0
T000082_fold0_x27,2005-04-30,2004-06-30,2138.2693,1927.453,1875.2356,1944.494,1902.3059,1890.5851,2014.4319,1745.5547,1939.0212,2088.2324,2203.0,1920.0,0
T000082_fold0_x27,2005-05-31,2004-06-30,2051.298,2168.0742,2032.1737,2127.1353,2117.2546,2115.1116,2176.184,1964.041,1930.591,2199.915,2839.0,1936.0,0
T000082_fold0_x27,2005-06-30,2004-06-30,2051.8506,2018.7386,2000.0305,2000.595,1941.6473,2067.8555,1925.11,1954.4249,1772.0198,1820.1531,2230.0,1772.0,0
T000084_fold0_x28,2004-07-31,2004-06-30,753.2046,819.56366,923.37885,759.7856,770.03394,770.4433,731.94135,663.8595,702.955,742.3248,724.0,705.0,0
T000084_fold0_x28,2004-08-31,2004-06-30,976.1707,811.8503,753.1511,852.50055,807.1949,817.9038,731.58655,690.1523,828.93604,783.4553,881.0,802.0,0
T000084_fold0_x28,2004-09-30,2004-06-30,830.6521,909.86084,860.76587,892.88055,890.827,894.9286,870.7472,853.9487,941.73254,904.8014,840.0,974.0,0
T000084_fold0_x28,2004-10-31,2004-06-30,754.59515,1059.539,1120.2233,971.5898,1005.3011,1090.464,975.0001,996.71497,984.4138,960.2473,1182.0,964.0,0
T000084_fold0_x28,2004-11-30,2004-06-30,835.25555,1215.6749,1239.4604,1149.6722,1250.0042,1154.1184,1164.3458,1176.1445,1173.9484,1117.8611,1986.0,1300.0,0
T000084_fold0_x28,2004-12-31,2004-06-30,873.10767,650.7689,705.14954,692.60095,711.846,601.1754,652.1537,618.1925,691.44165,784.5159,376.0,628.0,0
T000084_fold0_x28,2005-01-31,2004-06-30,949.54395,730.7929,704.2664,729.32184,755.93835,840.3091,719.62573,739.1021,642.70355,828.1036,793.0,568.0,0
T000084_fold0_x28,2005-02-28,2004-06-30,970.3167,1201.4493,1108.1696,1065.6387,1120.2573,1147.4479,1026.7478,1020.3591,1020.2298,967.3251,1044.0,996.0,0
T000084_fold0_x28,2005-03-31,2004-06-30,936.8375,1106.0323,1074.9028,1096.2236,1138.0875,1067.2831,1081.7844,1145.2222,1191.4918,1062.624,1273.0,1290.0,0
T000084_fold0_x28,2005-04-30,2004-06-30,1018.51636,880.959,860.93604,887.57635,917.8845,868.43677,995.87195,830.98206,837.81995,1007.8562,1329.0,752.0,0
T000084_fold0_x28,2005-05-31,2004-06-30,820.53827,1075.7704,927.2134,1036.2982,1020.1802,1010.4026,1068.401,776.513,1018.6522,1025.1354,1126.0,1070.0,0
T000084_fold0_x28,2005-06-30,2004-06-30,734.433,767.2928,804.8131,759.09644,770.093,894.8517,748.67487,712.4518,604.02924,729.65765,838.0,604.0,0
T000087_fold0_x29,2004-07-31,2004-06-30,3643.5137,4172.482,4405.5464,4106.3022,3671.1868,4221.7666,3714.6082,4067.0083,3648.3289,3834.0317,3301.0,3887.0,0
T000087_fold0_x29,2004-08-31,2004-06-30,5137.8037,3606.187,3841.2559,4018.5503,3553.7397,3548.7915,3331.03,3630.6736,3817.8804,3476.2986,2858.0,3646.0,0
T000087_fold0_x29,2004-09-30,2004-06-30,4427.814,4836.155,5135.5166,5062.383,4691.68,4450.1265,4617.6826,5201.787,4946.181,4487.6226,4422.0,5412.0,0
T000087_fold0_x29,2004-10-31,2004-06-30,3570.268,4761.54,4673.161,4454.684,4546.0894,5028.689,4512.5356,5606.7417,4194.255,4142.9204,4644.0,4002.0,0
T000087_fold0_x29,2004-11-30,2004-06-30,3815.9568,5103.695,5382.8584,4790.802,5072.507,5279.949,4663.521,5044.381,4524.6133,3936.8394,5606.0,5068.0,0
T000087_fold0_x29,2004-12-31,2004-06-30,3728.3647,2767.8958,2720.2773,2814.738,3170.7966,2562.769,2398.0854,3439.469,2320.92,2535.4597,1984.0,1768.0,0
T000087_fold0_x29,2005-01-31,2004-06-30,3747.0803,3579.1094,3424.5684,3470.0068,3226.0369,3720.9631,3247.984,3698.139,3089.899,3538.984,3151.0,3000.0,0
T000087_fold0_x29,2005-02-28,2004-06-30,4181.8384,4781.874,4522.597,4144.84,4314.537,4905.8794,4017.6013,4495.1,4345.4346,3655.6233,3827.0,4374.0,0
T000087_fold0_x29,2005-03-31,2004-06-30,4356.699,4627.5283,4617.5444,4429.6675,4407.799,4570.5547,4214.6133,4593.257,4361.98,4439.0366,4351.0,4512.0,0
T000087_fold0_x29,2005-04-30,2004-06-30,3633.4893,3462.2302,3432.3147,3753.8218,3834.3816,3410.0408,4045.474,3219.7917,3573.3457,4345.271,5167.0,3487.0,0
T000087_fold0_x29,2005-05-31,2004-06-30,3686.9185,3520.211,3219.5176,3543.1204,3667.261,3300.1646,3967.418,2938.0532,3455.552,3990.6025,3967.0,3469.0,0
T000087_fold0_x29,2005-06-30,2004-06-30,3769.7478,3360.8289,3475.3047,3333.7847,3161.1604,3772.0286,3022.7156,3075.7449,2909.0393,3195.0942,3146.0,2909.0,0
T000090_fold0_x30,2004-07-31,2004-06-30,8845.644,10119.092,10424.948,10268.136,9859.733,10116.596,10390.405,10872.282,9669.554,9392.107,12238.0,10145.0,0
T000090_fold0_x30,2004-08-31,2004-06-30,9214.722,9294.374,9776.434,9305.922,9538.301,9487.9795,9455.213,11087.467,7575.452,9076.888,9251.0,6933.0,0
T000090_fold0_x30,2004-09-30,2004-06-30,9540.615,10516.921,11120.192,11214.23,10740.522,10887.586,11153.965,9382.071,8607.9375,10294.176,11373.0,8797.0,0
T000090_fold0_x30,2004-10-31,2004-06-30,8847.245,8638.333,8604.429,8626.999,8682.134,9096.461,8717.867,8748.878,8331.814,8470.754,10523.0,8259.0,0
T000090_fold0_x30,2004-11-30,2004-06-30,9417.854,8330.286,8382.961,9117.464,8168.485,9172.211,8667.413,8485.953,8582.532,8636.626,9959.0,8446.0,0
T000090_fold0_x30,2004-12-31,2004-06-30,9510.908,9059.613,9593.873,9178.292,9273.094,10076.918,9161.613,9601.246,9087.26,8618.785,10076.0,9471.0,0
T000090_fold0_x30,2005-01-31,2004-06-30,8924.871,7949.334,8219.965,8070.9854,8404.432,8083.5854,8004.4185,8328.953,7637.822,8113.8877,10246.0,7305.0,0
T000090_fold0_x30,2005-02-28,2004-06-30,9058.536,7138.5244,7487.8047,7304.4214,7971.747,7717.4995,6811.429,7117.0244,6849.485,7389.455,6929.0,6640.0,0
T000090_fold0_x30,2005-03-31,2004-06-30,10303.253,8597.243,8888.154,8612.016,9100.519,8958.891,8940.207,8641.437,7979.394,9067.595,8807.0,7589.0,0
T000090_fold0_x30,2005-04-30,2004-06-30,9426.703,10368.017,11900.74,11134.611,10346.051,10603.305,10530.198,10775.116,10667.17,10349.715,10095.0,11118.0,0
T000090_fold0_x30,2005-05-31,2004-06-30,9182.231,9328.2,9871.399,9614.4,9413.799,9843.343,9416.025,9938.193,9649.379,10073.327,8399.0,9537.0,0
T000090_fold0_x30,2005-06-30,2004-06-30,9497.558,9100.796,9381.959,9159.012,9803.905,8792.779,9631.807,9273.101,9323.996,9692.176,8769.0,9324.0,0
T000092_fold0_x31,2004-07-31,2004-06-30,2223.7922,3845.2969,3930.169,3291.8767,3877.1143,3826.3667,3927.7036,2943.191,2511.7886,2483.1694,4720.0,2842.0,0
T000092_fold0_x31,2004-08-31,2004-06-30,2005.54,1995.0962,1360.49,1981.8789,1653.3116,2180.3354,2020.252,2164.5432,1388.7788,1552.6533,1535.0,1421.0,0
T000092_fold0_x31,2004-09-30,2004-06-30,1639.3945,1666.9933,1064.35,1212.9746,1149.8206,1553.2786,1272.7239,1396.9244,1204.7224,1045.4916,1365.0,1114.0,0
T000092_fold0_x31,2004-10-31,2004-06-30,1649.5586,1938.2092,1738.1669,1368.7136,1508.7019,2141.7446,1521.9026,1894.5905,1564.1128,1407.5157,1756.0,1610.0,0
T000092_fold0_x31,2004-11-30,2004-06-30,1784.9468,1515.1099,1143.9067,1470.9744,1097.8527,1146.0239,1362.2745,1479.363,1296.5087,1541.9658,1235.0,1312.0,0
T000092_fold0_x31,2004-12-31,2004-06-30,1947.5337,1378.4003,1101.4213,1203.4281,1096.9098,1767.3181,1022.7998,1333.3075,1265.864,1174.9214,1573.0,1051.0,0
T000092_fold0_x31,2005-01-31,2004-06-30,2928.503,2973.7134,2895.4285,3068.8875,2526.9246,3484.273,3262.8909,2615.343,2775.0435,3370.3123,2869.0,2762.0,0
T000092_fold0_x31,2005-02-28,2004-06-30,2898.2393,4455.037,4203.46,3809.7144,3973.617,4314.257,3673.7666,4548.761,4279.507,4016.0388,4229.0,4545.0,0
T000092_fold0_x31,2005-03-31,2004-06-30,1932.6606,2411.4282,2124.073,2023.5665,1790.2327,2888.2097,2309.684,1755.0056,1965.7136,2739.69,1830.0,1744.0,0
T000092_fold0_x31,2005-04-30,2004-06-30,1747.759,1736.3251,1497.3248,1783.5587,1390.1267,1714.5146,1404.1467,1508.6206,1753.6152,1775.3647,1260.0,1854.0,0
T000092_fold0_x31,2005-05-31,2004-06-30,1853.7832,1685.3557,463.82254,1411.8971,1183.1532,1800.7007,1151.1599,1520.518,1129.9265,1531.2593,567.0,999.0,0
T000092_fold0_x31,2005-06-30,2004-06-30,1918.1786,1712.7881,1978.0446,1961.5895,1617.5078,1574.2742,1309.7676,1704.8479,1029.0142,2070.8188,1017.0,1029.0,0
T000093_fold0_x32,2004-07-31,2004-06-30,4223.097,5403.998,5275.797,4885.4917,4460.3096,5691.5903,4947.4253,5651.6587,4411.3433,4472.0737,4752.0,5184.0,0
T000093_fold0_x32,2004-08-31,2004-06-30,4067.7566,3533.8435,3491.2834,3523.8667,3574.2197,4186.2607,3480.7021,4799.863,2342.9692,4254.9546,2326.0,2155.0,0
T000093_fold0_x32,2004-09-30,2004-06-30,3613.772,3725.4536,2983.0662,2939.025,3661.2917,3937.8848,2565.8945,3261.8884,2653.2139,2589.5066,2557.0,2220.0,0
T000093_fold0_x32,2004-10-31,2004-06-30,2734.7,4598.9053,4961.817,4536.607,4414.835,4946.0312,4968.937,4748.3687,4797.5537,4673.788,5515.0,5119.0,0
T000093_fold0_x32,2004-11-30,2004-06-30,4103.409,4709.393,4901.3438,5287.131,4283.7363,4914.5215,5019.7427,4824.1265,4631.944,4291.9355,5135.0,4870.0,0
T000093_fold0_x32,2004-12-31,2004-06-30,5926.3613,3461.1086,2974.3723,3377.018,3136.3528,3082.8135,3505.949,3403.1562,3255.0498,3723.3564,2799.0,2896.0,0
T000093_fold0_x32,2005-01-31,2004-06-30,6368.259,4690.747,4831.0366,4970.353,4052.7637,5803.4927,5109.395,5021.1084,4274.133,4610.7583,4503.0,4081.0,0
T000093_fold0_x32,2005-02-28,2004-06-30,3676.449,6790.744,7158.3647,6216.923,6303.401,6642.6367,6007.6455,7003.537,6358.9424,5875.8667,5798.0,6929.0,0
T000093_fold0_x32,2005-03-31,2004-06-30,3132.6892,3974.4863,3872.295,3782.4258,3562.4485,5089.743,4080.605,3291.9702,3127.1,4234.9673,2184.0,2725.0,0
T000093_fold0_x32,2005-04-30,2004-06-30,3559.5537,3115.813,2888.9397,3404.9167,2853.6423,3769.8218,2833.7788,2879.5342,3058.678,3649.8613,2101.0,3114.0,0
T000093_fold0_x32,2005-05-31,2004-06-30,3593.0286,3245.0796,2614.4663,3163.7654,3181.954,3502.4985,3149.1692,3273.8684,3004.0918,4011.697,2208.0,2941.0,0
T000093_fold0_x32,2005-06-30,2004-06-30,3652.7925,3667.7483,3636.1648,3819.5752,3772.1643,3497.0688,3515.8806,3597.0164,3150.9993,4866.1226,2208.0,3151.0,0
T000106_fold0_x33,2004-07-31,2004-06-30,6173.081,7385.04,7185.1426,6906.9194,6820.3765,7623.441,7183.46,6878.0625,6265.4077,7079.3735,7733.0,6722.0,0
T000106_fold0_x33,2004-08-31,2004-06-30,5921.838,5858.7905,6078.559,6024.9287,5621.483,5832.4043,5949.272,6163.496,4895.2266,5946.545,6024.0,4808.0,0
T000106_fold0_x33,2004-09-30,2004-06-30,5635.2183,5425.38,5406.3467,5429.9805,5335.502,5274.9756,5640.3296,5391.7456,5233.442,5794.2417,5258.0,5226.0,0
T000106_fold0_x33,2004-10-31,2004-06-30,5126.0376,5896.261,6038.9697,5571.0195,5751.903,5860.444,5704.179,5822.9565,5583.572,5635.144,6027.0,5543.0,0
T000106_fold0_x33,2004-11-30,2004-06-30,5420.0024,5962.0386,5958.877,5876.969,5634.156,5629.6953,5798.63,5818.4883,5702.12,5744.9146,5497.0,5660.0,0
T000106_fold0_x33,2004-12-31,2004-06-30,6509.775,6294.1553,6601.0522,6240.0327,6256.493,6289.7544,6347.325,6033.3223,6279.4966,6606.5464,6909.0,6121.0,0
T000106_fold0_x33,2005-01-31,2004-06-30,7986.106,8050.4526,8197.925,7706.7744,7714.087,8307.662,8133.7227,7585.545,7615.3643,7979.8496,8764.0,7830.0,0
T000106_fold0_x33,2005-02-28,2004-06-30,6227.4883,7824.574,7620.7344,7262.673,7279.7183,7929.213,7295.794,7330.791,7256.554,7251.135,6208.0,7441.0,0
T000106_fold0_x33,2005-03-31,2004-06-30,5281.521,6094.8594,6219.7705,6038.0933,5679.7363,6168.6836,5975.918,5702.6475,5739.5146,5808.446,4816.0,5666.0,0
T000106_fold0_x33,2005-04-30,2004-06-30,5530.4253,5370.0312,5311.5303,5262.6035,5566.099,5432.648,5200.925,4999.726,5091.5796,5476.693,4593.0,4993.0,0
T000106_fold0_x33,2005-05-31,2004-06-30,5791.497,5158.4023,5083.978,5317.218,5150.897,5396.3584,5051.152,4988.3154,5270.3066,5002.3115,4058.0,5290.0,0
T000106_fold0_x33,2005-06-30,2004-06-30,5899.63,5476.622,5736.888,5603.472,5256.3438,5579.0947,5218.295,5306.874,5035.021,5808.657,3701.0,5035.0,0
T000109_fold0_x34,2004-08-31,2004-07-31,14394.156,14823.34,14750.709,14587.977,14349.758,14749.298,13714.232,15378.404,14173.342,14369.2295,14800.0,13400.0,0
T000109_fold0_x34,2004-09-30,2004-07-31,15415.396,17520.691,17048.666,17299.574,16718.977,16824.03,16939.938,17314.549,15898.08,17760.764,18800.0,16300.0,0
T000109_fold0_x34,2004-10-31,2004-07-31,15702.746,16846.75,16423.354,16110.906,15672.992,17476.465,16047.025,16807.729,14934.035,15552.181,17500.0,15400.0,0
T000109_fold0_x34,2004-11-30,2004-07-31,12442.677,13708.802,13168.324,13041.599,13256.085,14562.528,12502.627,14437.097,12237.203,13074.831,15100.0,11500.0,0
T000109_fold0_x34,2004-12-31,2004-07-31,14068.861,15166.333,15639.254,14318.548,15277.059,14807.594,15175.186,15507.203,13845.118,14523.6045,18800.0,14400.0,0
T000109_fold0_x34,2005-01-31,2004-07-31,12437.188,12948.026,12982.495,12469.394,12693.527,12489.248,12349.405,12466.852,11755.972,12029.664,15000.0,11700.0,0
T000109_fold0_x34,2005-02-28,2004-07-31,13132.373,10168.789,9916.119,10483.394,11173.968,10442.236,9784.439,10049.191,10540.346,10905.648,11000.0,9600.0,0
T000109_fold0_x34,2005-03-31,2004-07-31,13521.918,13191.762,12606.235,12175.225,12927.305,12916.398,12343.326,13584.074,12985.163,12771.563,15300.0,13100.0,0
T000109_fold0_x34,2005-04-30,2004-07-31,14287.71,13522.53,13409.009,13040.033,12659.947,14103.1875,12669.804,13345.624,12647.9,13274.219,15600.0,12500.0,0
T000109_fold0_x34,2005-05-31,2004-07-31,14941.746,13577.969,13362.784,13374.695,13059.033,13671.981,13842.674,12625.864,13158.589,13893.435,14100.0,12900.0,0
T000109_fold0_x34,2005-06-30,2004-07-31,14743.716,16614.625,15775.839,15800.608,16156.39,16866.156,16024.58,15541.738,14721.526,16799.098,17100.0,14900.0,0
T000109_fold0_x34,2005-07-31,2004-07-31,15107.665,17394.68,16881.162,16756.629,16906.09,16907.873,16746.459,16535.178,15499.963,15889.947,19000.0,15500.0,0
T000111_fold0_x35,2004-08-31,2004-07-31,2018.9241,1349.2628,1542.743,1528.6313,1264.6908,1289.9811,1365.8093,1866.4397,1326.4623,1507.4155,1000.0,1000.0,0
T000111_fold0_x35,2004-09-30,2004-07-31,2733.5947,2478.849,2350.9424,2457.9883,2342.6611,2363.1392,2358.593,2580.0703,2394.7656,2346.1812,1800.0,2700.0,0
T000111_fold0_x35,2004-10-31,2004-07-31,1509.2542,1841.4343,1976.7286,1847.979,1658.8154,1895.6787,1746.8188,2144.2012,1713.0239,1738.5616,1000.0,1800.0,0
T000111_fold0_x35,2004-11-30,2004-07-31,1602.0753,1386.7369,1307.6316,1315.05,1407.6927,1530.1301,1361.3925,2090.6414,913.2545,1396.9506,1500.0,700.0,0
T000111_fold0_x35,2004-12-31,2004-07-31,1590.1727,1440.7529,1685.3215,1385.3394,1502.869,1477.4141,1376.2867,1753.5831,1335.3285,1293.7544,1700.0,1500.0,0
T000111_fold0_x35,2005-01-31,2004-07-31,1321.7686,1054.522,1087.9468,1004.6509,1059.7847,951.4209,914.32166,1234.027,842.7689,955.5182,1000.0,700.0,0
T000111_fold0_x35,2005-02-28,2004-07-31,1209.591,905.33075,1027.1573,970.4427,983.9248,1119.1208,810.0736,912.5963,991.9411,1188.7716,600.0,1000.0,0
T000111_fold0_x35,2005-03-31,2004-07-31,1134.2461,1336.6631,1305.2332,1249.6616,1374.9694,1525.2869,1276.9084,1296.1085,1132.6205,1336.4014,1000.0,1100.0,0
T000111_fold0_x35,2005-04-30,2004-07-31,1201.9293,1470.1697,1473.7339,1381.3615,1358.1827,1550.7067,1371.6361,1480.6279,1274.6781,1494.0288,1600.0,1300.0,0
T000111_fold0_x35,2005-05-31,2004-07-31,1330.0609,1285.6378,1236.668,1226.8866,1374.0831,1327.75,1421.1893,1289.5791,1271.5955,1633.4695,1300.0,1200.0,0
T000111_fold0_x35,2005-06-30,2004-07-31,1608.9043,1710.9326,1658.4872,1697.9913,1815.9014,1643.5857,1929.6436,1383.546,1642.9531,2135.2112,1400.0,1700.0,0
T000111_fold0_x35,2005-07-31,2004-07-31,1728.7915,1428.1979,1511.8352,1541.8491,1561.7814,1417.737,1651.0862,1618.3763,1600.0062,1717.7297,1600.0,1600.0,0
T000113_fold0_x36,2004-08-31,2004-07-31,2182.4795,1949.6768,2039.798,2056.9949,2034.1279,2154.4563,2042.2247,1686.6935,2191.053,2155.933,2500.0,2100.0,0
T000113_fold0_x36,2004-09-30,2004-07-31,2179.6355,2514.1619,2718.011,2771.6997,2810.602,2240.4414,2783.0999,2266.5112,3353.3115,2755.6643,2300.0,3500.0,0
T000113_fold0_x36,2004-10-31,2004-07-31,2164.839,2747.1145,2992.0437,3106.5415,2974.253,2645.532,3029.7002,2849.2869,3430.9634,2933.1392,2400.0,3500.0,0
T000113_fold0_x36,2004-11-30,2004-07-31,2171.4285,2429.503,2913.92,2736.573,2595.412,2609.4705,2709.3708,2032.0336,3151.4912,2676.6465,1900.0,3200.0,0
T000113_fold0_x36,2004-12-31,2004-07-31,2479.6575,2642.0466,2952.2397,2918.3206,2569.647,2603.3027,2672.737,2491.5398,2730.8396,2552.6611,2000.0,2800.0,0
T000113_fold0_x36,2005-01-31,2004-07-31,2425.1067,2159.6797,2398.375,2310.6562,2321.606,2623.3936,2270.5867,2075.0894,2114.6865,2396.0476,1500.0,2000.0,0
T000113_fold0_x36,2005-02-28,2004-07-31,2135.6157,2298.6362,2445.3303,2500.1868,2472.5203,2344.4124,2541.8977,1919.8953,2387.5085,2612.0938,1900.0,2400.0,0
T000113_fold0_x36,2005-03-31,2004-07-31,1770.065,2760.32,2911.8435,2772.1487,2911.0586,2336.6946,2792.928,2491.2295,2441.896,2934.0376,2000.0,2500.0,0
T000113_fold0_x36,2005-04-30,2004-07-31,1827.847,2304.484,2400.7512,2283.3188,2348.905,2277.206,2328.437,2134.9946,2040.0704,2610.5808,2300.0,2000.0,0
T000113_fold0_x36,2005-05-31,2004-07-31,2212.914,2048.1316,2043.792,2146.399,2023.4453,2234.3008,2133.1538,1834.1704,2077.1833,2362.8806,1300.0,2100.0,0
T000113_fold0_x36,2005-06-30,2004-07-31,1954.6516,2001.8923,1817.5422,2019.982,2059.9805,2390.988,2025.9121,2042.4885,1918.8938,2506.5322,1300.0,1900.0,0
T000113_fold0_x36,2005-07-31,2004-07-31,1970.2344,1827.0269,2083.7295,1986.5459,1997.2788,2162.1643,1942.1338,1753.6708,1700.0095,2358.4187,1200.0,1700.0,0
T000116_fold0_x37,2004-08-31,2004-07-31,543.38824,634.1472,760.2829,655.37396,604.22156,568.1571,672.7468,645.1953,662.0148,675.67065,500.0,600.0,0
T000116_fold0_x37,2004-09-30,2004-07-31,502.93253,691.9015,590.59863,845.5907,726.7613,615.4382,785.22186,609.87744,919.0342,773.81616,800.0,1000.0,0
T000116_fold0_x37,2004-10-31,2004-07-31,566.2301,505.5995,535.6769,585.9219,633.55945,479.0114,664.56366,605.8994,614.80273,564.3582,600.0,600.0,0
T000116_fold0_x37,2004-11-30,2004-07-31,1044.5901,616.04767,760.8363,794.2147,740.9802,751.7851,805.5629,805.69543,602.0207,773.78357,600.0,500.0,0
T000116_fold0_x37,2004-12-31,2004-07-31,1111.4926,1230.1075,1357.7914,1219.2988,1365.0465,1218.3586,1224.6978,1381.6093,1306.5581,1054.6208,1400.0,1500.0,0
T000116_fold0_x37,2005-01-31,2004-07-31,666.4723,579.9011,611.1072,624.3524,711.0591,655.8663,623.24066,512.57947,652.0687,544.0296,300.0,600.0,0
T000116_fold0_x37,2005-02-28,2004-07-31,602.75024,394.00952,385.03342,407.6513,434.55032,422.34888,434.9574,390.36844,349.98334,419.52155,200.0,300.0,0
T000116_fold0_x37,2005-03-31,2004-07-31,420.9575,447.27548,278.11758,397.88715,412.5217,516.0707,410.82275,308.6699,254.21194,273.06354,300.0,200.0,0
T000116_fold0_x37,2005-04-30,2004-07-31,635.7589,498.17184,550.80334,505.9892,480.5433,523.2336,530.84766,501.09344,543.71466,419.6061,400.0,500.0,0
T000116_fold0_x37,2005-05-31,2004-07-31,1493.3074,730.6752,583.9825,807.19,796.09564,638.5775,873.278,552.74097,934.52954,670.8585,700.0,1000.0,0
T000116_fold0_x37,2005-06-30,2004-07-31,894.0364,915.5863,718.11365,887.47266,909.76843,961.16785,941.4763,598.7132,720.46655,747.87524,600.0,700.0,0
T000116_fold0_x37,2005-07-31,2004-07-31,745.94745,812.9269,841.9215,825.0033,771.9418,819.3302,843.23175,773.4813,600.0106,630.21265,700.0,600.0,0
T000126_fold0_x38,2004-08-31,2004-07-31,1271.8446,1416.9954,1277.4985,1523.5945,1447.7183,1391.9062,1469.4238,1492.0437,1358.0706,1529.0515,1400.0,1300.0,0
T000126_fold0_x38,2004-09-30,2004-07-31,1561.7771,1150.7754,1301.7986,1399.945,1350.2236,1092.3401,1458.3402,1279.0057,1095.8082,1462.6982,1300.0,1000.0,0
T000126_fold0_x38,2004-10-31,2004-07-31,1343.7626,965.21893,965.79517,1013.39404,1056.6378,1074.907,1088.4502,1008.9276,875.1006,1138.2485,800.0,700.0,0
T000126_fold0_x38,2004-11-30,2004-07-31,1293.8854,1299.1432,1504.5441,1449.6409,1313.7552,1415.1755,1316.925,1253.3177,1275.3928,1514.2981,800.0,1300.0,0
T000126_fold0_x38,2004-12-31,2004-07-31,1407.7006,2005.0062,1840.5688,1975.4917,1933.4309,1931.3408,1915.388,1712.584,1499.0527,2446.1465,2300.0,1500.0,0
T000126_fold0_x38,2005-01-31,2004-07-31,1244.6561,1395.0482,1378.6487,1446.2318,1497.1746,1361.2964,1426.8118,1199.367,1518.1816,1462.002,1400.0,1600.0,0
