unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000134_fold1_x111,2005-06-30,2004-06-30,10699.875,10390.629,10882.959,9595.086,10816.121,11085.926,11241.547,10793.105,9868.146,10180.934,12280.0,9865.0,1
T000138_fold1_x112,2004-09-30,2004-06-30,24144.615,24975.852,18422.734,14924.674,22486.543,24368.695,12198.007,19050.508,17040.14,21282.168,19187.0,17346.0,1
T000138_fold1_x112,2004-12-31,2004-06-30,24528.816,18706.896,11243.565,14216.117,19775.59,18931.69,21310.5,18164.53,14332.888,17664.752,14447.0,13869.0,1
T000138_fold1_x112,2005-03-31,2004-06-30,32705.52,24176.219,23469.55,21327.45,34562.08,23576.357,34765.9,17751.572,22562.07,20801.7,16833.0,23483.0,1
T000138_fold1_x112,2005-06-30,2004-06-30,19924.035,18626.242,16505.709,15877.571,23091.707,19941.09,19335.379,16030.429,16127.264,17053.785,8806.0,16122.0,1
T000144_fold1_x113,2004-09-30,2004-06-30,6187.009,6939.474,5792.693,4919.647,6663.6978,7142.4624,5380.7837,5793.7476,5594.2305,7137.153,6968.0,5563.0,1
T000144_fold1_x113,2004-12-31,2004-06-30,5080.116,4896.2617,3957.6038,4112.5234,4931.13,5238.1094,6186.596,5947.303,4195.027,5735.231,4642.0,3884.0,1
T000144_fold1_x113,2005-03-31,2004-06-30,8292.033,8304.191,7259.0073,6824.31,8057.7295,8262.485,7250.59,6199.526,7223.3794,6770.527,7134.0,7427.0,1
T000144_fold1_x113,2005-06-30,2004-06-30,5949.4316,5848.897,6096.404,5707.536,5762.789,6267.3564,6440.3145,5972.305,5755.9644,6039.264,4774.0,5755.0,1
T000147_fold1_x114,2004-09-30,2004-06-30,11149.25,10763.5625,10150.84,8780.047,10083.008,11203.077,9081.335,10530.878,9117.622,10049.092,8489.0,8777.0,1
T000147_fold1_x114,2004-12-31,2004-06-30,9494.125,10279.177,9675.89,9849.63,9641.157,10991.925,11084.008,11282.398,9748.567,10065.956,8796.0,9646.0,1
T000147_fold1_x114,2005-03-31,2004-06-30,13181.705,13101.509,12514.867,12254.715,12805.027,13349.265,11605.516,12399.5205,12203.673,12083.392,11992.0,12521.0,1
T000147_fold1_x114,2005-06-30,2004-06-30,10256.536,10321.6875,11150.1875,10119.8,10475.608,10822.761,11024.245,10416.676,10041.981,10302.75,7214.0,10041.0,1
T000150_fold1_x115,2004-09-30,2004-06-30,21590.05,21528.312,15702.155,16037.652,18579.191,21381.012,17994.625,19969.883,16792.232,17106.148,13389.0,17683.0,1
T000150_fold1_x115,2004-12-31,2004-06-30,20972.246,22727.863,22397.21,20585.729,21639.998,22470.41,23702.105,24179.365,20338.557,16979.646,19229.0,21227.0,1
T000150_fold1_x115,2005-03-31,2004-06-30,27655.34,23081.25,21881.26,20655.719,23011.201,24329.691,18432.348,19427.494,20908.408,19073.936,12391.0,22030.0,1
T000150_fold1_x115,2005-06-30,2004-06-30,16284.006,15992.668,15907.7295,13469.411,15139.75,16732.617,13973.276,15064.939,13722.555,14214.1,6496.0,13714.0,1
T000151_fold1_x116,2004-09-30,2004-06-30,6368.3633,7918.0557,6268.8823,5226.2046,7124.968,8081.3247,5655.6187,5970.2373,6082.8965,6874.996,5826.0,6768.0,1
T000151_fold1_x116,2004-12-31,2004-06-30,5302.381,6005.3945,6130.213,5406.5127,6134.388,6131.993,6486.482,6758.0933,5477.598,5185.65,5401.0,5617.0,1
T000151_fold1_x116,2005-03-31,2004-06-30,8169.254,8230.396,6795.589,6497.3115,7989.4683,8711.498,5779.9824,5796.769,7139.2363,6201.758,4596.0,7618.0,1
T000151_fold1_x116,2005-06-30,2004-06-30,4736.6436,4767.632,4801.364,3750.5703,4739.858,5019.569,3764.9172,4706.102,3997.1387,4390.888,1787.0,3993.0,1
T000155_fold1_x117,2004-09-30,2004-06-30,2268.4902,2288.2402,2484.783,2370.7637,2381.8765,2279.3608,2573.6155,2371.3945,2200.2817,2464.4448,2000.0,2000.0,1
T000155_fold1_x117,2004-12-31,2004-06-30,3033.4766,2521.52,2760.7449,2282.667,2676.6604,2563.3948,2672.7246,2476.5042,2269.6582,2337.6877,3300.0,2200.0,1
T000155_fold1_x117,2005-03-31,2004-06-30,2880.5696,2087.7458,2355.9575,2254.3477,2173.3674,2050.6506,1734.9377,2635.0854,2108.3057,2536.707,2100.0,2000.0,1
T000155_fold1_x117,2005-06-30,2004-06-30,2979.106,2861.838,2846.8027,2866.4336,2879.0518,2874.1453,2563.7402,2809.5764,2798.833,2944.7349,2300.0,2800.0,1
T000157_fold1_x118,2004-09-30,2004-06-30,1419.1294,1608.639,1696.0251,1740.8557,1539.5089,1607.5116,1671.4193,1922.3022,1477.032,2051.94,1600.0,1300.0,1
T000157_fold1_x118,2004-12-31,2004-06-30,1864.1221,2250.3416,2091.9294,2028.0361,2247.6567,2207.9329,1419.0592,2117.4792,1982.9971,2753.355,1700.0,2000.0,1
T000157_fold1_x118,2005-03-31,2004-06-30,1478.0579,1566.8962,1697.566,1610.2604,1580.3762,1506.825,1409.0222,2055.4343,1394.4685,2107.5881,1300.0,1300.0,1
T000157_fold1_x118,2005-06-30,2004-06-30,2253.3525,2382.262,2307.2847,2072.1416,2346.5918,2403.1987,1698.1005,2066.1658,1999.081,2152.0078,1800.0,2000.0,1
T000159_fold1_x119,2004-09-30,2004-06-30,166845.38,189522.66,197903.0,167096.27,192531.36,200095.42,172877.84,183295.72,165813.94,166953.55,204900.0,163700.0,1
T000159_fold1_x119,2004-12-31,2004-06-30,180049.0,220926.1,218917.62,200700.47,217924.39,231918.39,203946.52,230845.81,198957.5,193503.44,237300.0,201900.0,1
T000159_fold1_x119,2005-03-31,2004-06-30,195216.56,218088.05,212833.38,203703.22,218997.0,237250.56,148531.84,207736.58,199774.52,197188.45,223600.0,203800.0,1
T000159_fold1_x119,2005-06-30,2004-06-30,168500.16,181220.83,185560.48,170831.56,184970.5,187976.78,172979.64,185493.28,169818.02,171357.55,177200.0,169800.0,1
T000162_fold1_x120,2004-09-30,2004-06-30,2426.9758,2559.9624,3264.3223,2884.7324,2640.9417,2613.4446,2786.388,2181.2988,2699.839,2543.567,2500.0,2800.0,1
T000162_fold1_x120,2004-12-31,2004-06-30,2734.9744,3461.1804,3648.5962,3359.2212,3357.9019,3547.0981,2886.5513,3102.8728,3367.9204,3884.981,4200.0,3500.0,1
T000162_fold1_x120,2005-03-31,2004-06-30,2435.575,2108.7112,2620.9172,2223.9583,2187.6296,2253.3071,1685.8799,2806.1074,2129.3203,2605.1162,2200.0,2100.0,1
T000162_fold1_x120,2005-06-30,2004-06-30,2388.4382,2725.073,2632.2996,2290.7483,2665.608,2749.7932,2937.412,2225.5188,2300.193,2439.1086,2700.0,2300.0,1
T000165_fold1_x121,2004-09-30,2004-06-30,2809.558,2864.1108,2624.454,2388.2812,2841.352,3020.18,2624.9924,3488.5142,2270.8105,2409.985,3300.0,2000.0,1
T000165_fold1_x121,2004-12-31,2004-06-30,2950.372,3444.5315,3437.3164,3252.0437,3530.205,3531.3564,3218.7212,3924.2847,3154.8376,3359.0037,3100.0,3200.0,1
T000165_fold1_x121,2005-03-31,2004-06-30,2987.9902,3250.9675,3293.3706,3484.7014,3350.9758,3378.0024,2348.8257,3012.3623,3238.2236,3467.1543,2900.0,3300.0,1
T000165_fold1_x121,2005-06-30,2004-06-30,3019.1196,3079.2336,3341.8838,2986.3296,3179.023,3272.8828,2558.1104,3243.6572,2899.6865,3025.7734,2900.0,2900.0,1
T000171_fold1_x122,2004-09-30,2004-06-30,5346.695,6175.9663,6600.5493,5917.099,6505.38,6104.954,6319.789,6375.4688,5510.292,6645.424,5500.0,5200.0,1
T000171_fold1_x122,2004-12-31,2004-06-30,3100.204,3539.1797,3454.9707,3555.535,3522.497,3474.246,3725.3853,4105.2197,3693.3105,3671.8745,4100.0,3300.0,1
T000171_fold1_x122,2005-03-31,2004-06-30,3752.2441,3256.9429,3522.073,3063.6782,3263.0398,3193.1882,3695.8948,4605.107,2963.773,3516.3298,2600.0,2400.0,1
T000171_fold1_x122,2005-06-30,2004-06-30,6734.7812,6776.831,6838.074,6792.714,6991.0933,6531.162,6546.853,6998.308,6695.777,7111.6475,5800.0,6700.0,1
T000172_fold1_x123,2004-09-30,2004-06-30,2632.2515,2897.6582,2887.39,2699.75,2954.8513,2895.0913,3086.5906,3232.787,2491.84,2769.9878,2700.0,2200.0,1
T000172_fold1_x123,2004-12-31,2004-06-30,1579.1497,1864.0483,1558.4614,1507.8073,1902.9657,1876.1676,1906.7297,2027.7465,1567.2283,1569.8297,1400.0,1300.0,1
T000172_fold1_x123,2005-03-31,2004-06-30,1821.1205,1728.9763,1723.5084,1690.357,1679.5785,1686.7542,1880.8618,2276.173,1587.9658,2026.6879,1400.0,1300.0,1
T000172_fold1_x123,2005-06-30,2004-06-30,3341.2285,3422.692,3510.001,3584.0857,3489.666,3375.5483,3173.7285,3658.229,3497.437,3785.56,3300.0,3500.0,1
T000175_fold1_x124,2004-09-30,2004-06-30,5417.853,5966.139,6511.4014,5767.9214,6277.5107,5819.1357,6072.0903,6396.287,5533.967,6667.035,7300.0,5400.0,1
T000175_fold1_x124,2004-12-31,2004-06-30,2697.1733,3234.9326,3175.8079,2842.6836,3153.2678,3084.2944,3219.54,3119.1995,2961.1138,3133.9302,3800.0,2600.0,1
T000175_fold1_x124,2005-03-31,2004-06-30,3058.901,2626.7808,2796.656,2551.0608,2401.142,2423.8828,3836.3606,3430.0798,2577.087,2720.853,2800.0,2100.0,1
T000175_fold1_x124,2005-06-30,2004-06-30,6182.5933,6453.3604,6291.2163,6330.009,6517.669,6164.337,6176.039,6749.0703,6296.677,6658.4844,7400.0,6300.0,1
T000179_fold1_x125,2004-09-30,2004-06-30,30282.02,35300.918,35283.105,29920.67,36774.688,33244.6,31453.61,37550.19,28777.74,34839.168,33200.0,28200.0,1
T000179_fold1_x125,2004-12-31,2004-06-30,13092.352,17000.22,15181.919,14584.891,16798.566,15913.497,14746.807,18881.062,15300.489,16065.847,15500.0,13400.0,1
T000179_fold1_x125,2005-03-31,2004-06-30,15700.207,13015.103,13234.964,12746.961,12364.5,11922.832,18944.436,18305.86,13034.428,13551.84,9200.0,10500.0,1
T000179_fold1_x125,2005-06-30,2004-06-30,32690.605,33234.21,32921.0,32404.115,33883.74,32246.516,28617.48,34725.32,32282.717,34104.734,33400.0,32300.0,1
T000181_fold1_x126,2004-09-30,2004-06-30,2739.8374,3287.266,3599.4397,3618.772,3417.0435,3331.851,3538.2456,3008.2466,3240.538,4299.8916,2700.0,3000.0,1
T000181_fold1_x126,2004-12-31,2004-06-30,1402.0377,1644.3812,2049.9766,2058.3286,1761.7712,1527.4612,1499.4873,1987.6896,2159.3894,2112.988,1900.0,1900.0,1
T000181_fold1_x126,2005-03-31,2004-06-30,1886.8802,1292.1526,1636.6844,1365.8738,1170.3618,1383.905,2527.577,2531.224,1257.0103,1816.6616,600.0,800.0,1
T000181_fold1_x126,2005-06-30,2004-06-30,4262.3857,4527.7417,4406.835,4177.761,4403.8115,4431.463,3745.5142,4318.2305,4096.7,4414.749,3900.0,4100.0,1
T000182_fold1_x127,2004-09-30,2004-06-30,5968.1567,6537.7324,6542.95,6109.81,6525.052,6543.8984,6423.5474,6166.721,5964.208,6807.3047,6700.0,5900.0,1
T000182_fold1_x127,2004-12-31,2004-06-30,3549.753,3810.8381,4212.551,3960.4448,3889.2063,3755.2424,4405.141,4144.868,4059.5554,4166.112,4100.0,3800.0,1
T000182_fold1_x127,2005-03-31,2004-06-30,4014.5833,3491.4214,4084.8706,3696.062,3763.759,3429.359,4714.3643,4690.1606,3747.2217,3788.7034,2800.0,3400.0,1
T000182_fold1_x127,2005-06-30,2004-06-30,6617.626,6769.1523,7015.786,6410.325,6543.9453,6767.7847,6343.253,6631.762,6397.674,6644.049,6600.0,6400.0,1
T000184_fold1_x128,2004-09-30,2004-06-30,78067.12,90975.695,90975.664,79283.484,93539.8,86400.2,82378.0,94321.19,75975.88,91552.055,86700.0,74000.0,1
T000184_fold1_x128,2004-12-31,2004-06-30,32823.086,40136.664,37012.54,36676.645,38799.934,37084.258,36486.11,43411.645,37688.082,41311.258,36700.0,33000.0,1
T000184_fold1_x128,2005-03-31,2004-06-30,40417.133,33272.09,34985.125,34061.754,30194.709,30553.436,56174.6,45124.332,33947.555,36405.547,23700.0,27700.0,1
T000184_fold1_x128,2005-06-30,2004-06-30,89205.68,92048.11,91278.336,88344.09,94160.266,88357.516,80282.35,94708.99,87856.5,93212.35,100400.0,87900.0,1
T000188_fold1_x129,2004-09-30,2004-06-30,4892.831,7343.2734,7215.8354,6431.4595,6462.791,7305.626,6467.4146,7937.023,5705.9756,6805.2056,4200.0,5100.0,1
T000188_fold1_x129,2004-12-31,2004-06-30,2770.0903,3836.4753,2288.729,3027.707,3567.81,3775.8896,2107.127,4466.667,3011.0818,3178.6714,1700.0,2500.0,1
T000188_fold1_x129,2005-03-31,2004-06-30,3556.026,3038.1145,2809.504,3179.9502,3476.9504,3194.2593,5997.268,4979.785,2765.9614,4083.271,2200.0,2100.0,1
T000188_fold1_x129,2005-06-30,2004-06-30,8515.936,8640.192,8718.137,8609.642,8749.569,8531.086,7592.251,9115.241,8394.609,9162.175,10400.0,8400.0,1
T000189_fold1_x130,2004-09-30,2004-06-30,2930.5173,3561.106,3952.6892,2947.8774,3430.1477,3846.6743,2900.9014,3209.9602,2929.517,2943.9893,3900.0,2900.0,1
T000189_fold1_x130,2004-12-31,2004-06-30,2721.0398,4569.4434,4274.1636,4228.6934,4298.9854,4894.3486,3936.9272,5031.7837,4151.5957,3876.4912,5500.0,4300.0,1
T000189_fold1_x130,2005-03-31,2004-06-30,4060.941,4486.3257,4448.5786,4251.587,4544.1567,4985.9536,2548.2964,4155.516,4123.957,3969.6345,5000.0,4300.0,1
T000189_fold1_x130,2005-06-30,2004-06-30,2970.1814,3358.1047,3444.8604,2923.9338,3381.2505,3546.0535,3146.1423,3285.2854,2900.94,2949.0073,4700.0,2900.0,1
T000190_fold1_x131,2004-09-30,2004-06-30,7744.2656,9024.868,9055.511,6629.075,9349.858,9811.34,7018.682,8115.426,6836.8906,7218.977,8300.0,6500.0,1
T000190_fold1_x131,2004-12-31,2004-06-30,7146.589,8790.449,8200.973,7110.784,9034.859,9376.256,7334.839,9270.108,7049.175,7375.303,8300.0,6900.0,1
T000190_fold1_x131,2005-03-31,2004-06-30,8219.353,9654.236,8202.773,8997.359,9431.339,10297.985,5623.5737,8393.542,8925.896,9051.363,8400.0,9100.0,1
T000190_fold1_x131,2005-06-30,2004-06-30,8003.294,8805.275,8559.557,7881.2383,8381.888,9046.182,5921.533,8713.951,7800.1313,8008.935,7000.0,7800.0,1
T000191_fold1_x132,2004-09-30,2004-06-30,33668.332,38885.043,39501.586,31259.3,39174.258,40527.285,32673.553,38533.23,30470.281,31355.906,31800.0,28800.0,1
T000191_fold1_x132,2004-12-31,2004-06-30,26708.178,35457.28,29096.154,27243.09,34208.375,36101.555,25789.496,36948.445,27455.824,27618.38,28600.0,26200.0,1
T000191_fold1_x132,2005-03-31,2004-06-30,33601.188,32964.42,28488.844,29486.477,33050.28,33819.688,23336.756,37385.645,28857.242,30901.578,25000.0,27800.0,1
T000191_fold1_x132,2005-06-30,2004-06-30,36538.688,38471.57,38386.086,36262.273,38891.453,39815.273,29331.943,39981.324,35788.99,37065.5,37400.0,35800.0,1
T000196_fold1_x133,2004-09-30,2004-06-30,16906.646,16736.324,16939.219,16047.713,16190.856,17969.117,16849.922,19001.652,14649.354,17485.803,15500.0,12900.0,1
T000196_fold1_x133,2004-12-31,2004-06-30,18624.059,24776.756,22915.537,21632.174,24710.885,25356.715,19923.648,25336.26,20988.684,25169.742,26400.0,21500.0,1
T000196_fold1_x133,2005-03-31,2004-06-30,20192.836,19758.848,20688.258,20251.055,19552.93,21284.025,14392.493,18305.404,18415.959,21328.908,20900.0,18400.0,1
T000196_fold1_x133,2005-06-30,2004-06-30,18692.033,19877.996,20300.785,19083.705,19640.645,20933.982,17503.42,19741.844,18497.027,19419.607,18300.0,18500.0,1
T000199_fold1_x134,2004-09-30,2004-06-30,19242.416,22168.428,22308.645,18851.523,20053.32,23516.3,20684.686,21099.031,17515.438,18709.914,21000.0,15800.0,1
T000199_fold1_x134,2004-12-31,2004-06-30,23221.34,34914.156,29728.701,28190.125,32195.523,36157.03,27828.29,36184.32,27264.863,29669.285,36000.0,28200.0,1
T000199_fold1_x134,2005-03-31,2004-06-30,27929.469,32549.848,29510.25,27957.115,30243.621,34208.547,15342.94,27708.615,25794.092,27342.281,33900.0,26500.0,1
T000199_fold1_x134,2005-06-30,2004-06-30,20732.633,22089.531,22185.52,22135.852,22816.29,23768.125,20516.73,22746.137,21500.238,22413.262,23900.0,21500.0,1
T000200_fold1_x135,2004-09-30,2004-06-30,1914.4209,2125.2993,2466.0837,1778.0502,2543.4368,2303.4236,2090.3052,2277.7605,1574.4141,1704.4419,1900.0,1300.0,1
T000200_fold1_x135,2004-12-31,2004-06-30,2983.1523,4349.083,3883.2178,3489.8098,4301.867,4487.3467,3665.9966,4525.684,3325.834,3611.8948,4500.0,3500.0,1
T000200_fold1_x135,2005-03-31,2004-06-30,3320.7522,3709.2456,3355.053,3509.3303,3841.525,3951.9092,993.67395,3007.6814,3146.5073,3330.617,4100.0,3300.0,1
T000200_fold1_x135,2005-06-30,2004-06-30,2169.17,2251.1348,2169.6318,2305.1572,2486.7615,2534.4429,2182.2568,2379.4304,2200.2764,2344.573,2600.0,2200.0,1
T000203_fold1_x136,2004-09-30,2004-06-30,33919.27,39926.703,38507.594,32698.19,32909.062,42237.992,34652.625,36038.97,31058.504,31746.865,31600.0,30500.0,1
T000203_fold1_x136,2004-12-31,2004-06-30,39895.594,51751.305,43136.797,41297.58,46684.992,52719.492,38052.668,53625.887,40802.95,44090.492,53200.0,41900.0,1
T000203_fold1_x136,2005-03-31,2004-06-30,36565.535,44933.383,38018.105,36984.145,40227.875,49066.1,28133.111,35359.773,35261.914,36801.27,44100.0,35700.0,1
T000203_fold1_x136,2005-06-30,2004-06-30,33649.6,32946.348,32368.574,32464.338,35269.21,35552.406,31449.332,34396.125,32101.805,32892.523,44300.0,32100.0,1
T000204_fold1_x137,2004-09-30,2004-06-30,19462.535,21651.53,23756.922,21227.451,21831.443,21753.502,21740.938,22895.053,20285.5,22410.389,25200.0,19700.0,1
T000204_fold1_x137,2004-12-31,2004-06-30,20281.748,21509.908,21343.084,20643.154,21249.123,21718.03,19773.861,23360.56,20630.23,22682.635,24300.0,20500.0,1
T000204_fold1_x137,2005-03-31,2004-06-30,19322.17,19309.209,19871.63,18710.47,19029.002,19539.22,17799.295,23743.64,18147.688,20886.19,23200.0,17500.0,1
T000204_fold1_x137,2005-06-30,2004-06-30,22422.838,22237.756,23464.723,22216.342,22708.547,22576.98,23455.814,24225.74,21994.863,22736.639,23500.0,22000.0,1
T000220_fold1_x138,2004-09-30,2004-06-30,90435.05,96405.87,102525.805,92439.47,94500.33,98371.766,97242.86,105649.875,86312.125,95705.01,94700.0,79700.0,1
T000220_fold1_x138,2004-12-31,2004-06-30,96886.56,96441.55,88828.984,85241.77,94229.2,97809.15,84919.2,109170.88,85228.22,85971.8,101400.0,82400.0,1
T000220_fold1_x138,2005-03-31,2004-06-30,98472.62,82469.48,87912.42,82406.31,85651.555,84395.5,73414.266,113262.88,77818.875,92187.55,86900.0,73300.0,1
T000220_fold1_x138,2005-06-30,2004-06-30,109790.29,107832.0,112726.984,108730.4,107322.94,109160.15,100923.91,117335.484,106557.78,111822.21,111300.0,106600.0,1
T000231_fold1_x139,2004-09-30,2004-06-30,820.9772,1001.1428,897.6773,782.25165,888.138,1075.1096,778.55945,762.4159,832.3972,900.2712,873.0,858.0,1
T000231_fold1_x139,2004-12-31,2004-06-30,1095.1921,1270.932,1225.311,1082.0717,1234.3754,1356.8444,1100.2053,1305.3501,1065.4559,902.5721,1121.0,1104.0,1
T000231_fold1_x139,2005-03-31,2004-06-30,1234.0923,1378.3529,1268.924,1188.784,1374.5024,1503.9404,910.4755,1331.7572,1195.2349,1097.1982,1203.0,1265.0,1
T000231_fold1_x139,2005-06-30,2004-06-30,815.3691,838.12866,826.62665,717.17316,796.3625,900.1919,688.43445,785.59375,723.4376,757.96674,1278.0,723.0,1
T000232_fold1_x140,2004-09-30,2004-06-30,109.12799,114.574844,45.734257,143.64386,97.61528,118.86995,150.60362,137.00623,102.59069,154.02481,75.0,91.0,1
T000232_fold1_x140,2004-12-31,2004-06-30,174.05463,225.13123,217.65948,218.06787,217.80377,220.19292,163.27805,222.90775,212.76025,310.93744,132.0,221.0,1
T000232_fold1_x140,2005-03-31,2004-06-30,156.59462,171.41269,166.30612,120.867485,166.7794,166.9474,169.47475,200.0679,88.33969,178.37817,120.0,81.0,1
T000232_fold1_x140,2005-06-30,2004-06-30,159.5556,142.72473,136.18777,151.29218,138.71507,147.69624,140.60246,136.66502,141.94914,162.7014,79.0,142.0,1
T000235_fold1_x141,2004-12-31,2004-09-30,78084.06,96052.88,99991.85,92525.14,93834.07,100029.14,96077.58,100737.64,84912.16,101181.734,86178.0,80392.0,1
T000235_fold1_x141,2005-03-31,2004-09-30,85127.46,104498.766,97727.5,91342.98,105101.13,107642.35,79513.484,106563.57,90904.08,110718.766,95895.0,90518.0,1
T000235_fold1_x141,2005-06-30,2004-09-30,79585.65,79764.4,79423.23,75409.99,80719.81,80287.13,63316.457,105925.56,70567.586,93849.72,62456.0,65971.0,1
T000235_fold1_x141,2005-09-30,2004-09-30,100422.61,106893.75,106242.016,99767.336,107840.7,111039.89,91127.836,108290.016,98005.55,103653.664,93761.0,98042.0,1
T000237_fold1_x142,2004-12-31,2004-09-30,33516.836,35949.22,36404.16,33834.195,36660.47,36930.395,35429.89,38740.66,33185.6,34246.684,37404.0,31378.0,1
T000237_fold1_x142,2005-03-31,2004-09-30,34389.363,37568.71,37501.074,35557.445,38043.934,38195.996,36859.625,39892.46,35359.047,36782.973,34002.0,34945.0,1
T000237_fold1_x142,2005-06-30,2004-09-30,37590.492,38982.29,40112.082,37407.0,39402.25,38997.863,32509.426,41087.684,36265.07,39063.113,39699.0,36046.0,1
T000237_fold1_x142,2005-09-30,2004-09-30,38265.246,39421.066,41304.457,38143.09,39567.88,39754.6,37944.617,41550.652,37627.63,38516.9,39636.0,37634.0,1
T000239_fold1_x143,2004-12-31,2004-09-30,200722.19,239499.27,248210.0,218943.19,241522.5,248720.62,227513.84,224823.73,213355.92,221223.39,244980.0,213326.0,1
T000239_fold1_x143,2005-03-31,2004-09-30,201208.2,232777.25,231367.58,211716.7,237080.72,241458.84,202836.52,233349.02,212214.94,223563.34,231884.0,212480.0,1
T000239_fold1_x143,2005-06-30,2004-09-30,217814.12,204344.11,202006.58,190279.47,206867.89,210032.39,162248.58,224281.97,187880.1,206149.45,183828.0,184305.0,1
T000239_fold1_x143,2005-09-30,2004-09-30,217547.75,230601.02,234512.17,214516.28,232704.78,238419.84,207949.72,233858.94,214151.19,219263.75,215172.0,214168.0,1
T000240_fold1_x144,2004-12-31,2004-09-30,29926.613,43046.934,41139.57,37406.39,40251.06,43184.5,40539.508,40602.133,37046.75,28221.77,42428.0,40802.0,1
T000240_fold1_x144,2005-03-31,2004-09-30,35431.8,52646.445,53137.062,44486.594,52189.07,53760.844,41624.19,51465.07,45934.73,45993.918,49998.0,48123.0,1
T000240_fold1_x144,2005-06-30,2004-09-30,27969.055,24614.992,25909.543,22891.307,24444.3,26749.504,13380.361,22141.285,23493.87,24843.13,23388.0,23748.0,1
T000240_fold1_x144,2005-09-30,2004-09-30,26412.068,20959.863,21299.074,19440.576,21806.828,23227.855,25613.3,20510.055,20573.947,22098.555,18129.0,20564.0,1
T000242_fold1_x145,2004-12-31,2004-09-30,4775.6904,5747.531,5645.091,5334.3066,5404.771,5705.717,5538.0083,6024.2495,4949.1875,4848.3477,5516.0,5108.0,1
T000242_fold1_x145,2005-03-31,2004-09-30,4794.4863,6593.5576,6335.9307,5979.688,6440.759,6767.1294,5401.221,6545.7163,5943.228,7042.048,6448.0,6202.0,1
T000242_fold1_x145,2005-06-30,2004-09-30,4532.61,4023.177,4504.582,3964.2864,3906.7512,4099.1396,3459.3618,4258.2397,3790.9263,4828.9336,4719.0,3683.0,1
T000242_fold1_x145,2005-09-30,2004-09-30,4605.9062,4523.283,4810.698,4399.78,4562.9746,4716.641,5167.3735,4537.2993,4406.0664,4687.5234,4641.0,4406.0,1
T000249_fold1_x146,2004-12-31,2004-09-30,9124.176,14359.131,13963.278,12036.032,13708.923,14280.725,12614.861,14179.941,12343.717,8360.1045,12809.0,13002.0,1
T000249_fold1_x146,2005-03-31,2004-09-30,10225.488,18018.67,17670.838,14981.812,17739.033,18517.055,12710.829,17535.102,16211.175,16609.492,17441.0,16416.0,1
T000249_fold1_x146,2005-06-30,2004-09-30,7898.67,6137.585,6711.4106,5852.846,6004.743,6815.002,2290.0884,5895.4565,5889.5757,7327.6797,6037.0,5901.0,1
T000249_fold1_x146,2005-09-30,2004-09-30,7521.932,5807.5483,5626.595,5085.6206,6150.9077,6665.7607,7330.3115,5581.6772,5476.9224,6239.951,5954.0,5476.0,1
T000258_fold1_x147,2004-12-31,2004-09-30,127.46779,96.4163,82.6516,106.04585,96.87794,106.37304,108.55637,139.93912,99.19789,109.47783,214.0,79.0,1
T000258_fold1_x147,2005-03-31,2004-09-30,146.92896,190.65527,162.95016,141.66684,163.75848,188.91293,170.25507,148.93947,135.68741,151.19502,356.0,134.0,1
T000258_fold1_x147,2005-06-30,2004-09-30,153.83179,153.80371,191.93555,162.39578,161.275,161.1365,146.68024,143.3082,146.28235,168.32977,76.0,147.0,1
T000258_fold1_x147,2005-09-30,2004-09-30,157.44525,166.37895,148.61205,151.53917,156.83405,168.47903,147.80522,144.7317,143.94792,153.086,141.0,144.0,1
T000272_fold1_x148,2004-12-31,2004-09-30,340.6073,420.86053,452.09662,385.8855,394.59793,427.2768,317.8419,381.69867,413.07727,372.38037,168.0,471.0,1
T000272_fold1_x148,2005-03-31,2004-09-30,231.7486,280.89157,264.23187,263.03424,272.68173,283.10718,168.06303,251.7942,277.68506,181.68066,149.0,285.0,1
T000272_fold1_x148,2005-06-30,2004-09-30,265.0316,176.25061,171.47855,136.57605,221.02295,206.98218,392.31543,228.50409,179.61795,148.77951,440.0,173.0,1
T000272_fold1_x148,2005-09-30,2004-09-30,254.38757,280.8931,266.3413,203.85295,306.40704,275.93832,311.35132,241.7191,222.10844,233.45683,243.0,222.0,1
T000276_fold1_x149,2004-12-31,2004-09-30,2019.1307,2170.009,2236.3645,2045.0303,2192.4277,2216.6768,2096.3264,2033.4095,2028.2262,1979.474,1652.0,2064.0,1
T000276_fold1_x149,2005-03-31,2004-09-30,1933.0791,1939.2108,2123.003,2054.0798,2098.6804,2003.0425,1899.9473,2062.7417,2057.6968,2098.6162,2442.0,2079.0,1
T000276_fold1_x149,2005-06-30,2004-09-30,2010.292,1996.9053,1932.8867,1857.05,1947.2985,2066.175,1806.557,1930.2676,1860.0697,1913.785,1611.0,1852.0,1
T000276_fold1_x149,2005-09-30,2004-09-30,1933.2585,2019.0642,2170.5437,1901.0946,2046.0651,2058.035,2054.676,1960.8306,1908.0626,1928.6437,1832.0,1908.0,1
T000292_fold1_x150,2004-12-31,2004-09-30,7769.164,11568.166,10124.319,9196.704,10263.335,11411.675,9523.817,11469.053,10450.07,9422.327,8748.0,11087.0,1
