unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
349,2018-06-26,2018-06-18,0.13546297,0.1718639,0.06915192,0.13112028,0.0672929,0.07411127,0.1385238,0.010128612,-0.03799592,0.07203155,-0.48710109303503196,-0.536331248384007
349,2018-06-27,2018-06-18,0.26207927,0.18893948,0.13545626,0.18010029,0.14077908,0.16206804,0.2356064,0.09912007,-0.037998516,0.2934373,-0.27496612714686036,-0.287088125197613
349,2018-06-28,2018-06-18,0.15130341,0.1853261,0.16366805,0.21129012,0.12683703,0.17683488,0.17334737,0.1413948,-0.037998892,0.19707274,-0.207676668579417,-0.22004605434549115
349,2018-06-29,2018-06-18,0.10953334,0.13266851,0.11536842,0.11892912,0.115888715,0.0985575,0.09855569,0.12067602,-0.037998956,0.22351646,-0.22388056393297415,-0.21893280962654446
349,2018-06-30,2018-06-18,0.03518548,0.10033779,0.07642154,0.14435226,0.071412146,0.04848796,0.058754697,0.026842758,-0.037998967,0.17003685,-0.27434765785855664,-0.3568514609182712
349,2018-07-01,2018-06-18,-0.2924272,-0.2870275,-0.28944314,-0.26370662,-0.3154505,-0.31067482,-0.29779634,-0.3046564,-0.037998978,-0.25341347,-0.31071365201081463,-0.620566765450972
349,2018-07-02,2018-06-18,-0.4319994,-0.44133508,-0.5163789,-0.5263329,-0.5021798,-0.45928568,-0.41850305,-0.4103003,-0.037999004,-0.4041755,-0.6527271684427647,-0.4762160335608867
35,2018-06-19,2018-06-18,0.19731009,0.18603006,0.215422,0.19050074,0.2031422,0.21240652,0.19283044,0.16419356,0.17649734,0.14779508,0.2700272947811258,-0.2667199543829061
35,2018-06-20,2018-06-18,0.4106838,0.31477535,0.25433463,0.20047547,0.29738683,0.29585943,0.40101838,0.2636036,0.25945818,0.24589002,-0.2071166915944809,0.04639585279895439
35,2018-06-21,2018-06-18,0.36491165,0.30370548,0.30355465,0.2712589,0.3094933,0.31457502,0.3561188,0.29547864,0.28236952,0.31415984,0.015402156148973278,-0.01161798964844612
35,2018-06-22,2018-06-18,0.19832572,0.22891611,0.30843925,0.2040236,0.21063977,0.1867615,0.17607975,0.32101226,0.23094355,0.26076952,0.2952990782034182,0.19198675603681437
35,2018-06-23,2018-06-18,0.22901219,0.24782975,0.25305903,0.22188735,0.24927261,0.21495578,0.21947971,0.25796622,0.11068261,0.34746683,0.0837472308130342,-0.16070561763656044
35,2018-06-24,2018-06-18,-0.06377371,-0.04818964,0.0026367009,-0.09698416,-0.04969117,-0.1150183,-0.062080756,-0.08225939,0.10959801,0.04393211,-0.19281190852525887,-0.6175050236470513
35,2018-06-25,2018-06-18,-0.20199585,-0.22552899,-0.21743897,-0.28975517,-0.22887194,-0.20399031,-0.2144271,-0.20278668,0.1154919,-0.15894191,-0.5838093124173284,-0.3894232047100108
35,2018-06-26,2018-06-18,0.18175937,0.19361177,0.1619897,0.16700576,0.16270798,0.19628382,0.18119252,0.13826466,0.11718933,0.15487081,-0.3876748423348837,-0.4321786118835745
35,2018-06-27,2018-06-18,0.39733475,0.30074784,0.27659643,0.18394482,0.27823347,0.2823578,0.37852058,0.24276185,0.11745286,0.24760586,0.010792837160001754,-0.18661316919526258
35,2018-06-28,2018-06-18,0.3576486,0.30002904,0.28739646,0.23966563,0.27106103,0.30651444,0.36224607,0.29571927,0.11748922,0.31799895,0.08231675250611196,-0.17914289359244664
35,2018-06-29,2018-06-18,0.21581686,0.24635175,0.25634694,0.19049722,0.2285051,0.21876082,0.2067157,0.30884004,0.11749413,0.26185805,-0.16706329900065917,0.039879229400753204
35,2018-06-30,2018-06-18,0.20305422,0.25434563,0.28770608,0.21113443,0.25191566,0.21838453,0.232226,0.24707305,0.11749476,0.3435724,-0.2815015635544355,-0.09728774602967595
35,2018-07-01,2018-06-18,-0.060679153,-0.030135095,0.026680395,-0.08361939,-0.041187376,-0.13057867,-0.064073965,-0.07801956,0.11749485,0.04137534,-0.2409713448583064,-0.6125778205898749
35,2018-07-02,2018-06-18,-0.2216194,-0.2364966,-0.24906707,-0.2836047,-0.26947814,-0.22173053,-0.22034176,-0.20657638,0.11749482,-0.16095267,-0.5192788465717266,-0.4436224383389522
350,2018-06-19,2018-06-18,-0.02199639,0.07418443,-0.031547405,0.07183086,0.03817644,0.043581538,-0.026354078,0.014669068,-0.03583107,-0.054387163,0.045175180191795755,-0.22172872342728114
350,2018-06-20,2018-06-18,0.12354846,0.090302974,0.054806896,0.104629345,0.098166466,0.11443292,0.115569785,0.088896886,0.027443863,0.08520885,0.11127665092251032,0.12703339685250628
350,2018-06-21,2018-06-18,0.15780243,0.1257734,0.09453431,0.15370753,0.11238423,0.13328284,0.15436591,0.11244978,0.05496061,0.14008865,0.05465484847488276,0.1028218116430003
350,2018-06-22,2018-06-18,0.042903528,0.05546683,0.09964659,0.07867313,0.072158426,0.059035785,0.031185508,0.13210659,0.032243058,0.13416812,0.04318957399736539,0.10025973913405789
350,2018-06-23,2018-06-18,-0.01603835,0.01217954,0.09220415,0.09192913,0.032753915,0.024961554,-0.014725957,0.061522935,-0.059778955,0.07479274,-0.15159198849498232,-0.1600468277744923
350,2018-06-24,2018-06-18,-0.31094968,-0.2788424,-0.2823104,-0.21843389,-0.29389456,-0.27204722,-0.310794,-0.25760984,-0.078879245,-0.29216382,-0.2875099350943779,-0.34983234887440234
350,2018-06-25,2018-06-18,-0.3223744,-0.33581382,-0.33940974,-0.4022106,-0.34447253,-0.32821032,-0.32430327,-0.34433523,-0.079676725,-0.3199279,-0.4733882956181507,-0.3231227429686776
350,2018-06-26,2018-06-18,-0.028546836,0.018027183,-0.045593116,0.0692313,0.009017251,0.03547463,-0.027017929,-0.009925253,-0.07977418,-0.04794484,-0.426694524142675,-0.4528917155466113
350,2018-06-27,2018-06-18,0.113398254,0.079123706,0.022294737,0.11048502,0.08269057,0.107961565,0.09720886,0.06468543,-0.07978721,0.083690375,-0.18028720059513745,0.011612030324650033
350,2018-06-28,2018-06-18,0.1370254,0.1250692,0.13941212,0.13979095,0.09010258,0.13312167,0.14494275,0.106356844,-0.079789,0.1372789,0.013405481080909762,0.07925074456073004
350,2018-06-29,2018-06-18,0.053134657,0.06566397,0.13932157,0.078467146,0.09395619,0.08231933,0.043564722,0.11591013,-0.07978926,0.13424593,-0.06083056986569699,0.19614530278122802
350,2018-06-30,2018-06-18,-0.023467395,0.0296591,0.098237075,0.088447355,0.039659396,0.033660017,-0.0071049444,0.050224375,-0.07978929,0.071294144,-0.027075264560380573,0.1934551266468386
350,2018-07-01,2018-06-18,-0.3118295,-0.27573603,-0.21921852,-0.2058095,-0.2772518,-0.27779016,-0.31215072,-0.2567045,-0.07978934,-0.29226625,-0.29391511636673395,-0.4402094566273463
350,2018-07-02,2018-06-18,-0.3353325,-0.33875203,-0.3668236,-0.390811,-0.35760528,-0.34036535,-0.3294884,-0.35611662,-0.07978934,-0.32051903,-0.35239442138334476,-0.39242680433557015
351,2018-06-19,2018-06-18,0.24408266,0.2560503,0.23207524,0.20504662,0.27949613,0.15772358,0.22640714,0.1393428,0.11612375,0.22989617,0.29320894581943985,-0.5047677037398401
351,2018-06-20,2018-06-18,0.4195519,0.38475668,0.37312347,0.285588,0.3579939,0.26725543,0.4150176,0.23751503,0.20327961,0.4223743,0.42161898138070325,0.08523827827318808
351,2018-06-21,2018-06-18,0.39905882,0.4144694,0.36667004,0.35211778,0.36796424,0.29387635,0.3920953,0.30086672,0.25251308,0.46985763,0.20076608715294442,0.00876938069176159
351,2018-06-22,2018-06-18,0.31106478,0.36300358,0.39943287,0.25854486,0.36148444,0.22303292,0.29175118,0.33488098,0.23815247,0.546989,0.15552370704749122,-0.07213100286810344
351,2018-06-23,2018-06-18,0.21270743,0.20696944,0.30237913,0.18112218,0.24207866,0.16437092,0.21499464,0.18819074,0.085509464,0.36594254,-0.21435078543194255,-0.4012976590339746
351,2018-06-24,2018-06-18,-0.2934874,-0.2788311,-0.34967002,-0.29364195,-0.2802656,-0.34514534,-0.28174505,-0.29513508,0.061304882,-0.23662339,-0.4498378891698936,-0.5743317278199788
351,2018-06-25,2018-06-18,-0.38578543,-0.41893613,-0.5336792,-0.52927434,-0.45119238,-0.47229102,-0.3939306,-0.3988346,0.060191672,-0.35651374,-0.5199172023172925,-0.554956858890992
351,2018-06-26,2018-06-18,0.24714282,0.25055757,0.15901941,0.1843138,0.22964457,0.1456424,0.23605758,0.12349523,0.06005519,0.25154418,-0.5115695194276759,-0.578247924731157
351,2018-06-27,2018-06-18,0.42014977,0.3752446,0.31247777,0.28084984,0.34720457,0.2670199,0.41110054,0.22066987,0.060036883,0.42108843,-0.19600649463747635,-0.2842239829524374
351,2018-06-28,2018-06-18,0.38206303,0.40328085,0.40002862,0.3158862,0.3570115,0.280233,0.39244884,0.30341187,0.060034383,0.47117054,-0.11994982830985801,0.08420770013866757
351,2018-06-29,2018-06-18,0.33246323,0.34653896,0.33624566,0.23833723,0.39324766,0.2605641,0.31453675,0.31675524,0.06003404,0.54952514,-0.11489999545070724,-0.17683774133539368
351,2018-06-30,2018-06-18,0.19545549,0.24293369,0.2721694,0.14636075,0.2518879,0.17325097,0.22854936,0.17384103,0.060033962,0.3666187,-0.19507897431640786,-0.3813044432242754
351,2018-07-01,2018-06-18,-0.29135394,-0.27794194,-0.2731913,-0.27327433,-0.282053,-0.34867215,-0.28687584,-0.28760275,0.060033947,-0.23734985,-0.34678007571783626,-0.6324563346069392
351,2018-07-02,2018-06-18,-0.40908432,-0.4240023,-0.5035007,-0.5203962,-0.48280656,-0.48598647,-0.39437297,-0.39948338,0.060033914,-0.35720855,-0.30298050500071183,-0.5402195915673479
352,2018-06-19,2018-06-18,0.20963056,0.25314817,0.1419498,0.19726786,0.20957118,0.2148858,0.19242421,0.17338623,0.22084135,0.15014891,0.31112240804694585,-0.3966339947298725
352,2018-06-20,2018-06-18,0.4130313,0.37441686,0.36240506,0.2660259,0.35567507,0.3206911,0.40187076,0.35084826,0.34089452,0.3792,0.42741183032198427,0.18575616315135182
352,2018-06-21,2018-06-18,0.43318102,0.4074663,0.40707907,0.35538986,0.3807962,0.36902827,0.4201718,0.43092874,0.37736416,0.36167553,-0.04629221773908237,-0.16081342781531135
352,2018-06-22,2018-06-18,0.26340398,0.38339466,0.39634943,0.27676782,0.29942518,0.34191188,0.24532919,0.48349535,0.30758438,0.48730373,0.23886146952226395,-0.23466575731892178
352,2018-06-23,2018-06-18,0.32288444,0.32067516,0.443856,0.29241648,0.36772478,0.38020256,0.33211643,0.4088269,0.13335606,0.355483,-0.2691458951957071,-0.4851624854836017
352,2018-06-24,2018-06-18,-0.13811961,-0.1526806,-0.24944341,-0.22155821,-0.13620046,-0.19935292,-0.13331766,-0.1530311,0.116414554,-0.040773273,-0.5165187818091569,-0.6579168173072905
352,2018-06-25,2018-06-18,-0.34021378,-0.33302417,-0.42220882,-0.48839617,-0.41505268,-0.3670129,-0.34687954,-0.38960946,0.12478877,-0.31068268,-0.6161280690087592,-0.5479929589479662
352,2018-06-26,2018-06-18,0.22634181,0.25460526,0.13819811,0.17598861,0.20725368,0.2254883,0.22485563,0.14784841,0.13348433,0.18391046,-0.5512936217190773,-0.5633764050776089
352,2018-06-27,2018-06-18,0.44737068,0.3948729,0.36555922,0.24951014,0.33858693,0.33054283,0.4151044,0.32500264,0.13571458,0.39820722,-0.3364558395637223,-0.36840153995554736
352,2018-06-28,2018-06-18,0.4144178,0.41904044,0.43846586,0.3022099,0.34168178,0.35454178,0.44259536,0.42951393,0.1360532,0.37113333,0.01046739384270279,-0.29413662760554815
352,2018-06-29,2018-06-18,0.30756935,0.3708257,0.40167445,0.26223126,0.34573445,0.3769331,0.2946981,0.45661986,0.13609973,0.49527153,-0.2279465509634456,-0.30922537170205594
352,2018-06-30,2018-06-18,0.34943318,0.46411124,0.48687032,0.25858444,0.36509472,0.39915267,0.39359504,0.39451,0.13610598,0.36354965,-0.35490418683796815,-0.4584035408749512
352,2018-07-01,2018-06-18,-0.13425419,-0.11606741,-0.118557334,-0.20638968,-0.14427662,-0.19472495,-0.12853537,-0.13901179,0.13610682,-0.034277797,-0.22063794054169963,-0.5849485939030848
352,2018-07-02,2018-06-18,-0.36543378,-0.34154782,-0.41614744,-0.47565168,-0.4586512,-0.36987814,-0.34746033,-0.40407324,0.13610692,-0.30618826,-0.34382339039209525,-0.5109194431795935
353,2018-06-19,2018-06-18,0.0937961,0.053621598,0.08136448,0.08944823,0.07345078,0.07545367,0.08579751,0.15731268,0.026290312,0.047569305,-0.10267636970490403,-0.23888329045989562
353,2018-06-20,2018-06-18,0.21005279,0.24983484,0.21575901,0.16119087,0.18561201,0.14443631,0.1871728,0.3125154,0.11231666,0.21717912,-0.0885071933847539,-0.12013645149296
353,2018-06-21,2018-06-18,0.37856728,0.42171767,0.2945029,0.22047353,0.25605044,0.19913974,0.40738353,0.35530707,0.18219423,0.64460194,-0.10724707174366216,0.06223455985348847
353,2018-06-22,2018-06-18,0.097900935,0.10144587,0.25843474,0.16967006,0.11327722,-0.017949464,0.066526584,0.37309378,0.105057046,0.10740414,-0.11346322651637315,0.08664210874045676
353,2018-06-23,2018-06-18,0.20291023,0.12445082,0.18848258,0.12686084,0.15398608,0.15559578,0.21461043,0.27862644,0.04571347,0.14603017,-0.17580760232503376,0.00930583024466959
353,2018-06-24,2018-06-18,-0.18378642,-0.20185685,-0.25475037,-0.19356982,-0.1880689,-0.1948187,-0.20646006,-0.11992852,0.044500045,-0.1675116,-0.29848524504530133,-0.017204241580127417
353,2018-06-25,2018-06-18,-0.24481958,-0.25154588,-0.27495614,-0.37213224,-0.30024898,-0.2329125,-0.2535662,-0.27976254,0.044391137,-0.23088412,-0.36110386297628744,0.019818444933813253
353,2018-06-26,2018-06-18,0.07680005,0.09017535,0.02469065,0.06652078,0.05435062,0.070257746,0.09160634,0.13691923,0.044644643,0.077398874,-0.30333018920638494,-0.07104711159669792
353,2018-06-27,2018-06-18,0.23680514,0.24821705,0.2106035,0.16619936,0.18238549,0.14066425,0.21470416,0.2906344,0.046464592,0.23915285,-0.1546909589059713,0.04705982908481158
353,2018-06-28,2018-06-18,0.38223395,0.3167742,0.21803808,0.19532104,0.2172052,0.16573124,0.4108627,0.3576557,0.054017447,0.67722464,-0.14244147744209956,0.07667797829596414
353,2018-06-29,2018-06-18,0.12957488,0.14360608,0.23376495,0.14966883,0.120423086,0.040109143,0.1288686,0.3513109,0.062870875,0.12499553,-0.0416117904670957,0.05793809993705586
353,2018-06-30,2018-06-18,0.2445777,0.2000168,0.18083245,0.10660087,0.22985765,0.19149534,0.26524627,0.2662641,0.06548385,0.1571501,-0.14079602470814664,0.018172992199860308
353,2018-07-01,2018-06-18,-0.20413426,-0.20095038,-0.21618277,-0.17499356,-0.19138661,-0.20075347,-0.20509386,-0.1145275,0.06589508,-0.1653452,-0.2260853247513729,-0.0788173050625867
353,2018-07-02,2018-06-18,-0.23280236,-0.25268,-0.2870593,-0.3573402,-0.30189958,-0.26210332,-0.24596116,-0.2933077,0.065951936,-0.21463056,-0.342821054821255,-0.025522919290667162
354,2018-06-19,2018-06-18,0.21926181,0.1600438,0.20811212,0.17226544,0.1972193,0.13642055,0.21620753,0.17378056,0.13575107,0.17077982,-0.02996609406238801,-0.2834692362074018
354,2018-06-20,2018-06-18,0.25782105,0.28178114,0.2825045,0.21499002,0.25862738,0.18406892,0.23989865,0.27296737,0.2007014,0.23840053,0.042927220585778005,0.055265509924888497
354,2018-06-21,2018-06-18,0.33373934,0.376813,0.31002355,0.2781642,0.29915094,0.22397494,0.35735217,0.30631515,0.2066842,0.52322084,0.07791276469865051,-0.1683659843464894
354,2018-06-22,2018-06-18,0.11775231,0.13023043,0.23528472,0.20827371,0.16586086,0.05047518,0.09436812,0.34559324,0.09646721,0.15651876,-0.1341921697954004,-0.155378311357952
354,2018-06-23,2018-06-18,0.21085994,0.14991952,0.17408982,0.1708665,0.20865664,0.1837365,0.21873638,0.25284624,0.07345553,0.21131286,-0.1945036762359208,-0.23297965746446278
354,2018-06-24,2018-06-18,-0.18350995,-0.19994575,-0.23468289,-0.17584452,-0.1682666,-0.18631215,-0.2040633,-0.1296862,0.072617635,-0.16887867,-0.27859885883670027,-0.2909371481758108
354,2018-06-25,2018-06-18,-0.2267412,-0.24497175,-0.28771308,-0.36108762,-0.27899596,-0.24382435,-0.23979911,-0.26042902,0.07253481,-0.2110632,-0.30790229601708774,-0.25716919840561364
354,2018-06-26,2018-06-18,0.21783555,0.19279525,0.107268736,0.14870785,0.1746253,0.12906423,0.22767046,0.1631856,0.07268243,0.20952609,-0.27478372989631744,-0.30181432430371086
354,2018-06-27,2018-06-18,0.28149238,0.28558898,0.24583295,0.20722215,0.25369743,0.17892078,0.26411653,0.2550077,0.07379612,0.25605655,-0.1781067390878924,-0.20051047499311936
354,2018-06-28,2018-06-18,0.34273785,0.30592787,0.26276332,0.24825779,0.27264664,0.19858116,0.36760938,0.30535048,0.07921778,0.5487108,-0.17088234598801846,-0.1802172359485297
354,2018-06-29,2018-06-18,0.15015109,0.17951903,0.1971331,0.18802674,0.17814101,0.08966595,0.14656645,0.32520872,0.087875895,0.16846591,-0.15416071701527662,-0.18257125167770213
354,2018-06-30,2018-06-18,0.23549238,0.2227337,0.20241901,0.15130511,0.26227704,0.21078855,0.2590981,0.2397395,0.09111717,0.22231187,-0.1664990063543871,-0.2264858209701941
354,2018-07-01,2018-06-18,-0.2047073,-0.1986624,-0.18722054,-0.16079737,-0.16345331,-0.18933856,-0.20550326,-0.12370182,0.09166374,-0.16539395,-0.2206413681253523,-0.31983472057530643
354,2018-07-02,2018-06-18,-0.22696424,-0.24589485,-0.31056464,-0.3539018,-0.27297714,-0.27096796,-0.23188743,-0.2687463,0.09174016,-0.19824031,-0.3221075633483005,-0.27884237770523534
355,2018-06-19,2018-06-18,0.2058253,0.14548527,0.39218795,0.24630791,0.23311323,0.15183178,0.22447953,0.1621509,0.23518926,0.2104533,0.44162083586137285,-0.3055937571355829
355,2018-06-20,2018-06-18,0.24358067,0.31666982,0.4495371,0.22122654,0.26125562,0.20757915,0.22044164,0.15310775,0.25014842,0.25129953,0.07571575136567489,0.09522135319089657
355,2018-06-21,2018-06-18,0.24670428,0.33395606,0.42454845,0.29941994,0.2740856,0.26771212,0.22479972,0.16776769,0.14293122,0.31865987,0.10612448446755908,0.014498170252671264
355,2018-06-22,2018-06-18,0.26310745,0.4883346,0.34355456,0.23691875,0.32282293,0.30764484,0.26253426,0.19499372,0.037993707,0.42113385,0.3907062136611787,0.08671891136964616
355,2018-06-23,2018-06-18,0.12603897,0.18716677,0.30247468,0.26382244,0.24643525,-0.051086925,0.07632337,0.011623666,0.03408838,0.31159866,0.2724722579821423,-0.3196978076861278
355,2018-06-24,2018-06-18,-0.20829894,0.10157885,0.0036904365,-0.12746982,-0.010321297,-0.30179894,-0.1876868,-0.4037639,0.03367708,0.031053148,-0.19476192727739983,-0.552364627406465
355,2018-06-25,2018-06-18,-0.3532018,-0.21138445,-0.26370215,-0.31809968,-0.18941697,-0.06479383,-0.3407604,-0.06325375,0.03362506,-0.20011434,-0.30189269422515613,-0.42932929281660487
355,2018-06-26,2018-06-18,0.09037512,0.12534027,0.18993087,0.23313843,0.18471214,0.12889244,0.109665535,0.14029197,0.033618145,0.18147974,-0.27458485166984575,-0.4995494593874031
355,2018-06-27,2018-06-18,0.13241026,0.29178303,0.3186956,0.19562882,0.23818886,0.2002351,0.13390803,0.1253116,0.033617176,0.20527315,0.04830788008305562,-0.17015486035942784
355,2018-06-28,2018-06-18,0.20105827,0.37103462,0.41241407,0.26135758,0.28342238,0.2669928,0.16983575,0.14168127,0.033617087,0.2805258,0.10492413973985304,-0.14254693162219093
355,2018-06-29,2018-06-18,0.24275038,0.4902618,0.34281945,0.23837698,0.42602184,0.32122743,0.22965348,0.17215587,0.033617087,0.39728582,0.044006644808775926,-0.07192665014215735
355,2018-06-30,2018-06-18,0.052280597,0.15632473,0.30230945,0.23902178,0.30669594,-0.036772415,0.06407643,-0.0028517693,0.03361707,0.2897307,-0.23727413638365238,-0.24617669311413817
355,2018-07-01,2018-06-18,-0.22068048,0.07323493,-0.06678955,-0.1162544,-0.033928096,-0.30290616,-0.21406342,-0.39890963,0.033617057,0.013375491,-0.16875445817710422,-0.521855865577272
355,2018-07-02,2018-06-18,-0.36872557,-0.25765812,-0.31454033,-0.31629834,-0.20424512,-0.06961655,-0.35116374,-0.08606273,0.033617027,-0.22844961,-0.5727704877774662,-0.41952647754033956
356,2018-06-19,2018-06-18,-0.027274162,0.015664026,-0.013700455,0.028057195,0.004763663,0.10557813,-0.02165562,-0.11103165,-0.06641653,-0.010501619,0.29000720449413586,-0.4753746092404785
356,2018-06-20,2018-06-18,0.04995866,0.06318016,0.03620203,0.03787868,0.049292296,0.14575896,0.04492925,-0.05647582,-0.031510502,0.06540841,0.11059041164349631,-0.05697886797503405
356,2018-06-21,2018-06-18,-0.04538393,0.015716597,-0.031707585,0.0843562,0.013888568,0.14912891,-0.071070194,-0.10274971,-0.120829046,-0.10592997,0.08129621796684282,0.13745018479300405
356,2018-06-22,2018-06-18,-0.072739705,0.05566877,-0.0058459938,0.014414044,0.004340172,0.16261461,-0.07329896,-0.041058972,-0.18277508,0.098084316,-1.0058348421055305,0.15822390662464755
356,2018-06-23,2018-06-18,-0.065496445,-0.03499216,-0.01595077,0.058326676,-0.008063033,0.13177815,-0.08932328,-0.04800707,-0.17958587,0.020764604,-1.1730795323204417,-0.18154005161399003
356,2018-06-24,2018-06-18,-0.26072162,-0.1703667,-0.17733562,-0.20850077,-0.20976356,-0.1694059,-0.24750692,-0.22986753,-0.17891444,-0.13066413,-1.1271501317082924,-0.6273635974852761
356,2018-06-25,2018-06-18,-0.3534751,-0.29628503,-0.3571196,-0.40163496,-0.32002655,-0.26982206,-0.34779465,-0.27791116,-0.17881912,-0.22965132,-1.1658574180899093,-0.46896396851899463
356,2018-06-26,2018-06-18,-0.06767225,0.0022898167,-0.08576138,0.03761123,-0.03293,0.06306995,-0.06486569,-0.12650937,-0.1788061,-0.026000392,-1.1291788154809137,-0.47107379964252094
356,2018-06-27,2018-06-18,0.007211134,0.050226167,0.020656869,0.05474883,0.030474916,0.15585977,0.0042372197,-0.07731952,-0.1788043,0.045281827,-1.0637740506515987,-0.032796957405386594
356,2018-06-28,2018-06-18,-0.077165976,0.038038477,0.009058565,0.08055566,0.013845637,0.15995705,-0.079169035,-0.103742465,-0.1788041,-0.12889382,-1.1730795323204417,0.09038472126818685
356,2018-06-29,2018-06-18,-0.06457111,0.04133591,-0.0335207,0.021592692,0.049158007,0.17505813,-0.08699839,-0.058890134,-0.17880407,0.09033623,-1.2664801332119324,0.05427415011552531
356,2018-06-30,2018-06-18,-0.10489402,-0.051322147,-0.028981373,0.063212365,-0.013156816,0.13888586,-0.08913721,-0.054950327,-0.17880407,0.012229532,-1.2931776116596303,-0.1534630682009094
356,2018-07-01,2018-06-18,-0.2623899,-0.17199528,-0.17762879,-0.19549184,-0.18447362,-0.16274399,-0.26410043,-0.2287166,-0.17880405,-0.13492884,-0.2707209902584283,-0.6072390544608716
356,2018-07-02,2018-06-18,-0.36931354,-0.3056318,-0.38426974,-0.39049107,-0.32824063,-0.26514935,-0.3610741,-0.2901338,-0.17880408,-0.24278374,-0.24946038432135564,-0.4148386854654548
357,2018-06-19,2018-06-18,0.06659262,0.061567508,0.043124653,0.07422067,0.03841111,0.07307414,0.05952993,-0.007325506,-0.0032318942,0.02583836,-0.10900996434257841,-0.30191381664078737
357,2018-06-20,2018-06-18,0.14469725,0.11245103,0.090772815,0.109915085,0.101480834,0.1383403,0.13287312,0.061487496,0.057686284,0.094377644,0.13808594955486966,0.3634304625810636
357,2018-06-21,2018-06-18,0.15191495,0.121135324,0.10105646,0.13607973,0.10891428,0.15656477,0.15108955,0.08952741,0.08319339,0.15146863,0.1261537525054959,0.11795036703405153
357,2018-06-22,2018-06-18,0.006241441,0.05395104,0.08443,0.036466774,0.026037022,0.029600143,-0.0059305,0.08791394,0.060387067,0.15128994,0.15026673404277202,0.10912551296628548
357,2018-06-23,2018-06-18,0.025696423,0.040771894,0.06388237,0.08560125,0.05450076,0.09104135,0.02336805,0.04451196,-0.030868988,0.13435288,-0.03256932699502777,-0.22969916574822333
357,2018-06-24,2018-06-18,-0.17511341,-0.15022832,-0.2030786,-0.18257138,-0.20153925,-0.1781964,-0.16935194,-0.21432382,-0.044800814,-0.12752233,-0.3742527612526158,-0.4902188013262169
357,2018-06-25,2018-06-18,-0.29748765,-0.31879133,-0.37688282,-0.37585163,-0.3480017,-0.3151468,-0.30164436,-0.30028284,-0.045475528,-0.27087545,-0.4387612015507926,-0.29806071134359374
357,2018-06-26,2018-06-18,0.06862543,0.059895262,0.011712118,0.07155437,0.010044284,0.0595003,0.06709569,-0.015338876,-0.04555899,0.040503778,-0.2917217316611139,-0.38879512640654007
357,2018-06-27,2018-06-18,0.13528982,0.10678525,0.056419767,0.11263393,0.073269814,0.12729707,0.12184747,0.051024012,-0.045570187,0.09668733,-0.0031117155293863713,0.0038487327494150327
357,2018-06-28,2018-06-18,0.14394939,0.11755584,0.102408655,0.1292559,0.0924943,0.15409395,0.15220514,0.08981698,-0.045571722,0.15247503,0.006707488292494142,0.055430626244103574
357,2018-06-29,2018-06-18,0.026553258,0.05117449,0.066453494,0.0321062,0.053048745,0.043421924,0.010713551,0.077987716,-0.045571953,0.15436235,-0.0006258411441001643,0.11732889843772992
357,2018-06-30,2018-06-18,0.010445632,0.06200812,0.08553472,0.08680952,0.05732695,0.083876394,0.029546283,0.036199026,-0.04557198,0.13515939,-0.049224685376445344,-0.20421895329903983
357,2018-07-01,2018-06-18,-0.17729333,-0.14891757,-0.17691785,-0.16984627,-0.19622985,-0.18092859,-0.1759519,-0.2091285,-0.045572,-0.12689646,-0.21117940157784112,-0.5862978463175285
357,2018-07-02,2018-06-18,-0.31279063,-0.32336482,-0.35121077,-0.36382493,-0.37369552,-0.32093227,-0.30745283,-0.30204162,-0.045572016,-0.27378237,-0.49220750083444587,-0.3813375032506814
358,2018-06-19,2018-06-18,0.07186385,0.035432495,0.048835717,0.075446054,0.061962225,0.062235355,0.06716318,-0.047171317,-0.06563604,0.018939491,0.08022863924805039,-0.3417341995923826
358,2018-06-20,2018-06-18,0.14608103,0.07062472,0.08788366,0.10268519,0.10231345,0.122784495,0.12945127,0.033297323,0.015648112,0.07648402,-0.3881114641443703,0.07372879535250661
358,2018-06-21,2018-06-18,0.06412388,0.086885415,0.07166626,0.1523313,0.09108006,0.14237675,0.07361544,0.042154483,0.049423687,0.11468863,-0.03325512173901029,0.0280542166270643
358,2018-06-22,2018-06-18,-0.018530682,0.027032606,0.05305413,0.046283495,0.02800157,0.08888744,-0.030987807,0.0635849,0.017014802,0.11382128,0.2650350116294557,0.22023879018719483
358,2018-06-23,2018-06-18,0.066948734,0.071030594,0.064795144,0.12335592,0.07454505,0.08317305,0.050606288,-0.0049053133,-0.10640102,0.19191036,0.11852501679476746,-0.09298341699535805
358,2018-06-24,2018-06-18,-0.32051834,-0.2359348,-0.27210793,-0.24524984,-0.2689423,-0.298896,-0.30950513,-0.31645375,-0.12109147,-0.19188446,-0.2714656169378559,-0.5527156190125991
358,2018-06-25,2018-06-18,-0.403894,-0.41939348,-0.46997783,-0.5210346,-0.41442195,-0.3865031,-0.39618167,-0.40232044,-0.12189306,-0.35488087,-0.5806473806177735,-0.3816116202488266
358,2018-06-26,2018-06-18,0.04628081,0.025931992,0.017317802,0.08233385,0.020789586,0.044819266,0.06169536,-0.06626809,-0.12199345,0.027262405,-0.3167888527500256,-0.38301699190191707
