unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000203_fold0_x71,2005-08-31,2004-09-30,226.89847,186.59544,150.0781,135.1865,154.86389,187.24527,197.25764,252.46712,169.06462,162.2887,252.0,154.0,0
T000203_fold0_x71,2005-09-30,2004-09-30,243.95255,247.8528,200.74448,248.38625,261.6647,207.91046,277.56155,269.7057,255.77411,251.24115,330.0,260.0,0
T000205_fold0_x72,2004-10-31,2004-09-30,238.1115,249.62822,244.29362,274.30386,214.16194,304.59637,277.44827,239.1981,206.69919,253.68927,210.0,190.0,0
T000205_fold0_x72,2004-11-30,2004-09-30,311.92233,273.86206,265.94653,333.68796,323.7202,354.28143,302.27118,257.77524,315.72504,242.67892,189.0,304.0,0
T000205_fold0_x72,2004-12-31,2004-09-30,503.71848,614.7385,521.3413,609.6636,586.4766,375.91513,560.63776,613.88654,543.0421,552.1807,575.0,594.0,0
T000205_fold0_x72,2005-01-31,2004-09-30,198.14758,284.7488,337.4684,290.2834,256.8719,382.124,318.7779,322.01294,268.85712,187.95032,232.0,250.0,0
T000205_fold0_x72,2005-02-28,2004-09-30,246.85765,274.33505,257.8285,270.3405,248.07008,335.47522,259.09552,258.2471,243.55733,263.34378,198.0,231.0,0
T000205_fold0_x72,2005-03-31,2004-09-30,253.8046,265.15698,313.22214,278.79605,298.08374,259.2086,264.93225,240.7388,277.0166,329.30356,375.0,315.0,0
T000205_fold0_x72,2005-04-30,2004-09-30,194.4587,222.48895,164.33458,206.8306,195.06245,208.64583,219.71376,230.73152,184.86636,205.8301,120.0,168.0,0
T000205_fold0_x72,2005-05-31,2004-09-30,153.72162,142.7597,108.628265,140.37015,139.90436,163.6255,165.88867,169.67853,149.16353,99.55937,133.0,144.0,0
T000205_fold0_x72,2005-06-30,2004-09-30,187.09586,180.16983,131.47916,125.37997,131.34106,180.28807,178.59534,199.575,136.25664,169.12662,152.0,112.0,0
T000205_fold0_x72,2005-07-31,2004-09-30,240.2051,301.9199,337.47342,291.50607,259.03998,163.55612,297.94385,280.18484,244.25566,240.94968,216.0,260.0,0
T000205_fold0_x72,2005-08-31,2004-09-30,198.63223,209.65732,183.17036,185.0384,214.90372,187.98994,208.40854,232.1045,199.5109,169.7897,126.0,198.0,0
T000205_fold0_x72,2005-09-30,2004-09-30,210.40434,198.05524,188.3195,206.83778,214.98454,220.00903,224.0566,213.43713,200.43877,181.35355,220.0,200.0,0
T000206_fold0_x73,2004-10-31,2004-09-30,343.4066,345.96973,319.76334,374.93317,285.1514,417.65866,403.0538,319.4935,289.4882,269.26706,399.0,266.0,0
T000206_fold0_x73,2004-11-30,2004-09-30,457.73077,359.78757,352.28366,456.57388,425.84067,474.25726,409.73123,353.53366,437.97226,288.9624,378.0,418.0,0
T000206_fold0_x73,2004-12-31,2004-09-30,679.15564,733.58765,683.745,784.1255,797.0201,504.1354,686.2916,813.1909,760.6006,616.82794,775.0,814.0,0
T000206_fold0_x73,2005-01-31,2004-09-30,298.64304,381.5904,461.8865,416.78406,359.46182,514.34894,449.91098,478.10382,376.53757,288.5152,493.0,350.0,0
T000206_fold0_x73,2005-02-28,2004-09-30,352.67233,366.436,339.49738,341.25934,324.25806,458.61353,353.18173,364.63184,332.88513,350.7941,484.0,315.0,0
T000206_fold0_x73,2005-03-31,2004-09-30,357.57858,365.3056,448.39212,399.68707,357.143,374.11588,384.26672,398.8143,356.17722,446.68143,550.0,357.0,0
T000206_fold0_x73,2005-04-30,2004-09-30,298.05746,326.1851,314.14816,338.31665,366.1723,328.00708,324.94977,330.65176,340.16602,286.74747,192.0,357.0,0
T000206_fold0_x73,2005-05-31,2004-09-30,257.8389,233.38263,211.65555,239.00143,255.027,263.8237,282.70053,276.16766,260.75323,231.4922,171.0,252.0,0
T000206_fold0_x73,2005-06-30,2004-09-30,287.82938,259.22012,229.41583,222.93672,229.57716,279.8147,275.22937,309.14288,235.08415,255.0456,304.0,208.0,0
T000206_fold0_x73,2005-07-31,2004-09-30,384.28815,402.69748,469.2963,415.36914,380.05847,252.66823,405.93982,388.1892,364.19305,335.1256,408.0,380.0,0
T000206_fold0_x73,2005-08-31,2004-09-30,293.6942,323.1283,308.61746,321.49527,340.32996,284.08524,331.92618,319.53976,328.09943,286.84348,252.0,330.0,0
T000206_fold0_x73,2005-09-30,2004-09-30,296.352,283.04367,287.8152,304.2745,278.64365,318.77664,302.9848,284.7898,270.67328,257.1541,308.0,260.0,0
T000207_fold0_x74,2004-10-31,2004-09-30,14186.364,13161.057,12836.893,13029.968,12807.0625,16483.162,13980.995,13287.347,12231.819,13498.572,14301.0,12578.0,0
T000207_fold0_x74,2004-11-30,2004-09-30,18718.68,19772.082,19005.846,20214.914,17797.592,21637.268,18721.232,19343.887,17524.963,18577.943,19509.0,18582.0,0
T000207_fold0_x74,2004-12-31,2004-09-30,21251.584,21027.064,19987.205,20787.828,19976.89,25249.254,21213.877,21157.584,19599.773,20546.33,18725.0,20394.0,0
T000207_fold0_x74,2005-01-31,2004-09-30,19587.615,23068.719,23732.525,22972.629,22548.162,27381.332,23425.031,22639.453,21350.596,21428.95,21373.0,22575.0,0
T000207_fold0_x74,2005-02-28,2004-09-30,23347.21,23224.3,23821.389,21651.6,20466.406,24473.55,24085.248,21265.717,19532.562,21724.98,22638.0,19845.0,0
T000207_fold0_x74,2005-03-31,2004-09-30,19783.328,19779.322,21010.871,19645.473,18892.793,18704.0,20906.252,20398.441,18207.826,19023.465,20275.0,19677.0,0
T000207_fold0_x74,2005-04-30,2004-09-30,12213.585,11372.71,11327.524,11423.612,11405.936,13526.971,11787.723,10780.281,11949.32,11426.976,10392.0,11529.0,0
T000207_fold0_x74,2005-05-31,2004-09-30,7080.545,7702.0083,7878.1074,8138.748,7154.357,8923.6455,8359.6045,8356.878,8229.765,7827.1387,7980.0,7236.0,0
T000207_fold0_x74,2005-06-30,2004-09-30,7394.504,9631.123,9957.238,9600.746,8891.061,8598.4,10010.321,10726.639,9240.297,9089.372,9215.0,9248.0,0
T000207_fold0_x74,2005-07-31,2004-09-30,8771.301,9346.882,11509.138,9907.01,10372.398,6753.948,9937.876,10225.285,9744.107,8927.828,8784.0,10100.0,0
T000207_fold0_x74,2005-08-31,2004-09-30,8751.784,8143.1934,8832.863,7974.25,7585.3174,7352.9297,8294.85,6892.6357,8217.975,8534.287,6636.0,7920.0,0
T000207_fold0_x74,2005-09-30,2004-09-30,9148.44,7982.173,7907.908,8359.238,7934.2886,9398.252,8954.328,7871.1924,7741.5537,8039.8887,7436.0,7500.0,0
T000212_fold0_x75,2004-10-31,2004-09-30,12206.794,13065.422,11563.5625,12075.212,10181.767,12997.368,12305.074,11225.852,10371.067,12255.778,9891.0,10127.0,0
T000212_fold0_x75,2004-11-30,2004-09-30,14014.793,17298.037,15911.915,17784.162,14955.966,15439.876,16696.082,17358.754,14558.443,16085.906,17430.0,15333.0,0
T000212_fold0_x75,2004-12-31,2004-09-30,16724.996,16708.12,15374.205,15447.365,14010.279,16710.705,15538.971,15339.545,13628.701,15855.371,12150.0,14146.0,0
T000212_fold0_x75,2005-01-31,2004-09-30,12827.803,13858.017,12283.865,11800.164,11214.379,17343.041,13124.834,13938.229,11127.173,11818.868,12470.0,10875.0,0
T000212_fold0_x75,2005-02-28,2004-09-30,15358.614,15817.264,14766.7,13385.264,12976.144,15442.66,13788.219,14070.981,12741.834,14547.183,12210.0,12978.0,0
T000212_fold0_x75,2005-03-31,2004-09-30,14562.286,15335.172,14392.209,13674.87,12935.137,12107.038,14247.068,14871.145,12662.809,14268.448,11375.0,13230.0,0
T000212_fold0_x75,2005-04-30,2004-09-30,10588.188,11127.345,10780.462,10758.383,10432.762,9838.484,10601.595,10755.729,10525.173,10690.877,8952.0,10248.0,0
T000212_fold0_x75,2005-05-31,2004-09-30,7038.3066,8615.974,8171.1504,8661.415,9832.565,7537.9795,7311.9277,9358.158,9619.309,8301.822,8246.0,9864.0,0
T000212_fold0_x75,2005-06-30,2004-09-30,7225.6133,7025.7227,5450.923,6156.2437,6489.833,7939.5835,6328.585,5790.9453,7105.543,7154.663,7657.0,6000.0,0
T000212_fold0_x75,2005-07-31,2004-09-30,9708.145,9523.766,9862.336,8697.3,8559.393,6923.2114,8513.346,8137.828,8581.191,10406.693,7848.0,8060.0,0
T000212_fold0_x75,2005-08-31,2004-09-30,9192.186,12099.068,12310.744,12180.816,11395.662,7752.9785,10807.769,10737.537,11244.55,11241.149,9723.0,11506.0,0
T000212_fold0_x75,2005-09-30,2004-09-30,9054.368,9715.125,9545.547,10344.285,9340.621,9064.779,9687.14,9603.966,8923.773,10528.527,7304.0,8680.0,0
T000213_fold0_x76,2004-10-31,2004-09-30,1179.875,1026.6849,867.9887,882.9753,861.261,1292.3765,998.5046,821.99194,793.8793,961.8693,966.0,703.0,0
T000213_fold0_x76,2004-11-30,2004-09-30,1175.1012,1092.5673,1043.025,1204.9265,1109.6307,1517.332,1112.0844,979.9016,1009.6145,1033.0735,903.0,893.0,0
T000213_fold0_x76,2004-12-31,2004-09-30,2061.358,2341.1265,2373.3674,2401.5583,2288.6218,1664.4579,2101.6714,2368.2776,2169.9482,2383.8953,2025.0,2310.0,0
T000213_fold0_x76,2005-01-31,2004-09-30,1579.6775,1424.4302,1448.9381,1444.7214,1387.8008,1729.2307,1423.7,1460.6365,1367.4126,1442.0491,1102.0,1325.0,0
T000213_fold0_x76,2005-02-28,2004-09-30,1546.7529,1454.0703,1469.3525,1489.6393,1553.9528,1549.0042,1348.81,1515.6711,1469.823,1614.9443,1210.0,1470.0,0
T000213_fold0_x76,2005-03-31,2004-09-30,1467.9387,1573.4911,1670.7637,1693.818,1829.663,1256.8126,1558.25,1376.5698,1661.7869,1748.6006,1925.0,1890.0,0
T000213_fold0_x76,2005-04-30,2004-09-30,1141.3447,1127.031,1117.7274,1034.7388,1076.0679,1055.7853,1202.9514,1099.4275,1056.956,1056.4735,720.0,945.0,0
T000213_fold0_x76,2005-05-31,2004-09-30,820.81964,758.76086,684.7135,661.9011,767.5778,811.4134,753.8186,728.6251,777.5397,828.96014,608.0,720.0,0
T000213_fold0_x76,2005-06-30,2004-09-30,972.75916,866.4133,699.474,798.23755,921.37915,841.69995,843.4802,729.2479,886.9935,930.19476,779.0,880.0,0
T000213_fold0_x76,2005-07-31,2004-09-30,1405.2451,1138.3635,1166.0519,1049.8158,1088.5026,747.825,1076.5155,1040.2891,983.6411,1132.2775,912.0,980.0,0
T000213_fold0_x76,2005-08-31,2004-09-30,1062.3558,1131.4193,1040.6061,1003.2252,1027.6362,826.06244,1076.7247,1014.1086,1004.9066,937.56146,1029.0,1012.0,0
T000213_fold0_x76,2005-09-30,2004-09-30,1064.9681,1117.0974,943.8488,970.79193,1083.2433,936.3283,1101.7168,1069.5865,981.3171,832.6407,880.0,980.0,0
T000215_fold0_x77,2004-10-31,2004-09-30,1067.1335,906.98987,933.99994,877.1122,850.798,1218.1035,949.6218,960.20465,853.6398,1036.2822,861.0,665.0,0
T000215_fold0_x77,2004-11-30,2004-09-30,1220.5961,1198.0127,1199.733,1366.4131,1209.4438,1334.7983,1189.9012,1181.2598,1080.5088,1262.7258,798.0,1102.0,0
T000215_fold0_x77,2004-12-31,2004-09-30,1317.3505,965.15546,996.4073,931.499,923.0896,1411.5889,996.7794,1108.1353,927.3592,1121.0371,800.0,748.0,0
T000215_fold0_x77,2005-01-31,2004-09-30,1648.3446,1858.2484,1776.9772,1814.1604,1743.4901,1441.0676,1710.3417,1804.7637,1568.912,1737.1143,1769.0,1675.0,0
T000215_fold0_x77,2005-02-28,2004-09-30,1699.7834,1823.9597,1755.7457,1785.3059,1732.7306,1317.3411,1765.478,1826.8323,1624.3374,1704.7668,1342.0,1680.0,0
T000215_fold0_x77,2005-03-31,2004-09-30,1276.3744,1497.1522,1492.1681,1519.5083,1479.8385,1152.6465,1468.3251,1425.3508,1413.7723,1444.1149,1100.0,1491.0,0
T000215_fold0_x77,2005-04-30,2004-09-30,1068.3126,1066.8893,1007.0711,957.79175,884.65466,1110.2794,945.33795,997.3364,920.3302,1062.2043,1992.0,861.0,0
T000215_fold0_x77,2005-05-31,2004-09-30,836.9441,673.9724,590.6661,598.84705,592.0606,926.4466,672.89453,677.3513,632.96216,774.31146,741.0,468.0,0
T000215_fold0_x77,2005-06-30,2004-09-30,1067.0245,683.02985,575.03564,619.96893,668.93115,958.8875,644.1876,775.0995,742.65015,980.6437,551.0,528.0,0
T000215_fold0_x77,2005-07-31,2004-09-30,1856.1887,1535.5333,1526.1136,1481.4965,1424.046,867.5699,1296.5857,1534.7758,1407.2919,1201.0054,1272.0,1480.0,0
T000215_fold0_x77,2005-08-31,2004-09-30,1300.8058,1365.7649,1386.3683,1323.4237,1346.0217,938.5978,1224.2896,1302.7642,1324.5953,948.71674,1449.0,1386.0,0
T000215_fold0_x77,2005-09-30,2004-09-30,1030.952,1074.0809,1118.6957,1028.8098,1048.2748,999.2498,1133.3293,1073.274,1046.3644,785.8823,858.0,1000.0,0
T000221_fold0_x78,2004-10-31,2004-09-30,2197.4546,2455.4473,2379.8816,2380.3757,2475.3628,2763.497,2356.9856,2539.7725,2258.9182,2005.4342,2142.0,2280.0,0
T000221_fold0_x78,2004-11-30,2004-09-30,2173.2346,2623.5288,2306.4736,2492.2898,2413.4294,2986.0913,2624.239,2739.067,2379.4893,1873.3875,2268.0,2413.0,0
T000221_fold0_x78,2004-12-31,2004-09-30,3143.537,3257.1262,2974.5085,2898.3486,2471.611,3136.7898,3182.2834,2715.5718,2498.9653,2753.329,2000.0,2398.0,0
T000221_fold0_x78,2005-01-31,2004-09-30,2794.9685,4327.7266,4047.7456,4162.0107,4009.784,3189.573,3970.732,4104.621,3706.272,4111.99,3538.0,4125.0,0
T000221_fold0_x78,2005-02-28,2004-09-30,2750.2756,2946.1108,3165.9272,2757.7253,2498.971,2928.72,2882.2485,2650.3655,2477.9858,2718.8105,3388.0,2394.0,0
T000221_fold0_x78,2005-03-31,2004-09-30,2353.3145,2148.7952,2238.391,2272.627,1747.1182,2603.5027,2047.9221,2135.0325,1821.4951,1744.9609,2150.0,1701.0,0
T000221_fold0_x78,2005-04-30,2004-09-30,2011.9592,1666.1387,1938.9958,1649.1378,1657.2667,2575.0488,1453.6326,1534.3284,1653.3268,1528.2584,2016.0,1596.0,0
T000221_fold0_x78,2005-05-31,2004-09-30,1868.893,1272.4568,1264.1168,1230.6582,1203.3838,2166.3877,979.53076,1404.7092,1401.1405,1204.3441,1311.0,1080.0,0
T000221_fold0_x78,2005-06-30,2004-09-30,2236.9304,1792.0409,1853.2365,1990.6176,2117.702,2232.6562,1803.1456,1698.2896,2127.5144,1584.9045,1387.0,1984.0,0
T000221_fold0_x78,2005-07-31,2004-09-30,3244.9854,3667.6113,3975.9338,3538.1353,3397.2212,2025.3512,3148.391,3478.1016,3283.2036,2737.0974,3120.0,3560.0,0
T000221_fold0_x78,2005-08-31,2004-09-30,2193.9797,2216.01,2278.1313,2256.5352,1944.1162,2195.5173,2471.5713,2315.8547,2000.6582,1847.867,1701.0,1936.0,0
T000221_fold0_x78,2005-09-30,2004-09-30,2175.8691,2176.8938,2012.4138,2050.4211,2041.5565,2312.3762,2258.1077,2066.8567,1960.9104,1804.731,2288.0,1920.0,0
T000222_fold0_x79,2004-10-31,2004-09-30,1350.5952,968.8615,1003.4682,911.4155,1062.9614,1564.6023,1056.5029,981.67944,1056.4779,1212.55,1134.0,1045.0,0
T000222_fold0_x79,2004-11-30,2004-09-30,1700.2847,1267.7659,1396.6372,1497.0474,1526.4369,1880.5277,1436.5273,1173.7015,1558.4214,1307.3982,1218.0,1501.0,0
T000222_fold0_x79,2004-12-31,2004-09-30,3146.6748,2776.8677,2758.3894,2771.876,2736.958,2035.3027,2782.4033,2584.4482,2575.937,2697.9773,2200.0,2750.0,0
T000222_fold0_x79,2005-01-31,2004-09-30,1538.3522,2094.4697,1589.1049,2169.3232,2447.2974,2108.0566,2141.1099,1486.5048,2369.0605,1915.6599,899.0,2600.0,0
T000222_fold0_x79,2005-02-28,2004-09-30,1641.7974,1238.5695,1524.6006,917.4811,841.0852,1861.9014,1463.6567,921.54877,957.649,1552.6841,2948.0,651.0,0
T000222_fold0_x79,2005-03-31,2004-09-30,1473.2556,1125.3768,1089.1722,1123.7527,1114.4813,1421.5178,1206.0187,975.95795,1131.6992,1116.7327,1200.0,1134.0,0
T000222_fold0_x79,2005-04-30,2004-09-30,1094.6948,1000.0974,910.26263,1125.4846,1212.2119,1105.776,1094.9739,1014.03674,1194.5754,1071.1248,648.0,1260.0,0
T000222_fold0_x79,2005-05-31,2004-09-30,848.01776,677.987,558.98987,680.15814,651.08325,834.9407,570.589,813.5776,736.00903,474.7339,551.0,648.0,0
T000222_fold0_x79,2005-06-30,2004-09-30,1042.5043,806.4563,688.6681,682.42224,635.07336,897.27966,805.4231,919.79236,723.10126,827.909,570.0,576.0,0
T000222_fold0_x79,2005-07-31,2004-09-30,1656.3351,1469.0834,1585.8613,1380.1912,1446.2815,784.62787,1434.3066,1445.8357,1414.4353,1459.3549,1344.0,1500.0,0
T000222_fold0_x79,2005-08-31,2004-09-30,1031.663,1448.4369,1447.8214,1354.3065,1199.4338,887.14014,1463.0132,1152.892,1205.5795,1177.3115,1008.0,1232.0,0
T000222_fold0_x79,2005-09-30,2004-09-30,1009.203,894.70703,1077.0253,898.2133,794.2346,1060.6672,1069.4463,907.7623,774.631,1069.1853,682.0,680.0,0
T000224_fold0_x80,2004-10-31,2004-09-30,163.33478,174.40092,173.28302,189.25786,208.5159,156.48729,213.51987,143.61293,193.45534,174.22661,105.0,228.0,0
T000224_fold0_x80,2004-11-30,2004-09-30,169.97412,154.45532,137.06767,151.42543,141.17123,154.4426,166.05922,139.33209,156.2299,157.17198,231.0,152.0,0
T000224_fold0_x80,2004-12-31,2004-09-30,142.69482,164.17235,180.36394,170.13812,162.76263,156.5732,156.2519,133.71188,174.96068,147.97798,125.0,176.0,0
T000224_fold0_x80,2005-01-31,2004-09-30,138.1101,179.41187,136.89159,192.81946,195.43936,157.0924,186.26884,142.2974,198.70175,142.14603,87.0,200.0,0
T000224_fold0_x80,2005-02-28,2004-09-30,154.46007,190.42809,284.0642,228.72159,243.54352,156.59921,194.97882,194.52249,233.73557,212.29709,176.0,252.0,0
T000224_fold0_x80,2005-03-31,2004-09-30,167.57709,168.02765,218.35141,174.27914,177.73837,162.92273,177.70024,137.05666,185.34787,145.92126,350.0,189.0,0
T000224_fold0_x80,2005-04-30,2004-09-30,186.42603,147.03444,127.36531,129.4963,120.58794,189.18622,136.01009,104.1951,136.80255,143.69408,288.0,126.0,0
T000224_fold0_x80,2005-05-31,2004-09-30,182.37814,152.77264,164.5403,158.12006,162.51047,173.6534,145.29408,143.45761,167.56604,147.53271,152.0,162.0,0
T000224_fold0_x80,2005-06-30,2004-09-30,164.1125,198.73685,183.91066,212.72972,216.76053,178.33098,212.52786,163.38666,203.37927,167.61731,152.0,224.0,0
T000224_fold0_x80,2005-07-31,2004-09-30,169.85071,156.16992,188.16771,138.33386,142.1755,164.70862,150.18427,140.00525,144.35045,138.80243,240.0,140.0,0
T000224_fold0_x80,2005-08-31,2004-09-30,200.09468,153.6223,140.0448,146.17142,146.36751,160.67908,116.83229,145.26152,153.56638,134.94826,189.0,154.0,0
T000224_fold0_x80,2005-09-30,2004-09-30,178.19853,170.87047,173.34616,177.53882,131.44624,153.83336,166.71666,153.10074,134.72592,184.52306,154.0,120.0,0
T000226_fold0_x81,2004-10-31,2004-09-30,6260.6895,6452.9307,6723.732,6530.004,7173.625,7959.017,7049.75,7306.548,6560.5864,6286.8926,7182.0,6555.0,0
T000226_fold0_x81,2004-11-30,2004-09-30,7303.2246,9928.332,8836.41,9871.565,9723.84,9506.074,9526.457,9379.962,9385.726,7788.4434,9219.0,10374.0,0
T000226_fold0_x81,2004-12-31,2004-09-30,12422.965,8455.05,8102.8823,7074.0977,7332.183,10209.878,8954.225,8145.7676,7604.399,6900.9907,6725.0,7040.0,0
T000226_fold0_x81,2005-01-31,2004-09-30,7068.449,12695.279,12694.418,12629.781,12641.59,10535.232,12550.376,13169.031,11768.016,11256.705,11803.0,13050.0,0
T000226_fold0_x81,2005-02-28,2004-09-30,7384.578,8482.083,9083.374,8389.988,8279.236,9345.564,9020.989,8605.579,8113.3906,7354.3975,8316.0,7959.0,0
T000226_fold0_x81,2005-03-31,2004-09-30,6949.9214,6477.5786,7411.569,6730.1484,6419.783,7168.369,6422.5024,6393.611,6515.0737,6337.7583,6675.0,6636.0,0
T000226_fold0_x81,2005-04-30,2004-09-30,5101.7095,4296.0596,5412.7075,4367.044,4580.558,5631.9053,4163.4487,4322.412,4854.8164,5008.4604,5352.0,4473.0,0
T000226_fold0_x81,2005-05-31,2004-09-30,3942.4626,3865.6223,4267.738,4140.0728,4679.229,4299.077,3994.651,4644.9536,4734.9795,3771.3997,4978.0,4644.0,0
T000226_fold0_x81,2005-06-30,2004-09-30,5195.244,4899.989,4822.0435,4350.6953,4487.8843,4661.408,5034.6396,5073.93,4733.799,5184.9893,5054.0,4352.0,0
T000226_fold0_x81,2005-07-31,2004-09-30,7388.907,6891.506,7037.7363,6297.4106,6231.0137,4096.8384,7013.661,6691.4863,6092.2563,5912.5317,5976.0,6380.0,0
T000226_fold0_x81,2005-08-31,2004-09-30,5127.653,5245.702,5833.6924,5281.198,4848.3354,4596.344,5652.824,4970.3115,5133.247,5843.4185,6006.0,5038.0,0
T000226_fold0_x81,2005-09-30,2004-09-30,5267.0596,5161.447,4804.2954,4869.4517,4748.3438,5443.3354,5426.4854,4876.079,4558.1387,5163.5854,4334.0,4400.0,0
T000229_fold0_x82,2004-10-31,2004-09-30,546.42285,742.4718,665.02826,687.73584,784.99335,915.0363,691.7916,718.2785,710.44714,562.1289,798.0,760.0,0
T000229_fold0_x82,2004-11-30,2004-09-30,558.2161,846.69904,680.9866,744.256,746.79785,1008.8176,977.77686,860.6719,763.9271,496.9375,714.0,741.0,0
T000229_fold0_x82,2004-12-31,2004-09-30,1214.5175,1123.6375,1052.8827,1015.39606,1053.7257,1053.4565,1148.8031,1010.5039,1053.0381,702.3535,1000.0,1078.0,0
T000229_fold0_x82,2005-01-31,2004-09-30,853.8256,1664.6349,1572.3152,1576.479,1483.7781,1062.0986,1646.3019,1581.3877,1395.5803,1609.2911,1769.0,1550.0,0
T000229_fold0_x82,2005-02-28,2004-09-30,837.5421,954.18744,842.62463,817.8451,748.68646,951.51526,1000.64685,781.39453,796.9325,619.2181,726.0,756.0,0
T000229_fold0_x82,2005-03-31,2004-09-30,625.9115,637.5947,694.65265,619.7894,461.2103,797.17865,637.0873,610.63513,515.9085,334.0872,600.0,420.0,0
T000229_fold0_x82,2005-04-30,2004-09-30,501.49106,576.64526,535.61005,525.5449,599.23193,736.3932,482.37,464.91995,598.1259,511.26935,648.0,609.0,0
T000229_fold0_x82,2005-05-31,2004-09-30,472.39908,420.04428,309.52798,358.84558,457.00095,611.36847,351.79767,513.77893,498.3687,263.6419,798.0,432.0,0
T000229_fold0_x82,2005-06-30,2004-09-30,754.301,579.478,628.7623,566.5177,608.49536,652.20593,670.2311,607.73303,654.58905,282.9309,646.0,560.0,0
T000229_fold0_x82,2005-07-31,2004-09-30,1205.3214,1464.3267,1619.2303,1355.9414,1240.0281,597.3968,1351.8857,1245.1619,1219.2395,1021.61975,1776.0,1340.0,0
T000229_fold0_x82,2005-08-31,2004-09-30,525.65753,700.27966,640.1409,653.54944,629.2402,668.76544,781.7593,690.38464,634.6517,549.0803,651.0,616.0,0
T000229_fold0_x82,2005-09-30,2004-09-30,528.7254,548.6284,469.83838,510.91205,523.583,731.8593,524.17236,552.3235,507.86404,283.91852,726.0,460.0,0
T000232_fold0_x83,2004-10-31,2004-09-30,1014.2678,848.1679,748.829,873.9935,837.4441,1132.2761,996.59204,867.54254,819.6113,1115.6091,798.0,703.0,0
T000232_fold0_x83,2004-11-30,2004-09-30,1054.3547,984.50446,952.96387,1087.4253,997.9326,1293.4148,1005.25836,1032.6874,1016.88367,1118.9248,945.0,950.0,0
T000232_fold0_x83,2004-12-31,2004-09-30,1311.5071,1530.9622,1567.091,1620.5717,1673.1588,1372.2432,1491.1763,1772.7448,1571.7198,1649.3018,1550.0,1672.0,0
T000232_fold0_x83,2005-01-31,2004-09-30,1048.4874,1412.7153,1485.9277,1501.2026,1641.1086,1400.5208,1415.594,1436.6136,1489.6309,1524.487,957.0,1600.0,0
T000232_fold0_x83,2005-02-28,2004-09-30,1030.1512,1092.2037,1126.5253,1005.0649,951.483,1250.569,1172.0801,1047.8575,959.6705,1143.5837,1386.0,924.0,0
T000232_fold0_x83,2005-03-31,2004-09-30,877.79517,924.78186,881.6134,879.05585,691.094,1011.4919,907.6194,1024.3191,769.9442,841.389,800.0,567.0,0
T000232_fold0_x83,2005-04-30,2004-09-30,855.06995,962.3401,1019.093,1058.4751,1268.755,874.84503,959.3491,913.9376,1120.5604,1068.7195,1104.0,1281.0,0
T000232_fold0_x83,2005-05-31,2004-09-30,801.5918,748.488,720.19135,706.09625,812.61505,702.56104,735.6157,850.90955,817.12775,820.7902,665.0,756.0,0
T000232_fold0_x83,2005-06-30,2004-09-30,825.6631,759.9021,798.4647,868.7583,817.8722,752.14075,721.6472,757.0475,795.111,882.31537,741.0,768.0,0
T000232_fold0_x83,2005-07-31,2004-09-30,1008.4957,903.47546,980.9002,979.8186,946.02905,678.2026,826.6266,954.7615,894.4705,1083.0997,1008.0,940.0,0
T000232_fold0_x83,2005-08-31,2004-09-30,1064.9525,838.1405,862.7629,801.49677,703.76984,756.74194,912.7764,1101.1273,733.2915,933.5969,672.0,660.0,0
T000232_fold0_x83,2005-09-30,2004-09-30,1133.7948,1154.554,1314.125,1186.1101,1099.0995,851.5947,1144.644,1158.0481,1063.2977,1322.9513,1078.0,1100.0,0
T000233_fold0_x84,2004-10-31,2004-09-30,1905.8665,2239.6018,1987.6039,2312.332,1786.0768,2159.6387,2022.9739,2361.3586,1803.7915,2111.3413,1638.0,1691.0,0
T000233_fold0_x84,2004-11-30,2004-09-30,1838.1252,3082.6597,2582.7336,3117.6973,2474.2327,2428.8467,2983.7124,3315.2747,2442.7085,3081.9363,2814.0,2508.0,0
T000233_fold0_x84,2004-12-31,2004-09-30,1411.4353,3363.5952,3062.094,3170.6665,2891.4373,2485.2922,2852.1099,3583.4766,2690.0059,3669.6963,2925.0,2992.0,0
T000233_fold0_x84,2005-01-31,2004-09-30,1720.1919,1446.2944,1437.4895,1146.978,965.0589,2462.1143,1473.116,2099.6897,1070.2432,1166.7346,1363.0,725.0,0
T000233_fold0_x84,2005-02-28,2004-09-30,2493.9844,1819.99,1441.4052,1641.4536,1465.1794,2152.4524,1628.703,1700.4825,1401.8053,2589.4885,902.0,1386.0,0
T000233_fold0_x84,2005-03-31,2004-09-30,2061.6519,2083.6243,1755.8231,1684.1411,1707.595,1663.4225,1769.0411,1830.5365,1669.4412,2450.084,1175.0,1701.0,0
T000233_fold0_x84,2005-04-30,2004-09-30,1479.5398,2006.0259,1799.7789,1814.0594,1735.7766,1376.7944,1656.3236,1799.4545,1615.43,1811.689,1320.0,1638.0,0
T000233_fold0_x84,2005-05-31,2004-09-30,1293.9103,1416.4607,1374.2094,1326.9006,1555.0135,1130.4619,1115.2417,1658.2365,1545.0219,1594.6731,1140.0,1548.0,0
T000233_fold0_x84,2005-06-30,2004-09-30,1329.7484,1295.5714,1284.6826,1436.6431,1335.3585,1300.0431,1262.4163,1119.6853,1275.1013,1624.7833,1292.0,1216.0,0
