unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
235_fold0_x54,2018-06-18,2018-06-04,-0.04176516,-0.17754367,-0.17100647,-0.12328339,-0.07561902,-0.14280517,-0.19995044,-0.12957004,-0.12065009,-0.15259165,0.07962727144418175,-0.026375487290146372,0
241_fold0_x55,2018-06-05,2018-06-04,0.04138522,0.3017701,0.47334623,0.4344303,0.43638453,0.20967625,0.46622187,0.34184498,0.41067922,0.4019186,0.7693264321233637,-0.39677396595611025,0
241_fold0_x55,2018-06-06,2018-06-04,0.13908234,0.40006128,0.43987814,0.4752531,0.6456189,0.3010226,0.4397642,0.4131205,0.47750032,0.47231102,0.6751547343458055,-0.24366433061400136,0
241_fold0_x55,2018-06-07,2018-06-04,0.21177256,0.4737411,0.28878614,0.352795,0.6058391,0.29356167,0.33562708,0.4275834,0.48513067,0.5444708,0.7138554320626103,0.23436991264211446,0
241_fold0_x55,2018-06-08,2018-06-04,0.25902304,0.50409913,0.39856434,0.4827147,0.5309597,0.25111678,0.41432494,0.4609962,0.588341,0.47116983,1.3171831841768815,0.21929276582327586,0
241_fold0_x55,2018-06-09,2018-06-04,0.17753038,0.0797125,0.027371598,0.05112718,0.047966957,0.10480291,0.086498074,0.27186596,0.037254155,0.12458446,0.36006655376815316,0.20977884430122806,0
241_fold0_x55,2018-06-10,2018-06-04,-0.22500986,-0.2785846,-0.30865964,-0.24705504,-0.21874914,-0.17615883,-0.22498237,-0.28886318,-0.22785828,-0.25797543,-0.19149901514989154,-0.02960109636792488,0
241_fold0_x55,2018-06-11,2018-06-04,-0.38128933,-0.2130398,-0.24662903,-0.2665524,-0.3214601,-0.24877113,-0.21964176,-0.26983827,-0.2504116,-0.1802856,-0.24817941201429525,-0.2320541212989599,0
241_fold0_x55,2018-06-12,2018-06-04,0.06121906,0.3930804,0.5048791,0.45332313,0.4292964,0.2569884,0.5271083,0.39076173,0.45693135,0.4827593,0.5609876760812313,-0.3271127100658617,0
241_fold0_x55,2018-06-13,2018-06-04,0.17691824,0.48909813,0.4317428,0.4697631,0.5963882,0.3151746,0.42920917,0.51083505,0.5281377,0.5426972,0.5483293228696932,0.31725390691893796,0
241_fold0_x55,2018-06-14,2018-06-04,0.22231656,0.56632936,0.28035802,0.353168,0.5869993,0.27160347,0.31571335,0.4781652,0.4727334,0.5858005,1.1954372392760997,0.4819737515760883,0
241_fold0_x55,2018-06-15,2018-06-04,0.26810235,0.6162111,0.38557056,0.4713208,0.5907617,0.23490012,0.4153993,0.46323305,0.5481278,0.5350293,0.7418328114537172,0.25178522661467656,0
241_fold0_x55,2018-06-16,2018-06-04,0.21002024,0.18004814,0.06820923,0.09860959,0.11420299,0.10337312,0.06249106,0.2511816,0.059706837,0.17723808,-0.04911269813348063,0.04618776999415114,0
241_fold0_x55,2018-06-17,2018-06-04,-0.20849577,-0.24912019,-0.29634804,-0.2578426,-0.2087122,-0.22516142,-0.2511046,-0.2552526,-0.23560801,-0.28018722,0.005148905123622742,-0.10176177231905048,0
241_fold0_x55,2018-06-18,2018-06-04,-0.38510665,-0.2335128,-0.2721688,-0.2793957,-0.25143805,-0.25678423,-0.26318073,-0.25020295,-0.24965921,-0.20614678,-0.2261683901878625,-0.19464344683938195,0
242_fold0_x56,2018-06-05,2018-06-04,0.045010872,0.16887686,0.14221732,0.15785027,0.18401507,0.08468644,0.15090145,0.21589924,0.16151716,0.16758174,0.18217602323805715,-0.39904683537553703,0
242_fold0_x56,2018-06-06,2018-06-04,0.14353368,0.29453897,0.25370887,0.15534045,0.25839433,0.2058905,0.24046405,0.3023585,0.22094695,0.24216394,0.25774195144500106,0.34635148060826454,0
242_fold0_x56,2018-06-07,2018-06-04,0.22623196,0.36494285,0.24580054,0.22288702,0.29610127,0.20667794,0.26730016,0.2992307,0.26952118,0.2877984,0.37652567748721677,0.1974805150268053,0
242_fold0_x56,2018-06-08,2018-06-04,0.2681552,0.37358305,0.13274164,0.15314034,0.36872244,0.221236,0.13198224,0.3443553,0.2491738,0.3953733,0.38139528851090937,0.27156816845869974,0
242_fold0_x56,2018-06-09,2018-06-04,0.1805977,0.27190378,0.096085936,0.13313252,0.29220897,0.18893552,0.10779135,0.23275106,0.16772711,0.2643021,0.2923509726491021,0.2515679803256766,0
242_fold0_x56,2018-06-10,2018-06-04,-0.22865587,-0.20918204,-0.28652346,-0.2306888,-0.1461099,-0.19246587,-0.23513669,-0.18100664,-0.2711096,-0.19043224,-0.09408744501678852,0.2882639776827886,0
242_fold0_x56,2018-06-11,2018-06-04,-0.3855056,-0.4512808,-0.39779574,-0.4225163,-0.3999492,-0.35969913,-0.397625,-0.36546713,-0.40269533,-0.40635937,-0.31243732502557603,-0.16174025531023203,0
242_fold0_x56,2018-06-12,2018-06-04,0.070421115,0.1876754,0.13626663,0.14934433,0.21300718,0.10795104,0.15117213,0.21098378,0.16252527,0.17611353,0.2239155462982794,-0.4442646520241111,0
242_fold0_x56,2018-06-13,2018-06-04,0.18491036,0.33348492,0.24938308,0.17018735,0.27377766,0.22309214,0.24326004,0.30923134,0.2312115,0.27804047,0.23635044587663723,0.16748023282727065,0
242_fold0_x56,2018-06-14,2018-06-04,0.22781771,0.3719658,0.22825499,0.208235,0.33312726,0.19368735,0.23168986,0.29921883,0.26629782,0.2963994,0.3363513865417529,0.24948100417266542,0
242_fold0_x56,2018-06-15,2018-06-04,0.27166688,0.41694584,0.11118126,0.12247541,0.3569642,0.2044196,0.11589499,0.3362308,0.23650351,0.40765637,0.37556914675042014,0.2773943102191891,0
242_fold0_x56,2018-06-16,2018-06-04,0.20629293,0.2892144,0.082206085,0.13713945,0.2819987,0.18835528,0.04944325,0.21080548,0.1211597,0.26750517,0.3428731870199127,0.36582992470303494,0
242_fold0_x56,2018-06-17,2018-06-04,-0.21272618,-0.1997934,-0.2759267,-0.24684452,-0.13272198,-0.20842806,-0.2581962,-0.17912558,-0.28971675,-0.22044054,-0.10417449642300891,0.3275686952311645,0
242_fold0_x56,2018-06-18,2018-06-04,-0.3868299,-0.39203024,-0.40852883,-0.4251067,-0.37641025,-0.3749886,-0.4246437,-0.3579232,-0.40611947,-0.39799497,-0.29713283323682776,-0.14260964057429684,0
244_fold0_x57,2018-06-05,2018-06-04,-0.24239177,-0.4690868,-0.4554022,-0.36128172,-0.29886663,-0.3686704,-0.47522998,-0.4713674,-0.3848434,-0.47207913,-0.4706111456068734,0.35737441215246674,0
244_fold0_x57,2018-06-06,2018-06-04,-0.21576956,-0.4535761,-0.4347096,-0.49930707,-0.5279303,-0.34467193,-0.45539463,-0.45027542,-0.4574948,-0.45384458,-0.45430786570172016,0.16328248324772754,0
244_fold0_x57,2018-06-07,2018-06-04,-0.32364687,-0.44638085,-0.41376314,-0.4459738,-0.48654345,-0.45489827,-0.45206848,-0.44206107,-0.43923593,-0.4490568,-0.44469169382546037,-0.03440169377170645,0
244_fold0_x57,2018-06-08,2018-06-04,-0.37786487,-0.50119925,-0.4590624,-0.49061072,-0.4843209,-0.453217,-0.49729833,-0.48064208,-0.48824766,-0.49987602,-0.5003991722810347,-0.0021819914506748203,0
244_fold0_x57,2018-06-09,2018-06-04,-0.37644064,-0.4602844,-0.42861375,-0.47269523,-0.50562596,-0.488118,-0.46094498,-0.45332137,-0.45519724,-0.4588044,-0.4581764405944684,-0.14703248850629025,0
244_fold0_x57,2018-06-10,2018-06-04,-0.34585035,-0.52555674,-0.46140692,-0.5511011,-0.62851274,-0.4290576,-0.519546,-0.5124649,-0.5252394,-0.52051234,-0.5240527444824096,-0.06850041818350143,0
244_fold0_x57,2018-06-11,2018-06-04,-0.33936283,-0.5533356,-0.51398176,-0.55765957,-0.6903224,-0.3516916,-0.55070424,-0.5482509,-0.5437798,-0.5540982,-0.5534539136672959,-0.28591432715595133,0
244_fold0_x57,2018-06-12,2018-06-04,-0.34532276,-0.47130072,-0.44889742,-0.35581475,-0.3763253,-0.30489352,-0.47241813,-0.46382,-0.35639027,-0.4725497,-0.4706111456068734,0.3831833332226584,0
244_fold0_x57,2018-06-13,2018-06-04,-0.35240346,-0.45344996,-0.4124095,-0.47757575,-0.47882184,-0.3409364,-0.4550072,-0.44784892,-0.44268414,-0.454212,-0.45430786570172016,0.2977983588041441,0
244_fold0_x57,2018-06-14,2018-06-04,-0.36528966,-0.44455484,-0.40212736,-0.44349632,-0.45716828,-0.4282482,-0.45064288,-0.44332063,-0.4346538,-0.45079455,-0.44469169382546037,-0.036722838707355356,0
244_fold0_x57,2018-06-15,2018-06-04,-0.38951296,-0.5000688,-0.42975417,-0.4954826,-0.4689536,-0.4454623,-0.49761063,-0.4768931,-0.4833066,-0.5011706,-0.5003991722810347,0.05170173026974681,0
244_fold0_x57,2018-06-16,2018-06-04,-0.41593874,-0.46065447,-0.41055354,-0.44963855,-0.45486766,-0.4372397,-0.4680829,-0.45120755,-0.45427024,-0.4611191,-0.4581764405944684,-0.11199425304911352,0
244_fold0_x57,2018-06-17,2018-06-04,-0.4291648,-0.5247577,-0.4564433,-0.54103035,-0.5767797,-0.3946834,-0.52303445,-0.5100042,-0.5288686,-0.52303016,-0.5240527444824096,-0.11741025789896105,0
244_fold0_x57,2018-06-18,2018-06-04,-0.4309242,-0.5521669,-0.5007997,-0.52707434,-0.65041316,-0.30791083,-0.5532058,-0.55009496,-0.5390433,-0.5552039,-0.5534539136672959,-0.30006225819228766,0
246_fold0_x58,2018-06-05,2018-06-04,0.04006058,0.105970755,0.06919329,0.111780815,0.14674424,0.08173591,0.06721823,0.13024884,0.109624565,0.08389971,0.24079694612171984,-0.3247487849580033,0
246_fold0_x58,2018-06-06,2018-06-04,0.1284843,0.17328039,0.14650147,0.13216832,0.22491148,0.13376196,0.13897039,0.1805416,0.15559006,0.15300073,0.3330375324391123,0.2324960691360504,0
246_fold0_x58,2018-06-07,2018-06-04,0.19192928,0.20856327,0.12843171,0.124671966,0.23854998,0.11881138,0.13957192,0.18615991,0.16854079,0.16690472,0.2660874685266567,0.3530527311522218,0
246_fold0_x58,2018-06-08,2018-06-04,0.24312827,0.23577055,0.09452868,0.11149489,0.24977693,0.14229512,0.09970941,0.20980242,0.16227314,0.23643741,0.21473064082092605,0.4895905208230465,0
246_fold0_x58,2018-06-09,2018-06-04,0.15651521,0.1351061,0.0154327415,0.043105647,0.1689135,0.07806887,0.028521873,0.15564449,0.07514671,0.1409786,0.37865356671550154,0.3066609139799757,0
246_fold0_x58,2018-06-10,2018-06-04,-0.22749594,-0.22581144,-0.2793636,-0.27075747,-0.22516337,-0.19691725,-0.25592998,-0.22048716,-0.27394933,-0.21085483,-0.24957542234946398,0.4515771589260556,0
246_fold0_x58,2018-06-11,2018-06-04,-0.37777907,-0.32068375,-0.30683807,-0.3287928,-0.33162546,-0.27874804,-0.30500308,-0.31723505,-0.3120943,-0.31752443,-0.28588206187556964,-0.22676740521126937,0
246_fold0_x58,2018-06-12,2018-06-04,0.03690511,0.11923255,0.07451541,0.10104239,0.12867635,0.10769574,0.07928525,0.1376902,0.1005913,0.10441609,0.2337373217694215,-0.3188528349494904,0
246_fold0_x58,2018-06-13,2018-06-04,0.15137187,0.20666043,0.14625701,0.1249105,0.2305636,0.1591124,0.1376306,0.20494339,0.15844719,0.19380933,0.2850165711855665,0.16857155851743696,0
246_fold0_x58,2018-06-14,2018-06-04,0.198192,0.23945373,0.12227449,0.11401233,0.23175354,0.12052209,0.12060255,0.19951087,0.16166723,0.18659863,0.4679461780286375,0.13816086899984414,0
246_fold0_x58,2018-06-15,2018-06-04,0.22641444,0.27922744,0.09488284,0.09928135,0.251696,0.14088126,0.09443788,0.2172375,0.16531844,0.2624424,0.5733750735755981,0.29859277186306327,0
246_fold0_x58,2018-06-16,2018-06-04,0.14366916,0.14769894,0.018057717,0.052052885,0.15324089,0.09306033,-0.012169361,0.14274442,0.039284047,0.15468533,0.34389849298110975,0.4195373253271632,0
246_fold0_x58,2018-06-17,2018-06-04,-0.22941455,-0.21571793,-0.27612787,-0.28855813,-0.24647549,-0.20531468,-0.27265614,-0.21738477,-0.28473744,-0.22888067,-0.22552615257789824,0.38431678185525725,0
246_fold0_x58,2018-06-18,2018-06-04,-0.38018638,-0.3065243,-0.31338122,-0.33300257,-0.33766025,-0.2826639,-0.32925534,-0.3165655,-0.31646585,-0.31483424,-0.2865026881922552,-0.2619103703935896,0
247_fold0_x59,2018-06-05,2018-06-04,-0.17200395,0.08662021,0.0064948536,0.033456303,0.00473113,0.011798048,0.029710397,0.109648064,0.05284044,0.051519062,0.25164673597942905,-0.502785770349961,0
247_fold0_x59,2018-06-06,2018-06-04,0.11146699,0.25164685,0.211291,0.20594278,0.20499352,0.16446193,0.21989876,0.27969652,0.21772227,0.19682652,0.28694594340287066,-0.0565756117667208,0
247_fold0_x59,2018-06-07,2018-06-04,0.14400843,0.31501448,0.2762623,0.2610681,0.2570806,0.17639959,0.3004753,0.31830108,0.29140514,0.2871865,0.5342752016247684,0.15420213899010538,0
247_fold0_x59,2018-06-08,2018-06-04,0.18278965,0.30349076,0.17668511,0.2367445,0.28076634,0.19096255,0.19624239,0.3629502,0.2645281,0.31547588,0.7213375203432291,0.3862689904546392,0
247_fold0_x59,2018-06-09,2018-06-04,0.1900211,0.3454839,0.12796454,0.20693737,0.36351275,0.2555291,0.14158435,0.38432306,0.2345056,0.36931303,0.5560339148480873,0.4102974975034121,0
247_fold0_x59,2018-06-10,2018-06-04,-0.008392833,0.06718288,0.03818982,0.06548333,0.021122841,0.0023459718,0.103748426,0.054011285,0.06373378,0.039288446,0.11765063152503376,0.4471620799788912,0
247_fold0_x59,2018-06-11,2018-06-04,-0.28838405,-0.434487,-0.43345997,-0.4501496,-0.44282985,-0.3939736,-0.41690743,-0.35583827,-0.42674732,-0.42889458,-0.3183845892199639,0.17924813982270263,0
247_fold0_x59,2018-06-12,2018-06-04,-0.27306,0.11109068,0.035190552,0.059394166,0.09285405,0.009359841,0.07865302,0.122671194,0.08484755,0.06981094,0.30306930643885516,-0.5070905517430636,0
247_fold0_x59,2018-06-13,2018-06-04,0.059115164,0.29935247,0.23163761,0.23929586,0.22171986,0.17510569,0.23744757,0.29674846,0.22651267,0.22977334,0.19474535283787212,0.09823998087977087,0
247_fold0_x59,2018-06-14,2018-06-04,0.14614964,0.30870774,0.2870097,0.27225548,0.25828713,0.1786555,0.30261242,0.30332056,0.2911038,0.31654492,0.41538496642253336,0.23701047924287996,0
247_fold0_x59,2018-06-15,2018-06-04,0.1853086,0.3004549,0.17178008,0.2103937,0.24252358,0.164407,0.20286244,0.32020178,0.25798512,0.32016778,0.5847585470529723,0.43714367964585227,0
247_fold0_x59,2018-06-16,2018-06-04,0.23109567,0.3900859,0.1276073,0.21859771,0.33152705,0.25715464,0.10792712,0.34825236,0.20910671,0.3691353,0.5690265277799971,0.29680780623070585,0
247_fold0_x59,2018-06-17,2018-06-04,0.15390459,0.081283174,0.059009373,0.06859402,0.015672762,0.0072163567,0.114750914,0.05961538,0.080482684,0.03425786,0.34783903292712276,0.7520971401157626,0
247_fold0_x59,2018-06-18,2018-06-04,-0.18562031,-0.38018927,-0.41247663,-0.43585366,-0.42246783,-0.41481552,-0.40786284,-0.3425973,-0.4154874,-0.40637982,-0.32730722701657655,0.07914240524491552,0
25_fold0_x60,2018-06-05,2018-06-04,-0.12371611,0.23776826,0.20464887,0.21409264,0.27568337,0.1183933,0.22181517,0.18899871,0.1994803,0.22362685,0.20557513600292612,-0.4128515405356256,0
25_fold0_x60,2018-06-06,2018-06-04,0.11080851,0.34580642,0.2718297,0.28873006,0.38104868,0.23941858,0.2762443,0.2577445,0.26159486,0.29791492,0.47673144802367573,0.11245074601600204,0
25_fold0_x60,2018-06-07,2018-06-04,0.1606272,0.36236116,0.2597888,0.2673062,0.33332682,0.23245886,0.28683007,0.2727666,0.27307647,0.34431046,0.32998124832291925,0.3787778520544575,0
25_fold0_x60,2018-06-08,2018-06-04,0.21172222,0.41671428,0.23865543,0.20168525,0.43114373,0.22676632,0.24763581,0.333332,0.30077088,0.4320719,0.182798582414793,0.20240371714888225,0
25_fold0_x60,2018-06-09,2018-06-04,0.20062762,0.3412066,0.150213,0.13677433,0.30089322,0.14156765,0.16401346,0.19458489,0.24982958,0.3184942,0.3110968906011126,0.23382959488440777,0
25_fold0_x60,2018-06-10,2018-06-04,-0.076817416,-0.19122425,-0.2156967,-0.16286385,-0.12613983,-0.15278323,-0.18257809,-0.19885813,-0.12918584,-0.17883614,-0.010369656876969077,0.27952685746313055,0
25_fold0_x60,2018-06-11,2018-06-04,-0.33308598,-0.43138498,-0.37896562,-0.37827432,-0.39391357,-0.3500297,-0.37542453,-0.36440235,-0.39058965,-0.41781244,-0.36282961588320656,-0.18414899453832667,0
25_fold0_x60,2018-06-12,2018-06-04,-0.10743519,0.21312277,0.21938322,0.2164606,0.21267478,0.15146926,0.2367378,0.20610224,0.2210486,0.24326581,0.06905996987658383,-0.49213701188672193,0
25_fold0_x60,2018-06-13,2018-06-04,0.13659813,0.3684566,0.27357927,0.28709054,0.3237664,0.2637712,0.2702819,0.2814561,0.27482915,0.33865574,0.19786282197150126,0.21941405463875388,0
25_fold0_x60,2018-06-14,2018-06-04,0.20095393,0.38389593,0.26452863,0.2767133,0.25437978,0.22312218,0.28207117,0.27579618,0.29032606,0.38126302,0.22979324361562461,0.33625200832977864,0
25_fold0_x60,2018-06-15,2018-06-04,0.24464503,0.43256032,0.22836684,0.19947417,0.3715288,0.20760101,0.25406522,0.31716073,0.31934333,0.44844627,0.08549368575662929,0.3615512814609012,0
25_fold0_x60,2018-06-16,2018-06-04,0.21979225,0.32257178,0.12162964,0.14135975,0.22640295,0.14742607,0.07583486,0.18073526,0.16208072,0.30623668,0.09486378691630432,0.38598562217728444,0
25_fold0_x60,2018-06-17,2018-06-04,-0.13726547,-0.15935336,-0.22886792,-0.20432016,-0.18213668,-0.18443953,-0.20467895,-0.18232763,-0.15691356,-0.21308485,0.4876151809091444,0.06999697999255132,0
25_fold0_x60,2018-06-18,2018-06-04,-0.370873,-0.38151118,-0.37949044,-0.3839909,-0.44109342,-0.35860455,-0.40021697,-0.35366452,-0.39077806,-0.41593474,-0.03927281506950512,-0.1145940128530467,0
251_fold0_x61,2018-06-05,2018-06-04,0.0337404,0.1880278,0.31307548,0.27577955,0.1760734,0.15617326,0.30995446,0.2198942,0.2212368,0.20952186,0.3461705197832132,-0.3741815739892254,0
251_fold0_x61,2018-06-06,2018-06-04,0.12273966,0.29068658,0.3209306,0.33371085,0.28953892,0.21553922,0.31126463,0.24844915,0.2564253,0.26392195,0.2283063298527943,0.06104611177956607,0
251_fold0_x61,2018-06-07,2018-06-04,0.17586192,0.29568726,0.18943188,0.21109027,0.27662557,0.18735874,0.21796656,0.2321254,0.23704563,0.25465792,0.21513937566286942,0.19917943119023315,0
251_fold0_x61,2018-06-08,2018-06-04,0.22823331,0.27683827,0.17134862,0.16166314,0.263752,0.17025332,0.17497809,0.2627603,0.2501257,0.27053693,0.4597255247060204,0.2574332285153556,0
251_fold0_x61,2018-06-09,2018-06-04,0.14168021,0.068786904,-0.008867191,0.032709185,0.1581708,0.113765925,0.024239004,0.15576835,0.030905873,0.07883922,-0.030563969493366178,0.25711402962590296,0
251_fold0_x61,2018-06-10,2018-06-04,-0.22787762,-0.23527873,-0.26532975,-0.23549162,-0.16797504,-0.15079892,-0.213887,-0.22787076,-0.22633731,-0.23368764,-0.2340532615194788,0.06615329401080966,0
251_fold0_x61,2018-06-11,2018-06-04,-0.37344566,-0.30580884,-0.2885838,-0.30480427,-0.31350088,-0.28474092,-0.28248617,-0.32505053,-0.29471508,-0.28807923,-0.31672577388773476,-0.1893654169960972,0
251_fold0_x61,2018-06-12,2018-06-04,0.026845977,0.2578479,0.32714707,0.28631955,0.22573856,0.18935724,0.33177918,0.22019276,0.2560082,0.24694261,0.13111026801443934,-0.3314887225249234,0
251_fold0_x61,2018-06-13,2018-06-04,0.1329213,0.3394909,0.3336485,0.3463055,0.3561377,0.23954673,0.3326978,0.28836897,0.29953465,0.31717426,0.15345419027613025,0.3432977297781388,0
251_fold0_x61,2018-06-14,2018-06-04,0.17761472,0.334042,0.19789127,0.22612563,0.25915587,0.17832258,0.22568461,0.2477693,0.2523585,0.2845614,1.0345229248880163,0.3022806724834635,0
251_fold0_x61,2018-06-15,2018-06-04,0.2283516,0.3563605,0.17347944,0.16678762,0.24299638,0.16875717,0.18619867,0.27164054,0.25361723,0.31596842,0.16678074391078146,0.03614859840225346,0
251_fold0_x61,2018-06-16,2018-06-04,0.1768626,0.10923986,0.009392658,0.05882478,0.16848278,0.11968606,-0.009330034,0.15773728,0.040723756,0.1132396,-0.0019956688873472247,0.6205219652678311,0
251_fold0_x61,2018-06-17,2018-06-04,-0.20760232,-0.23543352,-0.26536614,-0.2480012,-0.16207668,-0.187815,-0.23996773,-0.21610717,-0.23048913,-0.26338103,-0.17460246835890866,-0.06160606149264377,0
251_fold0_x61,2018-06-18,2018-06-04,-0.3751298,-0.2921368,-0.29390895,-0.30563325,-0.32067877,-0.28713697,-0.30201277,-0.3181447,-0.29324615,-0.28730434,-0.2685267415803732,-0.2173751195455739,0
254_fold0_x62,2018-06-05,2018-06-04,0.0100971535,0.6195178,0.49998492,0.56976146,0.49170026,0.34731877,0.5242655,0.48129496,0.5130519,0.5013965,0.5894928478856443,-0.6427759086722122,0
254_fold0_x62,2018-06-06,2018-06-04,0.18142402,0.7693125,0.73240936,0.7653991,0.6403846,0.52839637,0.74591243,0.58928764,0.7491497,0.711029,0.47313117239301156,-0.32503502839375986,0
254_fold0_x62,2018-06-07,2018-06-04,0.22746146,0.83586234,0.7312471,0.7690692,0.66326666,0.53795683,0.80123544,0.6123016,0.783092,0.7534541,0.4799270270999711,-0.26012768139667747,0
254_fold0_x62,2018-06-08,2018-06-04,0.26735973,0.85245323,0.47039673,0.6236138,0.6294572,0.5208859,0.5452986,0.61410254,0.69461894,0.7761526,0.5846386659521018,-0.24362346282263303,0
254_fold0_x62,2018-06-09,2018-06-04,0.20788157,0.5238026,0.19248913,0.25557643,0.34088773,0.33495602,0.25496548,0.3008713,0.34271738,0.4865625,0.48963539096705605,-0.3848108116325259,0
254_fold0_x62,2018-06-10,2018-06-04,-0.21170446,-0.0009767115,-0.1589019,-0.06363964,-0.014211774,-0.07026371,-0.037021905,-0.05425051,-0.072782755,-0.006102085,0.07217574468240232,-0.2824569182909729,0
254_fold0_x62,2018-06-11,2018-06-04,-0.37550312,-0.14037672,-0.17315021,-0.16526747,-0.11845127,-0.16161336,-0.13243827,-0.1301128,-0.14092538,-0.13100782,-0.10326825948706177,-0.5243338694937756,0
254_fold0_x62,2018-06-12,2018-06-04,0.10194001,0.64989674,0.5360472,0.5830939,0.4882993,0.35085824,0.58563864,0.49314672,0.5180986,0.55486214,0.34511946025987683,-0.6427759086722122,0
254_fold0_x62,2018-06-13,2018-06-04,0.2157836,0.82330436,0.7461537,0.77557206,0.6050877,0.4772669,0.77431166,0.644636,0.77116084,0.7832477,0.6051649209853672,-0.32503502839375986,0
254_fold0_x62,2018-06-14,2018-06-04,0.2598244,0.91312134,0.7309002,0.77514255,0.6182343,0.47589558,0.8017459,0.62679815,0.78523016,0.81017125,0.9169420920311816,-0.26012768139667747,0
254_fold0_x62,2018-06-15,2018-06-04,0.2964692,0.91398215,0.47134066,0.61624473,0.65313464,0.4764504,0.5539544,0.5734141,0.72710866,0.84570885,0.935249292466256,-0.24362346282263303,0
254_fold0_x62,2018-06-16,2018-06-04,0.26063797,0.5773835,0.1709207,0.25939864,0.3704715,0.30136093,0.16917951,0.2828568,0.28127626,0.5105464,0.3663391698550769,-0.3848108116325259,0
254_fold0_x62,2018-06-17,2018-06-04,-0.13638559,0.031131655,-0.15405232,-0.09019804,-0.071012735,-0.09217679,-0.06451103,-0.021088645,-0.08897135,-0.042891115,-0.15957676991615458,-0.2824569182909729,0
254_fold0_x62,2018-06-18,2018-06-04,-0.3327969,-0.12644437,-0.19421196,-0.17468154,-0.098568454,-0.1796531,-0.16696045,-0.13212216,-0.14006224,-0.14652726,0.2603793127914638,-0.5243338694937756,0
256_fold0_x63,2018-06-05,2018-06-04,-0.006385252,0.10785818,0.052166708,0.049503226,0.07528104,0.028314626,0.055790216,0.10466936,0.0323212,0.09614878,0.024774568750831744,-0.29015459531838,0
256_fold0_x63,2018-06-06,2018-06-04,0.11730865,0.17366046,0.12711598,0.114874266,0.15084766,0.12782453,0.121932164,0.1694458,0.14020231,0.14295715,0.3187014192644896,0.10709519474747549,0
256_fold0_x63,2018-06-07,2018-06-04,0.14709693,0.21859701,0.23453777,0.22456351,0.22136894,0.13947883,0.24741286,0.22723435,0.19658288,0.2094593,0.243346384698331,0.15226599978153144,0
256_fold0_x63,2018-06-08,2018-06-04,0.19313589,0.19867104,0.1169797,0.12258405,0.21612903,0.16484168,0.11930485,0.22511864,0.16036524,0.22731797,0.3211288223387496,0.2000752864180438,0
256_fold0_x63,2018-06-09,2018-06-04,0.16711617,0.1924956,0.09756092,0.15094969,0.2181426,0.16993248,0.09952179,0.15255296,0.16474587,0.19853126,0.19933651156935595,0.1280975083030296,0
256_fold0_x63,2018-06-10,2018-06-04,-0.17065549,-0.027279213,-0.06652555,-0.044288486,-0.028564272,-0.041438065,-0.039101847,-0.043672834,-0.037860096,-0.032356404,0.017281280999855198,0.20271376802050037,0
256_fold0_x63,2018-06-11,2018-06-04,-0.36169,-0.2230553,-0.20519695,-0.22593638,-0.27452204,-0.22317405,-0.20289809,-0.22842671,-0.22050208,-0.2152412,-0.1624520857594838,0.02973491416345003,0
256_fold0_x63,2018-06-12,2018-06-04,0.01062914,0.105147205,0.052030563,0.047329903,0.064819105,0.03198657,0.06687463,0.08031213,0.05208388,0.10383483,0.11374416838566605,-0.23379662828990846,0
256_fold0_x63,2018-06-13,2018-06-04,0.118162364,0.19371672,0.12652668,0.11759884,0.1501947,0.12805212,0.123249255,0.16740738,0.13649443,0.1610558,0.2825014516787859,0.08366547811766158,0
256_fold0_x63,2018-06-14,2018-06-04,0.14980176,0.21496212,0.23310426,0.21638073,0.19353005,0.13172168,0.23375507,0.2162652,0.19914353,0.21449132,0.3886739513616367,-0.6504656429498441,0
256_fold0_x63,2018-06-15,2018-06-04,0.19809413,0.21512713,0.114527896,0.110731274,0.19455683,0.1504551,0.118509494,0.21762991,0.15968424,0.23799613,0.22962628036555688,-1.3914568161837366,0
256_fold0_x63,2018-06-16,2018-06-04,0.15974669,0.2000021,0.09092013,0.15154026,0.21718845,0.17471795,0.070748955,0.14530382,0.15855491,0.19547577,0.2597049706335615,0.30930842475974424,0
256_fold0_x63,2018-06-17,2018-06-04,-0.19597965,-0.03629399,-0.06734694,-0.056599118,-0.062372018,-0.04430613,-0.05817853,-0.044309646,-0.053978913,-0.052775763,0.390362579587209,0.4938965976676033,0
256_fold0_x63,2018-06-18,2018-06-04,-0.35432258,-0.19779184,-0.2041896,-0.2219702,-0.2833888,-0.2352216,-0.21397808,-0.23017967,-0.22560221,-0.21596006,-0.11780897704591929,0.13326893224384442,0
257_fold0_x64,2018-06-05,2018-06-04,0.018530354,0.15926689,0.13722827,0.11620204,0.10781883,0.09490616,0.14456692,0.18858564,0.13733305,0.140791,0.10925735594403829,-0.48548901130136796,0
257_fold0_x64,2018-06-06,2018-06-04,0.11455703,0.23334017,0.1950547,0.20522502,0.22431609,0.18659647,0.18622844,0.24204427,0.21413359,0.18179679,0.25481513566786823,-0.016439268789437324,0
