unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
620_fold1_x514,2018-06-12,2018-06-04,0.06845556,0.1743834,0.23564757,0.25158367,0.12596685,0.11041123,0.27319065,0.14827514,0.1717354,0.09673056,0.1737164871489251,-0.17260744984690143,1
620_fold1_x514,2018-06-13,2018-06-04,0.1473419,0.20045498,0.09200108,0.08323079,0.21668738,0.20217606,0.10912947,0.17308839,0.13134778,0.1826089,0.2688566447041621,0.5805998011057705,1
620_fold1_x514,2018-06-14,2018-06-04,0.17040749,0.23681328,0.17457698,0.18593334,0.18880445,0.23323455,0.20672414,0.16907108,0.19817859,0.21460722,0.45165305953678286,0.3828355857174433,1
620_fold1_x514,2018-06-15,2018-06-04,0.18599844,0.30974966,0.19078344,0.19127083,0.24631885,0.1846155,0.20050153,0.20351616,0.20231116,0.21861747,0.46240578982105474,0.37758825333871865,1
620_fold1_x514,2018-06-16,2018-06-04,0.12844637,0.10715423,-0.030658964,-0.016940195,-0.034601644,-0.04880279,-0.017041773,-0.046951182,-0.02846317,0.0067094015,0.1345765489141757,0.4655885979851992,1
620_fold1_x514,2018-06-17,2018-06-04,-0.13220859,-0.1398702,-0.21227069,-0.19907808,-0.2025803,-0.20850416,-0.20097148,-0.27830812,-0.19304407,-0.3204599,0.14722175972847937,0.22618981093617155,1
620_fold1_x514,2018-06-18,2018-06-04,-0.24009791,-0.21830836,-0.21586159,-0.21427344,-0.28646088,-0.21313952,-0.21646133,-0.14282036,-0.20099896,-0.23148623,-0.019144483229774138,0.34679243380456426,1
623_fold1_x515,2018-06-05,2018-06-04,0.067357585,0.15294124,0.022898812,0.02698873,0.1967343,0.1316388,0.032952987,0.17222363,0.113782294,0.09647376,0.18284667924994466,-0.2856792568748247,1
623_fold1_x515,2018-06-06,2018-06-04,0.17249167,0.28866327,0.25254595,0.25329417,0.27451646,0.33909962,0.2639505,0.28740945,0.25783923,0.25339603,0.4916765660854335,-0.07650154170223718,1
623_fold1_x515,2018-06-07,2018-06-04,0.19270071,0.3400866,0.31150058,0.30468747,0.2675701,0.37518725,0.31257564,0.2844379,0.27967766,0.26056144,0.6059091822197499,0.4052271591013728,1
623_fold1_x515,2018-06-08,2018-06-04,0.20618494,0.4147163,0.29909396,0.31640306,0.31963044,0.34017015,0.3156667,0.323466,0.29359955,0.25854963,0.7781191562915839,0.7660644581065555,1
623_fold1_x515,2018-06-09,2018-06-04,0.1521338,0.07523461,-0.018874299,-0.05208265,0.031164365,0.05639542,-0.00869585,0.07702839,-0.0024830801,0.11106896,-0.07914209463800527,0.16585529514152378,1
623_fold1_x515,2018-06-10,2018-06-04,-0.29617727,-0.3557341,-0.3576622,-0.35599196,-0.3709105,-0.24481016,-0.33369184,-0.33853438,-0.33353704,-0.32525635,-0.2860236768229684,0.1269358410012893,1
623_fold1_x515,2018-06-11,2018-06-04,-0.4186462,-0.3918025,-0.38346106,-0.37866262,-0.46785277,-0.3677486,-0.3754753,-0.42656115,-0.39925507,-0.46497524,-0.38475739529081987,-0.2676546129219728,1
623_fold1_x515,2018-06-12,2018-06-04,0.088421576,0.1679393,0.05430323,0.066976115,0.18338197,0.17544071,0.10197506,0.16045919,0.122647755,0.1062882,0.43163268845905406,-0.4147219307793189,1
623_fold1_x515,2018-06-13,2018-06-04,0.20586172,0.32490763,0.2814779,0.2647406,0.25976476,0.34528345,0.30423275,0.29706228,0.25148076,0.24095061,0.29535719564354285,0.4292217488220484,1
623_fold1_x515,2018-06-14,2018-06-04,0.23376581,0.3645956,0.30811176,0.31383842,0.29512927,0.35941148,0.34698793,0.29047558,0.29169825,0.27512953,0.6588350475844936,0.4493129124637623,1
623_fold1_x515,2018-06-15,2018-06-04,0.26252678,0.444157,0.303012,0.29900098,0.24618879,0.30650014,0.30705878,0.29890513,0.30754268,0.27478415,0.6418436634760726,0.5277258539911373,1
623_fold1_x515,2018-06-16,2018-06-04,0.22861949,0.068720095,-0.021130431,-0.014799656,-0.010246074,0.011700636,-0.01896456,0.055823065,-0.010153785,0.099241845,-0.10038132477353146,0.6426473100217412,1
623_fold1_x515,2018-06-17,2018-06-04,-0.2762082,-0.29310948,-0.3589704,-0.35291123,-0.4108524,-0.26741964,-0.34022674,-0.33928,-0.3415367,-0.33484986,-0.2566331745813754,-0.024838549480686978,1
623_fold1_x515,2018-06-18,2018-06-04,-0.41282317,-0.38395932,-0.39721707,-0.39830682,-0.4681373,-0.39052778,-0.37753585,-0.43312678,-0.39851663,-0.45832726,-0.3994526464116164,-0.3656994914935369,1
629_fold1_x516,2018-06-05,2018-06-04,-0.4586806,-0.42642984,-0.36750165,-0.3837809,-0.38633165,-0.4435002,-0.37514585,-0.38542238,-0.39344943,-0.5403698,-0.4750313582440126,-0.37002235557137403,1
629_fold1_x516,2018-06-06,2018-06-04,-0.54136497,-0.39518037,-0.38738847,-0.4184916,-0.40009788,-0.32236105,-0.40980324,-0.38467994,-0.40734136,-0.47832015,-0.29940541845579066,0.03739963734433537,1
629_fold1_x516,2018-06-07,2018-06-04,-0.44333038,-0.3825096,-0.37894893,-0.40358004,-0.37920016,-0.24467316,-0.3940422,-0.3630079,-0.386581,-0.433406,-0.42403622655596535,0.07847605420088083,1
629_fold1_x516,2018-06-08,2018-06-04,-0.42493948,-0.37783486,-0.39682618,-0.42623433,-0.35162133,-0.22947758,-0.42442736,-0.36990166,-0.412331,-0.40717602,-0.3605348892108071,0.14628987625538767,1
629_fold1_x516,2018-06-09,2018-06-04,-0.4563162,-0.3184894,-0.25810188,-0.2905137,-0.35178337,-0.22773188,-0.2841467,-0.32616124,-0.32573512,-0.37597072,-0.4044144211284291,0.13992896130909843,1
629_fold1_x516,2018-06-10,2018-06-04,-0.5005631,-0.5830348,-0.58917797,-0.609368,-0.60696006,-0.40276277,-0.5924881,-0.5233058,-0.5933405,-0.45782304,-0.6163730445929131,0.08817914479691524,1
629_fold1_x516,2018-06-11,2018-06-04,-0.48351857,-0.6657256,-0.62662375,-0.6463541,-0.6422529,-0.6261535,-0.6599226,-0.6883845,-0.6552105,-0.5859289,-0.6924883997129161,-0.24151031123278563,1
629_fold1_x516,2018-06-12,2018-06-04,-0.42738506,-0.4146725,-0.33842605,-0.36598665,-0.38922596,-0.3694602,-0.35067537,-0.38473934,-0.37587023,-0.4872425,-0.43912992303868553,-0.5005828301469032,1
629_fold1_x516,2018-06-13,2018-06-04,-0.38540432,-0.3929785,-0.3671585,-0.4178104,-0.3887496,-0.2873592,-0.40908188,-0.36269015,-0.40093815,-0.45089805,-0.40365973630429325,0.09410881127226955,1
629_fold1_x516,2018-06-14,2018-06-04,-0.3634353,-0.36326748,-0.3678146,-0.40431923,-0.37760016,-0.24070053,-0.39727038,-0.35184187,-0.37942323,-0.41075814,-0.38425355511222453,0.19124752935034683,1
629_fold1_x516,2018-06-15,2018-06-04,-0.3365701,-0.36586013,-0.3823383,-0.43293428,-0.37174895,-0.21268591,-0.41847152,-0.34696472,-0.41994023,-0.3603459,-0.425653408321971,0.39404212280746503,1
629_fold1_x516,2018-06-16,2018-06-04,-0.332731,-0.30431795,-0.23612998,-0.2669197,-0.3464953,-0.22345206,-0.28670955,-0.31349826,-0.31498647,-0.35310295,-0.2914273217434958,0.24450671551080208,1
629_fold1_x516,2018-06-17,2018-06-04,-0.3382268,-0.5720716,-0.57260454,-0.6145962,-0.62745565,-0.46076548,-0.6191753,-0.51673305,-0.59538066,-0.4370373,-0.5717388278511552,0.06952764842898251,1
629_fold1_x516,2018-06-18,2018-06-04,-0.33935636,-0.6663156,-0.60015166,-0.6541469,-0.6583873,-0.6333061,-0.6526098,-0.67065525,-0.6532623,-0.5455744,-0.6643494369844164,-0.07860620133714209,1
634_fold1_x517,2018-06-05,2018-06-04,0.16104719,0.21173932,0.12705801,0.13329278,0.18648255,0.12791684,0.13381442,0.17245603,0.1429219,0.09234352,0.15914936345388608,-0.4412308388791342,1
634_fold1_x517,2018-06-06,2018-06-04,0.27982688,0.32510534,0.28104436,0.27282906,0.24796793,0.232841,0.2901556,0.29599506,0.26968515,0.2351895,0.29804121369226205,0.26408368718107594,1
634_fold1_x517,2018-06-07,2018-06-04,0.28718847,0.36056644,0.26945537,0.27613413,0.30477083,0.25728303,0.27490705,0.30871212,0.26751322,0.2486015,0.30590432946227036,0.22302848094828945,1
634_fold1_x517,2018-06-08,2018-06-04,0.3239182,0.33435833,0.10625285,0.12534092,0.34865522,0.2214534,0.12511492,0.3020919,0.17023137,0.24465096,0.5732502656425512,0.18914053953241314,1
634_fold1_x517,2018-06-09,2018-06-04,0.29012182,0.39701286,0.20768386,0.19665645,0.39755967,0.27536663,0.22549483,0.3283934,0.29152995,0.1874455,0.27403435581037844,0.20277921821313546,1
634_fold1_x517,2018-06-10,2018-06-04,-0.2506095,-0.12116785,-0.18055052,-0.16791384,-0.099123366,-0.16740668,-0.13431521,-0.120032854,-0.15169683,-0.24536486,0.023945523266929832,0.21579163103606946,1
634_fold1_x517,2018-06-11,2018-06-04,-0.38895297,-0.39496362,-0.3870526,-0.37337756,-0.4117702,-0.4745506,-0.38267404,-0.39059395,-0.39524898,-0.4688496,-0.3821530929611076,-0.27874964133073343,1
634_fold1_x517,2018-06-12,2018-06-04,0.13851832,0.22107852,0.13990052,0.15784967,0.2047011,0.11728184,0.17210412,0.17299962,0.14671722,0.09751238,0.12463515618022146,-0.4570266555144606,1
634_fold1_x517,2018-06-13,2018-06-04,0.26011932,0.37672198,0.2920928,0.28334585,0.29651442,0.24355239,0.31028914,0.3091919,0.26045272,0.22063208,0.3587194168024143,0.1267227090395156,1
634_fold1_x517,2018-06-14,2018-06-04,0.28807187,0.38409698,0.2616288,0.27835524,0.2917036,0.2655937,0.28863674,0.32478967,0.26299915,0.2595498,0.16993505322690625,0.24947081716601635,1
634_fold1_x517,2018-06-15,2018-06-04,0.32551202,0.3292288,0.11338761,0.10825707,0.37582886,0.2140683,0.10986779,0.2937926,0.17478508,0.26267463,0.3017292237436819,0.27786153605241787,1
634_fold1_x517,2018-06-16,2018-06-04,0.29058027,0.41561508,0.20587263,0.22793603,0.35690796,0.25663388,0.21756497,0.32450575,0.28258565,0.17379536,0.45704315647517246,0.2729905793807314,1
634_fold1_x517,2018-06-17,2018-06-04,-0.23938411,-0.08818056,-0.17209078,-0.16538024,-0.14797857,-0.17871991,-0.13972135,-0.11299883,-0.14460891,-0.2603626,-0.06943767463883205,0.4408298292679873,1
634_fold1_x517,2018-06-18,2018-06-04,-0.38247502,-0.37143877,-0.38830012,-0.37722123,-0.41991404,-0.47649562,-0.37851626,-0.37956822,-0.3951138,-0.46271026,-0.351257310643553,-0.2522377200176967,1
635_fold1_x518,2018-06-05,2018-06-04,0.042251546,0.031929567,-0.03605656,-0.051789295,0.002577044,-0.024582393,-0.03783385,0.02908869,-0.09075838,0.001831553,0.06894463515630611,-0.4335128372019819,1
635_fold1_x518,2018-06-06,2018-06-04,0.14656204,0.110019386,0.054702826,0.035656497,0.060867287,0.10968644,0.054294854,0.111226484,0.089657225,0.13161817,0.10461650826289538,0.00470197721317953,1
635_fold1_x518,2018-06-07,2018-06-04,0.18601255,0.14825954,0.14876422,0.15016815,0.12187866,0.17777953,0.14082775,0.14363962,0.11229301,0.13881326,0.24525134236119064,0.2886345535110396,1
635_fold1_x518,2018-06-08,2018-06-04,0.20491526,0.14873917,0.013260211,0.013398744,0.20105499,0.10235989,0.012618527,0.16801134,0.049500786,0.15932816,0.23964813989810277,0.27532001300469217,1
635_fold1_x518,2018-06-09,2018-06-04,0.14792942,0.20775703,0.10125886,0.091919556,0.13488498,0.15696797,0.10395089,0.17069957,0.12958929,0.11761628,-0.00567226893134956,0.32896651579485053,1
635_fold1_x518,2018-06-10,2018-06-04,-0.28361598,-0.24669118,-0.3118256,-0.3165345,-0.23244512,-0.22877596,-0.29143837,-0.29098862,-0.27380455,-0.29375196,-0.2223664156721548,0.44707758553657473,1
635_fold1_x518,2018-06-11,2018-06-04,-0.4057667,-0.39746588,-0.39719176,-0.39464432,-0.43221307,-0.39966077,-0.40277803,-0.40597665,-0.4119001,-0.48387763,-0.3491874139951146,-0.1313837222121137,1
635_fold1_x518,2018-06-12,2018-06-04,0.059666194,0.015260428,-0.04819183,-0.05077507,-0.07263506,-0.0010068435,-0.03164731,0.0064534247,-0.08116407,0.01678592,0.11554552692852234,-0.4445528103718284,1
635_fold1_x518,2018-06-13,2018-06-04,0.16612977,0.13247545,0.06414396,0.041340068,0.09275054,0.130584,0.05946307,0.1099146,0.05836945,0.12608625,0.09019242271435231,0.25512629323673186,1
635_fold1_x518,2018-06-14,2018-06-04,0.1938011,0.16229802,0.13925236,0.1387294,0.09409245,0.16173472,0.14755653,0.14708784,0.093035914,0.15480515,0.262671199523662,0.3752900213065178,1
635_fold1_x518,2018-06-15,2018-06-04,0.20438522,0.15469241,0.008089178,-0.009839073,0.20647156,0.08625659,-0.012171321,0.16993256,0.057111852,0.1829547,0.19132745331048337,0.455121787092493,1
635_fold1_x518,2018-06-16,2018-06-04,0.14371878,0.19353822,0.0932539,0.0978497,0.13709918,0.1299659,0.096359774,0.16540733,0.13603124,0.11002752,0.24741495519347212,0.568406335900666,1
635_fold1_x518,2018-06-17,2018-06-04,-0.2804496,-0.24142945,-0.32256716,-0.3300657,-0.29544303,-0.25219706,-0.31449604,-0.30439132,-0.31355128,-0.3029318,-0.1110790479399338,0.4841918671980183,1
635_fold1_x518,2018-06-18,2018-06-04,-0.40556848,-0.37837863,-0.3991194,-0.40360102,-0.43422675,-0.40556306,-0.40986603,-0.4149164,-0.41183195,-0.47138995,-0.3051939530720581,-0.23013323096752414,1
641_fold1_x519,2018-06-05,2018-06-04,0.07179005,0.29986036,0.19987446,0.19594555,0.20274666,0.21177101,0.20475455,0.2627082,0.23207435,0.1972548,0.2333065948001647,-0.5019062200940104,1
641_fold1_x519,2018-06-06,2018-06-04,0.31453872,0.46125525,0.44943863,0.43899906,0.3402248,0.42669556,0.46203023,0.40144986,0.46373892,0.33102393,0.2986893559160675,-0.0033212401435591377,1
641_fold1_x519,2018-06-07,2018-06-04,0.34062904,0.48610175,0.42513847,0.4433707,0.3954008,0.44506708,0.424469,0.4256695,0.4555787,0.34750086,0.31246660681014987,0.1903651289550351,1
641_fold1_x519,2018-06-08,2018-06-04,0.35471067,0.5161975,0.31912193,0.34651196,0.55393153,0.45702067,0.33842507,0.44403255,0.39914775,0.35131028,0.3200417275766556,0.1558509849626432,1
641_fold1_x519,2018-06-09,2018-06-04,0.36342278,0.5856345,0.3700799,0.36623833,0.54418087,0.44706094,0.39238957,0.48421204,0.5192377,0.33072484,0.4051198026854735,0.2002127859514926,1
641_fold1_x519,2018-06-10,2018-06-04,0.07683692,0.16320884,0.105051324,0.10687728,0.27438956,0.13845217,0.14745952,0.059272945,0.24065793,-0.06737594,-0.05161263503003346,0.2566474356619605,1
641_fold1_x519,2018-06-11,2018-06-04,-0.07249493,-0.23317958,-0.23619229,-0.2288403,-0.24206463,-0.104434565,-0.2065344,-0.26947343,-0.19216833,-0.33136022,-0.2609700352143364,0.03763175650036266,1
641_fold1_x519,2018-06-12,2018-06-04,0.16358665,0.27542502,0.16810232,0.17731199,0.25303257,0.22002383,0.20864911,0.21490735,0.20979735,0.18680516,0.3119931617622433,-0.5827232897716688,1
641_fold1_x519,2018-06-13,2018-06-04,0.2588008,0.46752518,0.4184044,0.4223989,0.42951348,0.4385299,0.43469018,0.37215567,0.45882228,0.30785397,0.27075609808957757,0.316490889717356,1
641_fold1_x519,2018-06-14,2018-06-04,0.2865138,0.49328142,0.40514588,0.43041518,0.386052,0.48290375,0.4395488,0.41236603,0.46578053,0.3505093,0.5341809227448154,0.24911965940024547,1
641_fold1_x519,2018-06-15,2018-06-04,0.33291495,0.5074297,0.30218482,0.31257942,0.49651575,0.4773175,0.29410645,0.4305492,0.40711546,0.36021045,0.39740264840459566,0.13108980895712755,1
641_fold1_x519,2018-06-16,2018-06-04,0.3122719,0.5756561,0.34273857,0.36894387,0.5787315,0.40703776,0.37449086,0.45740634,0.49841517,0.3112324,0.6671716367017823,0.2525758082499637,1
641_fold1_x519,2018-06-17,2018-06-04,0.021621473,0.19822663,0.06794362,0.08551992,0.18874128,0.15371692,0.11690029,0.038531296,0.16538444,-0.090913765,0.37278350591345205,0.22468989492826427,1
641_fold1_x519,2018-06-18,2018-06-04,-0.09140288,-0.19854943,-0.2685069,-0.24366422,-0.23860708,-0.099885315,-0.24132647,-0.26289168,-0.21464112,-0.33729273,-0.4192427147295163,-0.08778383669009844,1
643_fold1_x520,2018-06-05,2018-06-04,-0.11236686,-0.16608869,-0.214932,-0.22416234,-0.16047792,-0.22093418,-0.218186,-0.18421696,-0.16987196,-0.3671235,-0.278460703585911,-0.5848995650474108,1
643_fold1_x520,2018-06-06,2018-06-04,-0.1103879,-0.09739137,-0.112393506,-0.13898155,-0.14957356,-0.074022494,-0.12815398,-0.0959578,-0.11182431,-0.18813136,-0.09178116059366886,0.12389714635853315,1
643_fold1_x520,2018-06-07,2018-06-04,-0.11905045,-0.067724615,-0.09452168,-0.1075342,-0.11991202,-0.014341161,-0.1127315,-0.079946265,-0.106589474,-0.17022763,-0.1497786885135888,0.1696259664492392,1
643_fold1_x520,2018-06-08,2018-06-04,-0.11224372,-0.071024776,-0.13817966,-0.14365721,-0.061476037,-0.022450902,-0.14311656,-0.08089937,-0.13438338,-0.15768182,-0.15577362529377278,0.21786429495955717,1
643_fold1_x520,2018-06-09,2018-06-04,-0.26142487,-0.057863235,-0.13205248,-0.1625611,-0.028059646,0.0020922814,-0.13900414,-0.041224867,-0.09073676,-0.12802778,-0.16971533873606126,0.16377044680347805,1
643_fold1_x520,2018-06-10,2018-06-04,-0.37685794,-0.38783932,-0.41601235,-0.41740686,-0.39767498,-0.34241155,-0.3957191,-0.38879842,-0.39241022,-0.3229042,-0.5038982099477151,0.23598852243453208,1
643_fold1_x520,2018-06-11,2018-06-04,-0.2211031,-0.57460946,-0.5555702,-0.55936366,-0.5815391,-0.58701324,-0.56597143,-0.5929706,-0.58715093,-0.53222847,-0.6688286799699871,-0.17320076709663335,1
643_fold1_x520,2018-06-12,2018-06-04,-0.14306381,-0.15976068,-0.19919245,-0.20972008,-0.15335238,-0.17256606,-0.19618985,-0.18049748,-0.17165846,-0.3286873,-0.20903097064331463,-0.45719346991604876,1
643_fold1_x520,2018-06-13,2018-06-04,-0.12337301,-0.062393248,-0.0898836,-0.12828714,-0.08897519,-0.046066523,-0.11546917,-0.08466756,-0.12341123,-0.17005196,-0.11966458747824575,0.11581095256200584,1
643_fold1_x520,2018-06-14,2018-06-04,-0.10169252,-0.05814272,-0.08848373,-0.1048584,-0.085411295,-0.021059621,-0.09527291,-0.056731224,-0.10338064,-0.14754707,-0.09205999486251466,0.16028501844290596,1
643_fold1_x520,2018-06-15,2018-06-04,-0.13595554,-0.06437267,-0.12930685,-0.15962774,-0.050621316,-0.02382519,-0.15968734,-0.06443825,-0.1363017,-0.11653701,-0.16706641318202642,0.18384651416037343,1
643_fold1_x520,2018-06-16,2018-06-04,-0.28640172,-0.0446759,-0.12141115,-0.13631012,-0.041179404,0.020784073,-0.14334121,-0.04111868,-0.093709916,-0.11788238,0.04261695698999155,0.41932205420062507,1
643_fold1_x520,2018-06-17,2018-06-04,-0.36231354,-0.3790377,-0.4022983,-0.41941768,-0.41970485,-0.383335,-0.41081885,-0.3769458,-0.39765805,-0.31383854,-0.3120602329818261,0.5707290621838774,1
643_fold1_x520,2018-06-18,2018-06-04,-0.19315198,-0.558995,-0.53646106,-0.5600707,-0.60002536,-0.6098855,-0.55706,-0.58130705,-0.58505195,-0.5060682,-0.5189552604653864,-0.17919570387681738,1
647_fold1_x521,2018-06-05,2018-06-04,0.058006093,0.6319586,0.79133415,0.8205302,0.54665875,0.6475584,0.8334359,0.62623525,0.7395625,0.5736169,0.7587299133362696,-0.5937599664922895,1
647_fold1_x521,2018-06-06,2018-06-04,0.37320212,0.6853065,0.6339269,0.65317655,0.67560226,0.7708407,0.6746783,0.66953313,0.7310486,0.6347143,0.7457335339657197,-0.37079985817974453,1
647_fold1_x521,2018-06-07,2018-06-04,0.48140505,0.7379163,0.6388772,0.6879431,0.70483595,0.7711538,0.7054639,0.66187924,0.7292311,0.64105475,0.6374303725444707,0.2622682213812637,1
647_fold1_x521,2018-06-08,2018-06-04,0.51613295,0.75587493,0.6190266,0.6736572,0.8186009,0.7059165,0.6763738,0.69090354,0.7401532,0.55882,0.8344939915927346,0.26919962371222367,1
647_fold1_x521,2018-06-09,2018-06-04,0.5669976,0.56392956,0.4735409,0.49811134,0.5510416,0.4853026,0.5388831,0.5735725,0.52627456,0.32071802,0.5815940759895156,0.5369250387455514,1
647_fold1_x521,2018-06-10,2018-06-04,0.5003514,0.3740962,0.31089306,0.32936436,0.36664298,0.39009047,0.3537061,0.24145114,0.36469448,0.22082391,0.3149276252011955,0.22597462862054293,1
647_fold1_x521,2018-06-11,2018-06-04,0.19915277,0.44921002,0.31555665,0.36492723,0.5161465,0.6679591,0.36103266,0.05558756,0.42271468,0.45215213,0.08137787443857286,-0.1298373577020676,1
647_fold1_x521,2018-06-12,2018-06-04,0.093071535,0.7381346,0.8688832,0.9034369,0.7606497,0.7121207,0.9454968,0.61266303,0.8137457,0.5233568,0.839403734910498,-0.2939768156782719,1
647_fold1_x521,2018-06-13,2018-06-04,0.37216458,0.7503112,0.6444658,0.6821828,0.7175487,0.83505785,0.71419847,0.6813153,0.7557386,0.6080438,0.6422438463854151,0.5111248189580895,1
647_fold1_x521,2018-06-14,2018-06-04,0.50636256,0.75766516,0.63430107,0.7042596,0.6840232,0.84343237,0.7284761,0.6626682,0.73779726,0.61999744,0.7956011229579038,0.46886251863459755,1
647_fold1_x521,2018-06-15,2018-06-04,0.5535367,0.7879399,0.61900866,0.6556738,0.7843357,0.7809027,0.67924863,0.6685189,0.7048593,0.52698326,0.6789225170534113,0.17880258497928767,1
647_fold1_x521,2018-06-16,2018-06-04,0.5828425,0.6027784,0.47399455,0.555125,0.56265223,0.40144232,0.54166126,0.56752235,0.54086596,0.29846528,0.58034257279087,0.33620317957816975,1
647_fold1_x521,2018-06-17,2018-06-04,0.5008301,0.40075472,0.29035383,0.32262242,0.35385096,0.43539035,0.33060613,0.24741429,0.38261876,0.18732584,0.6205832141011652,0.20681700273358408,1
647_fold1_x521,2018-06-18,2018-06-04,0.18400815,0.4775842,0.2979715,0.35591736,0.45243904,0.6890101,0.38785338,0.049548358,0.44596156,0.40573296,0.31406119990982545,-0.013736368658488549,1
649_fold1_x522,2018-06-05,2018-06-04,0.32071865,0.46732345,0.426632,0.42861807,0.54634184,0.39150697,0.44405004,0.3907807,0.350896,0.3214829,0.40866142238134145,-0.4249025020476118,1
649_fold1_x522,2018-06-06,2018-06-04,0.41839507,0.54009306,0.5013343,0.4975285,0.50836957,0.49003962,0.5295352,0.40871567,0.46313357,0.3998659,0.71048329944009,0.028491478660026312,1
649_fold1_x522,2018-06-07,2018-06-04,0.44255447,0.5744258,0.55980164,0.575088,0.5149879,0.50806105,0.57632643,0.44552654,0.4826684,0.43119574,0.8914772509074118,0.12204634307144561,1
649_fold1_x522,2018-06-08,2018-06-04,0.44367343,0.56772435,0.38232446,0.40288812,0.5188161,0.5036104,0.40833437,0.481219,0.34040543,0.42222458,0.8501544309377036,0.14964998681121064,1
649_fold1_x522,2018-06-09,2018-06-04,0.34686068,0.5163213,0.3576453,0.3813708,0.45220816,0.47695097,0.38793328,0.3984578,0.3862375,0.22495158,0.5367621642874368,0.1380795972196923,1
649_fold1_x522,2018-06-10,2018-06-04,0.1408748,0.2247857,0.17692077,0.1940932,0.1825968,0.12650228,0.21003586,0.07966645,0.13616854,-0.009224515,0.23394853954941533,0.14816236529230117,1
649_fold1_x522,2018-06-11,2018-06-04,0.18484485,0.09455113,0.031277567,0.037294835,0.07972549,-0.02301341,0.028029531,0.10800947,0.04427281,0.1035612,-0.038451489690900946,-0.14886606464996124,1
649_fold1_x522,2018-06-12,2018-06-04,0.29885915,0.4710273,0.37501243,0.4019489,0.44176382,0.38922057,0.41032326,0.32848245,0.3630148,0.29800954,0.4185788991740715,0.06154973463579284,1
649_fold1_x522,2018-06-13,2018-06-04,0.37172964,0.5610254,0.44992843,0.467636,0.5268473,0.5059593,0.5006965,0.39055097,0.45110875,0.3837869,0.4906458972012426,0.1117982837189579,1
649_fold1_x522,2018-06-14,2018-06-04,0.4131607,0.5945573,0.5053128,0.53658277,0.54233027,0.5578235,0.53778094,0.42277205,0.49900877,0.42416975,0.5769279452979932,0.15626163800636397,1
649_fold1_x522,2018-06-15,2018-06-04,0.42015058,0.6579234,0.3763845,0.3947812,0.5343478,0.5346365,0.39513096,0.45852292,0.41796082,0.41101423,0.48618303264451407,0.17940241718940056,1
649_fold1_x522,2018-06-16,2018-06-04,0.3221209,0.52838886,0.36374608,0.4004494,0.41979504,0.41928068,0.40955678,0.37524003,0.38874984,0.20896919,0.6944500452918433,0.24353543378238762,1
649_fold1_x522,2018-06-17,2018-06-04,0.11784228,0.25152454,0.15979192,0.19012493,0.15285566,0.14598942,0.20772539,0.05994852,0.12998332,-0.034747705,0.09791381620913603,0.2503123762574198,1
649_fold1_x522,2018-06-18,2018-06-04,0.18881747,0.07940234,-0.0019330876,0.020880997,0.056920752,-0.016926369,0.03530425,0.08791369,0.029609472,0.07776266,0.19411334109861664,-0.2563053965712025,1
65_fold1_x523,2018-06-05,2018-06-04,0.14247487,0.18973795,0.14691108,0.14537525,0.23680079,0.19312209,0.152228,0.20459451,0.17445916,0.12168476,0.44893875260691085,-0.29440371273495747,1
65_fold1_x523,2018-06-06,2018-06-04,0.26081565,0.3181353,0.27516276,0.27677453,0.26218987,0.26309738,0.2898668,0.27288425,0.24347398,0.23902288,0.612758999759779,0.09755619349641091,1
65_fold1_x523,2018-06-07,2018-06-04,0.2778064,0.32801887,0.22419241,0.23028067,0.2620209,0.2880425,0.22111624,0.2842937,0.23788159,0.24941412,0.3108031028337413,0.442679480976564,1
65_fold1_x523,2018-06-08,2018-06-04,0.31466466,0.3909547,0.16349724,0.17743184,0.3285395,0.26242352,0.17543966,0.3127692,0.24537346,0.22840822,0.2253316695365927,0.6846327050323812,1
65_fold1_x523,2018-06-09,2018-06-04,0.3013105,0.30906317,0.08338344,0.07756122,0.2027517,0.17110936,0.09343551,0.21088985,0.14288661,0.09360947,0.3867777102089845,0.1377018667117383,1
65_fold1_x523,2018-06-10,2018-06-04,-0.096501596,-0.0010784194,-0.1282293,-0.115985,-0.08913614,-0.1184019,-0.09839108,-0.06379719,-0.10358554,-0.23028226,0.023739955648873486,0.18324346374633008,1
65_fold1_x523,2018-06-11,2018-06-04,-0.2498092,-0.20329824,-0.20452005,-0.1961841,-0.23778798,-0.21629559,-0.19210714,-0.20232306,-0.2031359,-0.28854644,-0.1023088247691437,-0.017269065377536214,1
65_fold1_x523,2018-06-12,2018-06-04,0.15445372,0.21094891,0.13689618,0.15272589,0.1866777,0.19111268,0.15600044,0.17856151,0.17084089,0.12233254,0.39023110145331374,-0.24432953969218354,1
65_fold1_x523,2018-06-13,2018-06-04,0.25913426,0.34882155,0.29111835,0.29139164,0.2919048,0.2685302,0.3051687,0.29017782,0.25382054,0.22800806,0.6112481410903848,0.08568516109402914,1
65_fold1_x523,2018-06-14,2018-06-04,0.28812015,0.35211533,0.21722047,0.22947642,0.26855904,0.3065737,0.2406851,0.28222445,0.24021336,0.2561059,0.47138579569505074,0.1238883017344213,1
