unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
181_fold0_x29,2018-06-15,2018-06-04,-0.8172239,-1.8459204,-1.6068251,-1.8450357,-0.10403772,-1.844392,-1.848333,-1.6438526,-1.7317349,-1.8457054,-1.8447394528431724,0.11715169514295078,0
181_fold0_x29,2018-06-16,2018-06-04,-0.8264663,-1.8457257,-1.6634299,-1.8449458,0.04827235,-1.8446327,-1.8463265,-1.6550463,-1.6852248,-1.8460134,-1.8447394528431724,0.10354358533624614,0
181_fold0_x29,2018-06-17,2018-06-04,-0.83277977,-1.846443,-1.6661195,-1.8447338,-0.14759862,-1.847681,-1.8462752,-1.6360111,-1.6848874,-1.8453342,-1.8447394528431724,0.16992460878358584,0
181_fold0_x29,2018-06-18,2018-06-04,-0.830757,-1.8453451,-1.6555971,-1.8441815,-0.27826908,-1.8459325,-1.8435982,-1.6159105,-1.7341609,-1.845238,-1.8447394528431724,-0.22570629096255845,0
182_fold0_x30,2018-06-05,2018-06-04,0.23264834,0.35490203,0.483007,0.5233595,0.41935185,0.3737219,0.5071088,0.37123984,0.30705592,0.4199443,0.9573725523057169,-0.4262174751738061,0
182_fold0_x30,2018-06-06,2018-06-04,0.29797286,0.36835465,0.26366258,0.28820467,0.40849844,0.5330911,0.2908578,0.38346827,0.378731,0.44861558,0.8058833443510808,-0.05865726818280085,0
182_fold0_x30,2018-06-07,2018-06-04,0.33677027,0.48689544,0.48673996,0.52269816,0.50296694,0.45410478,0.50873184,0.40594047,0.40377456,0.51630044,0.8033171804670385,-0.07858780768219677,0
182_fold0_x30,2018-06-08,2018-06-04,0.3853256,0.5248149,0.46236643,0.46889922,0.41222122,0.4848382,0.4650874,0.42774332,0.55499125,0.5419312,2.2155627046517012,-0.06250651400886445,0
182_fold0_x30,2018-06-09,2018-06-04,0.32695848,0.40330145,0.30129504,0.2945549,0.26754627,0.34963608,0.33811656,0.3508452,0.35432595,0.38112658,0.7860383436478199,-0.043516901266950764,0
182_fold0_x30,2018-06-10,2018-06-04,-0.008307904,-0.03751035,-0.0558884,-0.04488553,-0.06272262,-0.099922195,-0.027503654,-0.08521415,-0.072766095,-0.03222488,-0.07268563074889928,0.006694372064145364,0
182_fold0_x30,2018-06-11,2018-06-04,-0.1768516,-0.19284035,-0.14888015,-0.16764604,-0.1902984,-0.1991273,-0.14380638,-0.15068801,-0.15330896,-0.14039372,-0.10031466190042232,-0.1437683703368735,0
182_fold0_x30,2018-06-12,2018-06-04,0.18536371,0.35977837,0.46657085,0.51726294,0.39521796,0.3674164,0.5102009,0.32323682,0.33704865,0.41019136,0.7730364466353384,-0.28413753479399234,0
182_fold0_x30,2018-06-13,2018-06-04,0.2823665,0.4095518,0.26942033,0.28646863,0.42471915,0.5378134,0.29717827,0.39810616,0.38392645,0.46741003,0.6967358404831446,-0.035989487207093086,0
182_fold0_x30,2018-06-14,2018-06-04,0.3136114,0.49525523,0.461384,0.4855572,0.489261,0.43217802,0.4713091,0.3931439,0.4870688,0.5482254,1.7912902758233595,-0.041036276179043076,0
182_fold0_x30,2018-06-15,2018-06-04,0.36444405,0.56605434,0.4355,0.44062546,0.4257467,0.4845761,0.46458116,0.43856317,0.62459254,0.5480357,0.8769660839390552,-0.012209701881633539,0
182_fold0_x30,2018-06-16,2018-06-04,0.3033833,0.38049066,0.27889565,0.3118826,0.30130002,0.34316915,0.3159513,0.32819805,0.39161724,0.38410878,0.4437120815165647,-0.03496302165347608,0
182_fold0_x30,2018-06-17,2018-06-04,-0.025207102,-0.03369595,-0.06761765,-0.039702967,-0.04211672,-0.119219795,-0.033570364,-0.07513426,-0.09161422,-0.03604828,0.4945221264206041,0.016018100842832766,0
182_fold0_x30,2018-06-18,2018-06-04,-0.19894522,-0.16704156,-0.18212616,-0.16562353,-0.15610956,-0.2278292,-0.16742636,-0.16752599,-0.16937932,-0.12175538,-0.07816011370152302,-0.17943804832506274,0
183_fold0_x31,2018-06-05,2018-06-04,0.033987522,-0.039806113,-0.06516146,-0.051483735,-0.07386823,-0.068605796,-0.050197363,-0.026793748,-0.051639535,0.01194635,0.5589837772766185,-0.3506609173442863,0
183_fold0_x31,2018-06-06,2018-06-04,0.12049596,0.033095032,-0.036215805,-0.029430635,-0.010039448,0.07153089,-0.04363311,0.07072094,0.02789741,0.033808053,0.09434372167842169,-0.02930107972762558,0
183_fold0_x31,2018-06-07,2018-06-04,0.14109802,0.10979569,0.14707579,0.1475327,0.037820272,0.015521631,0.13040677,0.10512549,0.04938989,0.10983932,0.05682257911337907,-0.01802529595160243,0
183_fold0_x31,2018-06-08,2018-06-04,0.14101568,0.09052415,-0.10551492,-0.11371185,0.022079878,0.058211595,-0.114000216,0.090495884,0.03571695,0.12777719,0.5496520941516337,0.07393066484251769,0
183_fold0_x31,2018-06-09,2018-06-04,0.10085295,0.08650227,-0.05138826,-0.06687996,0.08392816,0.026367813,-0.04770215,0.11185542,0.055446796,0.11787009,0.06926482328002531,0.04885176644412129,0
183_fold0_x31,2018-06-10,2018-06-04,-0.2857979,-0.2563347,-0.292709,-0.30763888,-0.27823877,-0.27847248,-0.29938978,-0.24872234,-0.23591572,-0.23219281,-0.18638441233153477,0.1145623684492219,0
183_fold0_x31,2018-06-11,2018-06-04,-0.4183763,-0.4723334,-0.41812646,-0.43794566,-0.4745687,-0.44279328,-0.4450224,-0.4346577,-0.4410824,-0.43202555,-0.3613534709249979,-0.1416700973576497,0
183_fold0_x31,2018-06-12,2018-06-04,0.013992682,-0.044689663,-0.05038508,-0.04790219,-0.0487347,-0.077830404,-0.061705545,-0.004686907,-0.05031998,0.009153768,0.08151265738156774,-0.2738689416282664,0
183_fold0_x31,2018-06-13,2018-06-04,0.10664067,0.05288072,-0.011913518,-0.029307209,-0.011582963,0.06926714,-0.037952922,0.09507583,0.017252028,0.059402242,0.06168283074097527,-0.0030557209386061143,0
183_fold0_x31,2018-06-14,2018-06-04,0.12115423,0.12043738,0.13030984,0.12197623,0.055182416,0.00029855967,0.112534046,0.11866601,0.08619765,0.12551159,0.11883938988150661,-0.025024058295340972,0
183_fold0_x31,2018-06-15,2018-06-04,0.13131732,0.11007097,-0.09210154,-0.12017012,0.07957241,0.055904046,-0.11025155,0.10234587,0.041621625,0.11561194,0.20865683995948436,-0.04193773395937572,0
183_fold0_x31,2018-06-16,2018-06-04,0.06152082,0.08581172,-0.05522804,-0.0514153,0.09054887,0.021431684,-0.057760246,0.11670227,0.06885547,0.10674715,0.2829214848291543,-0.0009172102224638216,0
183_fold0_x31,2018-06-17,2018-06-04,-0.2658557,-0.24915253,-0.29381213,-0.30363435,-0.2640829,-0.29065755,-0.30589673,-0.25019997,-0.2404877,-0.2570924,-0.18405149155028863,0.007248012511897818,0
183_fold0_x31,2018-06-18,2018-06-04,-0.39872277,-0.42729905,-0.4279124,-0.43322584,-0.4629987,-0.4637372,-0.45019585,-0.43021828,-0.4432635,-0.43583524,-0.39070939075567906,-0.17297011783936925,0
184_fold0_x32,2018-06-05,2018-06-04,0.059651066,0.029337466,0.037583373,0.04654948,0.026828876,-0.019299233,0.046797276,0.07522081,-0.016000165,0.085232005,0.06796642429301612,-0.7802769548851032,0
184_fold0_x32,2018-06-06,2018-06-04,0.109564014,0.07531964,0.020965952,0.02918424,0.044927187,0.093394555,0.015141722,0.13143027,-0.0949736,0.105731174,0.17759377480403904,-0.031835171370667915,0
184_fold0_x32,2018-06-07,2018-06-04,0.1210638,0.12146861,0.114149846,0.12677047,0.106090784,0.08207802,0.12355443,0.15247582,0.06435482,0.15079358,0.11779703816166291,0.17169832189563572,0
184_fold0_x32,2018-06-08,2018-06-04,0.1108108,0.07081731,-0.010854044,-0.01580796,0.06692259,0.1098712,-0.0196575,0.14470492,0.041334487,0.099769086,0.10151435870035863,0.1562578499926747,0
184_fold0_x32,2018-06-09,2018-06-04,0.035411216,0.08763908,0.026315983,0.026997816,0.027364202,0.039063565,0.033834726,0.10471222,0.04108442,0.08812,0.18110297296380284,0.14530915173421152,0
184_fold0_x32,2018-06-10,2018-06-04,-0.2334714,-0.18439376,-0.24513209,-0.24577259,-0.24543463,-0.22306088,-0.2463257,-0.1699699,-0.27120423,-0.20740245,-0.06706752089469704,0.2609723230800282,0
184_fold0_x32,2018-06-11,2018-06-04,-0.3079763,-0.27647686,-0.25801012,-0.2735608,-0.2839366,-0.2929915,-0.26761606,-0.27314803,-0.24500751,-0.2617875,-0.20645287180051744,-0.00039275585918378125,0
184_fold0_x32,2018-06-12,2018-06-04,0.025464866,0.03993421,0.046933196,0.05360354,0.0061133094,-0.0154113695,0.05115594,0.05538715,0.009444999,0.07504527,0.11709519852971012,-0.254458702626087,0
184_fold0_x32,2018-06-13,2018-06-04,0.09099651,0.073159516,0.04659874,0.03992014,0.03450648,0.101455234,0.03481432,0.12844707,-0.029505473,0.11238031,0.1298686798312505,0.18770026550415897,0
184_fold0_x32,2018-06-14,2018-06-04,0.09924392,0.11002257,0.11701865,0.1165548,0.10848084,0.07744515,0.11579824,0.14773868,0.08641521,0.15051645,0.15078350086344314,0.21942341686842418,0
184_fold0_x32,2018-06-15,2018-06-04,0.11040226,0.069172844,-0.013768933,-0.026441485,0.069208786,0.11501961,-0.019409027,0.14570552,0.05543238,0.09121138,0.17562862383457123,0.20468478459741604,0
184_fold0_x32,2018-06-16,2018-06-04,0.019026212,0.073880695,0.032087576,0.040763814,0.07825287,0.040604293,0.040817298,0.10721558,0.060923733,0.08782871,0.2618145306383716,0.2536731909077194,0
184_fold0_x32,2018-06-17,2018-06-04,-0.25472406,-0.1804756,-0.22321111,-0.2230839,-0.21446413,-0.22736898,-0.23382282,-0.17222041,-0.24132651,-0.2060418,-0.02144794481776693,0.23051248305327798,0
184_fold0_x32,2018-06-18,2018-06-04,-0.3039276,-0.25866473,-0.26484525,-0.26720053,-0.23374285,-0.30374417,-0.26994506,-0.2737495,-0.2393029,-0.2538993,-0.17164162605565994,-0.06622531333635377,0
188_fold0_x33,2018-06-05,2018-06-04,0.12924957,0.23375137,0.43416464,0.47550178,0.21987656,0.24134189,0.45863992,0.2110059,0.29993147,0.2719919,-0.001913003601156799,-0.3082441340262948,0
188_fold0_x33,2018-06-06,2018-06-04,0.18082345,0.333409,0.38693392,0.4220094,0.3110895,0.4305761,0.44414163,0.2607209,0.3212763,0.37175322,0.10317746680350226,0.37577168859151056,0
188_fold0_x33,2018-06-07,2018-06-04,0.20950234,0.33513272,0.22963962,0.26027405,0.34519595,0.42512113,0.2563043,0.20298211,0.262435,0.31763023,0.08563427431219484,0.29910456371363325,0
188_fold0_x33,2018-06-08,2018-06-04,0.20069218,0.3290972,0.20734793,0.2241634,0.30757818,0.24505644,0.21197405,0.2602165,0.35270488,0.2513194,0.5219368452618752,0.2098704403684251,0
188_fold0_x33,2018-06-09,2018-06-04,0.09762501,-0.007157691,-0.11660378,-0.12912712,-0.021534506,-0.03734614,-0.10446054,0.008571884,-0.072659135,-0.015155569,-0.04610835391579677,0.006183854471754312,0
188_fold0_x33,2018-06-10,2018-06-04,-0.18242958,-0.22413205,-0.24147983,-0.23449256,-0.27179596,-0.29728502,-0.20959048,-0.26397613,-0.1961815,-0.23296161,-0.2725673531425301,-0.125221404669866,0
188_fold0_x33,2018-06-11,2018-06-04,-0.24363789,-0.21587239,-0.24821424,-0.2650867,-0.27442932,-0.20080225,-0.226108,-0.20109193,-0.27351922,-0.25257164,-0.2988821418794913,-0.3361614259235197,0
188_fold0_x33,2018-06-12,2018-06-04,0.11270515,0.29504353,0.46094024,0.51169306,0.26783937,0.251225,0.5170848,0.22724284,0.34635505,0.29293966,0.11355156620941968,-0.3669463550549006,0
188_fold0_x33,2018-06-13,2018-06-04,0.18975459,0.41952866,0.40582526,0.44739127,0.35673505,0.44922704,0.46423674,0.3010729,0.356199,0.4025393,0.07812781214043346,0.015883215704929118,0
188_fold0_x33,2018-06-14,2018-06-04,0.20492095,0.3527245,0.24857795,0.2700385,0.3764383,0.422203,0.2756279,0.22163945,0.2742709,0.3479763,0.40596622182174164,0.300707066873897,0
188_fold0_x33,2018-06-15,2018-06-04,0.22128823,0.36580634,0.21454933,0.2303581,0.36171263,0.25031033,0.2406013,0.2224014,0.39104542,0.28413743,-0.9161832276673728,0.1755431358301456,0
188_fold0_x33,2018-06-16,2018-06-04,0.09497921,0.026744828,-0.11778712,-0.100016326,0.035012603,-0.040424585,-0.10979155,0.0061187595,-0.06581572,0.008573748,-0.15971739375133118,-0.06710957954241004,0
188_fold0_x33,2018-06-17,2018-06-04,-0.21392801,-0.21509857,-0.24912232,-0.2257715,-0.28598186,-0.31097406,-0.22221543,-0.23519315,-0.20079014,-0.23749797,-0.23739662588832242,0.1539515143023826,0
188_fold0_x33,2018-06-18,2018-06-04,-0.28195754,-0.23425157,-0.25917116,-0.26146078,-0.2558134,-0.22347917,-0.250444,-0.19050753,-0.2680877,-0.23982881,-0.293737263312329,-0.3370048486394479,0
193_fold0_x34,2018-06-05,2018-06-04,0.019261926,-0.054537803,-0.041455697,-0.030555269,0.023021871,-0.17029597,-0.018289983,0.032928802,-0.0499759,-0.061556682,-0.06660914414740532,-0.3447905449948063,0
193_fold0_x34,2018-06-06,2018-06-04,0.08142664,0.056475837,0.03941206,0.042804793,-0.017796881,0.05599319,0.03037005,0.13808408,-0.046990953,0.046847373,-0.11554591188815226,-0.06660914414740533,0
193_fold0_x34,2018-06-07,2018-06-04,0.1022435,0.032462638,0.02830147,0.037239738,-0.04926678,0.12448959,0.03171744,0.13518605,0.07620777,0.037505098,0.014308835187294552,-0.15290327543108875,0
193_fold0_x34,2018-06-08,2018-06-04,0.1197717,0.047265913,0.0061182873,0.0026216246,-0.04409571,0.1183805,-0.0028986894,0.15348428,0.055194333,0.0065456927,0.14057948096341913,0.009070533288285028,0
193_fold0_x34,2018-06-09,2018-06-04,0.11093573,0.22616535,0.4325235,0.4335649,0.21131247,0.04944193,0.4543603,0.18099579,0.50054634,0.15284795,0.02575038933513119,-0.111823960538856,0
193_fold0_x34,2018-06-10,2018-06-04,-0.12662728,-0.16118284,-0.18443483,-0.1962862,-0.1490789,-0.21803589,-0.19261453,-0.18426013,-0.1364266,-0.2259664,-0.2806902717569265,-0.10755060898966405,0
193_fold0_x34,2018-06-11,2018-06-04,-0.2911142,-0.3331875,-0.29131126,-0.3003507,-0.29247245,-0.36067417,-0.32419878,-0.33417785,-0.27376226,-0.32103303,-0.28661782390580576,-0.15566027643056737,0
193_fold0_x34,2018-06-12,2018-06-04,-0.01628913,-0.067255095,-0.044111256,-0.03836896,0.04167707,-0.15045975,-0.057502374,0.013139866,-0.022684118,-0.06344897,0.0512526485803091,-0.4758859425200186,0
193_fold0_x34,2018-06-13,2018-06-04,0.06351167,0.036852244,0.06574054,0.0702615,-0.050380647,0.076753795,0.05453295,0.13144058,-0.0102362055,0.050902106,0.029058790534505687,-0.14091032108335638,0
193_fold0_x34,2018-06-14,2018-06-04,0.080124825,0.02466144,0.019713555,0.023408588,-0.05137631,0.14303613,0.0045957826,0.1352543,0.08984373,0.031006943,0.548615628886267,-0.08949225244307853,0
193_fold0_x34,2018-06-15,2018-06-04,0.104968295,0.009486306,0.0033160755,-0.0142408945,-0.00069741905,0.13524309,-0.004939873,0.14979813,0.049692884,-0.022531297,-0.056683940549282004,0.3564526592226014,0
193_fold0_x34,2018-06-16,2018-06-04,0.0849899,0.17525813,0.38699323,0.3919525,0.1188394,0.059420187,0.37835056,0.16960832,0.4699379,0.11027469,-0.10630995853989865,-0.06523064364766593,0
193_fold0_x34,2018-06-17,2018-06-04,-0.15084991,-0.18305703,-0.19958946,-0.20842193,-0.15200083,-0.20993894,-0.22692776,-0.20584324,-0.13607483,-0.238112,-0.1836438365752762,-0.06647129409743142,0
193_fold0_x34,2018-06-18,2018-06-04,-0.30960605,-0.32192996,-0.30573723,-0.2959488,-0.28309774,-0.3653823,-0.31897846,-0.34105626,-0.27277017,-0.3273513,-0.3111551328011662,-0.32232098684905486,0
194_fold0_x35,2018-06-05,2018-06-04,0.12262043,0.1382818,0.12028504,0.14065951,0.18927342,0.14505556,0.13759664,0.14356476,0.21883489,0.23704973,0.1258850237538711,-0.33429426199379325,0
194_fold0_x35,2018-06-06,2018-06-04,0.26751557,0.27617326,0.21433118,0.23024526,0.31287935,0.3309226,0.2197473,0.2566679,0.3232729,0.32455575,0.4127753406997565,0.11679114200917128,0
194_fold0_x35,2018-06-07,2018-06-04,0.3085716,0.34828544,0.2971374,0.32266852,0.32468736,0.24656022,0.30777875,0.273871,0.34497502,0.39835665,0.3164234984047232,0.25738544072881525,0
194_fold0_x35,2018-06-08,2018-06-04,0.369791,0.43754804,0.37577036,0.37558317,0.34232646,0.34047216,0.37865785,0.32501227,0.46548468,0.5095542,0.20440997088270715,0.19683173609545737,0
194_fold0_x35,2018-06-09,2018-06-04,0.33459058,0.3550693,0.20965716,0.18326706,0.33429053,0.32152468,0.24283242,0.23689373,0.31323993,0.46395797,0.2743462519193267,0.15424927395757745,0
194_fold0_x35,2018-06-10,2018-06-04,-0.15191904,-0.08049046,-0.12026147,-0.12505373,-0.1956755,-0.12712058,-0.09975537,-0.13973826,0.031017367,-0.05596087,0.12711197605275912,0.3315077943145825,0
194_fold0_x35,2018-06-11,2018-06-04,-0.3502776,-0.40415707,-0.34573504,-0.36330247,-0.387041,-0.36420822,-0.35738745,-0.34176815,-0.376864,-0.3762591,-0.22675550167948655,-0.20005124576251102,0
194_fold0_x35,2018-06-12,2018-06-04,0.16176209,0.1503671,0.124679424,0.14926016,0.17875345,0.13543466,0.13424194,0.15159772,0.24096337,0.2166445,0.15959012514097257,-0.37651585580847075,0
194_fold0_x35,2018-06-13,2018-06-04,0.28303456,0.30308312,0.22033675,0.22722432,0.3114407,0.3296609,0.21525389,0.26461,0.2817868,0.3454277,0.2709540896812244,0.18528394975298146,0
194_fold0_x35,2018-06-14,2018-06-04,0.31173718,0.33913887,0.28486204,0.28882748,0.32613447,0.22695175,0.29292783,0.28518152,0.33021498,0.43381828,0.13115370127262568,0.42901441524386313,0
194_fold0_x35,2018-06-15,2018-06-04,0.36343983,0.44672108,0.36214796,0.3421359,0.38290107,0.3398827,0.37413952,0.33114272,0.55355006,0.5269768,0.37387373545854086,0.3663676743359315,0
194_fold0_x35,2018-06-16,2018-06-04,0.26761067,0.3442908,0.17916101,0.19091368,0.3121693,0.31761187,0.18909392,0.21035808,0.31971312,0.44987807,0.41732228157210643,0.46351342694201,0
194_fold0_x35,2018-06-17,2018-06-04,-0.18227726,-0.08425487,-0.14275461,-0.13031983,-0.19613945,-0.14010638,-0.117356054,-0.13213894,0.026322529,-0.07186743,0.10286162473355974,0.3250843381615801,0
194_fold0_x35,2018-06-18,2018-06-04,-0.34849748,-0.37770936,-0.3577684,-0.3510735,-0.36101565,-0.39027837,-0.364326,-0.3207343,-0.38520953,-0.3603827,-0.3325620940424218,-0.1315584380187009,0
198_fold0_x36,2018-06-05,2018-06-04,0.10709714,0.10616583,0.08809013,0.13358782,0.05601635,-0.020712819,0.12760006,0.13539727,0.09712321,0.08039488,0.010447191288203483,-0.2898948077269989,0
198_fold0_x36,2018-06-06,2018-06-04,0.20963763,0.28487903,0.18815248,0.21309201,0.16551079,0.33741188,0.21801308,0.26147246,0.23636892,0.21771875,0.3237366156166542,0.11798097985045264,0
198_fold0_x36,2018-06-07,2018-06-04,0.24127266,0.2747366,0.36569288,0.3989732,0.37373525,0.39604813,0.38346103,0.27111804,0.36151543,0.3136572,0.2867439718645162,0.29765042372937073,0
198_fold0_x36,2018-06-08,2018-06-04,0.26458022,0.36926013,0.27005103,0.29712048,0.34781772,0.35238856,0.30163383,0.30560887,0.35503978,0.3502901,0.14802155779399911,0.017973280879155652,0
198_fold0_x36,2018-06-09,2018-06-04,0.21140909,0.39488634,0.12447225,0.10244586,0.3251295,0.1529995,0.15002355,0.1329855,0.45304525,0.16172999,0.32571380864478566,0.04979971059004668,0
198_fold0_x36,2018-06-10,2018-06-04,-0.30176893,-0.25126582,-0.32911843,-0.3347746,-0.2835336,-0.3516784,-0.29336625,-0.24879903,-0.2604292,-0.33587867,0.13245913524999628,-0.08273600271502668,0
198_fold0_x36,2018-06-11,2018-06-04,-0.44358942,-0.49275818,-0.40755048,-0.4120101,-0.47143534,-0.5423737,-0.40969735,-0.3926168,-0.452169,-0.4271504,-0.3290559857680552,-0.4682886432006708,0
198_fold0_x36,2018-06-12,2018-06-04,0.09191327,0.04865241,0.12436234,0.1625498,0.12734851,-0.0060112886,0.16593458,0.1654657,0.14874157,0.0606372,0.2628263142661513,-0.5459094146598982,0
198_fold0_x36,2018-06-13,2018-06-04,0.21006201,0.26682863,0.19720864,0.21154809,0.24238956,0.35945436,0.2136926,0.27814037,0.23241518,0.21356393,0.284001413793237,0.18635359037164548,0
198_fold0_x36,2018-06-14,2018-06-04,0.23281892,0.29915386,0.3634985,0.38605332,0.3787527,0.39874116,0.38601178,0.28030735,0.4026131,0.35039353,0.2288313502663417,0.1325866960905209,0
198_fold0_x36,2018-06-15,2018-06-04,0.26202527,0.3745962,0.30713,0.3186374,0.3540616,0.36653936,0.35239628,0.2779181,0.420834,0.3865607,0.5987577877877208,0.12308341347143718,0
198_fold0_x36,2018-06-16,2018-06-04,0.17085332,0.33640018,0.045202106,0.044052754,0.32935798,0.16038169,0.03408487,0.11086282,0.44461787,0.14714949,0.21326892772233885,-0.0515473772067587,0
198_fold0_x36,2018-06-17,2018-06-04,-0.270204,-0.2145877,-0.3573589,-0.3455717,-0.30974182,-0.3555887,-0.33619452,-0.2416945,-0.25015235,-0.34187385,-0.006773522182619348,-0.03745190432878887,0
198_fold0_x36,2018-06-18,2018-06-04,-0.41588548,-0.47239968,-0.41673067,-0.4128795,-0.46466494,-0.56364626,-0.4273469,-0.3933977,-0.43809164,-0.44621179,-0.35839497908871637,-0.49858434282526654,0
209_fold0_x37,2018-06-05,2018-06-04,0.038919266,-0.020194933,-0.10130459,-0.09393797,-0.016190376,-0.07985223,-0.08145535,-0.002723232,-0.09983292,0.012204319,-0.05541349356263762,-0.36550952973755674,0
209_fold0_x37,2018-06-06,2018-06-04,0.1264629,0.07809444,0.05894468,0.06739056,0.100099765,0.08320823,0.058126226,0.11834377,0.04633397,0.09333518,0.07583789033724363,-0.015588038419695707,0
209_fold0_x37,2018-06-07,2018-06-04,0.15084288,0.11354032,0.13300708,0.1504207,0.15887982,0.05178365,0.128661,0.15129732,0.09352541,0.1477156,0.11664973446205402,0.27712289194979045,0
209_fold0_x37,2018-06-08,2018-06-04,0.15644443,0.12044373,0.038747773,0.034775913,0.16342244,0.084335,0.048163027,0.16620828,0.085731074,0.14674997,0.10888192122983936,0.2927818170369534,0
209_fold0_x37,2018-06-09,2018-06-04,0.12701282,0.0750905,-0.011382601,-0.034082748,0.17011674,-0.0031782389,-0.008021593,0.09767252,0.041030526,0.10669187,0.026826687800651033,0.2298995194428347,0
209_fold0_x37,2018-06-10,2018-06-04,-0.28858653,-0.30359137,-0.32168093,-0.33671224,-0.2624762,-0.36772954,-0.3260067,-0.29794997,-0.31864107,-0.29310995,-0.342144440729546,0.21356245193063708,0
209_fold0_x37,2018-06-11,2018-06-04,-0.4260361,-0.44225064,-0.41353837,-0.43421435,-0.42435616,-0.47082055,-0.43991005,-0.4302442,-0.41859227,-0.41997105,-0.460079573374202,-0.06503078613585582,0
209_fold0_x37,2018-06-12,2018-06-04,0.017222166,-0.04515639,-0.096264586,-0.095879644,0.014833853,-0.07489075,-0.10361661,-0.008385614,-0.08008353,-0.018501155,0.009873127174785614,-0.024773785813346452,0
209_fold0_x37,2018-06-13,2018-06-04,0.11621136,0.08527371,0.086017534,0.07897772,0.1038237,0.09340732,0.06524517,0.11269219,0.044971094,0.101527736,0.0912502181789394,0.18705324804292037,0
209_fold0_x37,2018-06-14,2018-06-04,0.13249119,0.093671456,0.13771527,0.12792848,0.15876181,0.044220492,0.1380912,0.13612993,0.078072384,0.14539266,0.35640390636747354,0.263621692760465,0
209_fold0_x37,2018-06-15,2018-06-04,0.14549118,0.102746114,0.05238548,0.027493998,0.20078611,0.09085283,0.057468325,0.15534757,0.117423326,0.14642015,0.06714533743452715,0.43032143069624657,0
209_fold0_x37,2018-06-16,2018-06-04,0.07470097,0.047579005,-0.013278357,-0.018755019,0.17066064,-0.00042700022,-0.017980888,0.09301238,0.0941287,0.08722696,0.23347517950210803,0.3204623578406391,0
209_fold0_x37,2018-06-17,2018-06-04,-0.26625928,-0.3176695,-0.3187277,-0.32952988,-0.28911424,-0.37248558,-0.32208806,-0.30076504,-0.3176976,-0.30683485,-0.18678817608525253,0.3001797344009674,0
209_fold0_x37,2018-06-18,2018-06-04,-0.40182582,-0.4424023,-0.41400352,-0.4253226,-0.42523724,-0.4862204,-0.4306346,-0.42581546,-0.426692,-0.42612138,-0.423151635865499,-0.19295310722193082,0
215_fold0_x38,2018-06-05,2018-06-04,-0.083900854,-0.12859336,-0.11401264,-0.10874529,-0.15297392,-0.09482701,-0.10493702,-0.09025608,-0.1387727,-0.092118025,-0.10926867558299137,-0.3185717624291069,0
215_fold0_x38,2018-06-06,2018-06-04,-0.07466824,-0.07983309,-0.1020756,-0.10802515,-0.062341794,-0.045356005,-0.1205841,-0.048090152,-0.097695716,-0.06549137,-0.07898075588819713,-0.14332374946868043,0
215_fold0_x38,2018-06-07,2018-06-04,-0.066496775,-0.055977784,-0.040437356,-0.044416517,-0.046613257,-0.07915521,-0.051231503,-0.02523169,-0.049163315,-0.032023907,-0.042966761823242744,-0.11439200528260833,0
215_fold0_x38,2018-06-08,2018-06-04,-0.028132655,-0.05193454,-0.11256577,-0.12130403,-0.071727626,-0.059853047,-0.118784525,-0.033250578,-0.10234846,-0.029435828,-0.007706198596467373,-0.077624580379475,0
215_fold0_x38,2018-06-09,2018-06-04,-0.0036549568,-0.05202207,-0.08782914,-0.10354692,-0.09360686,-0.04403384,-0.09294463,-0.03363982,-0.10864556,-0.017704442,0.020622800919061587,-0.06798066565078432,0
215_fold0_x38,2018-06-10,2018-06-04,-0.13362376,-0.16394103,-0.18578959,-0.19834979,-0.1584285,-0.13474408,-0.19478157,-0.19849953,-0.16695367,-0.16147844,-0.09404937265177636,-0.03874754912944058,0
215_fold0_x38,2018-06-11,2018-06-04,-0.26032892,-0.2900196,-0.26335466,-0.28031844,-0.30008322,-0.23790437,-0.28023428,-0.28532147,-0.24352233,-0.27346748,-0.20736537071389216,-0.1282551327051012,0
215_fold0_x38,2018-06-12,2018-06-04,-0.09921108,-0.116475016,-0.09822421,-0.10843466,-0.15149271,-0.10627337,-0.11217171,-0.09380917,-0.12121712,-0.09753592,-0.09359731414886897,-0.31796901775856373,0
215_fold0_x38,2018-06-13,2018-06-04,-0.05271086,-0.07018344,-0.08398346,-0.10546483,-0.100194484,-0.05302675,-0.11469899,-0.036995076,-0.083822295,-0.049754485,-0.0518572457137545,-0.12117288282621896,0
215_fold0_x38,2018-06-14,2018-06-04,-0.032593936,-0.05004871,-0.03798662,-0.055070236,-0.10375428,-0.08924106,-0.05446534,-0.026453353,-0.04609579,-0.025477335,-0.009213060272825325,-0.049295580863946066,0
215_fold0_x38,2018-06-15,2018-06-04,-0.009214401,-0.04818075,-0.092961304,-0.12049223,-0.11449173,-0.06559266,-0.11871102,-0.033540376,-0.089827985,-0.019258961,0.06507522037162025,-0.042062644817428,0
215_fold0_x38,2018-06-16,2018-06-04,-0.0030919015,-0.04430192,-0.08511728,-0.09550515,-0.12317084,-0.05019121,-0.10260768,-0.036257625,-0.10630274,-0.019503057,0.05799297049273806,-0.020363836677873937,0
